timestamp,ecg_value
1762879992.033359,1.53
1762879992.0397062,1.47
1762879992.045954,1.55
1762879992.052279,1.5
1762879992.0585039,1.53
1762879992.064708,1.61
1762879992.070984,1.53
1762879992.0775151,1.56
1762879992.083464,1.56
1762879992.0897658,1.57
1762879992.095948,1.67
1762879992.102289,1.6
1762879992.108466,1.6
1762879992.114626,1.7
1762879992.120832,1.65
1762879992.127499,1.68
1762879992.1334379,1.73
1762879992.139789,1.74
1762879992.1459699,1.81
1762879992.152132,1.74
1762879992.158491,1.76
1762879992.164695,1.82
1762879992.170879,1.72
1762879992.177189,1.79
1762879992.183497,1.79
1762879992.189805,1.71
1762879992.1958358,1.74
1762879992.202178,1.65
1762879992.208333,1.63
1762879992.214636,1.62
1762879992.2208169,1.49
1762879992.2271821,1.54
1762879992.233443,1.52
1762879992.2397141,1.41
1762879992.245827,1.48
1762879992.252038,1.48
1762879992.2584152,1.43
1762879992.2648919,1.5
1762879992.270922,1.46
1762879992.2773209,1.49
1762879992.283511,1.5
1762879992.289757,1.44
1762879992.295842,1.52
1762879992.3020532,1.46
1762879992.308476,1.5
1762879992.3147311,1.59
1762879992.321111,1.49
1762879992.327544,1.51
1762879992.333365,1.54
1762879992.3396952,1.49
1762879992.345852,1.55
1762879992.352114,1.51
1762879992.358377,1.49
1762879992.3647108,1.56
1762879992.3710148,1.49
1762879992.37742,1.55
1762879992.3833542,1.54
1762879992.38961,1.47
1762879992.39586,1.55
1762879992.40206,1.51
1762879992.408433,1.49
1762879992.415802,1.57
1762879992.420862,1.48
1762879992.4272451,1.52
1762879992.433374,1.53
1762879992.439589,1.45
1762879992.445911,1.59
1762879992.452055,1.5
1762879992.458347,1.47
1762879992.465014,1.61
1762879992.470848,1.51
1762879992.4770482,1.52
1762879992.483283,1.61
1762879992.4894972,1.61
1762879992.495784,1.65
1762879992.502057,1.64
1762879992.50821,1.77
1762879992.5145228,1.84
1762879992.52076,1.67
1762879992.5270169,1.67
1762879992.533259,1.72
1762879992.539454,1.56
1762879992.545922,1.56
1762879992.5519848,1.5
1762879992.55825,1.45
1762879992.564537,1.49
1762879992.5707679,1.41
1762879992.576907,1.48
1762879992.5832472,1.52
1762879992.589528,1.44
1762879992.595783,1.49
1762879992.6019719,1.46
1762879992.6082292,1.48
1762879992.614513,1.55
1762879992.620702,1.44
1762879992.627264,1.51
1762879992.633194,1.58
1762879992.6396081,1.51
1762879992.645845,1.54
1762879992.652184,1.52
1762879992.6582341,1.54
1762879992.664664,1.74
1762879992.670927,1.92
1762879992.677279,2.7
1762879992.683391,3.16
1762879992.689555,3.17
1762879992.6960452,3.17
1762879992.701938,2.33
1762879992.7083719,0.78
1762879992.714558,1.38
1762879992.72121,1.79
1762879992.727063,1.54
1762879992.73323,1.42
1762879992.739647,1.43
1762879992.745707,1.52
1762879992.752255,1.46
1762879992.758253,1.44
1762879992.764603,1.52
1762879992.770873,1.45
1762879992.777063,1.51
1762879992.78323,1.52
1762879992.78947,1.46
1762879992.795744,1.54
1762879992.801936,1.52
1762879992.808287,1.52
1762879992.815064,1.6
1762879992.820907,1.54
1762879992.827115,1.57
1762879992.83323,1.62
1762879992.839461,1.54
1762879992.8457458,1.62
1762879992.852117,1.64
1762879992.858158,1.61
1762879992.864626,1.66
1762879992.8706949,1.63
1762879992.877078,1.72
1762879992.883372,1.7
1762879992.889488,1.63
1762879992.895736,1.8
1762879992.9021068,1.78
1762879992.908315,1.72
1762879992.9148002,1.81
1762879992.920814,1.73
1762879992.927138,1.74
1762879992.933271,1.8
1762879992.93953,1.75
1762879992.945803,1.81
1762879992.951972,1.74
1762879992.958129,1.66
1762879992.9646919,1.7
1762879992.970695,1.57
1762879992.9769752,1.54
1762879992.994841,1.55
1762879992.995209,1.49
1762879993.000757,1.5
1762879993.016277,1.43
1762879993.025795,1.42
1762879993.052206,1.53
1762879993.0535629,1.44
1762879993.053639,1.44
1762879993.053691,1.52
1762879993.053741,1.45
1762879993.053791,1.49
1762879993.055167,1.47
1762879993.058155,1.46
1762879993.068395,1.57
1762879993.070664,1.48
1762879993.076877,1.49
1762879993.0832,1.56
1762879993.089398,1.48
1762879993.095665,1.55
1762879993.1020212,1.54
1762879993.108124,1.5
1762879993.1144671,1.57
1762879993.1206248,1.49
1762879993.126915,1.52
1762879993.1331358,1.55
1762879993.139379,1.47
1762879993.145646,1.56
1762879993.151944,1.51
1762879993.1580749,1.46
1762879993.164405,1.57
1762879993.1705868,1.48
1762879993.1769412,1.45
1762879993.1830552,1.52
1762879993.189311,1.52
1762879993.1957572,1.54
1762879993.2019231,1.57
1762879993.207998,1.61
1762879993.2144141,1.65
1762879993.2206569,1.61
1762879993.226926,1.74
1762879993.233282,1.81
1762879993.239398,1.68
1762879993.2466471,1.71
1762879993.2517729,1.71
1762879993.258136,1.55
1762879993.264632,1.51
1762879993.270677,1.45
1762879993.276885,1.44
1762879993.283078,1.45
1762879993.2895832,1.38
1762879993.2957702,1.44
1762879993.302007,1.45
1762879993.308321,1.42
1762879993.314502,1.47
1762879993.3206651,1.37
1762879993.326925,1.44
1762879993.333217,1.51
1762879993.339554,1.41
1762879993.345685,1.47
1762879993.351926,1.46
1762879993.358264,1.45
1762879993.364476,1.53
1762879993.370666,1.46
1762879993.376907,1.46
1762879993.383371,1.61
1762879993.389347,1.73
1762879993.3960562,2.32
1762879993.401834,3.16
1762879993.408289,3.17
1762879993.414321,3.17
1762879993.4205408,3.02
1762879993.426922,1.18
1762879993.433046,0.91
1762879993.439397,1.64
1762879993.445947,1.71
1762879993.45206,1.37
1762879993.458091,1.34
1762879993.464426,1.51
1762879993.470565,1.4
1762879993.476886,1.39
1762879993.483128,1.49
1762879993.489323,1.41
1762879993.495788,1.48
1762879993.501929,1.46
1762879993.50821,1.41
1762879993.514406,1.5
1762879993.520691,1.49
1762879993.526826,1.49
1762879993.533092,1.52
1762879993.5393422,1.47
1762879993.545742,1.52
1762879993.5519092,1.54
1762879993.558086,1.5
1762879993.564833,1.59
1762879993.570642,1.57
1762879993.576847,1.57
1762879993.583256,1.61
1762879993.5894961,1.58
1762879993.595663,1.64
1762879993.602124,1.65
1762879993.608361,1.63
1762879993.614452,1.73
1762879993.62065,1.68
1762879993.62704,1.71
1762879993.633086,1.77
1762879993.639372,1.69
1762879993.646108,1.73
1762879993.651902,1.73
1762879993.658274,1.67
1762879993.664671,1.78
1762879993.670763,1.72
1762879993.677032,1.65
1762879993.683106,1.62
1762879993.6892428,1.52
1762879993.6962829,1.57
1762879993.701847,1.52
1762879993.708182,1.45
1762879993.71436,1.51
1762879993.720593,1.43
1762879993.726882,1.41
1762879993.733026,1.45
1762879993.7392771,1.37
1762879993.746718,1.44
1762879993.751872,1.44
1762879993.758064,1.4
1762879993.764842,1.47
1762879993.770543,1.44
1762879993.7768269,1.44
1762879993.782985,1.52
1762879993.789376,1.44
1762879993.796139,1.5
1762879993.8018959,1.5
1762879993.808088,1.43
1762879993.814372,1.52
1762879993.8205981,1.49
1762879993.8267672,1.49
1762879993.833052,1.53
1762879993.839218,1.46
1762879993.8458009,1.51
1762879993.851727,1.5
1762879993.8580139,1.44
1762879993.8642619,1.56
1762879993.8705568,1.53
1762879993.876941,1.48
1762879993.8830469,1.52
1762879993.8892548,1.46
1762879993.89626,1.49
1762879993.901852,1.52
1762879993.908193,1.5
1762879993.9143171,1.6
1762879993.92051,1.58
1762879993.926713,1.58
1762879993.932985,1.68
1762879993.9391701,1.72
1762879993.946788,1.76
1762879993.951947,1.72
1762879993.9581041,1.61
1762879993.9643672,1.74
1762879993.9704928,1.59
1762879993.9767869,1.45
1762879993.983158,1.49
1762879993.989318,1.43
1762879993.9959118,1.44
1762879994.001763,1.42
1762879994.0079181,1.39
1762879994.014219,1.49
1762879994.020517,1.44
1762879994.0266838,1.4
1762879994.0330749,1.47
1762879994.039231,1.41
1762879994.045863,1.44
1762879994.0520709,1.46
1762879994.058105,1.42
1762879994.0642402,1.49
1762879994.070534,1.47
1762879994.076864,1.48
1762879994.083168,1.49
1762879994.0892391,1.43
1762879994.095606,1.52
1762879994.1018748,1.6
1762879994.108023,1.7
1762879994.114503,2.31
1762879994.12053,3.15
1762879994.126699,3.17
1762879994.132915,3.17
1762879994.1393979,3.0
1762879994.145622,1.17
1762879994.151928,0.91
1762879994.1582432,1.66
1762879994.164268,1.71
1762879994.170791,1.39
1762879994.176851,1.38
1762879994.18298,1.51
1762879994.1894011,1.4
1762879994.1955268,1.41
1762879994.2017632,1.46
1762879994.20829,1.44
1762879994.2141929,1.52
1762879994.220575,1.45
1762879994.226795,1.45
1762879994.232992,1.55
1762879994.239399,1.45
1762879994.245537,1.51
1762879994.2516859,1.56
1762879994.257946,1.5
1762879994.26415,1.53
1762879994.2703738,1.52
1762879994.276715,1.58
1762879994.28286,1.64
1762879994.289161,1.53
1762879994.2963798,1.56
1762879994.30178,1.65
1762879994.308,1.63
1762879994.314216,1.68
1762879994.320537,1.64
1762879994.3267,1.64
1762879994.332908,1.77
1762879994.339154,1.69
1762879994.345828,1.74
1762879994.351816,1.78
1762879994.357974,1.7
1762879994.3641899,1.78
1762879994.3705978,1.75
1762879994.3769221,1.71
1762879994.382993,1.79
1762879994.389395,1.72
1762879994.395628,1.7
1762879994.4018502,1.63
1762879994.4078689,1.53
1762879994.4141529,1.6
1762879994.42045,1.56
1762879994.426744,1.48
1762879994.43304,1.53
1762879994.439321,1.42
1762879994.445579,1.43
1762879994.451871,1.49
1762879994.457868,1.45
1762879994.464143,1.5
1762879994.470428,1.46
1762879994.476659,1.45
1762879994.482836,1.51
1762879994.4891331,1.4
1762879994.4954848,1.49
1762879994.50172,1.57
1762879994.5081851,1.45
1762879994.514251,1.52
1762879994.520403,1.49
1762879994.526637,1.5
1762879994.5329,1.58
1762879994.5392,1.48
1762879994.553527,1.53
1762879994.553727,1.58
1762879994.590702,1.48
1762879994.5910568,1.53
1762879994.6167018,1.54
1762879994.6173,1.51
1762879994.617414,1.55
1762879994.617462,1.47
1762879994.617505,1.52
1762879994.617635,1.56
1762879994.6177049,1.46
1762879994.6177611,1.53
1762879994.620362,1.54
1762879994.629445,1.5
1762879994.632784,1.57
1762879994.6391108,1.54
1762879994.645406,1.61
1762879994.6515882,1.65
1762879994.65784,1.58
1762879994.6641438,1.77
1762879994.670337,1.77
1762879994.676834,1.71
1762879994.682732,1.72
1762879994.689058,1.66
1762879994.6954172,1.61
1762879994.70151,1.52
1762879994.707989,1.42
1762879994.714145,1.49
1762879994.720302,1.43
1762879994.726634,1.41
1762879994.732911,1.52
1762879994.739069,1.42
1762879994.745395,1.42
1762879994.7515059,1.48
1762879994.757819,1.41
1762879994.76417,1.46
1762879994.770216,1.44
1762879994.776683,1.44
1762879994.782867,1.54
1762879994.789032,1.43
1762879994.795546,1.46
1762879994.801515,1.55
1762879994.807845,1.46
1762879994.814036,1.51
1762879994.8202329,1.54
1762879994.8265312,1.57
1762879994.832909,1.82
1762879994.838965,2.31
1762879994.845344,3.16
1762879994.8515468,3.17
1762879994.8578198,3.17
1762879994.8639302,3.05
1762879994.870291,1.19
1762879994.876597,0.88
1762879994.8827388,1.76
1762879994.889015,1.65
1762879994.895977,1.37
1762879994.901925,1.46
1762879994.907975,1.46
1762879994.914026,1.48
1762879994.9203908,1.44
1762879994.92661,1.42
1762879994.932807,1.53
1762879994.9391959,1.48
1762879994.945311,1.5
1762879994.951702,1.55
1762879994.957943,1.44
1762879994.964067,1.5
1762879994.9707782,1.54
1762879994.976691,1.51
1762879994.982822,1.59
1762879994.9893491,1.54
1762879994.99532,1.56
1762879995.001601,1.59
1762879995.00803,1.53
1762879995.014158,1.62
1762879995.0203469,1.62
1762879995.026689,1.62
1762879995.032798,1.71
1762879995.039205,1.64
1762879995.04537,1.66
1762879995.051557,1.72
1762879995.057995,1.69
1762879995.064151,1.79
1762879995.070358,1.78
1762879995.076548,1.73
1762879995.082751,1.8
1762879995.0889542,1.74
1762879995.095402,1.78
1762879995.101496,1.79
1762879995.107745,1.7
1762879995.114024,1.79
1762879995.120279,1.73
1762879995.126604,1.62
1762879995.132899,1.66
1762879995.1391082,1.56
1762879995.145486,1.55
1762879995.151519,1.56
1762879995.1579509,1.46
1762879995.163991,1.52
1762879995.170169,1.5
1762879995.1765492,1.48
1762879995.182961,1.54
1762879995.1891332,1.45
1762879995.195242,1.47
1762879995.2016551,1.53
1762879995.208008,1.45
1762879995.21403,1.51
1762879995.2203588,1.52
1762879995.226784,1.48
1762879995.232975,1.56
1762879995.23919,1.52
1762879995.245302,1.52
1762879995.251599,1.56
1762879995.258018,1.53
1762879995.264328,1.57
1762879995.27042,1.54
1762879995.276545,1.52
1762879995.282775,1.6
1762879995.2891672,1.53
1762879995.295269,1.53
1762879995.301435,1.58
1762879995.3078241,1.46
1762879995.314007,1.55
1762879995.3201852,1.59
1762879995.326494,1.52
1762879995.332712,1.55
1762879995.338858,1.5
1762879995.345265,1.55
1762879995.351464,1.67
1762879995.357752,1.61
1762879995.36398,1.63
1762879995.370244,1.67
1762879995.3765628,1.71
1762879995.38276,1.81
1762879995.389003,1.73
1762879995.3952022,1.69
1762879995.4015481,1.73
1762879995.407729,1.52
1762879995.4140038,1.52
1762879995.42017,1.51
1762879995.426644,1.44
1762879995.432611,1.51
1762879995.45343,1.43
1762879995.4779809,1.45
1762879995.4821708,1.49
1762879995.494603,1.43
1762879995.497153,1.49
1762879995.497996,1.47
1762879995.498058,1.42
1762879995.498113,1.52
1762879995.498739,1.46
1762879995.498854,1.48
1762879995.502935,1.51
1762879995.514483,1.42
1762879995.514611,1.55
1762879995.528737,1.55
1762879995.5288708,1.46
1762879995.533325,1.58
1762879995.5389,1.66
1762879995.545378,1.9
1762879995.5515761,2.55
1762879995.5795221,3.16
1762879995.582495,3.17
1762879995.582879,3.17
1762879995.5830588,3.01
1762879995.583276,1.22
1762879995.588911,0.96
1762879995.595148,1.71
1762879995.601556,1.67
1762879995.607841,1.34
1762879995.613995,1.45
1762879995.620194,1.48
1762879995.626403,1.42
1762879995.632787,1.5
1762879995.638894,1.47
1762879995.6451101,1.44
1762879995.651359,1.48
1762879995.6576169,1.42
1762879995.663893,1.53
1762879995.670198,1.54
1762879995.6766531,1.44
1762879995.6825469,1.56
1762879995.688902,1.52
1762879995.695132,1.53
1762879995.701379,1.59
1762879995.707646,1.5
1762879995.713832,1.57
1762879995.720112,1.63
1762879995.726914,1.57
1762879995.7328691,1.66
1762879995.7388759,1.62
1762879995.745572,1.65
1762879995.751341,1.72
1762879995.757653,1.65
1762879995.763801,1.73
1762879995.77015,1.74
1762879995.776444,1.66
1762879995.782654,1.77
1762879995.788933,1.81
1762879995.795635,1.78
1762879995.801326,1.78
1762879995.8076339,1.72
1762879995.813897,1.78
1762879995.820122,1.78
1762879995.8264918,1.68
1762879995.8325708,1.69
1762879995.838872,1.63
1762879995.845097,1.58
1762879995.8513348,1.6
1762879995.8576388,1.49
1762879995.8638022,1.5
1762879995.8702452,1.49
1762879995.8766289,1.39
1762879995.882593,1.46
1762879995.889039,1.45
1762879995.8951738,1.45
1762879995.9013162,1.49
1762879995.9076428,1.41
1762879995.913912,1.45
1762879995.9200919,1.46
1762879995.926322,1.42
1762879995.932551,1.52
1762879995.9388852,1.46
1762879995.945143,1.45
1762879995.951294,1.52
1762879995.957791,1.48
1762879995.963844,1.52
1762879995.970016,1.52
1762879995.9764118,1.47
1762879995.98259,1.54
1762879995.988853,1.53
1762879995.995523,1.5
1762879996.001408,1.54
1762879996.00763,1.46
1762879996.013906,1.52
1762879996.020065,1.56
1762879996.026506,1.48
1762879996.042166,1.52
1762879996.05904,1.5
1762879996.075108,1.51
1762879996.080856,1.56
1762879996.080972,1.56
1762879996.0810518,1.64
1762879996.081132,1.64
1762879996.0812101,1.64
1762879996.083084,1.77
1762879996.090484,1.71
1762879996.09619,1.64
1762879996.101365,1.72
1762879996.107497,1.59
1762879996.113756,1.51
1762879996.120383,1.51
1762879996.126357,1.45
1762879996.132545,1.48
1762879996.138914,1.37
1762879996.1451619,1.38
1762879996.151456,1.5
1762879996.157566,1.38
1762879996.1638489,1.38
1762879996.170047,1.47
1762879996.176358,1.45
1762879996.182492,1.47
1762879996.1887622,1.43
1762879996.195433,1.44
1762879996.2012742,1.52
1762879996.2075,1.41
1762879996.213805,1.48
1762879996.220032,1.53
1762879996.2263029,1.46
1762879996.23249,1.51
1762879996.238838,1.52
1762879996.245013,1.68
1762879996.251221,2.07
1762879996.257552,2.76
1762879996.263802,3.17
1762879996.269944,3.17
1762879996.276395,3.17
1762879996.2824588,2.53
1762879996.288809,0.8
1762879996.29506,1.15
1762879996.301376,1.83
1762879996.3075788,1.51
1762879996.313803,1.3
1762879996.3200388,1.43
1762879996.326541,1.44
1762879996.332435,1.47
1762879996.338646,1.41
1762879996.345001,1.38
1762879996.351264,1.49
1762879996.357603,1.44
1762879996.363725,1.45
1762879996.369941,1.51
1762879996.376301,1.45
1762879996.3824158,1.51
1762879996.3887758,1.48
1762879996.3952682,1.48
1762879996.40129,1.57
1762879996.4076061,1.52
1762879996.413722,1.53
1762879996.419965,1.56
1762879996.426343,1.5
1762879996.43245,1.62
1762879996.4388638,1.62
1762879996.445132,1.6
1762879996.451166,1.7
1762879996.457515,1.61
1762879996.463624,1.65
1762879996.46992,1.74
1762879996.476346,1.7
1762879996.482502,1.79
1762879996.4887328,1.75
1762879996.495133,1.7
1762879996.501203,1.8
1762879996.507503,1.73
1762879996.5137448,1.78
1762879996.519967,1.79
1762879996.5265,1.67
1762879996.532495,1.69
1762879996.539005,1.63
1762879996.545037,1.57
1762879996.551211,1.59
1762879996.557512,1.49
1762879996.5636852,1.49
1762879996.5699232,1.49
1762879996.576226,1.4
1762879996.5825012,1.45
1762879996.588901,1.44
1762879996.595008,1.43
1762879996.601224,1.49
1762879996.607536,1.38
1762879996.61378,1.43
1762879996.620098,1.47
1762879996.626401,1.39
1762879996.632477,1.48
1762879996.638888,1.47
1762879996.644989,1.41
1762879996.651118,1.53
1762879996.657414,1.49
1762879996.6636212,1.49
1762879996.6699,1.51
1762879996.676299,1.43
1762879996.682453,1.52
1762879996.688672,1.51
1762879996.694901,1.45
1762879996.7011788,1.54
1762879996.7074199,1.51
1762879996.7136798,1.52
1762879996.719923,1.53
1762879996.7262778,1.44
1762879996.7324128,1.51
1762879996.738699,1.51
1762879996.744936,1.47
1762879996.751253,1.53
1762879996.757472,1.45
1762879996.763646,1.5
1762879996.76994,1.56
1762879996.776156,1.45
1762879996.782374,1.54
1762879996.788699,1.61
1762879996.794894,1.59
1762879996.8011038,1.6
1762879996.807442,1.6
1762879996.813649,1.75
1762879996.819941,1.78
1762879996.8265831,1.64
1762879996.832403,1.71
1762879996.838897,1.68
1762879996.844918,1.52
1762879996.8511062,1.53
1762879996.8574982,1.44
1762879996.863682,1.44
1762879996.869833,1.41
1762879996.876288,1.38
1762879996.882431,1.52
1762879996.8886578,1.46
1762879996.8948638,1.35
1762879996.9011059,1.5
1762879996.907457,1.46
1762879996.9137,1.42
1762879996.9198232,1.45
1762879996.926226,1.41
1762879996.932456,1.52
1762879996.938633,1.5
1762879996.944949,1.44
1762879996.9511192,1.52
1762879996.957409,1.46
1762879996.96364,1.49
1762879996.9700239,1.55
1762879996.976126,1.61
1762879996.9823208,1.96
1762879996.988535,2.59
1762879996.994853,3.16
1762879997.0010738,3.17
1762879997.007668,3.17
1762879997.013592,2.94
1762879997.019833,1.07
1762879997.02612,0.9
1762879997.032367,1.78
1762879997.038603,1.7
1762879997.044804,1.29
1762879997.051032,1.39
1762879997.057936,1.47
1762879997.063638,1.47
1762879997.069833,1.47
1762879997.076343,1.38
1762879997.082391,1.48
1762879997.0887082,1.5
1762879997.09484,1.43
1762879997.101077,1.51
1762879997.107507,1.47
1762879997.113653,1.51
1762879997.11995,1.55
1762879997.126262,1.48
1762879997.132292,1.54
1762879997.1385942,1.55
1762879997.1448781,1.52
1762879997.151066,1.6
1762879997.157364,1.56
1762879997.163638,1.6
1762879997.169864,1.67
1762879997.176474,1.56
1762879997.1824121,1.62
1762879997.188828,1.7
1762879997.194966,1.69
1762879997.2011578,1.75
1762879997.207448,1.7
1762879997.213566,1.74
1762879997.219777,1.78
1762879997.226204,1.73
1762879997.2323022,1.82
1762879997.2385879,1.83
1762879997.24485,1.75
1762879997.2510452,1.82
1762879997.2573,1.75
1762879997.2636569,1.72
1762879997.2697809,1.74
1762879997.2760909,1.59
1762879997.282376,1.59
1762879997.2886558,1.55
1762879997.2947872,1.45
1762879997.3010051,1.53
1762879997.307691,1.46
1762879997.313581,1.42
1762879997.319734,1.44
1762879997.326137,1.41
1762879997.3322592,1.49
1762879997.338478,1.45
1762879997.344782,1.39
1762879997.351072,1.52
1762879997.357335,1.44
1762879997.363571,1.43
1762879997.3699079,1.52
1762879997.376128,1.44
1762879997.382272,1.48
1762879997.388532,1.49
1762879997.3948312,1.46
1762879997.401,1.53
1762879997.4076211,1.48
1762879997.413614,1.49
1762879997.419753,1.54
1762879997.42605,1.47
1762879997.43227,1.55
1762879997.438507,1.51
1762879997.464724,1.44
1762879997.4649558,1.56
1762879997.4806771,1.51
1762879997.480851,1.49
1762879997.480992,1.53
1762879997.481133,1.47
1762879997.502191,1.53
1762879997.5023801,1.52
1762879997.509803,1.45
1762879997.5103538,1.53
1762879997.5105128,1.51
1762879997.51354,1.5
1762879997.52196,1.54
1762879997.525957,1.45
1762879997.532514,1.51
1762879997.538487,1.52
1762879997.54477,1.45
1762879997.550987,1.51
1762879997.5572832,1.51
1762879997.563571,1.52
1762879997.569779,1.56
1762879997.576141,1.48
1762879997.582239,1.55
1762879997.5885792,1.64
1762879997.594757,1.58
1762879997.601013,1.62
1762879997.607532,1.69
1762879997.6134982,1.77
1762879997.619775,1.78
1762879997.626013,1.62
1762879997.6321568,1.7
1762879997.638439,1.71
1762879997.644759,1.5
1762879997.6510231,1.54
1762879997.657227,1.47
1762879997.663585,1.45
1762879997.669686,1.52
1762879997.675924,1.43
1762879997.682178,1.47
1762879997.688467,1.47
1762879997.6947122,1.42
1762879997.700922,1.51
1762879997.707377,1.48
1762879997.713433,1.47
1762879997.719819,1.52
1762879997.726002,1.46
1762879997.732269,1.48
1762879997.7384992,1.53
1762879997.744815,1.52
1762879997.751057,1.58
1762879997.7572422,1.51
1762879997.763608,1.52
1762879997.7698472,1.66
1762879997.7760682,1.74
1762879997.782308,2.21
1762879997.7886841,3.11
1762879997.794826,3.17
1762879997.800972,3.17
1762879997.807255,3.16
1762879997.8134022,1.78
1762879997.819672,0.78
1762879997.826035,1.52
1762879997.832274,1.83
1762879997.838791,1.47
1762879997.844804,1.33
1762879997.8509371,1.54
1762879997.857286,1.49
1762879997.8636339,1.41
1762879997.869816,1.5
1762879997.8761358,1.41
1762879997.882217,1.47
1762879997.8885021,1.52
1762879997.894699,1.46
1762879997.900961,1.52
1762879997.907209,1.5
1762879997.913422,1.5
1762879997.9196951,1.58
1762879997.926325,1.49
1762879997.932288,1.53
1762879997.938459,1.57
1762879997.9447281,1.55
1762879997.951078,1.64
1762879997.957238,1.61
1762879997.9633899,1.57
1762879997.969687,1.64
1762879997.9759161,1.61
1762879997.982205,1.7
1762879997.98846,1.74
1762879997.994623,1.66
1762879998.000957,1.76
1762879998.007217,1.78
1762879998.0134661,1.77
1762879998.0196989,1.84
1762879998.026388,1.76
1762879998.032284,1.81
1762879998.0387251,1.87
1762879998.044689,1.79
1762879998.051162,1.83
1762879998.05723,1.78
1762879998.063642,1.71
1762879998.069837,1.69
1762879998.075976,1.57
1762879998.0822341,1.57
1762879998.0885289,1.55
1762879998.094683,1.49
1762879998.100846,1.52
1762879998.107169,1.46
1762879998.113445,1.41
1762879998.119709,1.48
1762879998.12626,1.42
1762879998.1321862,1.47
1762879998.138371,1.49
1762879998.144696,1.41
1762879998.150956,1.5
1762879998.1571898,1.47
1762879998.1634429,1.42
1762879998.16962,1.5
1762879998.1759,1.45
1762879998.1821692,1.47
1762879998.188411,1.51
1762879998.1945899,1.46
1762879998.2008262,1.52
1762879998.2071512,1.49
1762879998.21356,1.5
1762879998.219627,1.56
1762879998.225878,1.48
1762879998.2320871,1.53
1762879998.238564,1.54
1762879998.244629,1.45
1762879998.2508018,1.56
1762879998.257157,1.53
1762879998.2634292,1.48
1762879998.269654,1.57
1762879998.275925,1.51
1762879998.282052,1.5
1762879998.288453,1.51
1762879998.2946272,1.47
1762879998.300884,1.56
1762879998.3072672,1.51
1762879998.313486,1.48
1762879998.3197188,1.55
1762879998.3257868,1.45
1762879998.332076,1.5
1762879998.3383129,1.58
1762879998.34461,1.47
1762879998.35083,1.49
1762879998.357059,1.5
1762879998.36337,1.5
1762879998.3695202,1.56
1762879998.37596,1.5
1762879998.382213,1.52
1762879998.3883562,1.54
1762879998.39458,1.47
1762879998.400905,1.54
1762879998.407407,1.53
1762879998.413431,1.49
1762879998.419826,1.55
1762879998.4258611,1.49
1762879998.4324229,1.55
1762879998.4384158,1.62
1762879998.444672,1.57
1762879998.450832,1.64
1762879998.45741,1.65
1762879998.46331,1.69
1762879998.469549,1.82
1762879998.4758558,1.71
1762879998.482069,1.63
1762879998.4883788,1.7
1762879998.4945998,1.64
1762879998.501056,1.56
1762879998.507286,1.52
1762879998.5132742,1.5
1762879998.519511,1.53
1762879998.525831,1.42
1762879998.532187,1.45
1762879998.538508,1.55
1762879998.5445309,1.49
1762879998.550783,1.51
1762879998.557059,1.5
1762879998.563401,1.46
1762879998.5697012,1.52
1762879998.5759969,1.46
1762879998.582058,1.52
1762879998.588473,1.55
1762879998.5947049,1.47
1762879998.600896,1.56
1762879998.607219,1.54
1762879998.613379,1.5
1762879998.6196978,1.57
1762879998.625824,1.64
1762879998.63203,1.87
1762879998.638282,2.43
1762879998.6444979,3.16
1762879998.650742,3.17
1762879998.657216,3.17
1762879998.6632478,3.13
1762879998.669576,1.43
1762879998.675817,0.8
1762879998.681939,1.68
1762879998.688232,1.85
1762879998.69447,1.36
1762879998.70082,1.43
1762879998.707057,1.53
1762879998.713593,1.45
1762879998.719549,1.5
1762879998.725751,1.43
1762879998.732037,1.47
1762879998.738268,1.53
1762879998.744558,1.44
1762879998.750724,1.52
1762879998.7569861,1.52
1762879998.763262,1.47
1762879998.769521,1.54
1762879998.7759738,1.52
1762879998.7819781,1.57
1762879998.788246,1.62
1762879998.7944782,1.54
1762879998.800788,1.6
1762879998.807085,1.6
1762879998.813279,1.59
1762879998.819681,1.68
1762879998.8257,1.61
1762879998.831908,1.69
1762879998.8382661,1.74
1762879998.856396,1.67
1762879998.877892,1.76
1762879998.8780081,1.78
1762879998.878089,1.75
1762879998.878168,1.82
1762879998.880992,1.79
1762879998.892447,1.83
1762879998.892585,1.85
1762879998.91439,1.78
1762879998.914764,1.89
1762879998.914859,1.86
1762879998.9149382,1.75
1762879998.919522,1.77
1762879998.928372,1.66
1762879998.931983,1.64
1762879998.938655,1.64
1762879998.944522,1.5
1762879998.9509609,1.54
1762879998.95728,1.51
1762879998.963226,1.43
1762879998.969429,1.48
1762879998.9757109,1.43
1762879998.98194,1.49
1762879998.9882271,1.51
1762879998.994459,1.38
1762879999.000664,1.48
1762879999.007016,1.52
1762879999.0132658,1.44
1762879999.019425,1.49
1762879999.0256472,1.45
1762879999.031895,1.46
1762879999.038185,1.52
1762879999.044464,1.46
1762879999.0506449,1.53
1762879999.05697,1.52
1762879999.06337,1.48
1762879999.069536,1.56
1762879999.0758379,1.52
1762879999.081907,1.51
1762879999.088385,1.54
1762879999.094433,1.5
1762879999.1007202,1.57
1762879999.106982,1.53
1762879999.1134279,1.5
1762879999.119467,1.6
1762879999.125663,1.5
1762879999.1318789,1.5
1762879999.138274,1.53
1762879999.1444511,1.51
1762879999.150694,1.6
