timestamp,ecg_value
1764746409.669976,1.63
1764746409.676377,1.69
1764746409.682535,1.75
1764746409.688721,1.71
1764746409.6949692,1.7
1764746409.701217,1.63
1764746409.7076569,1.63
1764746409.7137148,1.6
1764746409.720157,1.66
1764746409.7262669,1.66
1764746409.732529,1.46
1764746409.738886,1.44
1764746409.7449331,1.71
1764746409.751157,1.71
1764746409.757448,1.42
1764746409.763682,1.56
1764746409.770018,1.76
1764746409.7764008,1.63
1764746409.782667,1.55
1764746409.7888331,1.61
1764746409.794952,1.53
1764746409.801298,1.48
1764746409.8076532,1.33
1764746409.813666,1.36
1764746409.819998,1.74
1764746409.826224,2.48
1764746409.832431,2.74
1764746409.8388522,2.36
1764746409.8449368,1.7
1764746409.851258,0.89
1764746409.8581078,1.07
1764746409.863706,1.47
1764746409.870068,1.41
1764746409.876124,1.38
1764746409.8824298,1.37
1764746409.8887198,1.35
1764746409.894866,1.41
1764746409.901136,1.4
1764746409.9075909,1.36
1764746409.913714,1.39
1764746409.920047,1.41
1764746409.926229,1.49
1764746409.93244,1.37
1764746409.938866,1.27
1764746409.944988,1.47
1764746409.9512131,1.53
1764746409.958061,1.34
1764746409.963615,1.42
1764746409.969888,1.54
1764746409.976186,1.54
1764746409.982424,1.47
1764746409.988857,1.53
1764746409.994996,1.64
1764746410.001215,1.53
1764746410.007616,1.45
1764746410.013673,1.55
1764746410.0199392,1.51
1764746410.0261152,1.65
1764746410.0323389,1.3
1764746410.03874,1.32
1764746410.044878,1.74
1764746410.0510788,1.62
1764746410.057565,1.7
1764746410.063767,1.52
1764746410.070011,1.59
1764746410.076145,1.71
1764746410.082418,1.72
1764746410.088633,1.83
1764746410.094782,1.68
1764746410.101184,1.88
1764746410.107694,2.12
1764746410.113791,1.85
1764746410.119902,1.67
1764746410.126228,1.57
1764746410.132451,1.61
1764746410.138817,1.77
1764746410.144949,1.59
1764746410.151243,1.58
1764746410.157467,1.85
1764746410.163753,2.1
1764746410.170012,1.83
1764746410.176214,2.27
1764746410.182386,2.96
1764746410.188732,3.06
1764746410.19484,2.64
1764746410.201108,2.23
1764746410.208389,1.91
1764746410.213562,1.91
1764746410.219869,1.93
1764746410.226149,1.97
1764746410.232363,2.01
1764746410.238635,1.99
1764746410.244852,1.96
1764746410.251061,1.79
1764746410.257375,2.01
1764746410.263584,2.23
1764746410.2699351,1.91
1764746410.2759922,1.93
1764746410.2824068,1.97
1764746410.288602,1.87
1764746410.294816,1.89
1764746410.301176,2.61
1764746410.307389,3.15
1764746410.313611,3.15
1764746410.319828,2.87
1764746410.326178,1.53
1764746410.332373,1.19
1764746410.3387089,1.74
1764746410.3448682,1.72
1764746410.351087,1.61
1764746410.357394,1.43
1764746410.3635688,1.52
1764746410.369822,1.55
1764746410.3760152,1.52
1764746410.382307,1.63
1764746410.388594,1.6
1764746410.394819,1.67
1764746410.4010088,1.53
1764746410.4073431,1.6
1764746410.413547,1.58
1764746410.419822,1.5
1764746410.426104,1.62
1764746410.432294,1.56
1764746410.438556,1.62
1764746410.444833,1.7
1764746410.4511292,1.62
1764746410.457382,1.64
1764746410.463671,1.84
1764746410.469803,1.83
1764746410.4761238,1.52
1764746410.4824462,1.52
1764746410.488723,1.65
1764746410.494807,1.46
1764746410.5010402,1.47
1764746410.5077891,1.79
1764746410.5135858,1.8
1764746410.519812,1.6
1764746410.5260658,1.7
1764746410.532278,1.65
1764746410.5386062,1.28
1764746410.544834,1.35
1764746410.551134,1.4
1764746410.5573912,1.21
1764746410.563588,1.17
1764746410.5698829,1.13
1764746410.576404,1.23
1764746410.58234,1.27
1764746410.588573,1.17
1764746410.59486,1.3
1764746410.601121,1.38
1764746410.6073668,1.31
1764746410.613597,1.4
1764746410.620154,1.42
1764746410.626267,1.53
1764746410.632363,1.71
1764746410.639062,1.69
1764746410.645003,1.67
1764746410.651096,1.81
1764746410.657548,1.91
1764746410.6636622,1.81
1764746410.669983,1.74
1764746410.676163,1.68
1764746410.682442,1.41
1764746410.689248,1.35
1764746410.694912,1.45
1764746410.70114,1.24
1764746410.7073002,1.26
1764746410.714192,1.37
1764746410.719785,1.29
1764746410.726157,1.3
1764746410.73236,1.43
1764746410.739247,1.18
1764746410.746332,1.27
1764746410.7510982,1.61
1764746410.7572322,1.55
1764746410.763572,1.39
1764746410.769786,1.53
1764746410.77602,2.48
1764746410.782194,3.01
1764746410.788481,2.85
1764746410.794826,1.79
1764746410.801022,0.93
1764746410.807302,1.36
1764746410.828129,1.76
1764746410.828335,1.86
1764746410.828496,2.56
1764746410.879273,2.66
1764746410.879513,1.62
1764746410.88667,1.49
1764746410.8869371,1.95
1764746410.887138,1.72
1764746410.8873348,1.47
1764746410.887552,1.53
1764746410.887767,1.73
1764746410.88799,1.47
1764746410.890207,1.43
1764746410.91002,1.61
1764746410.910296,1.68
1764746410.910511,1.77
1764746410.9227352,1.56
1764746410.92301,1.52
1764746410.935468,1.67
1764746410.935892,1.53
1764746410.94315,1.49
1764746410.946278,1.51
1764746410.951513,1.51
1764746410.957945,1.5
1764746410.963579,1.5
1764746410.969759,1.51
1764746410.97617,1.59
1764746410.9828448,1.67
1764746410.988725,1.51
1764746410.9949691,1.34
1764746411.000972,1.39
1764746411.007298,1.41
1764746411.0140328,1.52
1764746411.020616,1.36
1764746411.026179,1.17
1764746411.033395,1.21
1764746411.038715,1.32
1764746411.045292,1.21
1764746411.051489,1.02
1764746411.057382,1.21
1764746411.063725,1.52
1764746411.069907,1.43
1764746411.0762188,1.35
1764746411.082496,1.19
1764746411.088616,1.3
1764746411.0947928,1.48
1764746411.101294,1.45
1764746411.107313,1.49
1764746411.113525,1.28
1764746411.119932,1.2
1764746411.126004,1.34
1764746411.132241,1.65
1764746411.150458,1.6
1764746411.15064,1.17
1764746411.151512,0.98
1764746411.160534,1.18
1764746411.1634922,1.31
1764746411.169684,1.37
1764746411.1761642,1.35
1764746411.182147,1.25
1764746411.188504,1.23
1764746411.194819,1.34
1764746411.201129,1.27
1764746411.207217,1.41
1764746411.213535,1.6
1764746411.2197351,1.22
1764746411.2260108,0.97
1764746411.232264,0.96
1764746411.238413,0.92
1764746411.244729,1.11
1764746411.250935,1.67
1764746411.2574568,2.53
1764746411.2635589,2.75
1764746411.2697558,2.2
1764746411.276024,1.21
1764746411.2821782,0.88
1764746411.288696,1.09
1764746411.2946932,1.22
1764746411.300878,1.2
1764746411.307626,1.11
1764746411.3135,1.13
1764746411.3196511,1.18
1764746411.325888,1.19
1764746411.332167,1.09
1764746411.338418,1.17
1764746411.344555,1.11
1764746411.3508532,1.09
1764746411.357522,1.13
1764746411.3634,1.17
1764746411.369587,1.21
1764746411.375894,1.29
1764746411.382174,1.54
1764746411.388375,1.52
1764746411.394588,1.39
1764746411.4008708,1.41
1764746411.407126,1.59
1764746411.4133189,1.72
1764746411.419584,1.58
1764746411.425884,1.47
1764746411.4321642,1.51
1764746411.438268,1.75
1764746411.444611,1.76
1764746411.450995,1.73
1764746411.457296,1.61
1764746411.463339,1.7
1764746411.46963,1.82
1764746411.475851,2.13
1764746411.482132,1.96
1764746411.48834,1.61
1764746411.494571,1.81
1764746411.500863,1.88
1764746411.5072808,1.73
1764746411.513443,1.75
1764746411.5195289,2.0
1764746411.5257611,1.79
1764746411.532074,1.69
1764746411.5384588,1.63
1764746411.5445042,1.59
1764746411.5508108,1.74
1764746411.5572622,1.9
1764746411.563266,1.85
1764746411.569526,1.78
1764746411.575724,1.81
1764746411.582082,2.01
1764746411.58833,2.12
1764746411.594576,1.86
1764746411.60075,2.06
1764746411.6073432,2.36
1764746411.6134248,1.91
1764746411.619528,1.7
1764746411.625758,1.9
1764746411.632056,1.94
1764746411.638384,1.72
1764746411.6445591,1.74
1764746411.650801,1.76
1764746411.65714,1.63
1764746411.663412,1.58
1764746411.6695502,1.48
1764746411.675756,1.42
1764746411.6820118,1.5
1764746411.688385,1.52
1764746411.694548,1.46
1764746411.700816,1.55
1764746411.707167,1.35
1764746411.713256,1.42
1764746411.719478,1.56
1764746411.725848,2.04
1764746411.7319748,2.98
1764746411.7382798,2.85
1764746411.744521,2.01
1764746411.750797,1.09
1764746411.7570891,1.16
1764746411.7632189,1.34
1764746411.7694888,1.25
1764746411.775761,1.22
1764746411.782007,1.3
1764746411.788322,1.4
1764746411.794536,1.47
1764746411.8007948,2.05
1764746411.8070452,1.85
1764746411.813409,1.34
1764746411.8195782,1.28
1764746411.825809,1.4
1764746411.832082,1.41
1764746411.838381,1.34
1764746411.8445,1.35
1764746411.850869,1.26
1764746411.8571389,1.17
1764746411.8632388,1.18
1764746411.869418,1.19
1764746411.875713,1.3
1764746411.882008,1.31
1764746411.888299,1.34
1764746411.894559,1.44
1764746411.900768,1.45
1764746411.9070568,1.47
1764746411.913192,1.52
1764746411.9194849,1.35
1764746411.925708,1.3
1764746411.931999,1.38
1764746411.938176,1.48
1764746411.944569,1.51
1764746411.950711,1.29
1764746411.957352,1.29
1764746411.96325,1.4
1764746411.969525,1.35
1764746411.9757571,1.51
1764746411.981953,1.45
1764746411.98835,1.34
1764746411.994514,1.63
1764746412.0007071,1.65
1764746412.007,1.72
1764746412.013219,1.67
1764746412.019503,1.38
1764746412.025687,1.88
1764746412.0320609,1.74
1764746412.038232,1.22
1764746412.044404,1.61
1764746412.050693,1.65
1764746412.057058,1.67
1764746412.063191,1.83
1764746412.069404,2.25
1764746412.0757031,2.15
1764746412.081974,1.92
1764746412.088258,1.94
1764746412.094385,2.11
1764746412.100687,2.09
1764746412.107008,1.92
1764746412.113191,2.05
1764746412.119434,1.82
1764746412.125663,1.38
1764746412.131961,1.32
1764746412.138271,1.38
1764746412.144432,1.43
1764746412.150766,1.36
1764746412.157078,1.47
1764746412.163373,1.61
1764746412.169693,1.51
1764746412.175929,1.58
1764746412.181994,1.71
1764746412.188313,1.68
1764746412.194485,1.75
1764746412.20067,2.18
1764746412.206998,3.09
1764746412.213164,3.16
1764746412.219459,3.15
1764746412.225783,2.31
1764746412.231918,1.1
1764746412.2382238,1.41
1764746412.244432,1.88
1764746412.25074,1.71
1764746412.256938,1.5
1764746412.263131,1.74
1764746412.269344,1.83
1764746412.275689,1.56
1764746412.281908,1.42
1764746412.2882009,1.5
1764746412.294412,1.73
1764746412.300705,1.76
1764746412.307266,1.48
1764746412.313115,1.55
1764746412.3194911,1.64
1764746412.325781,1.55
1764746412.3319402,1.7
1764746412.3382158,1.65
1764746412.344455,1.55
1764746412.3507688,1.56
1764746412.356962,1.48
1764746412.363206,1.46
1764746412.369397,1.48
1764746412.3756711,1.72
1764746412.38195,1.75
1764746412.388253,1.76
1764746412.394392,1.94
1764746412.400736,1.88
1764746412.406922,2.47
1764746412.413135,3.14
1764746412.41934,2.54
1764746412.425605,1.42
1764746412.431943,1.55
1764746412.438155,1.84
1764746412.444329,1.77
1764746412.450583,1.56
1764746412.456925,1.42
1764746412.4632,1.55
1764746412.4693491,1.43
1764746412.475617,1.29
1764746412.4818869,1.3
1764746412.488148,1.3
1764746412.494335,1.38
1764746412.500598,1.37
1764746412.5174289,1.32
1764746412.517677,1.4
1764746412.5259352,1.44
1764746412.526119,1.45
1764746412.5353222,1.43
1764746412.544777,1.39
1764746412.546308,1.51
1764746412.554313,1.44
1764746412.557045,1.48
1764746412.563178,1.58
1764746412.573092,1.64
1764746412.575656,1.91
1764746412.581963,1.6
1764746412.58816,1.05
1764746412.5944571,1.27
1764746412.600759,1.41
1764746412.6070058,1.15
1764746412.6134222,1.2
1764746412.620224,1.22
1764746412.625809,1.35
1764746412.632189,1.37
1764746412.64035,0.86
1764746412.651594,1.01
1764746412.6552372,1.63
1764746412.6677508,1.43
1764746412.675013,0.88
1764746412.677473,0.96
1764746412.678241,1.63
1764746412.682173,2.18
1764746412.689389,2.26
1764746412.694643,2.24
1764746412.70079,1.36
1764746412.707075,0.59
1764746412.7131882,0.57
1764746412.719454,1.15
1764746412.7258391,1.32
1764746412.7319622,1.09
1764746412.738264,1.17
1764746412.744462,1.43
1764746412.750637,1.56
1764746412.756926,1.53
1764746412.763154,1.56
1764746412.7695491,1.57
1764746412.775598,1.32
1764746412.7823,1.24
1764746412.788189,1.31
1764746412.794454,1.43
1764746412.80077,1.59
1764746412.807141,1.62
1764746412.813157,1.56
1764746412.81937,1.57
1764746412.825653,1.53
1764746412.8318982,1.57
1764746412.838158,1.63
1764746412.844343,1.6
1764746412.850536,1.56
1764746412.85702,1.63
1764746412.863103,1.74
1764746412.869298,1.72
1764746412.8756092,1.65
1764746412.881845,1.59
1764746412.888336,1.71
1764746412.894351,1.71
1764746412.900631,1.41
1764746412.906984,1.53
1764746412.913114,1.51
1764746412.919342,1.37
1764746412.925815,1.44
1764746412.9318762,1.66
1764746412.938156,1.5
1764746412.944252,1.4
1764746412.9506,1.65
1764746412.9570649,1.73
1764746412.963194,1.58
1764746412.969337,1.23
1764746412.975581,1.35
1764746412.981938,1.57
1764746412.988096,1.46
1764746412.994306,1.55
1764746413.000576,2.0
1764746413.006808,2.04
1764746413.013153,1.82
1764746413.0193348,2.0
1764746413.025548,2.69
1764746413.031851,2.55
1764746413.0384798,1.02
1764746413.044281,1.13
1764746413.0507169,1.6
1764746413.056989,1.27
1764746413.0632808,0.95
1764746413.069416,1.03
1764746413.07564,1.09
1764746413.081866,0.89
1764746413.088167,0.63
1764746413.094284,0.71
1764746413.100522,0.88
1764746413.106848,0.97
1764746413.113051,0.97
1764746413.119846,0.97
1764746413.12553,1.25
1764746413.131964,1.42
1764746413.138029,1.3
1764746413.14424,1.37
1764746413.150542,2.08
1764746413.156943,2.93
1764746413.163007,2.91
1764746413.169303,2.15
1764746413.175498,1.19
1764746413.181966,1.08
1764746413.188564,1.37
1764746413.194234,1.44
1764746413.200789,1.41
1764746413.206733,1.45
1764746413.2130518,1.51
1764746413.21927,1.43
1764746413.225548,1.41
1764746413.231959,1.41
1764746413.238154,1.67
1764746413.24425,1.57
1764746413.2504451,1.21
1764746413.256756,1.59
1764746413.262998,1.78
1764746413.269194,1.42
1764746413.275542,1.67
1764746413.28195,1.85
1764746413.288199,1.67
1764746413.294234,1.61
1764746413.300541,1.86
1764746413.306888,1.97
1764746413.312968,1.71
1764746413.319201,1.61
1764746413.325557,1.74
1764746413.3316731,1.74
1764746413.338858,1.67
1764746413.3442628,1.73
1764746413.350507,1.64
1764746413.3567529,1.52
1764746413.3629272,1.52
1764746413.369188,1.52
1764746413.375468,1.65
1764746413.381761,1.76
1764746413.388008,1.7
1764746413.394237,1.66
1764746413.400492,1.69
1764746413.406709,1.65
1764746413.412981,1.5
1764746413.419235,1.47
1764746413.425462,1.77
1764746413.431659,1.93
1764746413.4384918,1.74
1764746413.444236,1.69
1764746413.450552,1.84
1764746413.45673,1.9
1764746413.4629362,1.85
1764746413.469289,1.85
1764746413.475507,2.04
1764746413.482303,2.03
1764746413.4883451,2.12
1764746413.494265,2.21
1764746413.5005188,2.26
1764746413.506827,2.04
1764746413.513134,2.11
1764746413.519424,2.09
1764746413.5255191,1.87
1764746413.532018,1.64
1764746413.53806,1.8
1764746413.5443149,1.86
1764746413.5506291,1.51
1764746413.556857,1.4
1764746413.563037,1.45
1764746413.5690958,1.3
1764746413.5755022,1.42
1764746413.5817358,1.61
1764746413.588049,1.64
1764746413.5944152,1.6
1764746413.600648,1.36
1764746413.606744,1.34
1764746413.612845,1.52
1764746413.619192,2.45
1764746413.62535,3.16
1764746413.631546,3.17
1764746413.6386,3.17
1764746413.644104,3.08
1764746413.650334,0.77
1764746413.656631,0.13
1764746413.6629498,1.47
1764746413.669271,1.52
1764746413.675564,0.99
1764746413.6818671,1.03
1764746413.687993,0.95
1764746413.6942122,0.77
1764746413.700508,0.87
1764746413.7067251,0.98
1764746413.713035,0.99
1764746413.719214,1.05
1764746413.7254038,1.23
1764746413.731711,1.25
1764746413.738016,1.33
1764746413.744153,1.6
1764746413.750557,1.46
1764746413.75694,1.3
1764746413.76296,1.37
1764746413.76921,1.34
1764746413.7757308,1.39
1764746413.781662,1.39
1764746413.788003,1.27
1764746413.794204,1.45
1764746413.800546,1.55
1764746413.806707,1.36
1764746413.812852,1.23
1764746413.8191528,1.22
1764746413.82558,1.37
1764746413.8315678,1.3
1764746413.8378549,1.23
1764746413.844016,1.27
1764746413.8504572,1.3
1764746413.856766,1.31
1764746413.862756,1.32
1764746413.869506,1.17
1764746413.875396,1.25
1764746413.881579,1.43
1764746413.888431,1.24
1764746413.894089,1.14
1764746413.900316,1.18
1764746413.906589,1.46
1764746413.912866,1.42
1764746413.919176,0.98
1764746413.92529,0.85
1764746413.9314592,0.96
1764746413.938244,1.05
1764746413.944034,1.09
1764746413.950335,1.22
1764746413.956632,1.19
1764746413.962875,1.27
1764746413.969165,1.53
1764746413.975363,1.41
1764746413.981599,1.3
1764746413.989151,1.34
1764746413.994099,1.34
1764746414.0005288,1.06
1764746414.006665,0.96
1764746414.0129411,1.34
1764746414.01918,1.41
1764746414.025391,1.48
1764746414.032355,1.56
1764746414.0389252,1.41
1764746414.0441,1.48
1764746414.050396,1.45
1764746414.058045,1.26
1764746414.062853,1.38
1764746414.069311,1.49
1764746414.075493,1.51
1764746414.081592,1.6
1764746414.088025,2.15
1764746414.094152,3.08
1764746414.100448,3.14
1764746414.106661,2.83
1764746414.112778,1.66
1764746414.120158,1.0
1764746414.125385,1.58
1764746414.1315782,1.89
1764746414.1384032,1.72
1764746414.1440058,1.74
1764746414.150371,1.78
1764746414.1566012,1.73
1764746414.168716,1.57
1764746414.1854389,1.4
1764746414.208604,1.44
1764746414.2088351,1.37
1764746414.209019,1.38
1764746414.209195,1.6
1764746414.2093692,1.59
1764746414.209541,1.47
1764746414.239077,1.46
1764746414.2393558,1.42
1764746414.2395809,1.64
1764746414.239802,1.68
1764746414.240024,1.44
1764746414.260345,1.52
1764746414.277002,1.6
1764746414.277954,1.55
1764746414.278214,1.63
1764746414.282219,1.56
1764746414.284006,1.47
1764746414.28435,1.47
1764746414.288679,1.42
1764746414.294049,1.43
1764746414.3004138,1.3
1764746414.3089862,1.28
1764746414.312806,1.37
1764746414.32377,1.4
1764746414.325759,1.55
1764746414.331564,1.55
1764746414.339075,1.43
1764746414.344049,1.52
1764746414.3503969,1.58
1764746414.356626,1.62
1764746414.362825,1.68
1764746414.369416,1.64
1764746414.375358,1.52
1764746414.381561,1.49
1764746414.387753,1.58
1764746414.393951,1.66
1764746414.400518,1.53
1764746414.4065762,1.51
1764746414.412693,1.67
1764746414.419006,1.82
1764746414.42519,1.89
1764746414.431427,1.77
1764746414.437721,1.84
1764746414.443988,2.08
1764746414.450166,2.04
1764746414.456418,2.03
1764746414.462674,2.07
1764746414.4688902,1.99
1764746414.4751282,2.12
1764746414.481477,1.86
1764746414.48781,1.7
1764746414.4941928,1.96
1764746414.50025,2.07
1764746414.506471,1.93
1764746414.5126889,1.92
1764746414.518976,1.86
1764746414.5251951,1.71
1764746414.5314329,1.79
1764746414.537832,2.2
1764746414.543992,2.48
1764746414.5502112,2.39
1764746414.556376,2.34
1764746414.562693,3.05
1764746414.568969,3.16
1764746414.575089,3.16
1764746414.581486,2.92
1764746414.5879822,1.62
1764746414.594046,1.21
1764746414.600186,1.59
1764746414.606485,1.61
1764746414.612735,1.67
1764746414.6190348,1.68
1764746414.6252,1.34
1764746414.631516,1.42
1764746414.6377048,1.64
1764746414.64411,1.57
1764746414.6502762,1.64
1764746414.656439,1.82
1764746414.662706,1.98
1764746414.669085,1.77
1764746414.6751518,1.78
1764746414.681487,2.01
1764746414.6878269,1.87
1764746414.694064,1.82
1764746414.70025,1.95
1764746414.706455,1.86
1764746414.712616,1.8
1764746414.718955,1.8
1764746414.7251189,1.82
1764746414.7314172,1.91
1764746414.737675,1.84
1764746414.7438972,1.77
1764746414.750104,1.86
1764746414.7563992,1.87
1764746414.762666,1.81
1764746414.768827,1.59
1764746414.775142,1.51
1764746414.781352,1.49
1764746414.7877572,1.49
1764746414.793874,1.5
1764746414.800125,1.45
1764746414.8063512,1.56
1764746414.812715,1.75
1764746414.818884,1.93
1764746414.825084,1.78
1764746414.831379,1.54
1764746414.837692,1.58
1764746414.843866,1.65
1764746414.850083,1.85
1764746414.856368,1.76
1764746414.862591,1.38
1764746414.8689148,1.39
1764746414.875086,1.57
1764746414.881387,1.71
1764746414.887753,1.8
1764746414.893792,1.73
1764746414.900141,1.72
1764746414.906379,1.44
1764746414.912619,1.6
1764746414.9187908,1.72
1764746414.9251,1.75
1764746414.931417,1.67
1764746414.937601,1.56
1764746414.943818,1.46
1764746414.950046,1.47
1764746414.956346,1.44
1764746414.9625769,1.64
1764746414.968877,1.73
1764746414.975114,1.47
1764746414.981375,1.64
1764746414.987736,1.74
1764746414.993931,1.66
1764746415.0000472,1.64
1764746415.006303,1.6
1764746415.012554,1.61
1764746415.0188968,1.46
1764746415.0252202,1.57
1764746415.0312982,2.47
1764746415.037745,3.12
1764746415.0438669,2.98
1764746415.050008,2.43
1764746415.056256,1.17
1764746415.062732,1.06
1764746415.0690272,1.49
1764746415.075201,1.58
1764746415.081398,1.5
1764746415.0877,1.35
1764746415.09379,1.59
1764746415.100123,1.68
1764746415.106279,1.82
1764746415.112548,1.74
1764746415.118874,1.51
1764746415.125109,1.46
1764746415.1313238,1.31
1764746415.137559,1.31
1764746415.143824,1.42
1764746415.150102,1.62
1764746415.156319,1.5
1764746415.162522,1.4
1764746415.1687932,1.74
1764746415.17502,1.76
1764746415.1815429,1.37
1764746415.187666,1.28
1764746415.1937542,1.52
1764746415.1999738,1.52
1764746415.2062578,1.54
1764746415.212513,1.69
1764746415.2189791,1.88
1764746415.225044,1.78
1764746415.231286,1.96
1764746415.237738,1.96
1764746415.243828,1.73
1764746415.2500522,1.63
1764746415.2563,1.73
1764746415.26255,1.79
1764746415.268872,1.85
1764746415.2750049,1.86
1764746415.281276,1.92
1764746415.287515,1.75
1764746415.293771,1.72
1764746415.299996,1.8
1764746415.306226,1.68
1764746415.312554,1.57
1764746415.318835,1.61
1764746415.325002,1.75
1764746415.3312771,1.7
1764746415.33758,1.67
1764746415.343801,1.71
1764746415.349979,1.59
1764746415.3562582,1.61
1764746415.3625028,1.79
1764746415.368852,1.66
1764746415.374962,1.68
1764746415.3812218,1.86
1764746415.387541,1.83
1764746415.3938088,1.84
1764746415.399999,1.69
1764746415.4062898,1.45
1764746415.412514,1.51
1764746415.418868,1.57
1764746415.425086,1.54
1764746415.431352,1.32
1764746415.43748,1.29
1764746415.443829,1.36
1764746415.450061,1.08
1764746415.456213,1.15
1764746415.462487,1.48
1764746415.4689422,1.33
1764746415.4750369,1.22
1764746415.481269,1.48
1764746415.487686,1.37
1764746415.493824,1.35
1764746415.500067,1.62
1764746415.506194,2.42
1764746415.512488,2.95
1764746415.518718,2.63
1764746415.525069,1.79
1764746415.531269,1.0
1764746415.537597,1.04
1764746415.543753,1.32
1764746415.550124,1.26
1764746415.5561862,1.17
1764746415.562657,1.2
1764746415.568769,1.21
1764746415.574997,1.14
1764746415.5811782,1.24
1764746415.5875578,1.26
1764746415.5937548,1.28
1764746415.59996,1.27
1764746415.60621,1.34
1764746415.612482,1.5
1764746415.618794,1.46
1764746415.624919,1.43
1764746415.6311831,1.59
1764746415.637463,1.5
1764746415.6437771,1.46
1764746415.649905,1.45
1764746415.656207,1.54
1764746415.6624372,1.65
1764746415.668747,1.66
1764746415.692567,1.59
1764746415.709294,1.71
1764746415.712851,1.68
1764746415.713151,1.66
1764746415.713403,1.61
1764746415.726084,1.71
1764746415.730454,1.85
1764746415.739182,1.5
1764746415.756765,1.65
1764746415.783169,1.63
1764746415.795207,1.32
1764746415.796733,1.52
1764746415.79749,1.64
1764746415.798222,1.86
1764746415.801791,2.45
1764746415.802755,2.39
1764746415.803346,1.6
1764746415.80388,1.63
1764746415.8044631,1.35
1764746415.805033,0.9
1764746415.805613,0.89
1764746415.812792,1.29
1764746415.8133938,1.51
1764746415.826519,1.53
1764746415.827156,1.72
1764746415.831263,1.79
1764746415.837873,1.41
1764746415.843756,1.46
1764746415.85008,1.68
1764746415.856261,1.68
1764746415.862507,1.63
1764746415.868719,1.56
1764746415.874959,1.77
1764746415.8812218,1.53
1764746415.88746,1.29
1764746415.895752,1.38
1764746415.906128,1.5
1764746415.906392,1.46
1764746415.912451,1.44
1764746415.9187782,1.53
1764746415.924913,1.62
1764746415.931295,1.31
1764746415.937796,1.37
1764746415.94375,1.51
1764746415.9499369,1.23
1764746415.956278,1.22
1764746415.962442,1.32
1764746415.968729,1.54
1764746415.974952,2.32
1764746415.9815848,2.91
1764746415.987421,2.76
1764746415.9936168,1.91
1764746416.0000472,0.97
1764746416.006309,1.11
1764746416.012448,1.37
1764746416.019296,1.25
1764746416.0249338,1.13
1764746416.0312068,1.12
1764746416.03795,1.02
1764746416.043678,1.06
1764746416.0498738,1.09
1764746416.0561,1.09
1764746416.062352,1.18
1764746416.068882,1.24
1764746416.074888,1.39
1764746416.081114,1.72
1764746416.087548,1.49
1764746416.09362,1.01
1764746416.099873,0.89
1764746416.106105,1.39
1764746416.112305,1.52
1764746416.11887,1.34
1764746416.124832,1.52
1764746416.1310122,1.65
1764746416.1373692,1.59
1764746416.1435368,1.64
1764746416.149844,1.59
1764746416.156054,1.63
1764746416.162376,1.73
1764746416.168639,1.56
1764746416.1748302,1.58
1764746416.181118,1.69
1764746416.187406,1.66
1764746416.1935942,1.81
1764746416.19985,1.85
1764746416.20619,1.71
1764746416.2123,1.87
1764746416.218859,1.89
1764746416.2247128,1.75
1764746416.231057,1.83
1764746416.237368,1.91
1764746416.24354,1.83
1764746416.2498372,1.69
1764746416.256077,2.05
1764746416.2623832,1.74
1764746416.268678,1.31
1764746416.274951,1.83
1764746416.2811992,1.89
1764746416.287588,1.49
1764746416.293659,1.75
1764746416.2998211,1.88
1764746416.306175,1.71
1764746416.312279,1.8
1764746416.318657,1.8
1764746416.324783,1.76
1764746416.331209,2.02
1764746416.337449,1.95
1764746416.343555,1.92
1764746416.349813,1.95
1764746416.3560908,1.9
1764746416.3623989,1.6
1764746416.368623,1.81
1764746416.374768,2.27
1764746416.3811252,1.81
1764746416.3873842,1.5
1764746416.3936052,1.95
1764746416.3998442,2.17
1764746416.40609,2.24
1764746416.412375,2.75
1764746416.418605,1.92
1764746416.4247758,0.96
1764746416.430996,1.51
1764746416.437867,1.78
1764746416.443444,2.06
1764746416.449758,2.88
1764746416.456004,3.11
1764746416.462276,2.76
1764746416.4688902,1.7
1764746416.474873,1.18
1764746416.481084,1.31
1764746416.487556,1.47
1764746416.493578,1.66
1764746416.4998138,1.63
1764746416.506102,1.66
1764746416.5122828,1.62
1764746416.51861,1.65
1764746416.5247722,1.59
1764746416.531062,1.63
1764746416.537407,1.78
1764746416.543606,1.66
1764746416.5498009,1.57
1764746416.556116,1.67
1764746416.562238,1.78
1764746416.5689569,1.63
1764746416.574795,1.65
1764746416.5810409,1.73
1764746416.587381,1.72
1764746416.593544,1.73
1764746416.5998569,1.66
1764746416.605994,1.73
1764746416.612205,1.74
1764746416.6187131,1.67
1764746416.6247191,1.72
1764746416.6310668,1.7
1764746416.637766,1.5
1764746416.643683,1.66
1764746416.649778,1.57
1764746416.656329,1.24
1764746416.6623292,1.27
1764746416.668549,1.3
1764746416.674968,1.26
1764746416.68096,1.35
1764746416.687561,1.38
1764746416.693505,1.53
1764746416.699755,1.68
1764746416.7059772,1.52
1764746416.7121642,1.26
1764746416.718678,1.29
1764746416.724869,1.56
1764746416.731203,1.69
1764746416.7373388,1.16
1764746416.7434309,1.33
1764746416.749786,1.46
1764746416.756138,1.19
1764746416.76229,1.3
1764746416.768623,1.25
1764746416.774791,1.33
1764746416.78092,1.34
1764746416.787296,1.15
1764746416.7934878,1.3
1764746416.799725,1.57
1764746416.806026,1.56
