timestamp,ecg_value
1764746439.68233,1.9
1764746439.68857,1.81
1764746439.694898,1.67
1764746439.7013068,1.8
1764746439.707402,1.8
1764746439.713519,1.73
1764746439.719858,1.72
1764746439.726128,1.63
1764746439.7323258,1.68
1764746439.738612,1.64
1764746439.7447538,1.57
1764746439.751043,1.66
1764746439.757337,1.68
1764746439.763641,1.66
1764746439.771465,1.72
1764746439.776208,1.68
1764746439.782411,1.8
1764746439.7885308,1.74
1764746439.7947662,1.54
1764746439.801074,1.6
1764746439.807245,1.58
1764746439.813516,1.55
1764746439.820448,1.6
1764746439.8260329,1.77
1764746439.832391,1.87
1764746439.838725,1.79
1764746439.84479,1.82
1764746439.8509922,1.88
1764746439.857377,1.98
1764746439.863586,1.97
1764746439.870323,1.78
1764746439.8760169,1.82
1764746439.882184,1.83
1764746439.888544,1.77
1764746439.894659,1.92
1764746439.9009778,1.86
1764746439.907197,1.91
1764746439.9134898,1.81
1764746439.919744,1.8
1764746439.925934,1.91
1764746439.932207,2.36
1764746439.938518,2.09
1764746439.944744,1.59
1764746439.95109,1.94
1764746439.957266,1.73
1764746439.9634209,1.3
1764746439.969974,1.38
1764746439.9759622,1.53
1764746439.9822989,1.38
1764746439.9884832,1.36
1764746439.9947789,1.33
1764746440.000992,1.47
1764746440.007263,1.69
1764746440.013727,1.71
1764746440.020301,1.91
1764746440.02598,2.22
1764746440.032344,2.13
1764746440.038523,2.14
1764746440.044789,2.19
1764746440.050922,2.03
1764746440.0573142,2.16
1764746440.063769,2.34
1764746440.0699258,2.43
1764746440.076033,3.16
1764746440.0822668,3.16
1764746440.088491,3.14
1764746440.094765,2.07
1764746440.101009,1.22
1764746440.107229,1.78
1764746440.113394,2.03
1764746440.119931,1.82
1764746440.126123,1.67
1764746440.132277,1.68
1764746440.1385028,1.77
1764746440.1446772,1.7
1764746440.150947,1.74
1764746440.157226,1.8
1764746440.163405,1.39
1764746440.169743,1.44
1764746440.175869,1.63
1764746440.182114,1.57
1764746440.188401,1.8
1764746440.194616,1.77
1764746440.200924,1.74
1764746440.207276,1.84
1764746440.2134342,1.88
1764746440.219668,1.92
1764746440.225948,1.85
1764746440.232046,1.86
1764746440.2383978,2.0
1764746440.24462,2.13
1764746440.2509289,2.09
1764746440.257164,2.15
1764746440.263362,2.22
1764746440.269692,2.18
1764746440.275915,1.86
1764746440.2820742,1.72
1764746440.288419,2.06
1764746440.294629,2.36
1764746440.300904,2.47
1764746440.3071208,2.39
1764746440.313389,2.19
1764746440.319755,2.19
1764746440.326217,2.17
1764746440.33209,2.08
1764746440.338516,2.14
1764746440.344637,2.07
1764746440.350914,1.86
1764746440.357089,1.7
1764746440.363391,1.62
1764746440.369689,1.62
1764746440.375936,1.57
1764746440.38208,1.57
1764746440.38836,1.71
1764746440.394586,1.76
1764746440.400952,1.65
1764746440.407084,1.65
1764746440.413287,1.76
1764746440.419769,1.81
1764746440.425865,1.62
1764746440.432107,1.62
1764746440.438391,1.67
1764746440.444606,1.31
1764746440.450903,1.19
1764746440.45706,1.35
1764746440.463374,0.98
1764746440.469635,0.86
1764746440.475895,1.22
1764746440.48206,1.14
1764746440.4884338,1.22
1764746440.49464,1.42
1764746440.5008872,1.38
1764746440.507016,1.26
1764746440.5133922,1.26
1764746440.519492,1.51
1764746440.5258229,1.38
1764746440.532013,2.17
1764746440.538341,3.04
1764746440.544672,2.6
1764746440.550932,2.03
1764746440.557046,1.05
1764746440.563354,0.69
1764746440.569675,1.01
1764746440.575862,1.14
1764746440.582057,1.17
1764746440.588286,0.88
1764746440.594651,0.7
1764746440.600872,0.71
1764746440.607135,0.8
1764746440.613258,0.67
1764746440.619614,0.71
1764746440.6258318,0.97
1764746440.632063,0.78
1764746440.638313,0.69
1764746440.644589,2.13
1764746440.6508732,1.63
1764746440.657042,0.63
1764746440.663317,0.91
1764746440.669763,1.57
1764746440.675839,1.5
1764746440.682082,1.23
1764746440.688289,1.39
1764746440.694609,1.24
1764746440.700789,1.13
1764746440.7070348,1.41
1764746440.713227,1.11
1764746440.719557,1.09
1764746440.7258098,1.19
1764746440.732136,1.19
1764746440.738285,1.29
1764746440.744559,1.41
1764746440.7508118,1.42
1764746440.75709,1.39
1764746440.763264,1.46
1764746440.769561,1.54
1764746440.7757812,1.53
1764746440.781976,1.19
1764746440.788289,1.18
1764746440.7945511,1.26
1764746440.800782,1.25
1764746440.807054,1.13
1764746440.813246,1.04
1764746440.819545,1.33
1764746440.825814,1.3
1764746440.831979,1.13
1764746440.8382862,1.22
1764746440.844558,1.3
1764746440.85082,1.31
1764746440.857907,1.3
1764746440.8745751,1.48
1764746440.889919,1.48
1764746440.890114,1.36
1764746440.8902552,1.41
1764746440.891197,1.36
1764746440.927733,1.37
1764746440.928298,1.37
1764746440.928402,1.13
1764746440.928489,1.08
1764746440.928577,1.25
1764746440.928663,1.01
1764746440.940796,0.87
1764746440.9421508,1.18
1764746440.944544,1.33
1764746440.9508438,1.28
1764746440.958527,1.41
1764746440.973417,1.38
1764746440.9737442,1.3
1764746440.975755,1.16
1764746440.982097,1.09
1764746440.9891908,1.22
1764746440.994539,1.68
1764746441.0008352,2.48
1764746441.007169,2.67
1764746441.01337,2.16
1764746441.019674,1.18
1764746441.025766,0.82
1764746441.032037,0.99
1764746441.038388,1.12
1764746441.044627,1.11
1764746441.050828,1.08
1764746441.05701,0.99
1764746441.0633972,0.99
1764746441.0697558,0.93
1764746441.075835,0.95
1764746441.082034,1.06
1764746441.08818,1.06
1764746441.094673,1.02
1764746441.1009028,1.07
1764746441.10697,1.13
1764746441.113272,1.3
1764746441.119768,1.44
1764746441.1258152,1.1
1764746441.1320589,1.32
1764746441.138303,1.62
1764746441.144488,1.51
1764746441.150658,1.81
1764746441.156898,1.87
1764746441.163237,1.75
1764746441.1695218,1.96
1764746441.175735,1.95
1764746441.18191,1.87
1764746441.18819,1.87
1764746441.1944478,1.63
1764746441.20067,1.69
1764746441.206934,1.83
1764746441.213132,1.72
1764746441.2194612,2.0
1764746441.225653,1.75
1764746441.231936,1.19
1764746441.238237,1.78
1764746441.244389,1.75
1764746441.250657,1.66
1764746441.256935,1.73
1764746441.263486,1.3
1764746441.269535,1.5
1764746441.27567,2.05
1764746441.2819898,2.0
1764746441.288165,1.86
1764746441.294428,1.72
1764746441.300709,1.8
1764746441.306925,2.1
1764746441.313139,1.96
1764746441.319637,1.79
1764746441.3257432,2.25
1764746441.3320398,2.46
1764746441.338154,2.25
1764746441.344597,2.22
1764746441.3510258,2.17
1764746441.356972,2.12
1764746441.363271,2.01
1764746441.3696508,2.13
1764746441.375629,2.06
1764746441.382129,1.75
1764746441.388281,1.96
1764746441.3944929,1.95
1764746441.4008389,1.8
1764746441.4070568,1.8
1764746441.413341,1.47
1764746441.420018,1.45
1764746441.4256809,1.59
1764746441.431964,1.38
1764746441.438297,1.58
1764746441.444523,1.69
1764746441.450636,1.93
1764746441.456898,2.88
1764746441.463186,3.16
1764746441.469742,3.1
1764746441.475649,1.72
1764746441.481973,1.02
1764746441.488201,1.64
1764746441.49437,1.72
1764746441.500577,1.52
1764746441.506868,1.48
1764746441.513153,1.52
1764746441.51936,1.63
1764746441.525686,1.56
1764746441.531896,1.57
1764746441.5382478,1.68
1764746441.544435,1.71
1764746441.550738,1.85
1764746441.556911,2.02
1764746441.563123,1.78
1764746441.569389,1.84
1764746441.575625,2.11
1764746441.58182,2.25
1764746441.58815,2.11
1764746441.594344,2.12
1764746441.600586,2.29
1764746441.606857,2.31
1764746441.613145,2.13
1764746441.619452,2.27
1764746441.6255622,2.39
1764746441.631828,2.27
1764746441.6381178,2.17
1764746441.644471,2.18
1764746441.650622,2.3
1764746441.6568692,1.91
1764746441.663118,1.62
1764746441.669533,1.76
1764746441.675605,1.87
1764746441.681914,1.84
1764746441.6881669,1.76
1764746441.694367,1.78
1764746441.7005398,1.76
1764746441.706849,1.54
1764746441.713024,1.35
1764746441.719381,1.68
1764746441.725564,1.55
1764746441.731839,1.29
1764746441.738112,1.46
1764746441.74432,1.66
1764746441.750602,1.51
1764746441.756852,1.46
1764746441.763184,1.26
1764746441.769516,1.43
1764746441.775551,1.8
1764746441.78196,1.77
1764746441.788252,1.96
1764746441.794291,1.98
1764746441.800545,2.01
1764746441.806921,2.11
1764746441.813111,2.0
1764746441.8198662,1.93
1764746441.825554,1.75
1764746441.831914,1.76
1764746441.838109,1.73
1764746441.844422,1.56
1764746441.850724,1.68
1764746441.856853,1.43
1764746441.863057,1.23
1764746441.869389,1.35
1764746441.875593,1.11
1764746441.881881,1.55
1764746441.888175,1.44
1764746441.89427,0.94
1764746441.90064,0.96
1764746441.906776,1.11
1764746441.9130151,2.22
1764746441.919334,3.17
1764746441.925568,3.16
1764746441.931919,2.75
1764746441.93827,1.25
1764746441.944483,1.07
1764746441.9505448,1.55
1764746441.956916,1.76
1764746441.963152,1.53
1764746441.969322,1.1
1764746441.975582,1.3
1764746441.9818492,1.39
1764746441.988147,1.39
1764746441.9942558,1.32
1764746442.0004952,1.28
1764746442.006826,1.47
1764746442.012946,1.43
1764746442.01926,1.19
1764746442.025478,1.61
1764746442.0317938,1.46
1764746442.037952,0.94
1764746442.0443058,1.11
1764746442.050515,1.38
1764746442.0567071,1.43
1764746442.063005,1.48
1764746442.0694091,1.16
1764746442.0755572,1.44
1764746442.081784,1.81
1764746442.0880158,1.36
1764746442.094205,1.22
1764746442.100497,1.74
1764746442.106758,1.92
1764746442.11301,1.62
1764746442.119327,1.63
1764746442.125462,1.85
1764746442.131705,1.54
1764746442.137973,1.34
1764746442.144226,1.52
1764746442.150511,1.56
1764746442.156694,1.72
1764746442.162975,1.8
1764746442.169257,1.58
1764746442.175488,1.57
1764746442.1816802,1.56
1764746442.187993,1.64
1764746442.194249,1.82
1764746442.20051,1.89
1764746442.206729,1.83
1764746442.212917,1.48
1764746442.2192872,1.55
1764746442.225438,1.74
1764746442.231651,1.72
1764746442.238011,1.68
1764746442.244193,1.67
1764746442.250448,1.83
1764746442.256763,1.97
1764746442.263189,1.54
1764746442.26926,1.56
1764746442.2754822,1.78
1764746442.28171,1.6
1764746442.288123,1.35
1764746442.294178,1.29
1764746442.300527,1.4
1764746442.306771,1.22
1764746442.313151,1.01
1764746442.319454,1.41
1764746442.3256478,1.24
1764746442.3319411,0.83
1764746442.338052,1.32
1764746442.344404,1.32
1764746442.350531,1.05
1764746442.37035,1.19
1764746442.384543,1.38
1764746442.390913,1.6
1764746442.4148228,2.33
1764746442.43652,3.08
1764746442.43771,3.04
1764746442.438763,2.08
1764746442.43891,0.95
1764746442.439062,1.3
1764746442.4393349,1.82
1764746442.439531,1.9
1764746442.439711,1.35
1764746442.439853,1.43
1764746442.439987,1.88
1764746442.444243,1.83
1764746442.450468,1.74
1764746442.4566998,1.63
1764746442.463231,1.31
1764746442.470712,1.51
1764746442.475472,1.72
1764746442.482271,1.53
1764746442.48797,1.36
1764746442.494175,1.18
1764746442.5003898,1.06
1764746442.50671,0.96
1764746442.5129442,1.18
1764746442.5194418,1.37
1764746442.525449,1.3
1764746442.53172,1.12
1764746442.53807,1.29
1764746442.544096,2.22
1764746442.5504918,1.76
1764746442.556719,1.4
1764746442.562842,2.01
1764746442.5692291,2.18
1764746442.575485,1.94
1764746442.581728,2.02
1764746442.587879,2.18
1764746442.594101,1.92
1764746442.600686,1.68
1764746442.606692,1.67
1764746442.612813,1.66
1764746442.6191502,1.64
1764746442.625345,1.72
1764746442.6316302,1.59
1764746442.6379,1.64
1764746442.644087,1.63
1764746442.650334,1.64
1764746442.6566489,1.65
1764746442.662742,1.49
1764746442.669128,1.58
1764746442.675356,1.7
1764746442.681623,1.49
1764746442.687874,1.44
1764746442.6941388,1.59
1764746442.700674,1.53
1764746442.706733,1.72
1764746442.712898,1.83
1764746442.71917,1.86
1764746442.725397,1.79
1764746442.731554,1.89
1764746442.737859,2.03
1764746442.7440572,1.65
1764746442.750465,1.54
1764746442.756643,1.69
1764746442.762969,1.58
1764746442.769272,1.57
1764746442.7753851,1.48
1764746442.78169,1.17
1764746442.787888,1.4
1764746442.794124,1.58
1764746442.8006558,1.46
1764746442.806607,1.36
1764746442.8129,1.65
1764746442.8192132,1.97
1764746442.825325,1.72
1764746442.831676,1.87
1764746442.837944,3.09
1764746442.844075,3.16
1764746442.850359,3.12
1764746442.856719,1.75
1764746442.862859,0.79
1764746442.869159,1.53
1764746442.8754618,1.72
1764746442.881572,1.4
1764746442.887809,1.38
1764746442.894093,1.56
1764746442.900364,1.62
1764746442.9065118,1.36
1764746442.9127371,1.4
1764746442.919168,1.72
1764746442.925352,1.61
1764746442.931675,1.45
1764746442.9379368,1.69
1764746442.944143,1.7
1764746442.951177,1.7
1764746442.956498,1.95
1764746442.962951,1.73
1764746442.969093,1.7
1764746442.9753,2.02
1764746442.982026,1.83
1764746442.987819,1.53
1764746442.994239,1.54
1764746443.000475,1.5
1764746443.006474,1.63
1764746443.0127769,1.69
1764746443.019131,1.59
1764746443.025335,1.46
1764746443.031765,1.44
1764746443.03791,1.51
1764746443.044118,1.39
1764746443.050356,1.34
1764746443.056459,1.49
1764746443.062925,1.48
1764746443.0690649,1.47
1764746443.075328,1.59
1764746443.081522,1.41
1764746443.087797,1.48
1764746443.093997,1.46
1764746443.1004422,1.36
1764746443.106501,1.51
1764746443.112761,1.47
1764746443.1191082,1.62
1764746443.125289,1.84
1764746443.131704,2.08
1764746443.1376991,1.87
1764746443.14398,1.59
1764746443.150659,1.83
1764746443.156436,1.99
1764746443.162745,1.81
1764746443.1690938,1.7
1764746443.1752498,1.77
1764746443.181932,1.79
1764746443.18777,1.87
1764746443.194039,1.82
1764746443.200407,1.65
1764746443.206499,1.68
1764746443.212766,1.71
1764746443.218961,1.73
1764746443.225279,1.78
1764746443.231476,1.63
1764746443.237749,1.82
1764746443.243951,1.95
1764746443.25047,1.66
1764746443.256437,1.71
1764746443.26273,1.78
1764746443.269068,1.52
1764746443.2752378,1.64
1764746443.2817678,1.67
1764746443.2877362,2.28
1764746443.294018,3.09
1764746443.30045,3.1
1764746443.3065012,2.77
1764746443.312763,1.7
1764746443.319113,1.11
1764746443.3251772,1.43
1764746443.3315148,1.41
1764746443.337725,1.3
1764746443.343958,1.27
1764746443.350324,1.26
1764746443.356438,1.42
1764746443.362807,1.42
1764746443.368976,1.28
1764746443.375193,1.39
1764746443.381511,1.47
1764746443.387768,1.38
1764746443.3939378,1.34
1764746443.4003048,1.41
1764746443.406518,1.53
1764746443.41274,1.39
1764746443.41912,1.3
1764746443.425166,1.5
1764746443.431461,1.56
1764746443.437802,1.49
1764746443.443913,1.44
1764746443.450336,1.3
1764746443.456476,1.71
1764746443.4627452,2.1
1764746443.469005,1.64
1764746443.475135,1.37
1764746443.481526,1.53
1764746443.487826,1.79
1764746443.493954,2.02
1764746443.500342,2.07
1764746443.506432,2.03
1764746443.512733,1.76
1764746443.518997,1.84
1764746443.5251698,1.77
1764746443.531921,1.57
1764746443.537802,1.74
1764746443.543896,1.82
1764746443.5502431,1.65
1764746443.556456,1.64
1764746443.562714,1.63
1764746443.56915,1.73
1764746443.575199,1.64
1764746443.581557,1.51
1764746443.587785,1.61
1764746443.5941288,1.43
1764746443.60036,1.36
1764746443.606451,1.48
1764746443.612962,1.45
1764746443.618965,1.41
1764746443.625333,1.58
1764746443.631448,1.66
1764746443.637638,1.67
1764746443.64398,1.54
1764746443.650212,1.27
1764746443.656467,1.18
1764746443.662842,1.22
1764746443.668957,1.23
1764746443.6752589,1.17
1764746443.681448,1.06
1764746443.6877189,1.18
1764746443.693974,1.2
1764746443.700244,1.12
1764746443.706374,1.3
1764746443.712667,1.29
1764746443.718902,1.25
1764746443.725096,1.34
1764746443.731508,1.33
1764746443.737681,1.46
1764746443.743833,2.26
1764746443.75025,3.14
1764746443.756416,3.15
1764746443.762642,2.78
1764746443.768988,1.2
1764746443.775168,0.72
1764746443.781461,1.5
1764746443.787681,1.66
1764746443.793848,0.81
1764746443.8001971,0.74
1764746443.806527,1.2
1764746443.812734,1.05
1764746443.818968,1.07
1764746443.825191,1.1
1764746443.831424,1.03
1764746443.8376389,1.14
1764746443.84412,1.5
1764746443.851548,1.6
1764746443.856501,1.59
1764746443.862817,1.54
1764746443.868969,1.56
1764746443.875259,1.54
1764746443.881511,1.91
1764746443.88766,1.96
1764746443.893947,1.67
1764746443.900362,1.64
1764746443.9063911,1.73
1764746443.912683,1.68
1764746443.918989,1.47
1764746443.925258,1.69
1764746443.931444,1.63
1764746443.937648,1.46
1764746443.943825,1.57
1764746443.951126,1.35
1764746443.956369,1.4
1764746443.962618,1.58
1764746443.969131,1.56
1764746443.975154,1.52
1764746443.9818811,1.39
1764746444.0667908,1.31
1764746444.0671208,1.25
1764746444.06737,1.18
1764746444.0676138,1.13
1764746444.068152,1.21
1764746444.069675,1.23
1764746444.0700438,1.3
1764746444.0703151,1.21
1764746444.070562,1.22
1764746444.070815,1.43
1764746444.0710568,1.35
1764746444.071294,1.42
1764746444.071551,1.64
1764746444.071808,1.66
1764746444.0751429,1.49
1764746444.081375,1.52
1764746444.08779,1.62
1764746444.093916,1.68
1764746444.100231,1.54
1764746444.1064909,1.48
1764746444.112698,1.45
1764746444.118989,1.41
1764746444.1250691,1.42
1764746444.131571,1.29
1764746444.137669,1.34
1764746444.143805,1.43
1764746444.1501582,1.3
1764746444.1566982,1.24
1764746444.162732,1.44
1764746444.16894,1.48
1764746444.175353,1.34
1764746444.1826282,1.33
1764746444.188308,1.28
1764746444.193851,1.33
1764746444.200757,1.9
1764746444.206392,2.73
1764746444.212715,2.76
1764746444.21924,2.22
1764746444.225116,1.29
1764746444.231403,0.84
1764746444.237678,1.13
1764746444.243917,1.23
1764746444.250262,1.14
1764746444.256784,1.23
1764746444.2625248,1.21
1764746444.26881,1.15
1764746444.2751172,1.16
1764746444.2813098,1.07
1764746444.287595,1.18
1764746444.293857,1.33
1764746444.30013,1.38
1764746444.306421,1.31
1764746444.312623,0.93
1764746444.318919,1.02
1764746444.32521,1.47
1764746444.3321888,1.45
1764746444.337588,1.25
1764746444.343784,1.32
1764746444.350102,1.45
1764746444.356356,1.61
1764746444.36262,1.5
1764746444.368779,1.58
1764746444.3750882,1.59
1764746444.381846,1.78
1764746444.387525,1.87
1764746444.3937962,1.58
1764746444.400054,1.24
1764746444.406236,1.75
1764746444.41248,1.82
1764746444.418753,1.57
1764746444.4249449,1.73
1764746444.431458,2.03
1764746444.437506,1.97
1764746444.4436722,1.49
1764746444.450069,1.09
1764746444.456301,1.23
1764746444.462486,1.43
1764746444.468777,1.37
1764746444.47504,1.2
1764746444.4812438,1.26
1764746444.4874802,1.55
1764746444.493748,1.66
1764746444.499999,1.65
1764746444.506286,2.24
1764746444.51248,3.02
1764746444.5187578,2.18
1764746444.525098,1.45
1764746444.531186,1.98
1764746444.537441,2.62
1764746444.543849,2.34
1764746444.549974,1.69
1764746444.5562,2.0
1764746444.56244,2.14
1764746444.568798,1.95
1764746444.574934,1.96
1764746444.5819578,1.68
1764746444.587476,1.59
1764746444.593756,1.79
1764746444.60018,1.58
1764746444.606258,1.68
1764746444.612475,1.65
1764746444.618731,1.69
1764746444.62497,1.68
1764746444.631708,1.54
1764746444.6374972,1.5
1764746444.643739,1.53
1764746444.650026,1.97
1764746444.656244,2.9
1764746444.662505,3.06
1764746444.668731,2.82
1764746444.674952,1.8
1764746444.6817422,1.05
1764746444.687443,1.58
1764746444.693671,1.83
1764746444.699971,1.44
1764746444.706385,1.55
1764746444.7126698,1.71
1764746444.718787,1.6
1764746444.7251358,1.6
1764746444.731835,1.54
1764746444.737418,1.63
1764746444.743677,1.68
1764746444.750124,1.6
1764746444.756122,1.74
1764746444.762363,1.64
1764746444.7687092,1.43
1764746444.774901,1.8
1764746444.781835,1.99
1764746444.787384,1.96
1764746444.7937222,1.97
1764746444.800408,2.24
1764746444.806195,2.35
1764746444.81241,1.85
1764746444.818676,1.83
1764746444.8249469,2.2
1764746444.8323112,2.15
1764746444.837448,1.97
1764746444.843686,1.95
1764746444.850045,1.96
1764746444.8561878,2.04
1764746444.862473,2.04
1764746444.868722,1.81
1764746444.8748858,1.81
1764746444.881358,1.89
1764746444.88741,1.82
1764746444.89357,1.61
1764746444.899853,1.5
1764746444.9061608,1.66
1764746444.912532,1.64
1764746444.918667,1.37
1764746444.924809,1.41
1764746444.9313831,1.49
1764746444.937355,1.45
1764746444.943604,1.38
1764746444.949878,1.48
1764746444.956139,1.55
1764746444.9623291,1.4
1764746444.968672,1.53
1764746444.974783,1.79
1764746444.981619,1.76
1764746444.987384,1.93
1764746444.993595,1.96
1764746444.999943,1.91
1764746445.006069,2.09
1764746445.012375,2.0
1764746445.018628,1.85
1764746445.024829,2.32
1764746445.031631,2.14
1764746445.0373912,1.54
1764746445.043702,1.66
1764746445.049973,1.8
1764746445.0562508,1.83
1764746445.062502,1.9
1764746445.0686772,1.81
1764746445.074912,1.79
1764746445.082161,1.88
1764746445.0874188,1.82
1764746445.093751,1.98
1764746445.100002,1.95
1764746445.106176,1.93
1764746445.112399,2.58
1764746445.118662,3.09
1764746445.124815,2.39
1764746445.13127,1.01
1764746445.137308,0.98
1764746445.143722,1.53
1764746445.149924,1.55
1764746445.15605,1.58
1764746445.162286,1.69
1764746445.168621,1.86
1764746445.174882,2.02
1764746445.18121,2.35
1764746445.187367,1.73
1764746445.1938329,1.49
1764746445.199923,1.91
1764746445.206124,2.05
1764746445.2125728,1.78
1764746445.2186282,1.64
1764746445.224782,1.9
1764746445.231126,1.99
1764746445.2372649,1.69
1764746445.243562,1.58
1764746445.249792,1.9
1764746445.256158,2.57
1764746445.262212,2.36
1764746445.2685802,1.16
1764746445.275091,1.52
1764746445.281591,2.29
1764746445.287286,2.04
1764746445.293558,1.71
1764746445.299786,1.71
1764746445.306122,1.81
1764746445.312366,1.83
1764746445.3185651,1.82
1764746445.3248372,1.89
1764746445.331244,2.0
1764746445.33732,2.73
1764746445.343701,2.11
1764746445.3498828,0.98
1764746445.356101,1.02
1764746445.362387,1.74
1764746445.3686242,1.82
1764746445.3748522,1.77
1764746445.381496,1.71
1764746445.387315,1.74
1764746445.393573,1.77
1764746445.399931,1.73
1764746445.406068,1.79
1764746445.4123678,2.25
1764746445.418544,2.63
1764746445.424736,1.33
1764746445.431139,1.15
1764746445.4372602,2.16
1764746445.443498,2.17
1764746445.449738,1.5
1764746445.4560618,1.65
1764746445.4622238,2.05
1764746445.4685252,1.88
1764746445.4748049,1.74
1764746445.481204,1.69
1764746445.487181,1.74
1764746445.4934971,1.61
1764746445.49991,1.56
1764746445.506036,1.6
1764746445.5123122,1.62
1764746445.518486,1.69
1764746445.524951,1.67
1764746445.531379,1.3
1764746445.537224,1.38
1764746445.543426,1.41
1764746445.549746,1.34
1764746445.556053,1.51
1764746445.562456,1.88
1764746445.568489,2.76
1764746445.574782,3.0
1764746445.5810618,2.39
1764746445.587287,1.24
1764746445.593558,0.95
1764746445.5998132,1.5
1764746445.606028,1.75
1764746445.612252,1.69
1764746445.6185112,1.61
1764746445.624789,1.37
1764746445.630974,0.69
1764746445.63721,0.85
1764746445.643536,1.27
1764746445.649806,1.36
1764746445.656092,1.3
1764746445.662288,1.25
1764746445.668639,1.38
1764746445.674746,1.45
1764746445.6811268,1.37
1764746445.690311,1.47
1764746445.699872,1.44
1764746445.700096,1.53
1764746445.8412318,1.75
1764746445.843928,1.7
1764746445.844254,1.62
1764746445.844524,1.68
1764746445.8448,1.61
1764746445.845098,1.61
1764746445.845377,1.67
1764746445.84565,1.7
1764746445.8459132,1.69
1764746445.846194,1.77
1764746445.846464,1.82
1764746445.846742,1.91
1764746445.847009,1.89
1764746445.847296,1.66
1764746445.847592,1.69
1764746445.849292,1.73
1764746445.8495932,1.82
1764746445.849964,1.82
1764746445.850317,1.83
1764746445.8505669,1.96
1764746445.851027,1.92
1764746445.8515048,1.82
1764746445.851892,1.82
1764746445.852204,1.83
1764746445.8560169,1.9
1764746445.86228,1.78
1764746445.868483,1.88
1764746445.874757,2.03
1764746445.880943,1.88
1764746445.887251,1.82
1764746445.893485,1.99
1764746445.900012,1.96
1764746445.905951,1.78
1764746445.912218,1.6
1764746445.9184692,1.6
1764746445.924753,1.59
1764746445.930986,1.28
1764746445.937482,1.21
1764746445.943434,1.26
1764746445.949694,1.09
1764746445.955929,1.12
1764746445.9622972,1.06
1764746445.96863,0.97
1764746445.9746351,1.18
1764746445.98094,1.13
1764746445.987239,1.09
1764746445.993391,1.11
1764746445.99976,0.89
1764746446.005873,1.05
1764746446.012198,1.41
1764746446.01848,2.05
1764746446.024634,2.52
1764746446.031252,2.35
1764746446.0371468,1.46
1764746446.0434282,0.5
1764746446.049846,0.43
1764746446.0559292,0.87
1764746446.062145,0.87
1764746446.068438,0.83
1764746446.074701,0.82
1764746446.0810082,0.78
1764746446.087171,0.88
1764746446.0934029,1.1
1764746446.0997078,1.06
1764746446.10597,1.2
1764746446.112083,1.35
1764746446.118331,1.34
1764746446.1246452,1.22
1764746446.130962,1.21
1764746446.13702,1.64
1764746446.14322,1.75
1764746446.149667,1.3
1764746446.155836,1.44
1764746446.162122,1.68
1764746446.168378,1.71
1764746446.1746078,1.87
1764746446.181427,1.97
1764746446.187145,1.92
1764746446.193599,1.87
1764746446.1998022,1.85
1764746446.205885,2.0
1764746446.212211,2.27
1764746446.218373,1.94
1764746446.224588,1.19
1764746446.2313228,1.48
1764746446.2371771,1.76
1764746446.243315,1.58
1764746446.249901,1.41
1764746446.255945,1.41
1764746446.262607,1.36
1764746446.26839,1.33
1764746446.274869,1.39
1764746446.280957,1.12
1764746446.287154,1.18
1764746446.293451,1.17
1764746446.300012,1.0
1764746446.305871,1.23
1764746446.3125272,1.46
1764746446.318487,1.22
1764746446.3247418,1.13
1764746446.330973,1.45
1764746446.337194,1.57
1764746446.343372,1.37
1764746446.3497758,1.16
1764746446.355905,1.33
1764746446.362296,1.71
1764746446.368308,1.52
1764746446.374706,1.63
1764746446.38173,2.05
1764746446.387135,1.45
1764746446.393333,1.16
1764746446.399647,1.38
1764746446.4058628,1.27
1764746446.4120152,1.04
1764746446.41836,1.19
1764746446.424626,1.39
1764746446.430829,1.12
1764746446.4370172,0.97
1764746446.4434729,1.26
1764746446.449641,1.52
1764746446.455809,1.75
1764746446.461955,1.86
1764746446.468312,1.95
1764746446.474648,2.8
1764746446.4809332,3.16
1764746446.486997,3.16
1764746446.49338,2.82
1764746446.4996212,1.31
1764746446.5058508,0.91
1764746446.5122402,1.66
1764746446.5183868,1.73
1764746446.5248158,1.63
1764746446.530845,1.54
1764746446.5370822,1.55
1764746446.543361,1.54
1764746446.54976,1.47
1764746446.555774,1.54
1764746446.5621388,1.61
1764746446.568238,1.43
1764746446.5746691,1.32
1764746446.580779,1.34
1764746446.587146,1.29
1764746446.59348,1.25
1764746446.599718,1.13
1764746446.605869,1.18
1764746446.611983,1.35
1764746446.618259,1.28
1764746446.62446,1.18
1764746446.630834,1.28
1764746446.6370618,1.52
1764746446.643307,1.69
1764746446.649568,1.52
1764746446.6557388,1.56
1764746446.6620202,1.71
1764746446.668177,1.68
1764746446.6745632,1.68
1764746446.680751,1.42
1764746446.686982,1.39
1764746446.69322,1.37
1764746446.699468,1.38
1764746446.705693,1.44
1764746446.712058,1.08
1764746446.718258,0.99
1764746446.724535,1.18
1764746446.730857,1.44
1764746446.736995,1.51
1764746446.743315,1.04
1764746446.749645,0.94
1764746446.755759,1.39
1764746446.761994,1.72
1764746446.768265,1.82
1764746446.7746089,1.82
1764746446.7807932,1.87
1764746446.78704,1.97
1764746446.793188,1.98
1764746446.7994711,1.89
1764746446.805771,2.04
1764746446.812033,2.11
1764746446.818207,1.94
1764746446.8244338,1.94
1764746446.830758,1.96
1764746446.8370051,1.84
