timestamp,ecg_value
1762880173.582141,1.61
1762880173.588136,1.84
1762880173.594348,2.03
1762880173.6006458,1.62
1762880173.60686,1.98
1762880173.6132329,1.79
1762880173.619346,1.65
1762880173.6256819,1.94
1762880173.632281,1.49
1762880173.638069,1.67
1762880173.644361,1.7
1762880173.6508422,1.27
1762880173.656919,1.67
1762880173.66321,1.42
1762880173.6694021,1.3
1762880173.675667,1.69
1762880173.6823308,1.28
1762880173.688092,1.48
1762880173.6943638,1.54
1762880173.7008011,1.2
1762880173.7070022,1.64
1762880173.713382,1.43
1762880173.719425,1.32
1762880173.725593,1.71
1762880173.731821,1.29
1762880173.738047,1.52
1762880173.744323,1.61
1762880173.750656,1.27
1762880173.75686,1.69
1762880173.763205,1.45
1762880173.7693288,1.36
1762880173.775548,1.75
1762880173.781895,1.32
1762880173.788073,1.52
1762880173.7943199,1.65
1762880173.8005939,1.31
1762880173.806834,1.7
1762880173.813133,1.44
1762880173.819304,1.37
1762880173.8255832,1.76
1762880173.832266,1.32
1762880173.838048,1.54
1762880173.844348,1.62
1762880173.8505979,1.3
1762880173.856826,1.72
1762880173.863115,1.44
1762880173.869397,1.34
1762880173.875581,1.75
1762880173.88179,1.34
1762880173.888074,1.55
1762880173.894356,1.63
1762880173.9004989,1.28
1762880173.906806,1.69
1762880173.913246,1.45
1762880173.9193149,1.39
1762880173.925577,1.75
1762880173.931916,1.31
1762880173.9379652,1.54
1762880173.944448,1.64
1762880173.950637,1.3
1762880173.956834,1.73
1762880173.96304,1.46
1762880173.9692621,1.37
1762880173.975511,1.74
1762880173.981825,1.33
1762880173.987961,1.59
1762880173.994333,1.67
1762880174.000603,1.29
1762880174.0068429,1.71
1762880174.0130408,1.51
1762880174.019274,1.42
1762880174.025694,1.75
1762880174.032104,1.37
1762880174.037955,1.65
1762880174.044289,1.78
1762880174.050519,1.39
1762880174.0568042,1.86
1762880174.063045,1.72
1762880174.0692391,1.68
1762880174.075509,1.96
1762880174.0821602,1.44
1762880174.0879302,1.72
1762880174.094228,1.82
1762880174.100449,1.36
1762880174.1067572,1.72
1762880174.113027,1.46
1762880174.1192162,1.4
1762880174.1254778,1.74
1762880174.1324449,1.28
1762880174.137962,1.56
1762880174.14431,1.67
1762880174.1505668,1.29
1762880174.156787,1.69
1762880174.1630652,1.49
1762880174.181481,1.44
1762880174.2089741,1.75
1762880174.209152,1.31
1762880174.217349,1.6
1762880174.228364,1.69
1762880174.2423081,1.32
1762880174.242496,1.75
1762880174.242601,1.51
1762880174.242707,1.47
1762880174.24279,1.94
1762880174.242868,1.79
1762880174.242949,2.65
1762880174.2442229,3.16
1762880174.2505531,3.17
1762880174.258928,3.17
1762880174.268269,3.0
1762880174.269341,1.2
1762880174.27614,1.21
1762880174.2824728,1.51
1762880174.2879941,1.77
1762880174.294374,1.56
1762880174.300524,1.19
1762880174.306724,1.7
1762880174.313041,1.47
1762880174.31926,1.36
1762880174.325547,1.71
1762880174.332095,1.29
1762880174.3379421,1.55
1762880174.3442,1.66
1762880174.3505611,1.3
1762880174.3567371,1.71
1762880174.3629289,1.46
1762880174.3692951,1.46
1762880174.375509,1.81
1762880174.381758,1.37
1762880174.387872,1.6
1762880174.394198,1.7
1762880174.4004622,1.4
1762880174.40673,1.79
1762880174.412989,1.56
1762880174.419193,1.56
1762880174.425473,1.91
1762880174.431757,1.46
1762880174.437932,1.74
1762880174.4442308,1.85
1762880174.4504452,1.52
1762880174.456707,1.98
1762880174.4629362,1.77
1762880174.469204,1.71
1762880174.475453,2.06
1762880174.482046,1.65
1762880174.487846,1.92
1762880174.4941928,2.02
1762880174.500423,1.63
1762880174.506762,2.04
1762880174.512953,1.78
1762880174.519147,1.69
1762880174.525506,2.0
1762880174.531747,1.47
1762880174.537847,1.69
1762880174.544127,1.74
1762880174.5505111,1.32
1762880174.556746,1.68
1762880174.5629299,1.45
1762880174.569215,1.4
1762880174.575437,1.7
1762880174.581982,1.24
1762880174.5878851,1.52
1762880174.594156,1.58
1762880174.600495,1.24
1762880174.606653,1.7
1762880174.612946,1.42
1762880174.619183,1.34
1762880174.625473,1.69
1762880174.631854,1.3
1762880174.6379032,1.6
1762880174.644247,1.6
1762880174.6505191,1.27
1762880174.657082,1.72
1762880174.66299,1.48
1762880174.669248,1.44
1762880174.6754408,1.76
1762880174.6817229,1.3
1762880174.687913,1.56
1762880174.6942878,1.66
1762880174.7004821,1.33
1762880174.706711,1.74
1762880174.7128909,1.46
1762880174.719122,1.45
1762880174.7253618,1.76
1762880174.731946,1.32
1762880174.737843,1.59
1762880174.744144,1.62
1762880174.750439,1.29
1762880174.756734,1.73
1762880174.762882,1.46
1762880174.769208,1.44
1762880174.7753139,1.75
1762880174.781674,1.32
1762880174.787887,1.6
1762880174.794167,1.6
1762880174.800457,1.3
1762880174.806709,1.76
1762880174.812921,1.48
1762880174.819116,1.42
1762880174.825459,1.72
1762880174.8319418,1.31
1762880174.8378859,1.58
1762880174.8441331,1.63
1762880174.8503418,1.33
1762880174.8569129,1.74
1762880174.862937,1.45
1762880174.86917,1.42
1762880174.8753579,1.76
1762880174.881623,1.32
1762880174.8879108,1.6
1762880174.8940969,1.67
1762880174.9003851,1.39
1762880174.906678,1.84
1762880174.9129012,1.57
1762880174.919092,1.55
1762880174.925406,1.92
1762880174.931683,1.55
1762880174.937807,1.83
1762880174.944107,1.78
1762880174.950372,1.44
1762880174.9571168,1.88
1762880174.9628968,1.54
1762880174.969082,1.45
1762880174.9754019,1.74
1762880174.982033,1.27
1762880174.9878988,1.56
1762880174.9940999,1.63
1762880175.0003898,1.29
1762880175.0066402,1.72
1762880175.0128791,1.46
1762880175.0190809,1.42
1762880175.0253382,1.72
1762880175.032068,1.32
1762880175.037884,1.64
1762880175.0441442,1.67
1762880175.050378,1.32
1762880175.0566678,1.75
1762880175.062922,1.51
1762880175.0691252,1.49
1762880175.075364,1.79
1762880175.081975,1.34
1762880175.087887,1.75
1762880175.094084,2.01
1762880175.10038,2.12
1762880175.106658,3.17
1762880175.11292,3.17
1762880175.119055,3.17
1762880175.1253781,3.17
1762880175.1316879,1.9
1762880175.1395159,0.98
1762880175.1645849,1.57
1762880175.165152,1.6
1762880175.1653812,1.77
1762880175.165571,1.34
1762880175.169099,1.44
1762880175.175294,1.78
1762880175.1815941,1.3
1762880175.187882,1.61
1762880175.1940732,1.66
1762880175.200471,1.33
1762880175.206602,1.76
1762880175.21288,1.46
1762880175.2190442,1.52
1762880175.225363,1.84
1762880175.231672,1.37
1762880175.2377238,1.69
1762880175.244053,1.71
1762880175.250278,1.4
1762880175.256683,1.89
1762880175.262812,1.6
1762880175.2691011,1.57
1762880175.2753751,1.89
1762880175.281638,1.47
1762880175.2877781,1.84
1762880175.294019,1.86
1762880175.3003368,1.52
1762880175.306674,2.03
1762880175.312974,1.75
1762880175.3190122,1.74
1762880175.325273,2.13
1762880175.331548,1.7
1762880175.3377862,2.01
1762880175.344129,2.06
1762880175.363932,1.73
1762880175.380246,2.17
1762880175.390697,1.89
1762880175.390877,1.9
1762880175.391028,2.23
1762880175.407306,1.68
1762880175.4076018,1.93
1762880175.4076622,1.96
1762880175.407716,1.54
1762880175.4077702,1.94
1762880175.41327,1.6
1762880175.42051,1.56
1762880175.4253619,1.9
1762880175.431593,1.4
1762880175.4400792,1.68
1762880175.444084,1.72
1762880175.4503858,1.41
1762880175.457192,1.85
1762880175.46274,1.53
1762880175.469131,1.56
1762880175.4752991,1.86
1762880175.481888,1.37
1762880175.48779,1.75
1762880175.494197,1.76
1762880175.500365,1.38
1762880175.5064929,1.9
1762880175.512716,1.62
1762880175.519032,1.59
1762880175.525229,1.9
1762880175.531585,1.45
1762880175.5378098,1.81
1762880175.54412,1.81
1762880175.550246,1.47
1762880175.5565262,1.96
1762880175.562716,1.63
1762880175.5689979,1.6
1762880175.575207,1.95
1762880175.581449,1.51
1762880175.5877,1.83
1762880175.594006,1.81
1762880175.6002839,1.49
1762880175.6066098,1.96
1762880175.6130471,1.6
1762880175.6189802,1.63
1762880175.6251671,1.98
1762880175.631445,1.47
1762880175.637671,1.8
1762880175.643997,1.77
1762880175.650202,1.49
1762880175.6564429,1.97
1762880175.663154,1.64
1762880175.6691892,1.63
1762880175.6751812,1.91
1762880175.6815,1.41
1762880175.687732,1.82
1762880175.694114,1.82
1762880175.7002518,1.42
1762880175.706527,1.88
1762880175.71327,1.61
1762880175.718945,1.64
1762880175.7252321,1.91
1762880175.731462,1.42
1762880175.73768,1.81
1762880175.743953,1.78
1762880175.750277,1.44
1762880175.756531,1.93
1762880175.762943,1.55
1762880175.768915,1.58
1762880175.775188,1.92
1762880175.781474,1.43
1762880175.7876852,1.78
1762880175.793967,1.77
1762880175.8002691,1.43
1762880175.8065841,1.92
1762880175.81326,1.64
1762880175.8188999,1.7
1762880175.825237,1.98
1762880175.831614,1.52
1762880175.8377512,1.99
1762880175.844192,1.96
1762880175.8503108,1.54
1762880175.856462,2.01
1762880175.862975,1.71
1762880175.868907,1.67
1762880175.8752372,1.88
1762880175.8815439,1.32
1762880175.887595,1.68
1762880175.8942459,1.69
1762880175.900314,1.38
1762880175.906698,1.84
1762880175.9127538,1.44
1762880175.918863,1.47
1762880175.9251919,1.82
1762880175.931455,1.35
1762880175.9378712,1.69
1762880175.944075,1.64
1762880175.9502988,1.35
1762880175.956786,1.82
1762880175.962624,1.48
1762880175.968941,1.52
1762880175.9752,1.83
1762880175.9815838,1.35
1762880175.987592,1.72
1762880175.9939451,1.8
1762880176.000112,1.74
1762880176.006523,2.85
1762880176.013129,3.16
1762880176.018774,3.17
1762880176.025234,3.17
1762880176.031543,2.98
1762880176.037611,1.33
1762880176.0440378,0.99
1762880176.0501618,1.58
1762880176.0566761,2.01
1762880176.063036,1.23
1762880176.0688288,1.31
1762880176.075177,1.76
1762880176.081364,1.24
1762880176.087627,1.59
1762880176.093861,1.57
1762880176.100151,1.24
1762880176.1065001,1.71
1762880176.113313,1.37
1762880176.1188,1.4
1762880176.125163,1.71
1762880176.131391,1.24
1762880176.137558,1.64
1762880176.1438668,1.61
1762880176.150063,1.28
1762880176.1565251,1.75
1762880176.1633558,1.42
1762880176.1688268,1.47
1762880176.175176,1.74
1762880176.181521,1.3
1762880176.187551,1.71
1762880176.19382,1.66
1762880176.200127,1.36
1762880176.206367,1.88
1762880176.2131321,1.52
1762880176.2189078,1.58
1762880176.225046,1.94
1762880176.231361,1.49
1762880176.237668,1.84
1762880176.243934,1.78
1762880176.2501109,1.52
1762880176.256406,2.03
1762880176.2625961,1.68
1762880176.2689128,1.7
1762880176.2751849,1.98
1762880176.281427,1.49
1762880176.287561,1.82
1762880176.2937841,1.73
1762880176.300125,1.36
1762880176.306431,1.78
1762880176.3129659,1.35
1762880176.318806,1.33
1762880176.325082,1.59
1762880176.3314471,1.12
1762880176.337555,1.47
1762880176.3440158,1.4
1762880176.350114,1.06
1762880176.3562748,1.57
1762880176.362987,1.23
1762880176.368766,1.25
1762880176.375135,1.54
1762880176.381398,1.03
1762880176.387566,1.43
1762880176.393847,1.44
1762880176.400054,1.09
1762880176.406323,1.56
1762880176.413203,1.24
1762880176.418724,1.26
1762880176.4251032,1.54
1762880176.4312818,1.09
1762880176.4375281,1.45
1762880176.443798,1.41
1762880176.4500191,1.13
1762880176.456656,1.62
1762880176.462661,1.25
1762880176.468693,1.29
1762880176.475091,1.54
1762880176.4814599,1.1
1762880176.4877272,1.52
1762880176.4940548,1.43
1762880176.50003,1.1
1762880176.506345,1.61
1762880176.512834,1.22
1762880176.518817,1.24
1762880176.5250728,1.58
1762880176.531412,1.12
1762880176.537527,1.46
1762880176.544085,1.39
1762880176.550088,1.13
1762880176.5563369,1.59
1762880176.5626812,1.19
1762880176.5687108,1.29
1762880176.5750709,1.58
1762880176.581429,1.09
1762880176.5877771,1.47
1762880176.59389,1.41
1762880176.600317,1.13
1762880176.606348,1.59
1762880176.6130219,1.21
1762880176.618738,1.28
1762880176.62501,1.57
1762880176.6313941,1.08
1762880176.637599,1.48
1762880176.643816,1.44
1762880176.6500502,1.14
1762880176.656418,1.58
1762880176.662865,1.22
1762880176.668842,1.32
1762880176.6750588,1.59
1762880176.681337,1.09
1762880176.687464,1.51
1762880176.693773,1.44
1762880176.7000341,1.13
1762880176.70635,1.64
1762880176.712513,1.32
1762880176.7186801,1.41
1762880176.725107,1.69
1762880176.731267,1.25
1762880176.737429,1.71
1762880176.7438688,1.68
1762880176.749964,1.31
1762880176.756364,1.73
1762880176.762549,1.43
1762880176.768726,1.47
1762880176.775028,1.58
1762880176.7901351,1.07
1762880176.790333,1.49
1762880176.796133,1.41
1762880176.8434,1.12
1762880176.849943,1.6
1762880176.850223,1.22
1762880176.85044,1.29
1762880176.8505511,1.56
1762880176.8506901,1.09
1762880176.850821,1.48
1762880176.851,1.41
1762880176.851254,1.14
1762880176.856384,1.64
1762880176.864186,1.28
1762880176.868695,1.33
1762880176.8751411,1.6
1762880176.8812969,1.18
1762880176.887402,1.56
1762880176.893708,1.52
1762880176.900146,1.42
1762880176.906373,2.22
1762880176.912559,2.61
1762880176.918659,3.17
1762880176.9249642,3.17
1762880176.9312131,3.16
1762880176.937419,1.96
1762880176.943806,0.51
1762880176.95005,1.14
1762880176.956216,2.05
1762880176.9625118,1.2
1762880176.968822,1.15
1762880176.9749389,1.65
1762880176.9810932,1.16
1762880176.987416,1.45
1762880176.993694,1.37
1762880177.000021,1.16
1762880177.006353,1.66
1762880177.0126421,1.25
1762880177.018757,1.33
1762880177.025064,1.63
1762880177.0311801,1.15
1762880177.037429,1.53
1762880177.043982,1.5
1762880177.049908,1.21
1762880177.05617,1.68
1762880177.062461,1.34
1762880177.068661,1.42
1762880177.074997,1.69
1762880177.0812008,1.23
1762880177.087467,1.67
1762880177.0937212,1.61
1762880177.099932,1.33
1762880177.1061382,1.79
1762880177.1128829,1.46
1762880177.1187541,1.6
1762880177.124985,1.86
1762880177.1311822,1.41
1762880177.137439,1.87
1762880177.143866,1.78
1762880177.1500318,1.51
1762880177.1561658,2.0
1762880177.162448,1.62
1762880177.1686752,1.7
1762880177.175064,1.98
1762880177.181122,1.51
1762880177.187392,1.87
1762880177.1937149,1.75
1762880177.199931,1.41
1762880177.206203,1.85
1762880177.2126,1.41
1762880177.218536,1.41
1762880177.225008,1.64
1762880177.231196,1.15
1762880177.237375,1.53
1762880177.2439191,1.43
1762880177.249951,1.09
1762880177.256135,1.63
1762880177.2623732,1.28
1762880177.268569,1.31
1762880177.274951,1.55
1762880177.281127,1.09
1762880177.287421,1.53
1762880177.293866,1.46
1762880177.299855,1.17
1762880177.30608,1.63
1762880177.312392,1.26
1762880177.318654,1.38
1762880177.324966,1.66
1762880177.33113,1.16
1762880177.3373508,1.54
1762880177.343731,1.48
1762880177.350026,1.23
1762880177.3561149,1.7
1762880177.362379,1.34
1762880177.3686929,1.4
1762880177.374984,1.67
1762880177.381065,1.21
1762880177.38731,1.57
1762880177.393687,1.52
1762880177.399909,1.26
1762880177.406035,1.7
1762880177.412398,1.33
1762880177.418654,1.41
1762880177.424896,1.64
1762880177.431071,1.2
1762880177.43732,1.61
1762880177.443677,1.54
1762880177.449901,1.27
1762880177.456105,1.71
1762880177.462757,1.33
1762880177.468769,1.43
1762880177.474853,1.7
1762880177.4810429,1.23
1762880177.4873579,1.62
1762880177.49382,1.54
1762880177.49987,1.29
1762880177.506104,1.75
1762880177.512437,1.36
1762880177.518625,1.44
1762880177.5250392,1.72
1762880177.531018,1.27
1762880177.537287,1.66
1762880177.543636,1.57
1762880177.549825,1.3
1762880177.556169,1.73
1762880177.56231,1.37
1762880177.568616,1.5
1762880177.574815,1.72
1762880177.5810292,1.25
1762880177.5876951,1.69
1762880177.593672,1.65
1762880177.599923,1.43
1762880177.606045,1.9
1762880177.613003,1.52
1762880177.618645,1.67
1762880177.624904,1.98
1762880177.631049,1.48
1762880177.637316,1.78
1762880177.643677,1.74
1762880177.649832,1.44
1762880177.656071,1.79
1762880177.662393,1.38
1762880177.668654,1.46
1762880177.674885,1.68
1762880177.681001,1.24
1762880177.687358,1.66
1762880177.693707,1.56
1762880177.6998599,1.29
1762880177.7060952,1.78
1762880177.71236,1.4
1762880177.718472,1.46
1762880177.724884,1.73
1762880177.7309718,1.28
1762880177.7372758,1.68
1762880177.7435892,1.61
1762880177.749838,1.35
1762880177.7560441,1.8
1762880177.762319,1.44
1762880177.7685618,1.53
1762880177.7748601,1.88
1762880177.781014,1.63
1762880177.787334,2.57
1762880177.793683,3.16
1762880177.79994,3.17
1762880177.8060749,3.17
1762880177.8123,3.12
1762880177.8184268,1.55
1762880177.824785,1.06
1762880177.83102,1.36
1762880177.8373199,1.92
1762880177.843561,1.52
1762880177.849824,1.2
1762880177.856004,1.77
1762880177.8623219,1.36
1762880177.8684428,1.42
1762880177.8747342,1.73
1762880177.8810182,1.26
1762880177.887237,1.66
1762880177.893582,1.59
1762880177.899724,1.31
1762880177.90608,1.74
1762880177.9123049,1.41
1762880177.918463,1.54
1762880177.9248672,1.8
1762880177.931117,1.33
1762880177.937273,1.73
1762880177.943616,1.62
1762880177.949892,1.39
1762880177.956032,1.9
1762880177.9626749,1.52
1762880177.968451,1.57
1762880177.974762,1.85
1762880177.981021,1.47
1762880177.987296,1.87
1762880177.99363,1.8
1762880177.999701,1.51
1762880178.0059671,2.02
1762880178.0123022,1.7
1762880178.018454,1.78
1762880178.0247,2.05
1762880178.0309289,1.61
1762880178.03729,2.0
1762880178.043581,1.94
1762880178.049742,1.67
1762880178.055989,2.13
1762880178.0622652,1.74
1762880178.0684319,1.75
1762880178.074704,1.95
1762880178.080936,1.46
1762880178.087213,1.81
1762880178.093523,1.65
1762880178.0998132,1.35
1762880178.106035,1.79
1762880178.112263,1.37
1762880178.118464,1.42
1762880178.124827,1.67
1762880178.130928,1.24
1762880178.1372259,1.65
1762880178.143554,1.53
1762880178.149675,1.27
1762880178.1559691,1.7
1762880178.162266,1.33
1762880178.1685052,1.45
1762880178.174691,1.71
1762880178.1809049,1.24
1762880178.187284,1.64
1762880178.193876,1.55
1762880178.20266,1.3
1762880178.220116,1.76
1762880178.236366,1.37
1762880178.2369852,1.48
1762880178.2371688,1.74
1762880178.237354,1.28
1762880178.237535,1.68
1762880178.274549,1.58
1762880178.278752,1.32
1762880178.281271,1.8
1762880178.281812,1.41
1762880178.282305,1.49
1762880178.283092,1.73
1762880178.283349,1.28
1762880178.287317,1.68
1762880178.2934778,1.61
1762880178.3008692,1.33
1762880178.3059242,1.77
1762880178.312175,1.4
1762880178.3186429,1.49
1762880178.325245,1.75
1762880178.3309429,1.26
1762880178.337198,1.65
1762880178.343458,1.6
1762880178.349666,1.36
1762880178.355977,1.77
1762880178.36221,1.4
1762880178.36846,1.47
1762880178.374711,1.72
1762880178.3809001,1.3
1762880178.387109,1.69
1762880178.393465,1.6
1762880178.3997078,1.33
1762880178.406026,1.75
1762880178.4122822,1.4
1762880178.418365,1.55
1762880178.42474,1.82
1762880178.4308941,1.38
1762880178.437134,1.77
1762880178.444496,1.68
1762880178.449624,1.53
1762880178.4558778,2.03
1762880178.462157,1.58
1762880178.468408,1.57
1762880178.474887,1.93
1762880178.480868,1.48
1762880178.4872,1.68
1762880178.493383,1.52
1762880178.499635,1.33
1762880178.505879,1.78
1762880178.5120928,1.33
1762880178.518425,1.45
1762880178.524683,1.71
1762880178.530955,1.26
1762880178.53715,1.66
1762880178.543526,1.55
1762880178.549653,1.26
1762880178.555849,1.73
1762880178.5622048,1.42
1762880178.568442,1.5
1762880178.5746539,1.73
1762880178.580885,1.29
1762880178.5871518,1.68
1762880178.5934021,1.59
1762880178.599715,1.34
1762880178.605886,1.86
1762880178.612193,1.63
1762880178.618403,2.07
1762880178.624607,3.15
1762880178.6309178,3.16
1762880178.637119,3.17
1762880178.643816,3.17
1762880178.649665,2.36
1762880178.655906,1.06
1762880178.662198,1.13
1762880178.668422,1.79
1762880178.6747541,1.78
1762880178.680895,1.08
1762880178.6872058,1.59
1762880178.6933482,1.6
1762880178.69963,1.25
1762880178.705926,1.68
1762880178.712168,1.35
1762880178.7183318,1.47
1762880178.724695,1.71
1762880178.730869,1.25
1762880178.7375412,1.65
1762880178.744668,1.56
1762880178.74979,1.31
1762880178.7558138,1.78
1762880178.7620428,1.43
1762880178.76838,1.52
1762880178.7746089,1.75
1762880178.780771,1.32
1762880178.787027,1.74
1762880178.793372,1.66
1762880178.799546,1.39
1762880178.805923,1.87
1762880178.812047,1.5
1762880178.818346,1.62
1762880178.824571,1.94
1762880178.830913,1.49
1762880178.837087,1.88
1762880178.8433652,1.84
1762880178.849579,1.57
1762880178.8558238,2.03
1762880178.8621068,1.68
1762880178.8684,1.78
1762880178.874582,2.07
1762880178.880936,1.59
1762880178.887179,1.97
1762880178.893474,1.88
1762880178.899519,1.57
1762880178.90591,2.0
1762880178.912158,1.57
1762880178.91839,1.58
1762880178.924557,1.76
1762880178.931,1.26
1762880178.937058,1.65
1762880178.943421,1.53
1762880178.949522,1.24
1762880178.9558241,1.7
1762880178.962105,1.28
1762880178.968223,1.34
1762880178.974736,1.64
1762880178.980816,1.23
1762880178.98728,1.55
1762880178.993684,1.46
1762880178.999508,1.24
1762880179.0059829,1.7
1762880179.0120928,1.31
1762880179.018354,1.4
1762880179.0247831,1.65
1762880179.030853,1.2
1762880179.037045,1.64
1762880179.043305,1.55
1762880179.049529,1.27
1762880179.055789,1.72
1762880179.061962,1.38
1762880179.068286,1.47
1762880179.074715,1.69
1762880179.080717,1.24
1762880179.087001,1.68
1762880179.09339,1.58
1762880179.099653,1.3
1762880179.105748,1.75
1762880179.112006,1.32
1762880179.118237,1.46
1762880179.1245089,1.76
1762880179.1307719,1.27
1762880179.1370041,1.62
1762880179.1432939,1.53
1762880179.1494799,1.3
1762880179.155812,1.76
1762880179.16214,1.36
1762880179.168204,1.43
1762880179.174633,1.68
1762880179.180754,1.26
1762880179.1870878,1.65
1762880179.193728,1.54
1762880179.199489,1.29
1762880179.2058408,1.74
1762880179.211982,1.36
1762880179.218312,1.48
1762880179.224482,1.74
1762880179.230796,1.28
1762880179.237034,1.65
1762880179.2432199,1.56
1762880179.24944,1.31
1762880179.255776,1.77
1762880179.262041,1.37
1762880179.268163,1.45
1762880179.27443,1.73
1762880179.2809129,1.31
1762880179.2869608,1.7
1762880179.293317,1.65
1762880179.2994401,1.46
1762880179.305813,1.88
1762880179.311958,1.53
1762880179.318275,1.72
1762880179.324619,1.97
1762880179.330761,1.39
1762880179.3369548,1.77
1762880179.343468,1.74
1762880179.349461,1.4
1762880179.355774,1.75
1762880179.3620338,1.34
1762880179.368192,1.44
1762880179.374599,1.69
1762880179.380776,1.24
1762880179.386988,1.63
1762880179.393458,1.54
1762880179.3994398,1.29
1762880179.405665,1.72
1762880179.412013,1.37
1762880179.418208,1.47
1762880179.424484,1.7
1762880179.430702,1.26
1762880179.4369228,1.65
1762880179.4432828,1.57
1762880179.449497,1.33
1762880179.455775,1.8
1762880179.461901,1.42
1762880179.4681659,1.53
1762880179.4744372,1.92
1762880179.4806652,1.71
1762880179.487029,2.76
1762880179.493292,3.16
1762880179.4994292,3.17
1762880179.505752,3.17
1762880179.511986,2.86
1762880179.5184472,1.09
1762880179.524409,1.21
1762880179.530663,1.5
1762880179.536949,1.81
1762880179.5524611,1.45
1762880179.55321,1.23
1762880179.5759628,1.73
1762880179.586356,1.32
1762880179.58655,1.41
1762880179.6128151,1.68
1762880179.6150458,1.24
1762880179.615365,1.64
1762880179.615463,1.56
1762880179.6155388,1.28
1762880179.61568,1.75
1762880179.6158102,1.37
1762880179.618203,1.47
1762880179.624489,1.75
1762880179.644004,1.3
1762880179.644235,1.7
1762880179.644423,1.63
1762880179.6494908,1.39
1762880179.655838,1.83
1762880179.661967,1.48
1762880179.6681652,1.59
1762880179.6744819,1.87
1762880179.6806579,1.42
1762880179.686898,1.78
1762880179.6932611,1.78
1762880179.699373,1.55
1762880179.705655,2.01
1762880179.711904,1.65
1762880179.718184,1.78
1762880179.7244549,2.08
1762880179.730676,1.59
1762880179.7369092,1.98
1762880179.743142,1.94
1762880179.74937,1.68
1762880179.755615,2.1
1762880179.761885,1.7
1762880179.768163,1.72
1762880179.774646,1.93
1762880179.7806451,1.41
1762880179.786916,1.73
1762880179.793247,1.64
1762880179.799395,1.33
1762880179.805823,1.7
1762880179.811904,1.35
1762880179.818063,1.43
1762880179.8243551,1.63
1762880179.8305972,1.18
1762880179.8369029,1.59
1762880179.843162,1.51
1762880179.8493319,1.2
1762880179.855691,1.67
1762880179.8618612,1.34
1762880179.868119,1.4
1762880179.874464,1.65
1762880179.8806772,1.22
1762880179.886843,1.59
1762880179.893235,1.51
1762880179.899402,1.26
1762880179.905747,1.74
1762880179.9118788,1.41
1762880179.918101,1.43
1762880179.924576,1.67
1762880179.930645,1.29
1762880179.936845,1.65
1762880179.943169,1.55
1762880179.949412,1.32
1762880179.955719,1.76
1762880179.961865,1.4
1762880179.9681978,1.49
1762880179.974488,1.73
1762880179.980581,1.26
1762880179.9868832,1.65
1762880179.99312,1.57
1762880179.999559,1.32
1762880180.005729,1.75
1762880180.011889,1.35
1762880180.018186,1.46
1762880180.024889,1.74
1762880180.030633,1.26
1762880180.036875,1.62
1762880180.043495,1.56
1762880180.0493708,1.3
1762880180.0557702,1.74
1762880180.0618398,1.36
1762880180.06813,1.47
1762880180.074377,1.72
1762880180.0805938,1.25
1762880180.086894,1.64
1762880180.093235,1.58
1762880180.0993102,1.31
1762880180.1065621,1.76
1762880180.130788,1.4
1762880180.13098,1.46
1762880180.131136,1.72
1762880180.13182,1.3
1762880180.137303,1.66
1762880180.143517,1.55
1762880180.1493309,1.33
1762880180.155715,1.8
1762880180.161878,1.49
1762880180.168224,1.62
1762880180.1745,1.83
1762880180.180607,1.4
1762880180.186814,1.91
1762880180.193079,1.83
1762880180.199292,1.42
1762880180.205594,1.87
1762880180.2116978,1.59
1762880180.2179892,1.55
1762880180.224319,1.67
1762880180.23056,1.26
1762880180.2368572,1.65
1762880180.243072,1.54
1762880180.2492878,1.26
1762880180.2555451,1.72
1762880180.2617679,1.38
1762880180.268089,1.42
1762880180.274343,1.67
1762880180.2806048,1.26
1762880180.2868118,1.63
1762880180.2930582,1.53
1762880180.2993338,1.28
1762880180.30573,1.78
1762880180.311966,1.41
1762880180.318177,1.46
1762880180.3242922,1.73
1762880180.330561,1.33
1762880180.33683,1.71
1762880180.343134,1.67
1762880180.3493278,1.61
1762880180.355581,2.51
1762880180.3618171,3.05
1762880180.368039,3.17
1762880180.374314,3.17
1762880180.380512,3.16
1762880180.386795,1.82
1762880180.3930829,0.72
1762880180.3991969,1.39
1762880180.4055412,2.12
1762880180.411797,1.24
1762880180.41797,1.25
1762880180.424243,1.77
1762880180.430457,1.3
1762880180.4367979,1.53
1762880180.442998,1.51
1762880180.449258,1.32
1762880180.4555762,1.74
1762880180.4618082,1.31
1762880180.467985,1.43
1762880180.4742131,1.74
1762880180.48049,1.3
1762880180.4868338,1.62
1762880180.492982,1.58
1762880180.499224,1.35
1762880180.5054898,1.77
1762880180.5118651,1.43
1762880180.517977,1.53
1762880180.524262,1.79
1762880180.5305111,1.35
1762880180.5367901,1.73
1762880180.54301,1.72
1762880180.54937,1.48
1762880180.555493,1.89
1762880180.561779,1.56
1762880180.568026,1.68
1762880180.574233,1.95
1762880180.5804842,1.54
1762880180.586776,1.96
1762880180.593018,1.9
1762880180.59918,1.63
1762880180.605624,2.08
1762880180.6117408,1.72
1762880180.617891,1.81
1762880180.624189,2.1
1762880180.630493,1.6
1762880180.63678,1.95
1762880180.643163,1.83
1762880180.649201,1.47
1762880180.6554408,1.84
1762880180.661644,1.42
1762880180.6679811,1.5
1762880180.6741529,1.72
1762880180.6804879,1.22
