timestamp,ecg_value
1762880149.22808,1.32
1762880149.234352,1.33
1762880149.240555,1.61
1762880149.246778,1.22
1762880149.253284,1.5
1762880149.259346,1.5
1762880149.265522,1.22
1762880149.2719328,1.62
1762880149.278177,1.38
1762880149.2843142,1.37
1762880149.290549,1.64
1762880149.296729,1.23
1762880149.303173,1.52
1762880149.309485,1.53
1762880149.31547,1.2
1762880149.321766,1.61
1762880149.328056,1.38
1762880149.334181,1.36
1762880149.3405068,1.59
1762880149.346782,1.22
1762880149.353024,1.56
1762880149.3591611,1.56
1762880149.3654468,1.23
1762880149.371778,1.63
1762880149.378037,1.42
1762880149.3842292,1.38
1762880149.390548,1.64
1762880149.3967931,1.27
1762880149.402984,1.53
1762880149.409292,1.54
1762880149.415495,1.3
1762880149.421768,1.68
1762880149.4279401,1.39
1762880149.43422,1.37
1762880149.440654,1.68
1762880149.446794,1.31
1762880149.4529438,1.55
1762880149.459208,1.55
1762880149.465584,1.28
1762880149.471702,1.67
1762880149.477887,1.45
1762880149.484191,1.43
1762880149.490421,1.67
1762880149.496717,1.3
1762880149.5028732,1.65
1762880149.5091069,1.71
1762880149.515405,1.37
1762880149.521764,1.8
1762880149.527976,1.67
1762880149.534306,1.67
1762880149.5405178,1.92
1762880149.546689,1.45
1762880149.55293,1.73
1762880149.55917,1.77
1762880149.565495,1.35
1762880149.571798,1.64
1762880149.5780458,1.4
1762880149.584171,1.43
1762880149.590436,1.67
1762880149.596679,1.28
1762880149.60302,1.58
1762880149.609262,1.59
1762880149.615362,1.27
1762880149.621772,1.66
1762880149.628048,1.43
1762880149.6341372,1.42
1762880149.640507,1.7
1762880149.646678,1.3
1762880149.652971,1.59
1762880149.65914,1.63
1762880149.6655061,1.3
1762880149.6720629,1.74
1762880149.677978,1.52
1762880149.684177,1.46
1762880149.690468,1.83
1762880149.6966798,1.7
1762880149.702868,2.45
1762880149.709284,3.16
1762880149.722954,3.17
1762880149.7231429,3.17
1762880149.7343721,3.14
1762880149.757746,1.52
1762880149.7579362,0.98
1762880149.758173,1.44
1762880149.762006,1.85
1762880149.786402,1.54
1762880149.7870889,1.21
1762880149.7874198,1.71
1762880149.787572,1.44
1762880149.787719,1.35
1762880149.790432,1.68
1762880149.796681,1.32
1762880149.8051698,1.55
1762880149.8091788,1.6
1762880149.815804,1.32
1762880149.822078,1.69
1762880149.8279722,1.47
1762880149.8342102,1.47
1762880149.840448,1.76
1762880149.846726,1.36
1762880149.8530078,1.58
1762880149.859102,1.67
1762880149.8654132,1.43
1762880149.8716218,1.82
1762880149.877845,1.57
1762880149.8841028,1.52
1762880149.890343,1.85
1762880149.896649,1.51
1762880149.9028301,1.76
1762880149.909096,1.8
1762880149.915327,1.53
1762880149.9216168,2.0
1762880149.927883,1.79
1762880149.934112,1.69
1762880149.940591,2.02
1762880149.946635,1.71
1762880149.952822,1.95
1762880149.959044,2.02
1762880149.965371,1.68
1762880149.9716601,2.06
1762880149.977956,1.84
1762880149.984064,1.72
1762880149.990583,1.96
1762880149.996681,1.53
1762880150.002856,1.72
1762880150.009086,1.71
1762880150.015405,1.32
1762880150.022354,1.69
1762880150.0278468,1.46
1762880150.034142,1.37
1762880150.0404968,1.65
1762880150.046602,1.29
1762880150.052931,1.55
1762880150.059108,1.59
1762880150.06532,1.23
1762880150.071691,1.64
1762880150.0778592,1.45
1762880150.084108,1.35
1762880150.090399,1.67
1762880150.096607,1.33
1762880150.1027699,1.54
1762880150.108999,1.57
1762880150.115392,1.28
1762880150.1215942,1.72
1762880150.127899,1.48
1762880150.1341639,1.41
1762880150.1406422,1.74
1762880150.146707,1.35
1762880150.152884,1.57
1762880150.159044,1.61
1762880150.165333,1.31
1762880150.1716301,1.74
1762880150.17792,1.51
1762880150.1840699,1.42
1762880150.190649,1.73
1762880150.196535,1.37
1762880150.202944,1.58
1762880150.2089899,1.66
1762880150.215361,1.31
1762880150.221546,1.7
1762880150.227783,1.51
1762880150.2340102,1.43
1762880150.240381,1.71
1762880150.246699,1.34
1762880150.2528698,1.57
1762880150.259138,1.63
1762880150.2654028,1.29
1762880150.271613,1.71
1762880150.277843,1.53
1762880150.284075,1.42
1762880150.290333,1.71
1762880150.296596,1.36
1762880150.302902,1.62
1762880150.30904,1.66
1762880150.315351,1.33
1762880150.321574,1.72
1762880150.328026,1.5
1762880150.334002,1.44
1762880150.34041,1.75
1762880150.346543,1.35
1762880150.3527622,1.59
1762880150.359034,1.69
1762880150.365376,1.34
1762880150.3714921,1.74
1762880150.377845,1.52
1762880150.384031,1.41
1762880150.390424,1.79
1762880150.3965418,1.44
1762880150.402925,1.58
1762880150.409066,1.66
1762880150.4152389,1.34
1762880150.421568,1.75
1762880150.428013,1.56
1762880150.434089,1.47
1762880150.4402921,1.82
1762880150.446523,1.52
1762880150.4528441,1.73
1762880150.458973,1.81
1762880150.465259,1.54
1762880150.471541,1.98
1762880150.477769,1.71
1762880150.4840488,1.53
1762880150.490338,1.9
1762880150.4965189,1.53
1762880150.502739,1.63
1762880150.50899,1.65
1762880150.515219,1.32
1762880150.521554,1.72
1762880150.5278149,1.5
1762880150.533953,1.39
1762880150.540243,1.74
1762880150.546478,1.37
1762880150.5527601,1.56
1762880150.5589912,1.64
1762880150.565307,1.34
1762880150.5714939,1.74
1762880150.577728,1.5
1762880150.583952,1.38
1762880150.5902321,1.75
1762880150.5968971,1.43
1762880150.6028318,1.63
1762880150.609021,1.67
1762880150.615351,1.34
1762880150.62161,1.82
1762880150.627729,1.78
1762880150.6340008,2.0
1762880150.640309,3.12
1762880150.646501,3.16
1762880150.6527932,3.17
1762880150.659123,3.17
1762880150.665591,2.15
1762880150.671514,0.97
1762880150.677839,1.32
1762880150.683944,1.73
1762880150.6902258,1.77
1762880150.696531,1.22
1762880150.70271,1.53
1762880150.709104,1.66
1762880150.715269,1.28
1762880150.721596,1.65
1762880150.7278569,1.48
1762880150.734069,1.39
1762880150.740389,1.74
1762880150.746513,1.36
1762880150.752898,1.54
1762880150.758993,1.66
1762880150.7652,1.32
1762880150.771687,1.68
1762880150.7779999,1.53
1762880150.784121,1.49
1762880150.79026,1.79
1762880150.796521,1.42
1762880150.802955,1.62
1762880150.808952,1.75
1762880150.815252,1.42
1762880150.821574,1.82
1762880150.827766,1.67
1762880150.834042,1.58
1762880150.840294,1.96
1762880150.846452,1.58
1762880150.852826,1.79
1762880150.858908,1.93
1762880150.8654149,1.6
1762880150.871526,1.99
1762880150.8777962,1.83
1762880150.883976,1.74
1762880150.890214,2.11
1762880150.896451,1.73
1762880150.902823,1.89
1762880150.90891,2.02
1762880150.9152482,1.63
1762880150.9218812,1.93
1762880150.9277198,1.73
1762880150.934004,1.56
1762880150.940219,1.81
1762880150.946435,1.42
1762880150.952637,1.56
1762880150.958828,1.63
1762880150.965229,1.27
1762880150.971495,1.62
1762880150.9776828,1.46
1762880150.983922,1.33
1762880150.990129,1.65
1762880150.99647,1.3
1762880151.002841,1.47
1762880151.009117,1.6
1762880151.015156,1.26
1762880151.021445,1.62
1762880151.027767,1.44
1762880151.0340638,1.36
1762880151.04019,1.71
1762880151.046425,1.31
1762880151.052703,1.52
1762880151.05887,1.65
1762880151.0651379,1.28
1762880151.0718222,1.69
1762880151.077753,1.54
1762880151.0838552,1.38
1762880151.090131,1.69
1762880151.096446,1.35
1762880151.10275,1.57
1762880151.10909,1.69
1762880151.11527,1.29
1762880151.121875,1.7
1762880151.135071,1.55
1762880151.135259,1.38
1762880151.155193,1.71
1762880151.155383,1.33
1762880151.155562,1.53
1762880151.192828,1.69
1762880151.195727,1.33
1762880151.1959648,1.65
1762880151.196077,1.5
1762880151.196136,1.4
1762880151.1961951,1.73
1762880151.196393,1.36
1762880151.202629,1.53
1762880151.2088242,1.64
1762880151.215095,1.28
1762880151.221356,1.67
1762880151.2276108,1.51
1762880151.2338629,1.4
1762880151.240177,1.74
1762880151.246392,1.36
1762880151.252629,1.54
1762880151.2588239,1.68
1762880151.26511,1.3
1762880151.271439,1.69
1762880151.277568,1.55
1762880151.283832,1.4
1762880151.290092,1.72
1762880151.296312,1.41
1762880151.30262,1.55
1762880151.308832,1.67
1762880151.3151228,1.33
1762880151.321704,1.72
1762880151.3278651,1.56
1762880151.33392,1.39
1762880151.3401742,1.75
1762880151.3463979,1.43
1762880151.352596,1.6
1762880151.358807,1.71
1762880151.3650718,1.34
1762880151.371525,1.73
1762880151.377662,1.68
1762880151.383868,1.52
1762880151.3901389,1.85
1762880151.396374,1.57
1762880151.402572,1.79
1762880151.408841,1.9
1762880151.4151528,1.44
1762880151.421668,1.82
1762880151.4276102,1.72
1762880151.433867,1.46
1762880151.4400692,1.72
1762880151.446342,1.36
1762880151.452615,1.53
1762880151.458804,1.67
1762880151.465415,1.31
1762880151.471362,1.69
1762880151.477791,1.53
1762880151.4837692,1.38
1762880151.490046,1.73
1762880151.4963782,1.38
1762880151.502516,1.56
1762880151.508783,1.69
1762880151.515082,1.3
1762880151.5212789,1.68
1762880151.5275588,1.6
1762880151.53377,1.44
1762880151.540031,1.76
1762880151.5462961,1.41
1762880151.552541,1.68
1762880151.55877,2.01
1762880151.565034,2.17
1762880151.571373,3.17
1762880151.5775921,3.17
1762880151.583746,3.17
1762880151.590069,3.17
1762880151.596276,1.88
1762880151.602575,0.9
1762880151.632745,1.65
1762880151.6329348,1.58
1762880151.649035,1.63
1762880151.649207,1.38
1762880151.679714,1.36
1762880151.701287,1.73
1762880151.7054138,1.33
1762880151.705703,1.5
1762880151.705835,1.68
1762880151.706007,1.29
1762880151.706368,1.64
1762880151.706816,1.52
1762880151.70716,1.39
1762880151.7073221,1.75
1762880151.707447,1.41
1762880151.7075598,1.55
1762880151.708839,1.68
1762880151.715064,1.35
1762880151.7214022,1.74
1762880151.7275798,1.63
1762880151.745246,1.43
1762880151.745488,1.78
1762880151.750863,1.5
1762880151.75396,1.67
1762880151.758759,1.84
1762880151.765068,1.45
1762880151.771334,1.86
1762880151.777567,1.79
1762880151.7837498,1.58
1762880151.790061,1.97
1762880151.796321,1.69
1762880151.802482,1.83
1762880151.808714,1.99
1762880151.8150961,1.63
1762880151.8213801,2.0
1762880151.827636,1.88
1762880151.833678,1.68
1762880151.839927,2.04
1762880151.8463109,1.68
1762880151.852467,1.75
1762880151.8588128,1.86
1762880151.864958,1.44
1762880151.871326,1.73
1762880151.8774521,1.57
1762880151.883739,1.36
1762880151.889966,1.67
1762880151.8963609,1.31
1762880151.902695,1.44
1762880151.9088058,1.62
1762880151.91504,1.23
1762880151.921759,1.56
1762880151.927426,1.47
1762880151.933716,1.3
1762880151.939936,1.65
1762880151.9462311,1.31
1762880151.9526532,1.45
1762880151.958745,1.63
1762880151.9649549,1.26
1762880151.9715211,1.62
1762880151.977419,1.51
1762880151.983745,1.3
1762880151.98994,1.69
1762880151.996264,1.37
1762880152.002496,1.53
1762880152.0087821,1.66
1762880152.015088,1.25
1762880152.021281,1.64
1762880152.027426,1.57
1762880152.033773,1.37
1762880152.039996,1.7
1762880152.046276,1.38
1762880152.052453,1.51
1762880152.0586061,1.67
1762880152.06499,1.28
1762880152.071334,1.66
1762880152.077373,1.55
1762880152.083671,1.32
1762880152.089885,1.71
1762880152.096065,1.37
1762880152.102409,1.49
1762880152.108702,1.68
1762880152.1150248,1.28
1762880152.121404,1.61
1762880152.1273012,1.53
1762880152.133715,1.37
1762880152.139947,1.74
1762880152.1462421,1.37
1762880152.152422,1.46
1762880152.15875,1.67
1762880152.165053,1.3
1762880152.171273,1.66
1762880152.177396,1.52
1762880152.183746,1.33
1762880152.189897,1.74
1762880152.196152,1.4
1762880152.202465,1.49
1762880152.2087328,1.7
1762880152.214997,1.37
1762880152.221281,1.74
1762880152.227381,1.64
1762880152.233653,1.49
1762880152.239948,1.92
1762880152.246141,1.61
1762880152.252428,1.69
1762880152.258694,1.8
1762880152.265009,1.42
1762880152.2711942,1.77
1762880152.2773702,1.57
1762880152.283635,1.34
1762880152.2898428,1.69
1762880152.2961862,1.37
1762880152.3024168,1.46
1762880152.308631,1.63
1762880152.3149068,1.26
1762880152.321383,1.62
1762880152.327638,1.51
1762880152.333605,1.31
1762880152.3399029,1.73
1762880152.3461728,1.39
1762880152.3523352,1.45
1762880152.3586109,1.68
1762880152.3649511,1.31
1762880152.371307,1.67
1762880152.377339,1.56
1762880152.383584,1.36
1762880152.389906,1.74
1762880152.396153,1.51
1762880152.402485,1.8
1762880152.408611,2.53
1762880152.4149928,3.01
1762880152.421251,3.17
1762880152.427351,3.17
1762880152.433582,3.16
1762880152.4398541,2.16
1762880152.4460711,0.63
1762880152.452348,1.4
1762880152.45856,2.0
1762880152.4648519,1.26
1762880152.471123,1.47
1762880152.4773052,1.53
1762880152.483623,1.3
1762880152.489871,1.62
1762880152.496091,1.35
1762880152.5023801,1.43
1762880152.5085719,1.65
1762880152.514991,1.27
1762880152.521214,1.59
1762880152.527354,1.54
1762880152.533707,1.32
1762880152.539828,1.73
1762880152.5461109,1.42
1762880152.5528698,1.51
1762880152.5586271,1.72
1762880152.5649369,1.34
1762880152.571153,1.68
1762880152.57741,1.62
1762880152.583678,1.43
1762880152.589806,1.82
1762880152.596128,1.51
1762880152.602407,1.56
1762880152.608899,1.85
1762880152.614889,1.51
1762880152.621165,1.83
1762880152.627247,1.78
1762880152.633769,1.58
1762880152.644477,2.01
1762880152.65635,1.69
1762880152.663559,1.74
1762880152.677344,2.03
1762880152.707763,1.66
1762880152.70793,1.94
1762880152.7081752,1.88
1762880152.708352,1.64
1762880152.708598,1.99
1762880152.708689,1.57
1762880152.7087731,1.61
1762880152.708862,1.82
1762880152.7147992,1.34
1762880152.721083,1.61
1762880152.7275798,1.53
1762880152.733568,1.27
1762880152.739923,1.62
1762880152.7461262,1.32
1762880152.752289,1.37
1762880152.7586482,1.57
1762880152.764889,1.22
1762880152.771206,1.56
1762880152.777303,1.47
1762880152.783683,1.21
1762880152.789824,1.64
1762880152.796404,1.35
1762880152.8026922,1.41
1762880152.808491,1.61
1762880152.81474,1.23
1762880152.821002,1.58
1762880152.827282,1.53
1762880152.8335931,1.27
1762880152.839755,1.66
1762880152.846024,1.41
1762880152.8525178,1.44
1762880152.8585322,1.66
1762880152.864869,1.25
1762880152.871007,1.61
1762880152.8773088,1.57
1762880152.8836632,1.31
1762880152.8897338,1.71
1762880152.896014,1.4
1762880152.902796,1.43
1762880152.9085639,1.66
1762880152.914897,1.3
1762880152.921105,1.6
1762880152.9271848,1.54
1762880152.933627,1.3
1762880152.939754,1.69
1762880152.946027,1.41
1762880152.9523032,1.44
1762880152.958517,1.66
1762880152.9648151,1.27
1762880152.971191,1.57
1762880152.977377,1.56
1762880152.983913,1.32
1762880152.989762,1.71
1762880152.996005,1.37
1762880153.0031621,1.43
1762880153.008517,1.7
1762880153.014782,1.29
1762880153.021185,1.6
1762880153.027287,1.55
1762880153.033587,1.26
1762880153.03969,1.69
1762880153.045973,1.41
1762880153.052263,1.41
1762880153.0584478,1.74
1762880153.064828,1.43
1762880153.0712361,1.72
1762880153.0772748,1.67
1762880153.083501,1.47
1762880153.0897331,1.93
1762880153.096009,1.65
1762880153.102299,1.65
1762880153.108532,1.84
1762880153.1147678,1.43
1762880153.121033,1.7
1762880153.12736,1.59
1762880153.133554,1.3
1762880153.139772,1.68
1762880153.1460218,1.36
1762880153.153308,1.37
1762880153.158508,1.64
1762880153.164803,1.27
1762880153.170971,1.56
1762880153.177253,1.55
1762880153.1834471,1.3
1762880153.1896262,1.66
1762880153.195936,1.38
1762880153.202234,1.42
1762880153.208467,1.68
1762880153.214685,1.3
1762880153.220942,1.61
1762880153.227159,1.58
1762880153.233366,1.33
1762880153.23967,1.73
1762880153.2459571,1.52
1762880153.2522838,1.77
1762880153.258545,2.53
1762880153.264891,2.96
1762880153.270924,3.17
1762880153.2771342,3.17
1762880153.283617,3.16
1762880153.289709,1.96
1762880153.295923,0.58
1762880153.302207,1.49
1762880153.308534,2.09
1762880153.314686,1.17
1762880153.3209128,1.42
1762880153.327167,1.61
1762880153.333416,1.28
1762880153.3397381,1.59
1762880153.345929,1.34
1762880153.3521762,1.41
1762880153.3584461,1.67
1762880153.364627,1.22
1762880153.370998,1.58
1762880153.377129,1.58
1762880153.383438,1.27
1762880153.3897269,1.73
1762880153.395984,1.47
1762880153.40224,1.46
1762880153.408671,1.74
1762880153.414871,1.34
1762880153.420871,1.65
1762880153.4271622,1.67
1762880153.433526,1.37
1762880153.4397771,1.79
1762880153.445855,1.57
1762880153.452245,1.57
1762880153.458475,1.84
1762880153.464684,1.48
1762880153.471122,1.8
1762880153.477209,1.88
1762880153.483419,1.61
1762880153.4895968,1.99
1762880153.495959,1.72
1762880153.502738,1.74
1762880153.508397,2.07
1762880153.5146081,1.69
1762880153.520927,1.95
1762880153.5271611,1.97
1762880153.5334568,1.63
1762880153.539679,1.96
1762880153.545844,1.69
1762880153.552227,1.63
1762880153.558461,1.8
1762880153.564789,1.34
1762880153.570893,1.64
1762880153.5771031,1.6
1762880153.583406,1.26
1762880153.58965,1.67
1762880153.595959,1.38
1762880153.602088,1.33
1762880153.608371,1.64
1762880153.614788,1.23
1762880153.6213691,1.53
1762880153.6272068,1.56
1762880153.633446,1.24
1762880153.639633,1.65
1762880153.645897,1.39
1762880153.6523871,1.37
1762880153.658457,1.66
1762880153.664806,1.31
1762880153.670836,1.58
1762880153.677176,1.6
1762880153.683371,1.29
1762880153.68976,1.69
1762880153.695949,1.45
1762880153.702167,1.45
1762880153.7084868,1.74
1762880153.714678,1.34
1762880153.720874,1.6
1762880153.727041,1.6
1762880153.733439,1.32
1762880153.739588,1.75
1762880153.745949,1.48
1762880153.752264,1.46
1762880153.7582772,1.75
1762880153.764596,1.34
1762880153.771026,1.61
1762880153.7771149,1.65
1762880153.783346,1.34
1762880153.789587,1.74
1762880153.795878,1.46
1762880153.802379,1.45
1762880153.808373,1.75
1762880153.814621,1.35
1762880153.820844,1.62
1762880153.827096,1.67
1762880153.8333042,1.36
1762880153.839553,1.74
1762880153.8462029,1.49
1762880153.852145,1.5
1762880153.858312,1.74
1762880153.864562,1.38
1762880153.8707929,1.68
1762880153.8769898,1.68
1762880153.88332,1.38
1762880153.889641,1.81
1762880153.895809,1.52
1762880153.902391,1.47
1762880153.908264,1.79
1762880153.914634,1.41
1762880153.9207711,1.65
1762880153.927059,1.71
1762880153.933337,1.43
1762880153.939616,1.8
1762880153.945801,1.58
1762880153.952142,1.62
1762880153.9583218,1.94
1762880153.964579,1.55
1762880153.970816,1.83
1762880153.977132,1.96
1762880153.994532,1.67
1762880153.994706,2.01
1762880154.017712,1.7
1762880154.027926,1.66
1762880154.0280771,1.96
1762880154.028217,1.47
1762880154.028332,1.68
1762880154.028449,1.74
1762880154.0509188,1.41
1762880154.0539432,1.81
1762880154.0542212,1.53
1762880154.054349,1.52
1762880154.058381,1.87
1762880154.064588,1.44
1762880154.071284,1.68
1762880154.0770812,1.71
1762880154.08597,1.42
1762880154.089576,1.85
1762880154.095801,1.61
1762880154.102487,1.6
1762880154.108296,1.91
1762880154.114757,1.48
1762880154.120796,1.75
1762880154.127008,1.82
1762880154.133394,1.58
1762880154.139581,2.23
1762880154.1457229,2.46
1762880154.152013,3.16
1762880154.158283,3.17
1762880154.164489,3.17
1762880154.170723,3.17
1762880154.176964,2.24
1762880154.183253,0.78
1762880154.189568,1.82
1762880154.1957061,1.97
1762880154.202199,1.55
1762880154.208273,1.77
1762880154.214468,1.5
1762880154.220692,1.78
1762880154.227009,1.77
1762880154.2332191,1.44
1762880154.239512,1.86
1762880154.245698,1.61
1762880154.2520661,1.58
1762880154.2584152,1.92
1762880154.26448,1.5
1762880154.270741,1.78
1762880154.2770472,1.88
1762880154.283296,1.53
1762880154.289462,1.94
1762880154.2957199,1.68
1762880154.302196,1.64
1762880154.308182,2.0
1762880154.314525,1.58
1762880154.320758,1.82
1762880154.326968,1.9
1762880154.3331919,1.61
1762880154.339503,2.07
1762880154.345686,1.79
1762880154.352226,1.73
1762880154.358189,2.11
1762880154.364405,1.69
1762880154.370711,1.98
1762880154.3770082,2.08
1762880154.3832278,1.7
1762880154.389538,2.17
1762880154.395659,1.95
1762880154.402019,1.85
1762880154.408213,2.22
1762880154.414439,1.78
1762880154.4207392,2.0
1762880154.426929,2.06
1762880154.433294,1.61
1762880154.439518,1.97
1762880154.445847,1.68
1762880154.452061,1.55
1762880154.458185,1.84
1762880154.464571,1.36
1762880154.4706728,1.64
1762880154.476923,1.67
1762880154.483213,1.24
1762880154.48948,1.7
1762880154.495648,1.45
1762880154.5021162,1.41
1762880154.50819,1.74
1762880154.514459,1.26
1762880154.5207622,1.54
1762880154.52695,1.66
1762880154.533223,1.3
1762880154.539406,1.71
1762880154.545651,1.45
1762880154.551937,1.41
1762880154.558173,1.76
1762880154.5644522,1.33
1762880154.5706828,1.59
1762880154.576938,1.61
1762880154.583158,1.28
1762880154.589448,1.78
1762880154.5956109,1.5
1762880154.602031,1.41
1762880154.608169,1.8
1762880154.6144729,1.35
1762880154.62065,1.59
1762880154.6269262,1.67
1762880154.633195,1.31
1762880154.639416,1.76
1762880154.645625,1.5
1762880154.652201,1.4
1762880154.6581728,1.76
1762880154.664486,1.33
1762880154.670777,1.57
1762880154.676883,1.65
1762880154.6831412,1.3
1762880154.689357,1.73
1762880154.695641,1.45
1762880154.7020118,1.43
1762880154.708276,1.78
1762880154.7146811,1.3
1762880154.7206552,1.57
1762880154.7269518,1.63
1762880154.733252,1.28
1762880154.739438,1.76
1762880154.745585,1.48
1762880154.751877,1.38
1762880154.758163,1.77
1762880154.7643719,1.3
1762880154.7707021,1.52
1762880154.7768672,1.63
1762880154.783246,1.3
1762880154.7893848,1.76
1762880154.7955992,1.43
1762880154.801961,1.31
1762880154.808201,1.78
1762880154.814413,1.33
1762880154.820714,1.6
1762880154.826903,1.7
1762880154.833133,1.35
1762880154.839353,1.85
1762880154.845549,1.56
1762880154.851925,1.57
1762880154.8580968,2.02
1762880154.864437,1.46
1762880154.870632,1.64
1762880154.876943,1.8
1762880154.883127,1.38
1762880154.889343,1.71
1762880154.8955562,1.4
1762880154.9018502,1.32
1762880154.908093,1.69
1762880154.914361,1.23
1762880154.9206452,1.5
1762880154.926877,1.6
1762880154.933154,1.18
1762880154.9394119,1.67
1762880154.945606,1.42
1762880154.9518988,1.29
1762880154.9582,1.7
1762880154.96448,1.2
1762880154.970598,1.45
1762880154.976821,1.61
1762880154.9830909,1.24
1762880154.9894001,1.67
1762880154.995571,1.42
1762880155.001838,1.32
1762880155.0081139,1.74
1762880155.014293,1.45
1762880155.020807,2.0
1762880155.026947,2.77
1762880155.033226,3.14
1762880155.039423,3.17
1762880155.045547,3.17
1762880155.052001,2.39
1762880155.058051,0.87
1762880155.064376,0.89
1762880155.070585,1.81
1762880155.076774,1.67
1762880155.083092,1.01
1762880155.089323,1.57
1762880155.095519,1.39
1762880155.1018932,1.22
1762880155.108171,1.62
1762880155.1144361,1.17
1762880155.1206138,1.43
1762880155.126859,1.54
1762880155.1331918,1.12
1762880155.1392891,1.61
1762880155.1456141,1.4
1762880155.15184,1.26
1762880155.158078,1.63
1762880155.164772,1.21
1762880155.1705348,1.46
1762880155.176825,1.62
1762880155.183081,1.24
1762880155.189304,1.69
1762880155.195481,1.43
1762880155.201917,1.34
1762880155.20805,1.79
1762880155.214247,1.33
1762880155.220514,1.58
1762880155.2268748,1.73
1762880155.233412,1.34
1762880155.239234,1.81
1762880155.2455108,1.58
1762880155.251842,1.51
1762880155.258069,1.96
1762880155.264354,1.51
1762880155.270656,1.74
1762880155.276909,1.85
1762880155.283081,1.46
1762880155.28931,1.94
1762880155.295496,1.7
1762880155.301815,1.51
1762880155.308052,1.9
1762880155.314464,1.42
1762880155.320523,1.57
1762880155.32676,1.63
1762880155.3340008,1.2
1762880155.3392582,1.61
1762880155.345539,1.32
1762880155.351818,1.16
1762880155.358159,1.59
1762880155.3643148,1.11
1762880155.370545,1.33
1762880155.3840709,1.51
1762880155.3842921,1.06
1762880155.400766,1.51
1762880155.4009018,1.29
1762880155.40183,1.15
1762880155.43501,1.59
1762880155.452179,1.15
1762880155.452582,1.35
1762880155.452887,1.5
1762880155.453134,1.08
1762880155.4533062,1.58
1762880155.453503,1.35
1762880155.4536,1.17
1762880155.458126,1.62
1762880155.468668,1.17
1762880155.470551,1.39
1762880155.476802,1.57
1762880155.4835358,1.12
1762880155.489944,1.55
1762880155.495581,1.33
1762880155.501855,1.24
1762880155.508075,1.67
1762880155.514542,1.19
1762880155.520581,1.39
1762880155.5269492,1.57
1762880155.533039,1.12
1762880155.539283,1.55
1762880155.545544,1.36
1762880155.5518022,1.19
1762880155.558008,1.61
1762880155.56429,1.18
1762880155.5704389,1.41
1762880155.576664,1.57
1762880155.583264,1.09
1762880155.5892532,1.55
1762880155.595423,1.39
1762880155.601768,1.2
1762880155.607925,1.67
1762880155.614387,1.19
1762880155.62055,1.37
1762880155.626658,1.6
1762880155.633069,1.14
1762880155.63923,1.57
1762880155.645463,1.37
1762880155.651679,1.24
1762880155.657938,1.69
1762880155.664265,1.21
1762880155.670448,1.4
1762880155.676696,1.61
1762880155.683122,1.22
1762880155.689176,1.71
1762880155.695495,1.52
1762880155.701717,1.38
1762880155.707977,1.9
1762880155.714277,1.44
1762880155.7206001,1.59
1762880155.726699,1.75
1762880155.733313,1.32
1762880155.7392051,1.71
1762880155.745434,1.44
1762880155.751651,1.27
1762880155.7579231,1.68
1762880155.7644422,1.17
1762880155.770468,1.37
1762880155.776664,1.61
1762880155.7829518,1.15
1762880155.789244,1.6
1762880155.795518,1.39
1762880155.801761,1.18
1762880155.808247,1.67
1762880155.814382,1.26
1762880155.820508,1.43
1762880155.826742,1.63
1762880155.833021,1.16
1762880155.8392751,1.59
1762880155.84543,1.47
1762880155.851711,1.31
1762880155.8578649,1.72
1762880155.864168,1.33
1762880155.8704908,1.69
1762880155.8766878,2.27
1762880155.883371,2.63
1762880155.889157,3.17
1762880155.895443,3.17
1762880155.901634,3.17
1762880155.9079301,2.26
1762880155.91433,0.49
1762880155.9203782,1.37
1762880155.9266272,1.97
1762880155.9330292,1.12
1762880155.939132,1.49
1762880155.945418,1.48
1762880155.951675,1.26
1762880155.9580002,1.65
1762880155.9643252,1.25
1762880155.970488,1.44
1762880155.97667,1.62
1762880155.9836092,1.17
1762880155.989221,1.64
1762880155.995389,1.46
1762880156.0017211,1.26
1762880156.0078888,1.71
1762880156.014105,1.32
1762880156.0203788,1.55
1762880156.0267851,1.67
1762880156.033459,1.25
1762880156.039176,1.73
1762880156.0453491,1.54
1762880156.051627,1.4
1762880156.0578601,1.85
1762880156.064085,1.4
1762880156.0704231,1.6
1762880156.076664,1.84
1762880156.110519,1.42
1762880156.122967,1.86
1762880156.1233861,1.7
1762880156.127192,1.56
1762880156.139589,2.05
1762880156.139773,1.6
1762880156.155092,1.74
1762880156.1553202,1.97
1762880156.190292,1.57
1762880156.19051,2.0
1762880156.190668,1.83
1762880156.1908438,1.62
1762880156.1910331,2.01
1762880156.192797,1.54
1762880156.192999,1.67
1762880156.1931882,1.84
1762880156.193653,1.32
1762880156.194017,1.65
1762880156.195457,1.51
1762880156.2017589,1.33
1762880156.208033,1.72
1762880156.215563,1.26
1762880156.243716,1.4
1762880156.256576,1.57
1762880156.256821,1.2
1762880156.2577658,1.68
1762880156.2581272,1.46
1762880156.258341,1.22
1762880156.2585359,1.7
1762880156.265588,1.27
1762880156.270425,1.44
1762880156.276642,1.68
1762880156.282881,1.19
1762880156.289137,1.64
1762880156.295455,1.56
1762880156.3020391,1.32
1762880156.308008,1.74
1762880156.3141088,1.33
1762880156.320367,1.46
1762880156.3265762,1.68
1762880156.333348,1.27
1762880156.339129,1.69
1762880156.345311,1.55
1762880156.351655,1.33
