timestamp,ecg_value
1764746349.689217,1.21
1764746349.695891,1.01
1764746349.701576,1.08
1764746349.707898,1.14
1764746349.714098,0.99
1764746349.720294,1.15
1764746349.726549,1.08
1764746349.732898,0.98
1764746349.739066,1.15
1764746349.7453592,1.05
1764746349.7516448,1.21
1764746349.757893,1.23
1764746349.764106,1.07
1764746349.77037,1.29
1764746349.777958,1.15
1764746349.7829351,1.19
1764746349.7891068,1.37
1764746349.795389,1.11
1764746349.80153,1.2
1764746349.808174,1.3
1764746349.814502,1.14
1764746349.8203268,1.3
1764746349.826525,1.17
1764746349.832822,1.12
1764746349.839124,1.35
1764746349.845321,1.2
1764746349.851601,1.33
1764746349.857791,1.32
1764746349.8640058,1.12
1764746349.870257,1.31
1764746349.876601,1.36
1764746349.88273,1.39
1764746349.8890529,1.49
1764746349.895276,1.33
1764746349.9014988,1.53
1764746349.907786,1.7
1764746349.914013,1.5
1764746349.922229,1.62
1764746349.939619,1.57
1764746349.950779,1.33
1764746349.951007,1.31
1764746349.9877682,1.24
1764746349.9908009,1.34
1764746349.991032,1.28
1764746349.9912262,1.08
1764746350.01237,1.32
1764746350.014288,1.29
1764746350.014548,1.23
1764746350.0147688,1.39
1764746350.015255,1.2
1764746350.01541,1.29
1764746350.016746,1.3
1764746350.017005,1.22
1764746350.0203788,1.45
1764746350.026537,1.87
1764746350.032773,2.66
1764746350.0395122,3.03
1764746350.0454552,2.26
1764746350.0515468,1.15
1764746350.057812,0.91
1764746350.0641348,1.14
1764746350.070281,1.23
1764746350.0766652,1.04
1764746350.082807,1.08
1764746350.089043,1.21
1764746350.095673,1.03
1764746350.101752,1.17
1764746350.107755,1.26
1764746350.113984,1.04
1764746350.1204228,1.22
1764746350.1265962,1.21
1764746350.1329348,1.11
1764746350.13914,1.26
1764746350.1451771,1.25
1764746350.151517,1.28
1764746350.157774,1.27
1764746350.1639922,1.22
1764746350.170254,1.26
1764746350.176527,1.27
1764746350.182786,1.31
1764746350.188992,1.38
1764746350.195167,1.27
1764746350.201486,1.35
1764746350.207746,1.44
1764746350.213928,1.29
1764746350.2201731,1.43
1764746350.226478,1.39
1764746350.232766,1.31
1764746350.238876,1.44
1764746350.245183,1.36
1764746350.251434,1.45
1764746350.2576342,1.41
1764746350.263967,1.26
1764746350.270119,1.46
1764746350.27648,1.44
1764746350.282877,1.31
1764746350.288866,1.42
1764746350.295228,1.21
1764746350.301434,1.4
1764746350.3076942,1.62
1764746350.31392,1.47
1764746350.3202078,1.45
1764746350.3264298,1.36
1764746350.332788,1.49
1764746350.338917,1.7
1764746350.345222,1.53
1764746350.351428,1.51
1764746350.357669,1.55
1764746350.363925,1.48
1764746350.370324,1.57
1764746350.376513,1.45
1764746350.382829,1.47
1764746350.388958,1.72
1764746350.395278,1.59
1764746350.40158,1.63
1764746350.407721,1.75
1764746350.4143949,1.76
1764746350.420319,1.93
1764746350.4264371,1.78
1764746350.4327722,1.88
1764746350.438846,1.99
1764746350.445267,1.61
1764746350.45152,1.63
1764746350.45773,1.7
1764746350.463996,1.51
1764746350.470352,1.61
1764746350.4763892,1.58
1764746350.48277,1.6
1764746350.488876,1.73
1764746350.495272,1.62
1764746350.5014222,1.71
1764746350.507661,1.71
1764746350.513948,1.57
1764746350.5203252,1.75
1764746350.5264452,1.72
1764746350.532724,1.99
1764746350.538812,2.87
1764746350.545155,3.14
1764746350.551508,3.12
1764746350.5577118,2.4
1764746350.563798,1.21
1764746350.570157,1.54
1764746350.576371,1.81
1764746350.583943,1.7
1764746350.5888572,1.79
1764746350.595285,1.68
1764746350.601613,1.74
1764746350.607724,1.77
1764746350.613942,1.67
1764746350.620203,1.85
1764746350.626432,1.75
1764746350.632732,1.76
1764746350.638783,1.96
1764746350.645209,1.74
1764746350.651756,1.87
1764746350.657695,1.99
1764746350.663867,1.9
1764746350.670377,2.05
1764746350.6764648,1.92
1764746350.682694,1.93
1764746350.689095,2.09
1764746350.69514,1.85
1764746350.701419,1.99
1764746350.707652,2.15
1764746350.71406,2.01
1764746350.7202969,2.14
1764746350.726445,2.05
1764746350.732707,2.04
1764746350.738881,2.16
1764746350.745236,1.96
1764746350.751422,1.96
1764746350.7577112,2.03
1764746350.763942,1.97
1764746350.770124,2.12
1764746350.776335,1.98
1764746350.7828228,1.87
1764746350.788745,1.97
1764746350.795131,1.88
1764746350.8013408,1.98
1764746350.807659,2.03
1764746350.8139231,1.88
1764746350.820201,1.99
1764746350.82638,1.91
1764746350.832673,1.87
1764746350.838778,2.06
1764746350.845205,1.88
1764746350.851557,1.94
1764746350.857545,2.03
1764746350.863969,1.92
1764746350.870304,2.03
1764746350.876304,1.97
1764746350.882672,1.92
1764746350.888757,1.99
1764746350.895045,1.91
1764746350.901397,2.08
1764746350.907584,2.09
1764746350.913769,1.84
1764746350.920152,2.05
1764746350.9263449,2.25
1764746350.932742,2.14
1764746350.938771,2.06
1764746350.9450371,1.96
1764746350.951381,2.04
1764746350.95747,1.92
1764746350.963757,1.66
1764746350.970029,1.78
1764746350.976314,1.71
1764746350.9828029,1.6
1764746350.988841,1.74
1764746350.995137,1.66
1764746351.001316,1.68
1764746351.007745,1.67
1764746351.0138528,1.57
1764746351.02011,1.73
1764746351.026355,1.66
1764746351.032597,1.58
1764746351.038771,1.79
1764746351.045059,2.19
1764746351.051311,3.08
1764746351.057492,3.16
1764746351.063869,3.02
1764746351.0700212,1.82
1764746351.0763168,1.01
1764746351.082647,1.58
1764746351.088834,1.89
1764746351.095139,1.52
1764746351.101281,1.52
1764746351.107512,1.65
1764746351.113825,1.57
1764746351.119942,1.69
1764746351.126268,1.62
1764746351.132454,1.57
1764746351.138706,1.73
1764746351.145048,1.58
1764746351.1512508,1.61
1764746351.157546,1.62
1764746351.1637309,1.58
1764746351.169958,1.76
1764746351.176255,1.64
1764746351.182545,1.61
1764746351.188749,1.75
1764746351.19507,1.65
1764746351.201246,1.68
1764746351.207503,1.74
1764746351.213717,1.59
1764746351.220033,1.75
1764746351.2262132,1.7
1764746351.2325602,1.72
1764746351.2387,1.86
1764746351.245019,1.66
1764746351.25123,1.67
1764746351.25743,1.72
1764746351.263714,1.6
1764746351.270002,1.71
1764746351.276185,1.68
1764746351.282665,1.62
1764746351.288702,1.77
1764746351.295114,1.66
1764746351.3011851,1.7
1764746351.307483,1.71
1764746351.313726,1.6
1764746351.31997,1.77
1764746351.326196,1.69
1764746351.332523,1.63
1764746351.338738,1.78
1764746351.345011,1.65
1764746351.351151,1.7
1764746351.357445,1.77
1764746351.363703,1.65
1764746351.3699992,1.72
1764746351.37627,1.66
1764746351.382603,1.64
1764746351.38867,1.8
1764746351.39505,1.65
1764746351.4013572,1.66
1764746351.407528,1.73
1764746351.413867,1.61
1764746351.420054,1.76
1764746351.426247,1.74
1764746351.432569,1.71
1764746351.438657,1.88
1764746351.44502,1.87
1764746351.451322,1.94
1764746351.457473,1.92
1764746351.463866,1.77
1764746351.470161,1.84
1764746351.476227,1.6
1764746351.482669,1.48
1764746351.488657,1.66
1764746351.494998,1.47
1764746351.501274,1.45
1764746351.507502,1.56
1764746351.513688,1.42
1764746351.519922,1.51
1764746351.52631,1.49
1764746351.5325382,1.47
1764746351.538599,1.54
1764746351.544922,1.38
1764746351.55133,1.44
1764746351.557442,1.62
1764746351.563984,2.03
1764746351.570085,2.96
1764746351.576187,3.03
1764746351.582487,2.42
1764746351.58867,1.33
1764746351.594978,0.89
1764746351.601334,1.44
1764746351.607456,1.58
1764746351.613729,1.28
1764746351.6198862,1.39
1764746351.626378,1.38
1764746351.632473,1.3
1764746351.63862,1.48
1764746351.644929,1.36
1764746351.6515598,1.36
1764746351.6575282,1.45
1764746351.663637,1.37
1764746351.669954,1.48
1764746351.676267,1.44
1764746351.682465,1.4
1764746351.688606,1.51
1764746351.695022,1.44
1764746351.701188,1.53
1764746351.707412,1.53
1764746351.713961,1.41
1764746351.7201889,1.61
1764746351.7261498,1.55
1764746351.732587,1.46
1764746351.738622,1.64
1764746351.744975,1.54
1764746351.751272,1.55
1764746351.7574248,1.66
1764746351.763682,1.57
1764746351.770092,1.65
1764746351.776139,1.6
1764746351.782492,1.52
1764746351.788616,1.66
1764746351.794919,1.51
1764746351.8012009,1.61
1764746351.807572,1.66
1764746351.8136609,1.5
1764746351.819871,1.63
1764746351.8261309,1.63
1764746351.8324878,1.56
1764746351.8388531,1.63
1764746351.8500931,1.52
1764746351.851167,1.65
1764746351.8579452,1.69
1764746351.8756769,1.48
1764746351.875904,1.67
1764746351.876994,1.6
1764746351.885683,1.49
1764746351.888708,1.63
1764746351.895267,1.56
1764746351.901574,1.57
1764746351.907349,1.63
1764746351.91375,1.52
1764746351.9198358,1.63
1764746351.926165,1.6
1764746351.932356,1.61
1764746351.938572,1.79
1764746351.944864,1.66
1764746351.951284,1.67
1764746351.9575849,1.79
1764746351.9636202,1.84
1764746351.971959,1.91
1764746351.976266,1.71
1764746351.983069,1.72
1764746351.988576,1.87
1764746351.994983,1.54
1764746352.001604,1.43
1764746352.007346,1.48
1764746352.013706,1.47
1764746352.019922,1.51
1764746352.026249,1.43
1764746352.032417,1.46
1764746352.0386271,1.61
1764746352.044965,1.43
1764746352.051243,1.5
1764746352.057309,1.55
1764746352.0635982,1.37
1764746352.069877,1.49
1764746352.076051,1.53
1764746352.082368,1.99
1764746352.088534,2.95
1764746352.094851,2.99
1764746352.101003,2.68
1764746352.107292,1.59
1764746352.1135402,0.88
1764746352.119772,1.41
1764746352.126048,1.54
1764746352.1323268,1.39
1764746352.1386292,1.5
1764746352.144806,1.38
1764746352.151029,1.38
1764746352.157321,1.41
1764746352.163571,1.3
1764746352.169719,1.45
1764746352.176099,1.42
1764746352.1824698,1.37
1764746352.188554,1.42
1764746352.194835,1.3
1764746352.201011,1.53
1764746352.2073212,1.62
1764746352.213592,1.38
1764746352.219872,1.54
1764746352.226093,1.6
1764746352.232316,1.5
1764746352.238595,1.62
1764746352.24483,1.47
1764746352.251199,1.57
1764746352.257283,1.65
1764746352.2637188,1.5
1764746352.26988,1.63
1764746352.276027,1.6
1764746352.282337,1.54
1764746352.288625,1.71
1764746352.294744,1.52
1764746352.301037,1.48
1764746352.307227,1.64
1764746352.313622,1.53
1764746352.319777,1.68
1764746352.326139,1.53
1764746352.332483,1.47
1764746352.338578,1.64
1764746352.344734,1.53
1764746352.351109,1.49
1764746352.35726,1.49
1764746352.36359,1.35
1764746352.369865,1.56
1764746352.376016,1.46
1764746352.382318,1.4
1764746352.3886132,1.61
1764746352.394819,1.48
1764746352.401001,1.62
1764746352.40721,1.66
1764746352.4136288,1.47
1764746352.4197571,1.65
1764746352.4259431,1.58
1764746352.432365,1.48
1764746352.438647,1.64
1764746352.44477,1.47
1764746352.451076,1.55
1764746352.45725,1.6
1764746352.46506,1.41
1764746352.469748,1.7
1764746352.475984,1.71
1764746352.4822268,1.39
1764746352.488535,1.69
1764746352.4946618,1.79
1764746352.500993,1.65
1764746352.507296,1.46
1764746352.513612,1.27
1764746352.519726,1.56
1764746352.5259671,1.38
1764746352.532257,1.28
1764746352.53873,1.48
1764746352.544752,1.29
1764746352.551009,1.37
1764746352.5572789,1.44
1764746352.563531,1.24
1764746352.569762,1.43
1764746352.5759208,1.38
1764746352.582268,1.27
1764746352.58861,1.51
1764746352.594723,1.74
1764746352.601035,2.63
1764746352.607146,3.13
1764746352.613536,2.7
1764746352.6196868,1.79
1764746352.626079,1.07
1764746352.63225,1.25
1764746352.638617,1.61
1764746352.64477,1.39
1764746352.6510808,1.4
1764746352.657175,1.48
1764746352.663481,1.34
1764746352.669728,1.52
1764746352.675931,1.42
1764746352.68216,1.25
1764746352.688343,1.45
1764746352.694666,1.43
1764746352.700903,1.42
1764746352.707197,1.51
1764746352.713443,1.28
1764746352.719645,1.53
1764746352.726012,1.5
1764746352.732468,1.24
1764746352.738611,1.52
1764746352.74475,1.53
1764746352.751006,1.49
1764746352.757204,1.53
1764746352.763495,1.35
1764746352.7697978,1.65
1764746352.776002,1.65
1764746352.78225,1.51
1764746352.788665,1.65
1764746352.794831,1.46
1764746352.800885,1.56
1764746352.807244,1.71
1764746352.813375,1.49
1764746352.819886,1.62
1764746352.826117,1.57
1764746352.832246,1.43
1764746352.838571,1.62
1764746352.844714,1.45
1764746352.850873,1.41
1764746352.857193,1.61
1764746352.86347,1.54
1764746352.86965,1.58
1764746352.876088,1.49
1764746352.882372,1.54
1764746352.888475,1.76
1764746352.894701,1.58
1764746352.90099,1.62
1764746352.907126,1.71
1764746352.9135091,1.52
1764746352.919691,1.64
1764746352.925907,1.59
1764746352.932371,1.52
1764746352.938402,1.59
1764746352.944721,1.54
1764746352.950881,1.66
1764746352.957185,1.69
1764746352.96347,1.55
1764746352.969545,1.78
1764746352.975847,1.65
1764746352.982344,1.65
1764746352.9884748,2.03
1764746352.99455,1.83
1764746353.000834,1.7
1764746353.0071712,1.8
1764746353.013404,1.67
1764746353.019558,1.59
1764746353.025909,1.58
1764746353.0321789,1.52
1764746353.038452,1.46
1764746353.044618,1.29
1764746353.050935,1.57
1764746353.057172,1.59
1764746353.06363,1.31
1764746353.069691,1.42
1764746353.075883,1.51
1764746353.08224,1.47
1764746353.088375,1.5
1764746353.094591,1.33
1764746353.1007848,1.6
1764746353.107125,2.06
1764746353.1135502,2.68
1764746353.119733,3.16
1764746353.1258292,2.93
1764746353.13212,1.49
1764746353.138431,0.92
1764746353.144634,1.35
1764746353.150794,1.65
1764746353.157114,1.53
1764746353.163431,1.24
1764746353.1697369,1.43
1764746353.175869,1.39
1764746353.1821032,1.38
1764746353.1886442,1.57
1764746353.194589,1.42
1764746353.2007492,1.5
1764746353.2071,1.53
1764746353.2134552,1.42
1764746353.2196,1.66
1764746353.225905,1.57
1764746353.232275,1.47
1764746353.2387068,1.7
1764746353.2447429,1.59
1764746353.251075,1.67
1764746353.257188,1.75
1764746353.263364,1.54
1764746353.269543,1.74
1764746353.275872,1.71
1764746353.2822778,1.59
1764746353.28844,1.79
1764746353.2947688,1.69
1764746353.30096,1.69
1764746353.307127,1.74
1764746353.3138509,1.63
1764746353.319695,1.82
1764746353.3260071,1.7
1764746353.332313,1.61
1764746353.338446,1.84
1764746353.344718,1.63
1764746353.350982,1.65
1764746353.357058,1.78
1764746353.363449,1.59
1764746353.369775,1.69
1764746353.37587,1.63
1764746353.382164,1.57
1764746353.388465,1.76
1764746353.394652,1.6
1764746353.400942,1.67
1764746353.407125,1.83
1764746353.413324,1.67
1764746353.419616,1.76
1764746353.425774,1.75
1764746353.432087,1.74
1764746353.438537,1.9
1764746353.444556,1.73
1764746353.450749,1.76
1764746353.456985,1.85
1764746353.4632971,1.69
1764746353.469832,1.84
1764746353.475717,1.9
1764746353.482008,1.82
1764746353.488408,1.96
1764746353.494509,1.79
1764746353.500748,1.98
1764746353.507135,2.17
1764746353.551619,1.92
1764746353.5537689,1.96
1764746353.557864,2.02
1764746353.558046,1.83
1764746353.558199,1.77
1764746353.5583591,1.69
1764746353.558516,1.7
1764746353.558656,1.73
1764746353.570865,1.56
1764746353.570957,1.67
1764746353.580734,1.63
1764746353.582038,1.58
1764746353.597815,1.71
1764746353.604529,1.56
1764746353.604964,1.59
1764746353.607019,1.63
1764746353.613292,1.52
1764746353.628813,1.84
1764746353.629193,2.51
1764746353.6332889,3.15
1764746353.638932,3.15
1764746353.644572,2.46
1764746353.6508238,1.11
1764746353.6592698,1.23
1764746353.664708,1.59
1764746353.66951,1.64
1764746353.676102,1.46
1764746353.682094,1.41
1764746353.68832,1.6
1764746353.694643,1.52
1764746353.7008278,1.54
1764746353.706992,1.6
1764746353.713366,1.49
1764746353.719512,1.58
1764746353.7258592,1.6
1764746353.732049,1.54
1764746353.738152,1.69
1764746353.744467,1.62
1764746353.750878,1.66
1764746353.757048,1.75
1764746353.763859,1.64
1764746353.7694342,1.8
1764746353.775856,1.79
1764746353.782,1.73
1764746353.788225,1.89
1764746353.794614,1.82
1764746353.800676,1.87
1764746353.8070028,1.96
1764746353.813608,1.81
1764746353.819545,1.93
1764746353.825711,1.9
1764746353.832042,1.81
1764746353.838202,1.93
1764746353.844511,1.76
1764746353.8507268,1.78
1764746353.856962,1.89
1764746353.863532,1.7
1764746353.86948,1.79
1764746353.8757708,1.78
1764746353.882112,1.69
1764746353.888202,1.84
1764746353.8945549,1.76
1764746353.900924,1.75
1764746353.906951,1.83
1764746353.9132328,1.74
1764746353.919578,1.86
1764746353.925853,1.82
1764746353.931968,1.76
1764746353.9382432,1.96
1764746353.944399,1.82
1764746353.950743,1.82
1764746353.957025,1.91
1764746353.963758,1.77
1764746353.9693382,1.89
1764746353.975726,1.86
1764746353.9819462,1.76
1764746353.988336,1.9
1764746353.994448,1.81
1764746354.000681,1.88
1764746354.007022,1.93
1764746354.01327,1.82
1764746354.0192971,2.02
1764746354.0256808,1.95
1764746354.031911,1.9
1764746354.038168,2.16
1764746354.0444732,2.1
1764746354.050694,2.04
1764746354.05697,2.07
1764746354.06339,1.95
1764746354.069486,1.94
1764746354.0756822,1.76
1764746354.081877,1.67
1764746354.088147,1.74
1764746354.094335,1.59
1764746354.1007738,1.63
1764746354.106931,1.69
1764746354.113306,1.52
1764746354.119234,1.64
1764746354.125612,1.68
1764746354.131966,1.57
1764746354.138116,1.64
1764746354.144382,1.55
1764746354.150641,1.63
1764746354.156872,1.96
1764746354.163323,2.52
1764746354.16934,3.14
1764746354.175623,2.99
1764746354.1818712,1.96
1764746354.1881442,1.06
1764746354.1943638,1.25
1764746354.200626,1.67
1764746354.206889,1.62
1764746354.213268,1.37
1764746354.219233,1.55
1764746354.225589,1.54
1764746354.2319129,1.45
1764746354.2381382,1.57
1764746354.244359,1.5
1764746354.250527,1.53
1764746354.256889,1.62
1764746354.263156,1.46
1764746354.26926,1.6
1764746354.275592,1.56
1764746354.281875,1.49
1764746354.288158,1.63
1764746354.294316,1.52
1764746354.300755,1.56
1764746354.306896,1.69
1764746354.3134358,1.5
1764746354.319309,1.64
1764746354.325614,1.64
1764746354.3319318,1.53
1764746354.338201,1.71
1764746354.3443358,1.6
1764746354.350655,1.6
1764746354.356878,1.67
1764746354.363252,1.55
1764746354.369334,1.65
1764746354.375608,1.61
1764746354.382168,1.49
1764746354.388173,1.66
1764746354.394298,1.55
1764746354.400616,1.51
1764746354.406865,1.64
1764746354.41346,1.53
1764746354.419457,1.59
1764746354.425625,1.53
1764746354.432253,1.5
1764746354.43815,1.62
1764746354.444394,1.49
1764746354.450633,1.5
1764746354.456836,1.57
1764746354.463156,1.44
1764746354.4693062,1.53
1764746354.475563,1.48
1764746354.481902,1.41
1764746354.488131,1.56
1764746354.494262,1.42
1764746354.5006368,1.41
1764746354.506808,1.52
1764746354.51334,1.35
1764746354.519352,1.47
1764746354.5255868,1.45
1764746354.5319622,1.37
1764746354.5381272,1.51
1764746354.544574,1.41
1764746354.550611,1.44
1764746354.55679,1.58
1764746354.5633018,1.5
1764746354.5692558,1.56
1764746354.575576,1.59
1764746354.581934,1.64
1764746354.5880709,1.81
1764746354.594335,1.65
1764746354.6005492,1.64
1764746354.606843,1.72
1764746354.613369,1.44
1764746354.619227,1.4
1764746354.625657,1.38
1764746354.632019,1.29
1764746354.6380732,1.4
1764746354.644453,1.25
1764746354.650673,1.25
1764746354.656925,1.43
1764746354.663083,1.32
1764746354.669268,1.4
1764746354.6755788,1.36
1764746354.681756,1.27
1764746354.688038,1.41
1764746354.6942332,1.39
1764746354.70048,1.78
1764746354.70674,2.66
1764746354.7131698,2.85
1764746354.719271,2.63
1764746354.7255082,1.56
1764746354.731853,0.75
1764746354.737956,1.23
1764746354.744336,1.39
1764746354.7505789,1.3
1764746354.756713,1.35
1764746354.763078,1.23
1764746354.769168,1.35
1764746354.775419,1.34
1764746354.781984,1.26
1764746354.788044,1.45
1764746354.794359,1.34
1764746354.800456,1.28
1764746354.806783,1.44
1764746354.8129752,1.4
1764746354.8191202,1.49
1764746354.825509,1.4
1764746354.831784,1.28
1764746354.837983,1.47
1764746354.844192,1.5
1764746354.85043,1.55
1764746354.8567522,1.63
1764746354.862963,1.48
1764746354.869149,1.61
1764746354.875469,1.59
1764746354.8821251,1.48
1764746354.8880131,1.61
1764746354.894198,1.51
1764746354.900448,1.55
1764746354.9067142,1.71
1764746354.913108,1.53
1764746354.919225,1.56
1764746354.9255092,1.57
1764746354.9317272,1.51
1764746354.937943,1.67
1764746354.944195,1.52
1764746354.9504268,1.5
1764746354.956701,1.72
1764746354.963003,1.54
1764746354.969332,1.51
1764746354.975515,1.54
1764746354.981799,1.59
1764746354.988179,1.59
1764746354.994293,1.38
1764746355.00057,1.44
1764746355.0067232,1.66
1764746355.013032,1.46
1764746355.019182,1.47
1764746355.025638,1.41
1764746355.0317,1.4
1764746355.037992,1.59
1764746355.044396,1.42
1764746355.050529,1.36
1764746355.056663,1.52
1764746355.063246,1.41
1764746355.069132,1.4
1764746355.0753531,1.45
1764746355.081766,1.5
1764746355.088087,1.68
1764746355.0942569,1.54
1764746355.100402,1.54
1764746355.106646,1.82
1764746355.113297,1.77
1764746355.11922,1.9
1764746355.12546,1.77
1764746355.1317031,1.64
1764746355.137905,1.74
1764746355.1442418,1.46
1764746355.15043,1.42
1764746355.156681,1.59
1764746355.162972,1.3
1764746355.169157,1.34
1764746355.175444,1.57
1764746355.277912,1.55
1764746355.278393,1.64
1764746355.278686,1.43
1764746355.279401,1.41
1764746355.2797031,1.61
1764746355.279972,1.54
1764746355.280267,1.71
1764746355.280597,1.82
1764746355.280896,2.36
1764746355.28119,3.16
1764746355.281479,2.9
1764746355.281759,2.0
1764746355.282031,1.14
1764746355.2823,0.99
1764746355.2825742,1.4
1764746355.282851,1.23
1764746355.283156,1.05
1764746355.2882571,1.52
1764746355.294527,1.28
1764746355.3005052,1.12
1764746355.3066702,1.29
1764746355.31295,1.17
1764746355.319222,1.56
1764746355.325407,1.5
1764746355.33166,1.23
1764746355.3380191,1.54
1764746355.344198,1.51
1764746355.353943,1.41
1764746355.357041,1.48
1764746355.363177,1.29
1764746355.369259,1.56
1764746355.375411,1.41
1764746355.381669,1.21
1764746355.388198,1.63
1764746355.394277,1.48
1764746355.400574,1.23
1764746355.406614,1.47
1764746355.412888,1.48
1764746355.419179,1.61
1764746355.425444,1.41
1764746355.4316149,1.22
1764746355.437824,1.46
1764746355.444122,1.38
1764746355.4504168,1.17
1764746355.456692,1.42
1764746355.4628649,1.4
1764746355.46912,1.36
1764746355.475693,1.16
1764746355.48178,1.23
1764746355.487901,1.48
1764746355.494347,1.22
1764746355.50043,1.36
1764746355.506654,1.43
1764746355.512989,1.08
1764746355.519059,1.31
1764746355.525465,1.39
1764746355.531648,1.13
1764746355.537824,1.2
1764746355.544058,1.2
1764746355.550378,1.11
1764746355.556601,1.33
1764746355.562925,1.19
1764746355.569087,1.29
1764746355.575393,1.34
1764746355.581635,1.11
1764746355.587797,1.24
1764746355.594125,1.23
1764746355.6002822,1.3
1764746355.606743,1.41
1764746355.613599,1.14
1764746355.619046,1.37
1764746355.625328,1.46
1764746355.631718,1.42
1764746355.637811,1.51
1764746355.6440551,1.24
1764746355.650265,1.26
1764746355.656563,1.58
1764746355.662905,1.35
1764746355.669088,1.12
1764746355.6753511,1.08
1764746355.681574,1.12
1764746355.687875,1.19
1764746355.694329,1.04
1764746355.70033,1.04
1764746355.706557,1.15
1764746355.713686,0.93
1764746355.719284,1.16
1764746355.725363,1.19
1764746355.731573,0.81
1764746355.737806,1.05
1764746355.7440362,1.22
1764746355.75023,1.36
1764746355.756581,1.81
1764746355.7628832,2.42
1764746355.769017,2.77
1764746355.775307,1.98
1764746355.781513,0.65
1764746355.787808,0.57
1764746355.794136,0.97
1764746355.8002691,1.11
1764746355.806537,1.01
1764746355.8131368,0.63
1764746355.819093,0.94
1764746355.825284,1.13
1764746355.831593,1.02
1764746355.837815,1.08
1764746355.8440478,0.95
1764746355.850256,1.05
1764746355.856536,1.17
1764746355.8628428,1.1
1764746355.869078,1.21
1764746355.875319,1.24
1764746355.881553,1.13
1764746355.887912,1.26
1764746355.89406,1.28
1764746355.900202,1.25
1764746355.906515,1.31
1764746355.913345,1.29
1764746355.9190452,1.3
1764746355.925233,1.46
1764746355.931534,1.48
1764746355.93792,1.63
1764746355.944236,1.41
1764746355.95035,1.45
1764746355.956514,1.55
1764746355.96319,1.44
1764746355.968979,1.61
1764746355.9752362,1.56
1764746355.981845,1.42
1764746355.987882,1.7
1764746355.994771,1.54
1764746356.000289,1.43
1764746356.006531,1.68
1764746356.013171,1.56
1764746356.0190048,1.58
1764746356.025576,1.55
1764746356.031539,1.56
1764746356.037725,1.68
1764746356.044047,1.58
1764746356.050303,1.65
1764746356.05651,1.8
1764746356.062826,1.55
1764746356.069112,1.74
1764746356.075234,1.81
1764746356.081404,1.81
1764746356.087744,1.92
1764746356.0955782,1.74
1764746356.10025,1.68
1764746356.106486,1.93
1764746356.1127691,1.88
1764746356.119568,2.0
1764746356.1253,1.96
1764746356.131615,1.9
1764746356.137745,2.15
1764746356.144049,2.1
1764746356.150215,2.09
1764746356.1564429,2.33
1764746356.163108,2.18
1764746356.16895,2.21
1764746356.175179,2.21
1764746356.1820748,2.01
1764746356.18771,2.06
1764746356.193995,1.94
1764746356.200205,1.95
1764746356.2064252,2.01
1764746356.213523,1.79
1764746356.2189372,1.92
1764746356.232226,2.02
1764746356.2351282,1.98
1764746356.240445,2.07
1764746356.248592,1.89
1764746356.250239,2.0
1764746356.2669408,2.2
1764746356.271868,1.94
1764746356.272105,2.21
1764746356.275195,2.85
1764746356.282069,3.16
1764746356.288277,3.17
1764746356.294044,3.17
1764746356.3003142,2.61
1764746356.306589,1.46
1764746356.3130188,1.62
1764746356.3190012,2.29
1764746356.3252668,2.19
1764746356.3315892,1.88
1764746356.337593,2.24
1764746356.344019,2.1
1764746356.35017,2.0
1764746356.356523,2.15
1764746356.3626812,2.08
1764746356.368986,2.29
1764746356.375181,2.31
1764746356.3816378,2.12
1764746356.3876638,2.4
1764746356.394106,2.32
1764746356.400213,2.26
1764746356.406662,2.45
1764746356.4127302,2.25
1764746356.418986,2.39
1764746356.425338,2.49
1764746356.431696,2.38
1764746356.437738,2.53
1764746356.443962,2.39
1764746356.450193,2.44
1764746356.456457,2.64
1764746356.4627662,2.45
1764746356.4688718,2.6
1764746356.475163,2.69
1764746356.481488,2.5
1764746356.4877188,2.63
1764746356.494047,2.55
1764746356.500233,2.52
1764746356.506403,2.67
1764746356.513134,2.45
1764746356.518898,2.54
1764746356.525142,2.63
1764746356.531497,2.43
1764746356.537642,2.56
1764746356.543934,2.5
1764746356.550355,2.45
1764746356.556468,2.57
1764746356.562717,2.37
1764746356.568922,2.49
1764746356.575103,2.54
1764746356.581515,2.35
1764746356.587658,2.54
1764746356.593866,2.45
1764746356.600149,2.39
1764746356.606484,2.53
1764746356.612685,2.32
1764746356.61888,2.39
1764746356.625162,2.45
1764746356.631401,2.32
1764746356.6376069,2.48
1764746356.64388,2.31
1764746356.650184,2.32
1764746356.656547,2.53
1764746356.663237,2.29
1764746356.66893,2.34
1764746356.675194,2.5
1764746356.68143,2.38
1764746356.687619,2.37
1764746356.6940548,2.18
1764746356.700077,2.05
1764746356.706432,2.05
1764746356.712729,1.79
1764746356.7189171,1.89
1764746356.72513,1.89
1764746356.731456,1.66
1764746356.7375722,1.77
1764746356.74386,1.7
1764746356.75008,1.72
1764746356.7563891,1.81
1764746356.762618,1.59
1764746356.768756,1.69
1764746356.775132,1.66
1764746356.781396,1.46
1764746356.787576,1.65
1764746356.793901,1.8
1764746356.800202,2.54
1764746356.8063638,3.15
1764746356.812923,2.94
1764746356.8190022,1.95
1764746356.825227,0.87
1764746356.831425,1.0
1764746356.837612,1.55
1764746356.843824,1.27
1764746356.850143,1.19
