timestamp,ecg_value
1764746319.6894789,0.35
1764746319.695552,0.53
1764746319.7017238,0.71
1764746319.707956,0.56
1764746319.714335,0.65
1764746319.720505,0.67
1764746319.72666,0.65
1764746319.732951,0.74
1764746319.739305,0.73
1764746319.745457,0.78
1764746319.751631,0.79
1764746319.758004,0.75
1764746319.764146,0.8
1764746319.770512,0.8
1764746319.7766862,0.86
1764746319.782899,0.92
1764746319.789234,0.84
1764746319.795447,0.92
1764746319.801725,1.07
1764746319.807967,0.89
1764746319.814262,1.01
1764746319.820522,1.09
1764746319.826634,1.02
1764746319.832906,0.93
1764746319.8392682,0.71
1764746319.845525,0.86
1764746319.851669,0.99
1764746319.857911,0.84
1764746319.864192,0.83
1764746319.870444,0.86
1764746319.87687,0.76
1764746319.882895,0.6
1764746319.889212,0.62
1764746319.895437,0.74
1764746319.901906,0.67
1764746319.907916,0.6
1764746319.91421,0.78
1764746319.920487,0.85
1764746319.944319,0.76
1764746319.959415,0.8
1764746319.969404,0.76
1764746319.974389,0.82
1764746319.979996,0.94
1764746319.9851131,0.9
1764746319.985252,1.0
1764746319.9885828,1.09
1764746319.988731,1.09
1764746319.988829,1.13
1764746319.9891489,0.95
1764746319.998798,1.14
1764746320.009567,1.3
1764746320.015448,1.17
1764746320.016337,1.26
1764746320.022222,1.31
1764746320.029728,1.36
1764746320.035628,1.49
1764746320.041795,1.46
1764746320.045564,1.61
1764746320.051797,1.77
1764746320.05813,1.71
1764746320.065417,1.71
1764746320.0829031,1.76
1764746320.08323,1.76
1764746320.083482,1.68
1764746320.092845,1.61
1764746320.0954938,1.53
1764746320.101682,1.56
1764746320.10971,1.52
1764746320.1141791,1.66
1764746320.120735,1.71
1764746320.126861,1.66
1764746320.132968,1.76
1764746320.139588,1.71
1764746320.145487,1.79
1764746320.151697,1.84
1764746320.158005,1.89
1764746320.164193,1.94
1764746320.170436,1.98
1764746320.176669,2.63
1764746320.182993,3.16
1764746320.1892312,3.16
1764746320.195425,3.14
1764746320.201605,2.1
1764746320.208011,1.28
1764746320.214179,1.84
1764746320.22042,2.07
1764746320.226698,1.84
1764746320.23293,1.97
1764746320.2392168,1.96
1764746320.245358,2.02
1764746320.251595,2.08
1764746320.257925,1.96
1764746320.2642188,2.11
1764746320.2707782,2.15
1764746320.276706,2.11
1764746320.283009,2.21
1764746320.289302,2.23
1764746320.295456,2.32
1764746320.30179,2.3
1764746320.307915,2.04
1764746320.314128,2.29
1764746320.320449,2.45
1764746320.3265972,2.22
1764746320.332853,2.26
1764746320.339312,2.25
1764746320.345373,2.33
1764746320.351698,2.43
1764746320.357887,2.38
1764746320.364287,2.41
1764746320.370605,2.42
1764746320.376663,2.35
1764746320.382889,2.39
1764746320.389182,2.33
1764746320.395306,2.37
1764746320.401697,2.43
1764746320.407969,2.27
1764746320.414185,2.47
1764746320.4204412,2.42
1764746320.4268448,2.33
1764746320.4329522,2.48
1764746320.439332,2.36
1764746320.445479,2.5
1764746320.451838,2.6
1764746320.457917,2.55
1764746320.464149,2.47
1764746320.470453,2.43
1764746320.47658,2.5
1764746320.482796,2.68
1764746320.48927,2.57
1764746320.4953449,2.47
1764746320.501656,2.51
1764746320.507772,2.47
1764746320.514177,2.58
1764746320.52048,2.59
1764746320.526628,2.63
1764746320.5328178,2.73
1764746320.539247,2.5
1764746320.5453582,2.57
1764746320.551713,2.77
1764746320.557947,2.54
1764746320.564106,2.79
1764746320.570664,2.87
1764746320.5765078,2.81
1764746320.582719,2.66
1764746320.5891242,2.56
1764746320.5952342,2.94
1764746320.601525,2.96
1764746320.60784,2.81
1764746320.613989,2.97
1764746320.620505,2.78
1764746320.6265311,2.58
1764746320.632812,2.67
1764746320.639106,2.57
1764746320.64521,2.58
1764746320.651516,2.56
1764746320.6578171,2.41
1764746320.664025,2.46
1764746320.67035,2.43
1764746320.6765592,2.45
1764746320.6828318,2.59
1764746320.6890602,2.5
1764746320.695275,2.33
1764746320.701503,2.44
1764746320.707793,2.46
1764746320.7140448,2.88
1764746320.720298,3.16
1764746320.726518,3.17
1764746320.732873,3.17
1764746320.739149,3.17
1764746320.745217,3.0
1764746320.751644,1.87
1764746320.757901,1.78
1764746320.764278,2.33
1764746320.770528,2.18
1764746320.776601,2.12
1764746320.782901,2.09
1764746320.789314,2.08
1764746320.7952168,2.24
1764746320.801611,2.28
1764746320.807876,2.04
1764746320.814029,2.16
1764746320.820364,2.05
1764746320.826515,1.98
1764746320.832809,2.14
1764746320.839489,2.05
1764746320.8453188,2.01
1764746320.8518069,1.98
1764746320.857929,2.01
1764746320.864059,2.18
1764746320.870395,2.1
1764746320.876541,2.04
1764746320.882776,2.22
1764746320.889068,1.96
1764746320.895203,2.18
1764746320.9015,2.26
1764746320.907788,1.93
1764746320.91392,1.96
1764746320.920382,1.99
1764746320.926483,1.95
1764746320.932715,2.02
1764746320.938999,1.8
1764746320.94522,1.95
1764746320.951436,1.89
1764746320.9576771,1.63
1764746320.9639628,1.85
1764746320.970243,1.87
1764746320.976528,1.68
1764746320.982722,1.84
1764746320.988974,1.77
1764746320.995233,1.84
1764746321.001375,1.95
1764746321.007693,1.78
1764746321.014046,1.77
1764746321.0202692,1.8
1764746321.026562,1.63
1764746321.03275,1.69
1764746321.0390851,1.61
1764746321.0454998,1.81
1764746321.051703,1.78
1764746321.057822,1.5
1764746321.064192,1.68
1764746321.070602,1.74
1764746321.076551,1.58
1764746321.082939,1.7
1764746321.0892842,1.34
1764746321.0954618,1.64
1764746321.101716,1.93
1764746321.1079109,1.68
1764746321.114035,1.76
1764746321.120558,1.61
1764746321.126495,1.63
1764746321.132823,2.04
1764746321.139106,1.88
1764746321.145378,1.65
1764746321.1514828,1.71
1764746321.157776,1.63
1764746321.164163,1.56
1764746321.170346,1.37
1764746321.1765451,1.36
1764746321.182754,1.39
1764746321.188967,1.43
1764746321.1953769,1.38
1764746321.201466,1.25
1764746321.2077818,1.22
1764746321.213967,1.32
1764746321.220254,1.3
1764746321.226449,1.14
1764746321.232708,1.18
1764746321.23896,1.09
1764746321.2451751,1.37
1764746321.251414,1.57
1764746321.257886,1.95
1764746321.2639968,2.81
1764746321.27053,3.01
1764746321.276424,1.86
1764746321.282648,0.5
1764746321.288932,0.73
1764746321.2951071,1.52
1764746321.301319,1.14
1764746321.307598,0.7
1764746321.313843,0.9
1764746321.320493,1.18
1764746321.326305,0.89
1764746321.332563,0.88
1764746321.3388748,1.01
1764746321.345212,1.07
1764746321.351272,1.16
1764746321.3576388,0.98
1764746321.3638542,0.88
1764746321.370378,1.25
1764746321.376304,1.24
1764746321.3826509,1.09
1764746321.388866,0.9
1764746321.395139,0.92
1764746321.401359,1.2
1764746321.407624,1.1
1764746321.413864,0.94
1764746321.420335,1.04
1764746321.426381,1.1
1764746321.4326222,1.17
1764746321.438802,1.27
1764746321.445107,1.1
1764746321.451382,0.89
1764746321.457588,1.23
1764746321.463822,1.41
1764746321.4707048,1.08
1764746321.476332,0.84
1764746321.482611,1.04
1764746321.4888692,1.48
1764746321.495279,1.28
1764746321.5013618,0.87
1764746321.5076292,0.92
1764746321.513939,1.35
1764746321.520225,1.48
1764746321.526328,1.18
1764746321.532604,1.11
1764746321.53891,1.19
1764746321.545299,1.35
1764746321.5513542,1.29
1764746321.5575428,1.31
1764746321.5638652,1.53
1764746321.570507,1.37
1764746321.57636,1.43
1764746321.58255,1.71
1764746321.588929,1.68
1764746321.595145,1.37
1764746321.601356,1.46
1764746321.607583,1.66
1764746321.613923,1.68
1764746321.620259,1.44
1764746321.62631,1.43
1764746321.632597,1.58
1764746321.638883,1.52
1764746321.64523,1.67
1764746321.651423,1.64
1764746321.65755,1.64
1764746321.692196,1.8
1764746321.6924229,1.81
1764746321.699111,1.83
1764746321.6993449,1.91
1764746321.69953,1.76
1764746321.714574,1.68
1764746321.7149482,1.64
1764746321.715174,1.47
1764746321.715395,1.64
1764746321.724577,1.66
1764746321.726424,1.55
1764746321.739342,1.62
1764746321.739695,1.57
1764746321.7609658,1.59
1764746321.7613142,1.67
1764746321.762972,1.64
1764746321.76988,1.77
1764746321.770428,1.65
1764746321.777482,1.7
1764746321.782669,2.01
1764746321.788896,2.36
1764746321.795205,3.15
1764746321.801725,3.16
1764746321.807929,3.15
1764746321.814372,2.09
1764746321.820093,0.97
1764746321.8263412,1.55
1764746321.832837,2.11
1764746321.838965,1.74
1764746321.845171,1.64
1764746321.8516018,1.8
1764746321.857633,1.69
1764746321.863895,1.7
1764746321.870183,1.73
1764746321.876369,1.85
1764746321.882594,1.92
1764746321.8892329,1.64
1764746321.895057,1.88
1764746321.901366,2.0
1764746321.907626,1.84
1764746321.91385,1.93
1764746321.92011,1.91
1764746321.9263098,1.92
1764746321.932546,2.09
1764746321.938805,1.97
1764746321.94503,2.0
1764746321.951334,1.98
1764746321.957568,1.91
1764746321.963765,2.09
1764746321.970075,1.96
1764746321.97629,1.94
1764746321.982584,2.21
1764746321.988824,2.08
1764746321.995007,2.03
1764746322.0013251,2.06
1764746322.007606,2.01
1764746322.013843,2.09
1764746322.020063,1.99
1764746322.026318,1.97
1764746322.032632,2.08
1764746322.038794,1.95
1764746322.0450208,2.0
1764746322.051278,2.04
1764746322.057537,1.95
1764746322.063856,1.99
1764746322.070042,1.96
1764746322.076237,2.04
1764746322.082614,2.13
1764746322.088854,1.89
1764746322.095175,2.06
1764746322.101275,2.23
1764746322.1075451,2.04
1764746322.113763,2.1
1764746322.120327,2.04
1764746322.126237,2.04
1764746322.132476,2.13
1764746322.13876,1.98
1764746322.145035,2.03
1764746322.151306,2.04
1764746322.157595,1.9
1764746322.163719,2.04
1764746322.170033,1.92
1764746322.1762218,1.96
1764746322.182486,2.16
1764746322.188716,2.0
1764746322.19497,1.92
1764746322.201267,2.16
1764746322.207434,2.27
1764746322.213693,2.17
1764746322.220068,1.98
1764746322.226183,2.03
1764746322.2324328,2.08
1764746322.238569,1.76
1764746322.244971,1.78
1764746322.251232,1.76
1764746322.25755,1.53
1764746322.263726,1.68
1764746322.270048,1.53
1764746322.276255,1.55
1764746322.282451,1.68
1764746322.288699,1.52
1764746322.294946,1.57
1764746322.301179,1.57
1764746322.307486,1.47
1764746322.313714,1.57
1764746322.319935,1.53
1764746322.3261309,1.78
1764746322.332462,2.71
1764746322.338654,3.15
1764746322.344936,3.09
1764746322.351186,2.11
1764746322.357516,0.84
1764746322.3637152,1.18
1764746322.369995,1.61
1764746322.376253,1.41
1764746322.382478,1.31
1764746322.388719,1.37
1764746322.39495,1.4
1764746322.4011068,1.27
1764746322.4074109,1.27
1764746322.41362,1.52
1764746322.420056,1.4
1764746322.4261389,1.32
1764746322.432382,1.45
1764746322.438622,1.32
1764746322.444879,1.31
1764746322.4511418,1.34
1764746322.4573948,1.34
1764746322.463679,1.43
1764746322.4702148,1.33
1764746322.4761422,1.39
1764746322.482448,1.47
1764746322.488725,1.32
1764746322.4947982,1.46
1764746322.50172,1.49
1764746322.507447,1.36
1764746322.513672,1.45
1764746322.519973,1.39
1764746322.5261068,1.37
1764746322.532414,1.44
1764746322.53876,1.31
1764746322.544822,1.39
1764746322.5513,1.5
1764746322.557398,1.34
1764746322.563644,1.31
1764746322.570078,1.32
1764746322.57617,1.37
1764746322.5823529,1.42
1764746322.588508,1.25
1764746322.594919,1.3
1764746322.60119,1.37
1764746322.6073549,1.26
1764746322.613606,1.42
1764746322.61989,1.41
1764746322.626032,1.27
1764746322.632404,1.31
1764746322.638578,1.28
1764746322.644829,1.4
1764746322.651167,1.4
1764746322.657292,1.33
1764746322.663638,1.41
1764746322.67003,1.29
1764746322.676157,1.23
1764746322.682335,1.33
1764746322.688573,1.23
1764746322.694954,1.27
1764746322.7012322,1.3
1764746322.70739,1.19
1764746322.713694,1.33
1764746322.719902,1.33
1764746322.7261171,1.28
1764746322.7324858,1.35
1764746322.738605,1.3
1764746322.7448,1.3
1764746322.751072,1.34
1764746322.757329,1.37
1764746322.763552,1.56
1764746322.769909,1.38
1764746322.77618,1.42
1764746322.7823849,1.76
1764746322.78852,1.67
1764746322.794814,1.55
1764746322.801136,1.61
1764746322.807282,1.55
1764746322.8136,1.45
1764746322.819873,1.37
1764746322.82631,1.37
1764746322.8323562,1.46
1764746322.838656,1.31
1764746322.8447812,1.4
1764746322.8512378,1.46
1764746322.857314,1.38
1764746322.863561,1.49
1764746322.869879,1.47
1764746322.876191,1.44
1764746322.882459,1.53
1764746322.888799,1.39
1764746322.894826,1.43
1764746322.901079,1.75
1764746322.907367,2.51
1764746322.913658,3.15
1764746322.9202151,2.93
1764746322.926005,1.88
1764746322.932417,1.04
1764746322.9387069,1.2
1764746322.944932,1.57
1764746322.951093,1.5
1764746322.957459,1.22
1764746322.963564,1.36
1764746322.9699311,1.42
1764746322.976073,1.41
1764746322.98246,1.43
1764746322.988536,1.37
1764746322.994785,1.38
1764746323.001156,1.4
1764746323.007492,1.37
1764746323.01357,1.51
1764746323.0198772,1.47
1764746323.0261,1.46
1764746323.032334,1.55
1764746323.038527,1.54
1764746323.044769,1.68
1764746323.051368,1.68
1764746323.057369,1.59
1764746323.0635788,1.67
1764746323.069908,1.7
1764746323.076135,1.73
1764746323.082174,1.82
1764746323.088463,1.79
1764746323.0947149,1.87
1764746323.101001,1.87
1764746323.107262,1.74
1764746323.113633,1.94
1764746323.119744,1.98
1764746323.12598,1.93
1764746323.132263,2.0
1764746323.1385238,1.96
1764746323.144946,2.05
1764746323.151079,2.08
1764746323.157411,1.89
1764746323.163542,2.07
1764746323.1703732,2.06
1764746323.176127,2.01
1764746323.1822562,2.19
1764746323.1884842,2.13
1764746323.194772,2.18
1764746323.2010398,2.18
1764746323.207377,2.13
1764746323.213556,2.31
1764746323.219779,2.22
1764746323.225985,2.16
1764746323.23227,2.3
1764746323.238522,2.18
1764746323.244718,2.23
1764746323.250936,2.36
1764746323.257161,2.24
1764746323.2634351,2.27
1764746323.270032,2.21
1764746323.276057,2.23
1764746323.2822652,2.38
1764746323.288418,2.24
1764746323.294691,2.27
1764746323.301334,2.35
1764746323.307198,2.28
1764746323.313457,2.46
1764746323.322314,2.48
1764746323.3287208,2.48
1764746323.3453162,2.68
1764746323.353368,2.62
1764746323.353838,2.64
1764746323.3540869,2.57
1764746323.38352,2.61
1764746323.410039,2.69
1764746323.410294,2.36
1764746323.411204,2.24
1764746323.411548,2.39
1764746323.411999,2.29
1764746323.412417,2.34
1764746323.412769,2.37
1764746323.4134212,2.22
1764746323.4136598,2.37
1764746323.419808,2.38
1764746323.426018,2.32
1764746323.44748,2.41
1764746323.449572,2.25
1764746323.44987,2.34
1764746323.455432,2.53
1764746323.457251,2.78
1764746323.463867,3.16
1764746323.469795,3.17
1764746323.4771829,3.17
1764746323.4823449,3.15
1764746323.4884522,2.12
1764746323.4947178,1.75
1764746323.5009222,2.28
1764746323.507346,2.32
1764746323.513503,2.28
1764746323.519678,2.08
1764746323.5259469,2.07
1764746323.532172,2.31
1764746323.538506,2.19
1764746323.5445929,2.1
1764746323.550957,2.21
1764746323.557078,2.31
1764746323.563374,2.26
1764746323.569778,2.18
1764746323.5759811,2.2
1764746323.5822809,2.35
1764746323.588425,2.21
1764746323.594721,2.26
1764746323.601128,2.24
1764746323.607226,2.21
1764746323.613544,2.45
1764746323.619798,2.28
1764746323.625917,2.2
1764746323.632106,2.45
1764746323.6384242,2.26
1764746323.6447191,2.31
1764746323.650939,2.37
1764746323.657187,2.24
1764746323.663525,2.29
1764746323.669827,2.18
1764746323.675974,2.14
1764746323.6823308,2.26
1764746323.688386,2.14
1764746323.694741,2.14
1764746323.700999,2.12
1764746323.7071218,2.08
1764746323.7133949,2.13
1764746323.720523,1.91
1764746323.725968,1.95
1764746323.732189,2.19
1764746323.7384052,2.01
1764746323.7446022,2.06
1764746323.750958,1.91
1764746323.757012,1.83
1764746323.763395,2.22
1764746323.769699,1.99
1764746323.775929,1.82
1764746323.782151,1.92
1764746323.78836,1.8
1764746323.79469,1.82
1764746323.800951,1.77
1764746323.8071492,1.77
1764746323.813426,1.95
1764746323.820683,1.74
1764746323.825919,1.64
1764746323.832146,1.82
1764746323.8384378,1.76
1764746323.844735,1.72
1764746323.851052,1.67
1764746323.857136,1.65
1764746323.863509,1.88
1764746323.871441,1.65
1764746323.8759072,1.64
1764746323.882162,1.92
1764746323.888418,1.73
1764746323.894627,1.64
1764746323.90097,1.82
1764746323.907128,1.78
1764746323.913373,1.58
1764746323.919683,1.34
1764746323.925889,1.39
1764746323.932215,1.51
1764746323.9383569,1.22
1764746323.9447172,1.32
1764746323.9509828,1.28
1764746323.957101,1.12
1764746323.963378,1.42
1764746323.970015,1.26
1764746323.9758332,1.13
1764746323.982016,1.32
1764746323.988343,1.15
1764746323.994501,1.25
1764746324.0008802,1.64
1764746324.007048,2.26
1764746324.013346,2.81
1764746324.020499,2.51
1764746324.0259268,1.68
1764746324.032011,0.83
1764746324.03833,0.8
1764746324.044546,1.2
1764746324.051243,1.17
1764746324.0570738,0.94
1764746324.063382,1.06
1764746324.069695,0.98
1764746324.075831,0.89
1764746324.082238,1.07
1764746324.0883572,0.91
1764746324.09466,0.95
1764746324.100925,0.96
1764746324.107143,0.97
1764746324.113583,1.08
1764746324.119776,1.02
1764746324.125943,1.03
1764746324.132278,1.1
1764746324.138301,0.87
1764746324.144616,0.97
1764746324.150877,1.09
1764746324.157151,0.84
1764746324.163318,1.0
1764746324.170739,0.95
1764746324.176011,1.04
1764746324.182173,1.11
1764746324.1883311,1.02
1764746324.19454,1.03
1764746324.20085,1.15
1764746324.207076,1.02
1764746324.21332,0.96
1764746324.221083,0.99
1764746324.22596,1.23
1764746324.2321632,1.2
1764746324.238365,0.95
1764746324.244648,1.13
1764746324.250953,1.18
1764746324.257133,0.97
1764746324.2633522,1.13
1764746324.270545,1.04
1764746324.2759838,1.0
1764746324.282239,1.12
1764746324.288344,1.12
1764746324.294553,1.3
1764746324.300889,1.15
1764746324.3072798,1.0
1764746324.313526,1.39
1764746324.3197298,1.3
1764746324.325808,1.03
1764746324.3322382,1.16
1764746324.338466,0.97
1764746324.3446689,1.06
1764746324.3509812,1.27
1764746324.3572218,1.11
1764746324.363383,1.16
1764746324.370049,1.07
1764746324.375901,1.13
1764746324.382124,1.17
1764746324.388412,1.07
1764746324.394521,1.3
1764746324.400981,1.33
1764746324.407017,1.06
1764746324.4133272,1.16
1764746324.419606,1.44
1764746324.4258869,1.51
1764746324.432132,1.33
1764746324.438293,1.27
1764746324.444524,1.36
1764746324.4508202,1.08
1764746324.45712,0.87
1764746324.4634628,1.17
1764746324.4695911,1.09
1764746324.4758542,0.8
1764746324.4821298,1.0
1764746324.488346,0.97
1764746324.494459,1.01
1764746324.500834,1.07
1764746324.507078,0.85
1764746324.513459,0.96
1764746324.51958,1.13
1764746324.525878,1.06
1764746324.532108,1.14
1764746324.538234,1.21
1764746324.544506,1.96
1764746324.550787,2.86
1764746324.5570052,2.73
1764746324.563276,1.82
1764746324.569637,0.43
1764746324.5759082,0.58
1764746324.582102,1.27
1764746324.588244,0.99
1764746324.594583,0.95
1764746324.6007628,1.1
1764746324.606982,0.89
1764746324.613276,1.1
1764746324.621132,1.15
1764746324.625797,1.12
1764746324.6321018,1.32
1764746324.63822,1.13
1764746324.644525,1.06
1764746324.651249,1.17
1764746324.656964,1.18
1764746324.663326,1.26
1764746324.669539,1.08
1764746324.675771,1.1
1764746324.6821198,1.31
1764746324.688244,1.21
1764746324.694496,1.24
1764746324.700717,1.3
1764746324.706934,1.28
1764746324.713401,1.42
1764746324.719584,1.47
1764746324.725926,1.33
1764746324.732088,1.3
1764746324.738222,1.31
1764746324.744375,1.48
1764746324.7512069,1.43
1764746324.756993,1.33
1764746324.7632298,1.5
1764746324.76949,1.3
1764746324.7757592,1.27
1764746324.782033,1.49
1764746324.788265,1.29
1764746324.794506,1.31
1764746324.8009448,1.37
1764746324.8070242,1.35
1764746324.8132129,1.43
1764746324.820922,1.36
1764746324.825705,1.27
1764746324.831906,1.44
1764746324.838176,1.52
1764746324.844436,1.5
1764746324.85182,1.38
1764746324.856906,1.43
1764746324.863101,1.48
1764746324.8704178,1.42
1764746324.8758452,1.39
1764746324.881925,1.45
1764746324.888343,1.33
1764746324.894432,1.51
1764746324.9006531,1.57
1764746324.906986,1.47
1764746324.913102,1.49
1764746324.919456,1.44
1764746324.9256792,1.51
1764746324.931844,1.74
1764746324.938552,1.61
1764746324.944324,1.54
1764746324.950763,1.75
1764746324.9568489,1.84
1764746324.963157,1.79
1764746324.969488,1.64
1764746324.97571,1.7
1764746324.9818602,1.79
1764746324.988149,1.53
1764746324.994381,1.55
1764746325.000629,1.7
1764746325.0125492,1.48
1764746325.032068,1.49
1764746325.0636292,1.49
1764746325.074097,1.47
1764746325.095885,1.67
1764746325.096266,1.55
1764746325.0967429,1.57
1764746325.096938,1.51
1764746325.0970528,1.52
1764746325.097164,1.75
1764746325.09729,1.71
1764746325.097614,1.85
1764746325.097771,2.69
1764746325.0979211,3.16
1764746325.098062,3.16
1764746325.100651,2.86
1764746325.10691,1.3
1764746325.115041,1.25
1764746325.121072,1.8
1764746325.125628,1.73
1764746325.131884,1.68
1764746325.138153,1.52
1764746325.1445088,1.64
1764746325.150582,1.78
1764746325.156914,1.59
1764746325.163145,1.71
1764746325.169481,1.65
1764746325.1758,1.65
1764746325.181887,1.85
1764746325.188225,1.68
1764746325.194498,1.75
1764746325.2009978,1.83
1764746325.206849,1.75
1764746325.2131698,1.89
1764746325.219372,1.8
1764746325.2255712,1.82
1764746325.231835,1.96
1764746325.2380302,1.79
1764746325.244355,1.89
1764746325.2506418,1.96
1764746325.256852,1.93
1764746325.263066,2.04
1764746325.269414,1.87
1764746325.27558,1.88
1764746325.281891,2.07
1764746325.288042,1.92
1764746325.2944262,1.96
1764746325.30057,1.91
1764746325.306734,1.85
1764746325.313086,1.99
1764746325.319341,1.83
1764746325.3256042,1.9
1764746325.331885,2.04
1764746325.3380768,1.87
1764746325.3443992,1.95
1764746325.350595,1.92
1764746325.356917,1.72
1764746325.363163,1.96
1764746325.36941,1.9
1764746325.375583,1.89
1764746325.381817,2.01
1764746325.388187,1.83
1764746325.394399,1.95
1764746325.4011562,1.96
1764746325.406891,1.81
1764746325.41311,1.97
1764746325.41969,1.87
1764746325.425683,1.86
1764746325.431848,1.97
1764746325.4380338,1.79
1764746325.444279,1.93
1764746325.450599,1.91
1764746325.456897,1.7
1764746325.463207,1.85
1764746325.469347,1.8
1764746325.47567,1.92
1764746325.4818969,2.05
1764746325.4881291,1.75
1764746325.4945111,1.95
1764746325.5008152,2.11
1764746325.506808,1.96
1764746325.513104,2.04
1764746325.519384,1.88
1764746325.525559,1.79
1764746325.531747,1.74
1764746325.538023,1.51
1764746325.5442922,1.71
1764746325.550698,1.65
1764746325.5569038,1.39
1764746325.563103,1.59
1764746325.569458,1.51
1764746325.575562,1.39
1764746325.581755,1.46
1764746325.5880058,1.5
1764746325.594283,1.53
1764746325.600613,1.47
1764746325.606685,1.38
1764746325.613098,1.62
1764746325.619495,1.74
1764746325.625484,2.53
1764746325.6317508,3.15
1764746325.637963,2.91
1764746325.644341,1.91
1764746325.650754,0.84
1764746325.6567402,1.02
1764746325.663146,1.56
1764746325.6699169,1.31
1764746325.675452,1.17
1764746325.681798,1.3
1764746325.6882648,1.15
1764746325.69429,1.26
1764746325.700792,1.23
1764746325.70686,1.13
1764746325.7131789,1.37
1764746325.719249,1.19
1764746325.725536,1.19
1764746325.7317371,1.3
1764746325.738166,1.16
1764746325.744328,1.26
1764746325.7505448,1.3
1764746325.756715,1.18
1764746325.76322,1.34
1764746325.769217,1.21
1764746325.7755032,1.23
1764746325.7817469,1.37
1764746325.78797,1.27
1764746325.794246,1.34
1764746325.8015308,1.24
1764746325.806705,1.14
1764746325.8131042,1.45
1764746325.819561,1.31
1764746325.825546,1.18
1764746325.831734,1.38
1764746325.8380969,1.2
1764746325.8442008,1.19
1764746325.85056,1.21
1764746325.8567328,1.21
1764746325.86307,1.3
1764746325.869442,1.16
1764746325.8753972,1.15
1764746325.881666,1.28
1764746325.888043,1.14
1764746325.894248,1.23
1764746325.900625,1.23
1764746325.906662,1.12
1764746325.913006,1.23
1764746325.919282,1.13
1764746325.925445,1.15
1764746325.931679,1.26
1764746325.937856,1.11
1764746325.94413,1.19
1764746325.950409,1.24
1764746325.956586,1.11
1764746325.962818,1.2
1764746325.9691148,1.09
1764746325.975323,1.05
1764746325.9815838,1.21
1764746325.987874,1.11
1764746325.99414,1.14
1764746326.000426,1.11
1764746326.006652,1.03
1764746326.0128582,1.2
1764746326.0191932,1.1
1764746326.025439,1.09
1764746326.0318458,1.15
1764746326.038016,1.07
1764746326.04426,1.17
1764746326.05049,1.2
1764746326.056784,1.15
1764746326.062979,1.42
1764746326.069407,1.31
1764746326.0754628,1.16
1764746326.08189,1.3
1764746326.087945,1.16
1764746326.094049,1.05
1764746326.100498,1.0
1764746326.106591,0.95
1764746326.112951,1.0
1764746326.1191292,0.93
1764746326.125387,0.95
1764746326.131628,1.0
1764746326.137974,0.84
1764746326.144119,0.97
1764746326.150387,1.05
1764746326.156618,0.86
1764746326.162974,0.95
1764746326.169174,1.0
1764746326.175412,1.07
1764746326.1817448,1.67
1764746326.1878982,2.39
1764746326.1941278,2.58
1764746326.200734,2.11
1764746326.2066612,0.85
1764746326.2128158,0.54
1764746326.219108,0.82
1764746326.225317,1.01
1764746326.23163,1.0
1764746326.23778,0.78
1764746326.2441118,0.94
1764746326.250457,1.01
1764746326.256599,0.82
1764746326.262858,0.94
1764746326.2691011,0.93
1764746326.2753742,0.91
1764746326.281791,1.0
1764746326.2878878,0.95
1764746326.294124,1.01
1764746326.3005,1.03
1764746326.3065758,0.94
1764746326.3128629,1.12
1764746326.319079,0.96
1764746326.325278,0.81
1764746326.3316412,0.92
1764746326.337845,0.79
1764746326.3441,0.87
1764746326.350375,0.95
1764746326.35659,0.84
1764746326.3627698,0.96
1764746326.3691242,0.94
1764746326.375318,0.87
1764746326.381569,1.03
1764746326.387808,0.97
1764746326.394131,1.09
1764746326.400745,0.97
1764746326.406533,0.74
1764746326.412852,0.98
1764746326.419096,1.06
1764746326.4254022,0.84
1764746326.431767,0.89
1764746326.437802,1.01
1764746326.444056,1.07
1764746326.45066,1.02
1764746326.456522,0.93
1764746326.462919,1.12
1764746326.469175,1.1
1764746326.47544,0.99
1764746326.481606,1.11
1764746326.48785,1.08
1764746326.494081,1.11
1764746326.500646,1.12
1764746326.506546,1.08
1764746326.512884,1.18
1764746326.519182,1.03
1764746326.525425,1.07
1764746326.5316072,1.2
1764746326.538058,1.09
1764746326.544155,1.13
1764746326.550447,1.18
1764746326.556513,1.11
1764746326.562805,1.18
1764746326.569176,1.11
1764746326.575309,1.1
1764746326.5815868,1.25
1764746326.587775,1.21
1764746326.594173,1.29
1764746326.600385,1.35
1764746326.606507,1.23
1764746326.61286,1.49
1764746326.619103,1.52
1764746326.625303,1.4
1764746326.631571,1.46
1764746326.6396449,1.39
1764746326.689595,1.29
1764746326.6976,1.15
1764746326.697741,1.04
1764746326.697854,1.19
1764746326.697963,1.22
1764746326.7037451,1.16
1764746326.703866,1.2
1764746326.703978,1.14
1764746326.7040598,1.17
1764746326.7041469,1.19
1764746326.721472,1.17
1764746326.721992,1.3
1764746326.722239,1.2
1764746326.725248,1.12
1764746326.7315369,1.55
1764746326.739559,2.27
1764746326.7440069,2.9
1764746326.752075,2.83
1764746326.756473,1.77
1764746326.762769,0.85
1764746326.769127,1.01
1764746326.7753558,1.31
1764746326.781646,1.39
1764746326.7878048,1.16
1764746326.794147,1.21
1764746326.800621,1.31
1764746326.806465,1.19
1764746326.8126888,1.31
1764746326.818977,1.35
1764746326.825175,1.32
1764746326.831442,1.38
1764746326.8377678,1.31
