timestamp,ecg_value
1764751630.75519,1.15
1764751630.7614322,1.37
1764751630.773134,1.43
1764751630.7898932,1.39
1764751630.819577,1.48
1764751630.839349,1.39
1764751630.848819,1.44
1764751630.857278,1.53
1764751630.86994,1.4
1764751630.8704052,1.59
1764751630.871043,1.43
1764751630.871287,1.22
1764751630.871731,1.31
1764751630.872968,1.18
1764751630.873329,1.19
1764751630.873853,1.22
1764751630.8744168,1.1
1764751630.874777,1.34
1764751630.8771598,1.19
1764751630.877483,1.0
1764751630.880334,1.24
1764751630.886873,1.32
1764751630.892958,1.31
1764751630.899331,1.28
1764751630.90785,1.09
1764751630.911816,1.29
1764751630.918048,1.76
1764751630.924094,2.58
1764751630.9305658,3.01
1764751630.936813,2.53
1764751630.942824,1.47
1764751630.949089,0.79
1764751630.955371,1.04
1764751630.961633,1.4
1764751630.972343,1.07
1764751630.976648,1.02
1764751630.982799,1.39
1764751630.987346,1.24
1764751630.992756,1.09
1764751630.998932,1.17
1764751631.00544,1.15
1764751631.011609,1.22
1764751631.017718,1.17
1764751631.023908,1.12
1764751631.0301828,1.31
1764751631.036389,1.21
1764751631.04255,1.29
1764751631.049021,1.47
1764751631.0551832,1.19
1764751631.061339,1.29
1764751631.0676632,1.39
1764751631.0738492,1.35
1764751631.080094,1.39
1764751631.086315,1.27
1764751631.0925078,1.27
1764751631.098914,1.34
1764751631.105098,1.33
1764751631.111361,1.47
1764751631.117656,1.28
1764751631.123798,1.27
1764751631.130081,1.45
1764751631.136344,1.27
1764751631.142674,1.27
1764751631.1489549,1.39
1764751631.1551318,1.22
1764751631.16137,1.39
1764751631.167609,1.31
1764751631.173944,1.27
1764751631.180021,1.45
1764751631.186284,1.38
1764751631.192705,1.42
1764751631.199005,1.46
1764751631.205087,1.28
1764751631.211481,1.47
1764751631.217601,1.46
1764751631.223928,1.42
1764751631.230124,1.55
1764751631.236232,1.36
1764751631.24266,1.4
1764751631.2489028,1.67
1764751631.255126,1.53
1764751631.261378,1.58
1764751631.2676191,1.48
1764751631.273807,1.53
1764751631.280069,1.72
1764751631.28626,1.52
1764751631.292477,1.56
1764751631.299507,1.69
1764751631.3050282,1.56
1764751631.31128,1.71
1764751631.317617,1.69
1764751631.323833,1.61
1764751631.33006,1.84
1764751631.336263,1.71
1764751631.342596,1.8
1764751631.348906,2.13
1764751631.355062,1.94
1764751631.361326,1.87
1764751631.367593,1.8
1764751631.3739,1.95
1764751631.380046,1.99
1764751631.3862872,1.58
1764751631.392467,1.62
1764751631.398883,1.71
1764751631.405063,1.43
1764751631.4113028,1.66
1764751631.417805,1.74
1764751631.4238012,1.58
1764751631.430082,1.66
1764751631.436267,1.62
1764751631.44259,1.69
1764751631.448996,1.73
1764751631.455162,1.58
1764751631.461458,1.63
1764751631.467516,1.67
1764751631.473898,1.83
1764751631.47999,2.5
1764751631.4862678,3.11
1764751631.492714,3.15
1764751631.498958,3.06
1764751631.505025,1.71
1764751631.511334,1.05
1764751631.517523,1.56
1764751631.523815,1.81
1764751631.530046,1.74
1764751631.536235,1.5
1764751631.542486,1.64
1764751631.549342,1.72
1764751631.55508,1.55
1764751631.561207,1.7
1764751631.5675242,1.68
1764751631.573882,1.62
1764751631.580064,1.77
1764751631.586248,1.66
1764751631.592549,1.75
1764751631.598884,1.83
1764751631.60508,1.71
1764751631.611298,1.84
1764751631.617548,1.77
1764751631.624408,1.8
1764751631.630075,1.98
1764751631.636194,1.76
1764751631.642622,1.8
1764751631.649987,1.91
1764751631.655087,1.82
1764751631.6613529,2.0
1764751631.669106,1.96
1764751631.673739,1.85
1764751631.6803331,1.98
1764751631.689408,1.87
1764751631.692729,1.93
1764751631.699235,1.96
1764751631.728624,1.81
1764751631.7341518,1.88
1764751631.734508,1.85
1764751631.734787,1.77
1764751631.735073,1.9
1764751631.744423,1.78
1764751631.745389,1.87
1764751631.750345,1.91
1764751631.755048,1.75
1764751631.761399,1.91
1764751631.76753,1.86
1764751631.773872,1.83
1764751631.780101,2.0
1764751631.786366,1.82
1764751631.792777,1.85
1764751631.799247,1.84
1764751631.805006,1.64
1764751631.811221,1.84
1764751631.8175218,1.83
1764751631.8238971,1.74
1764751631.830132,1.8
1764751631.836286,1.64
1764751631.842597,1.73
1764751631.84882,1.75
1764751631.854924,1.59
1764751631.8611891,1.77
1764751631.86742,1.68
1764751631.8736372,1.61
1764751631.880447,1.71
1764751631.886248,1.56
1764751631.892451,1.71
1764751631.8987331,1.75
1764751631.905097,1.61
1764751631.9112298,1.84
1764751631.917429,1.82
1764751631.923584,1.72
1764751631.930358,1.84
1764751631.9362738,1.66
1764751631.942545,1.7
1764751631.948712,1.64
1764751631.954999,1.39
1764751631.961196,1.53
1764751631.967433,1.38
1764751631.973684,1.29
1764751631.980242,1.4
1764751631.986173,1.26
1764751631.9924932,1.29
1764751631.9987042,1.32
1764751632.005034,1.2
1764751632.011114,1.33
1764751632.017573,1.25
1764751632.023824,1.14
1764751632.0304189,1.22
1764751632.036198,1.1
1764751632.0424588,1.36
1764751632.048793,1.99
1764751632.0550349,2.55
1764751632.061142,2.83
1764751632.067405,2.19
1764751632.0736551,0.82
1764751632.080106,0.63
1764751632.086177,1.0
1764751632.092423,1.16
1764751632.098699,0.95
1764751632.104873,0.76
1764751632.1114008,1.0
1764751632.117492,0.87
1764751632.123689,0.78
1764751632.13001,0.93
1764751632.136147,0.74
1764751632.142507,0.79
1764751632.148741,0.88
1764751632.154922,0.72
1764751632.1611671,0.83
1764751632.167543,0.77
1764751632.173769,0.68
1764751632.180033,0.8
1764751632.186198,0.65
1764751632.192467,0.73
1764751632.198673,0.75
1764751632.204973,0.57
1764751632.211122,0.72
1764751632.217477,0.61
1764751632.223806,0.51
1764751632.230012,0.76
1764751632.236223,0.62
1764751632.24248,0.53
1764751632.248922,0.58
1764751632.25498,0.46
1764751632.261296,0.6
1764751632.267382,0.5
1764751632.274236,0.37
1764751632.279893,0.43
1764751632.286208,0.37
1764751632.2923672,0.41
1764751632.298641,0.4
1764751632.304841,0.18
1764751632.311125,0.39
1764751632.317431,0.44
1764751632.323618,0.43
1764751632.330199,0.5
1764751632.3360589,0.31
1764751632.342377,0.42
1764751632.348652,0.46
1764751632.3548548,0.32
1764751632.3611462,0.45
1764751632.3674712,0.38
1764751632.373698,0.32
1764751632.3802,0.46
1764751632.386153,0.3
1764751632.392454,0.3
1764751632.398682,0.38
1764751632.404932,0.27
1764751632.41122,0.38
1764751632.4174669,0.22
1764751632.4237,0.05
1764751632.429926,0.45
1764751632.4366112,0.25
1764751632.4424498,0.2
1764751632.448645,0.28
1764751632.4549482,0.15
1764751632.4612238,0.27
1764751632.4674308,0.29
1764751632.522408,0.31
1764751632.569328,0.42
1764751632.578749,0.33
1764751632.601635,0.47
1764751632.613236,0.48
1764751632.6135428,0.38
1764751632.613798,0.48
1764751632.614047,0.45
1764751632.614374,0.28
1764751632.614665,0.36
1764751632.614946,0.2
1764751632.615689,0.22
1764751632.616004,0.23
1764751632.616551,0.12
1764751632.617019,0.17
1764751632.617836,0.22
1764751632.618168,0.22
1764751632.618581,0.16
1764751632.6189,0.17
1764751632.619218,0.39
1764751632.619509,0.32
1764751632.61982,0.14
1764751632.620995,0.29
1764751632.6220858,0.32
1764751632.624216,0.63
1764751632.6303911,1.57
1764751632.636327,1.86
1764751632.642538,1.67
1764751632.6487,0.93
1764751632.655478,0.0
1764751632.6611788,0.02
1764751632.667434,0.35
1764751632.674088,0.53
1764751632.67994,0.31
1764751632.686168,0.15
1764751632.692436,0.32
1764751632.6987278,0.45
1764751632.705247,0.29
1764751632.711225,0.42
1764751632.7178922,0.32
1764751632.7236311,0.32
1764751632.729892,0.57
1764751632.736139,0.54
1764751632.7424252,0.56
1764751632.7487,0.59
1764751632.7551072,0.67
1764751632.762016,0.81
1764751632.767413,0.65
1764751632.7735748,0.65
1764751632.7799091,0.99
1764751632.786158,0.92
1764751632.792427,0.84
1764751632.798664,0.93
1764751632.80485,0.89
1764751632.811132,1.04
1764751632.817472,1.03
1764751632.8235369,0.98
1764751632.8298628,1.11
1764751632.836184,0.9
1764751632.8423748,0.91
1764751632.8486242,1.22
1764751632.854866,1.01
1764751632.861172,1.03
1764751632.86747,1.1
1764751632.8735528,1.13
1764751632.879785,1.26
1764751632.886066,1.1
1764751632.892362,1.16
1764751632.898601,1.25
1764751632.9048,1.24
1764751632.911107,1.54
1764751632.917294,1.36
1764751632.923659,1.19
1764751632.929833,1.61
1764751632.935968,1.71
1764751632.9424682,1.61
1764751632.948509,1.58
1764751632.954866,1.46
1764751632.9610171,1.61
1764751632.967243,1.62
1764751632.973539,1.55
1764751632.9798772,1.71
1764751632.985981,1.67
1764751632.992446,1.77
1764751632.998538,1.88
1764751633.0048032,1.67
1764751633.0110688,1.77
1764751633.017331,1.86
1764751633.023568,1.85
1764751633.029817,1.87
1764751633.0359669,1.84
1764751633.042276,2.06
1764751633.0484328,2.18
1764751633.054819,1.9
1764751633.061086,2.18
1764751633.0674849,2.39
1764751633.073588,2.21
1764751633.079948,2.18
1764751633.0861928,2.21
1764751633.0922282,2.26
1764751633.098638,2.07
1764751633.104867,1.82
1764751633.1111948,2.19
1764751633.117434,2.15
1764751633.123572,1.89
1764751633.129893,2.03
1764751633.136022,2.13
1764751633.1423628,2.16
1764751633.148875,2.12
1764751633.154741,2.02
1764751633.161094,2.2
1764751633.167368,2.15
1764751633.173528,2.11
1764751633.179847,2.31
1764751633.185963,2.19
1764751633.192262,2.81
1764751633.198494,3.17
1764751633.204721,3.17
1764751633.211147,3.18
1764751633.217471,3.15
1764751633.223538,2.15
1764751633.230018,1.69
1764751633.235976,2.11
1764751633.242262,2.49
1764751633.24852,2.27
1764751633.254794,1.92
1764751633.26098,2.24
1764751633.267361,2.32
1764751633.273634,2.08
1764751633.2797692,2.28
1764751633.2861812,2.32
1764751633.292232,2.36
1764751633.298513,2.39
1764751633.304736,2.32
1764751633.311142,2.53
1764751633.317185,2.48
1764751633.323519,2.38
1764751633.329747,2.54
1764751633.335948,2.47
1764751633.3422148,2.55
1764751633.348453,2.6
1764751633.354678,2.41
1764751633.360938,2.52
1764751633.367198,2.59
1764751633.373442,2.56
1764751633.379713,2.63
1764751633.38593,2.48
1764751633.392205,2.57
1764751633.398546,2.61
1764751633.40465,2.42
1764751633.4108648,2.58
1764751633.417154,2.53
1764751633.423423,2.35
1764751633.429714,2.6
1764751633.436,2.53
1764751633.4421551,2.53
1764751633.448424,2.54
1764751633.454613,2.44
1764751633.460945,2.61
1764751633.467294,2.63
1764751633.473532,2.56
1764751633.47975,2.66
1764751633.485926,2.59
1764751633.4922009,2.64
1764751633.4984262,2.7
1764751633.504927,2.59
1764751633.511133,2.73
1764751633.5171862,2.65
1764751633.523375,2.6
1764751633.52976,2.72
1764751633.535947,2.59
1764751633.54222,2.68
1764751633.54847,2.77
1764751633.554744,2.57
1764751633.5609732,2.61
1764751633.567159,2.73
1764751633.5734022,2.74
1764751633.579996,2.74
1764751633.585942,2.59
1764751633.592168,2.72
1764751633.598381,2.79
1764751633.6046898,2.65
1764751633.610944,2.82
1764751633.617399,2.78
1764751633.623322,2.78
1764751633.6296582,3.03
1764751633.635901,2.89
1764751633.642157,2.85
1764751633.648716,2.94
1764751633.6547542,2.81
1764751633.661227,2.8
1764751633.6671748,2.66
1764751633.67342,2.65
1764751633.6796942,2.73
1764751633.685875,2.53
1764751633.692208,2.58
1764751633.698357,2.7
1764751633.704592,2.58
1764751633.710934,2.66
1764751633.717151,2.61
1764751633.7233338,2.59
1764751633.729672,2.68
1764751633.7358148,2.5
1764751633.7422552,2.55
1764751633.748322,2.64
1764751633.754657,2.74
1764751633.760926,3.17
1764751633.7671402,3.17
1764751633.773488,3.18
1764751633.779661,3.17
1764751633.785863,3.17
1764751633.792114,2.9
1764751633.798804,2.06
1764751633.8047738,2.19
1764751633.810872,2.77
1764751633.817205,2.48
1764751633.82341,2.24
1764751633.830847,2.47
1764751633.835932,2.38
1764751633.842176,2.4
1764751633.8484638,2.44
1764751633.854766,2.27
1764751633.861027,2.42
1764751633.867211,2.36
1764751633.873461,2.3
1764751633.879661,2.46
1764751633.886022,2.33
1764751633.892255,2.37
1764751633.898484,2.39
1764751633.904751,2.36
1764751633.911051,2.47
1764751633.917192,2.35
1764751633.923546,2.34
1764751633.930414,2.48
1764751633.935877,2.26
1764751633.942125,2.36
1764751633.948389,2.43
1764751633.954602,2.24
1764751633.960864,2.37
1764751633.967135,2.3
1764751633.973364,2.26
1764751633.979636,2.36
1764751633.985891,2.17
1764751633.992105,2.26
1764751633.998374,2.26
1764751634.004618,2.09
1764751634.01092,2.32
1764751634.0171058,2.28
1764751634.023438,2.2
1764751634.0297558,2.35
1764751634.035834,2.2
1764751634.0420969,2.27
1764751634.0483131,2.38
1764751634.054553,2.28
1764751634.0608902,2.39
1764751634.067331,2.29
1764751634.073408,2.28
1764751634.0797849,2.39
1764751634.085772,2.19
1764751634.092177,2.26
1764751634.098376,2.3
1764751634.1048489,2.17
1764751634.11132,2.3
1764751634.117186,2.21
1764751634.123292,2.18
1764751634.1296,2.32
1764751634.136042,2.14
1764751634.144434,2.22
1764751634.148385,2.23
1764751634.15459,2.11
1764751634.160952,2.23
1764751634.1671438,2.14
1764751634.173471,2.13
1764751634.179606,2.28
1764751634.18582,2.12
1764751634.19206,2.25
1764751634.198177,2.29
1764751634.204666,2.2
1764751634.210869,2.43
1764751634.217091,2.37
1764751634.223237,2.26
1764751634.229756,2.38
1764751634.235844,2.15
1764751634.242208,2.07
1764751634.248296,2.07
1764751634.2549682,1.96
1764751634.2608168,2.08
1764751634.267216,1.95
1764751634.273332,1.93
1764751634.28288,2.05
1764751634.302735,1.88
1764751634.335595,1.94
1764751634.345852,1.93
1764751634.349181,1.79
1764751634.351612,2.0
1764751634.361305,1.83
1764751634.361668,1.75
1764751634.3656168,2.01
1764751634.3672829,2.37
1764751634.36752,3.16
1764751634.3677,3.16
1764751634.3685389,3.15
1764751634.369238,2.18
1764751634.369566,1.03
1764751634.375846,1.52
1764751634.3921988,2.04
1764751634.393527,1.66
1764751634.394106,1.62
1764751634.402212,1.7
1764751634.407495,1.57
1764751634.413284,1.69
1764751634.417173,1.61
1764751634.42355,1.56
1764751634.432234,1.7
1764751634.435894,1.57
1764751634.4460711,1.55
1764751634.4485068,1.58
1764751634.454635,1.58
1764751634.4611452,1.69
1764751634.4671009,1.55
1764751634.4734132,1.61
1764751634.480138,1.74
1764751634.485995,1.56
1764751634.4921,1.63
1764751634.499561,1.58
1764751634.507552,1.5
1764751634.51183,1.72
1764751634.517342,1.57
1764751634.524614,1.44
1764751634.529996,1.61
1764751634.536466,1.56
1764751634.542055,1.53
1764751634.548666,1.47
1764751634.554603,1.44
1764751634.560776,1.55
1764751634.567013,1.42
1764751634.5732968,1.33
1764751634.579509,1.54
1764751634.585811,1.37
1764751634.5920472,1.34
1764751634.5982609,1.5
1764751634.6044748,1.41
1764751634.61076,1.49
1764751634.617103,1.45
1764751634.623395,1.45
1764751634.629675,1.56
1764751634.635893,1.4
1764751634.642635,1.47
1764751634.648362,1.53
1764751634.654521,1.3
1764751634.660853,1.49
1764751634.666982,1.45
1764751634.673343,1.32
1764751634.6795871,1.59
1764751634.685811,1.49
1764751634.6921449,1.43
1764751634.6983628,1.44
1764751634.704549,1.35
1764751634.711259,1.5
1764751634.717181,1.38
1764751634.7233331,1.23
1764751634.729564,1.47
1764751634.736932,1.35
1764751634.742133,1.38
1764751634.7482529,1.47
1764751634.754555,1.29
1764751634.760812,1.39
1764751634.767102,1.33
1764751634.77328,1.3
1764751634.779516,1.66
1764751634.786497,1.6
1764751634.7922182,1.48
1764751634.798187,1.42
1764751634.804428,1.3
1764751634.810991,1.48
1764751634.817153,1.3
1764751634.823202,1.09
1764751634.829487,1.19
1764751634.835715,0.87
1764751634.842057,1.15
1764751634.8482392,1.37
1764751634.854471,1.06
1764751634.860765,1.13
1764751634.866953,1.1
1764751634.873207,1.02
1764751634.880221,1.29
1764751634.8857431,1.09
1764751634.891992,1.04
1764751634.898187,1.25
1764751634.904329,1.42
1764751634.910727,2.06
1764751634.917054,2.66
1764751634.92315,2.76
1764751634.929455,2.27
1764751634.935644,0.92
1764751634.941893,0.64
1764751634.948224,1.09
1764751634.95435,1.13
1764751634.9608378,1.11
1764751634.9669209,0.98
1764751634.9733388,0.99
1764751634.979442,1.19
1764751634.985724,1.02
1764751634.992019,1.15
1764751634.998223,1.34
1764751635.004413,1.04
1764751635.011183,1.15
1764751635.016934,1.15
1764751635.023179,1.09
1764751635.029846,1.3
1764751635.035764,1.18
1764751635.041895,1.18
1764751635.0481222,1.14
1764751635.0543869,1.13
1764751635.061336,1.28
1764751635.0671391,1.18
1764751635.073274,1.17
1764751635.07944,1.36
1764751635.085719,1.15
1764751635.091908,1.25
1764751635.098182,1.35
1764751635.104445,1.11
1764751635.110804,1.18
1764751635.1168692,1.19
1764751635.123224,1.25
1764751635.131234,1.23
1764751635.135638,0.99
1764751635.141852,1.21
1764751635.14818,1.22
1764751635.154429,1.12
1764751635.160749,1.25
1764751635.167079,1.12
1764751635.1732538,1.24
1764751635.179965,1.33
1764751635.1856372,1.17
1764751635.192042,1.29
1764751635.198215,1.27
1764751635.20444,1.22
1764751635.210813,1.41
1764751635.216843,1.28
1764751635.22314,1.2
1764751635.22956,1.36
1764751635.2356858,1.3
1764751635.242435,1.34
1764751635.2481458,1.34
1764751635.254409,1.18
1764751635.260684,1.29
1764751635.266864,1.39
1764751635.273205,1.34
1764751635.280214,1.39
1764751635.285673,1.19
1764751635.291806,1.27
1764751635.298177,1.37
1764751635.304352,1.29
1764751635.310706,1.49
1764751635.3168929,1.4
