timestamp,ecg_value
1764746519.683771,2.74
1764746519.689926,2.3
1764746519.6968052,1.29
1764746519.702349,0.49
1764746519.708746,0.83
1764746519.714887,0.96
1764746519.721117,0.75
1764746519.727539,0.79
1764746519.7336478,0.84
1764746519.740032,0.9
1764746519.7466938,0.88
1764746519.752357,1.18
1764746519.7586792,1.28
1764746519.76491,1.15
1764746519.771132,1.52
1764746519.777699,1.61
1764746519.783649,1.52
1764746519.789817,1.58
1764746519.796173,1.86
1764746519.8025851,1.84
1764746519.808639,1.67
1764746519.814841,1.57
1764746519.821122,1.77
1764746519.827461,2.02
1764746519.83365,2.54
1764746519.839939,2.68
1764746519.846194,1.55
1764746519.8523462,1.52
1764746519.8586922,2.27
1764746519.8649,2.03
1764746519.87111,1.68
1764746519.877462,1.75
1764746519.883549,1.45
1764746519.889843,0.99
1764746519.896068,0.67
1764746519.902297,0.81
1764746519.908624,1.16
1764746519.9148889,1.43
1764746519.921154,1.76
1764746519.927454,2.11
1764746519.933611,2.24
1764746519.939878,2.43
1764746519.946128,2.63
1764746519.952328,2.43
1764746519.958632,2.21
1764746519.9648068,2.06
1764746519.971021,1.83
1764746519.977408,1.78
1764746519.9835489,1.79
1764746519.989826,1.63
1764746519.996193,1.55
1764746520.002456,1.64
1764746520.008613,1.73
1764746520.0148768,1.66
1764746520.021329,1.96
1764746520.027405,2.34
1764746520.0337632,2.1
1764746520.039927,2.1
1764746520.046338,2.26
1764746520.052214,2.11
1764746520.0585642,1.9
1764746520.064836,1.71
1764746520.071143,1.65
1764746520.0774322,1.58
1764746520.083532,1.45
1764746520.089797,1.43
1764746520.096351,1.22
1764746520.1023302,1.73
1764746520.108541,1.94
1764746520.114836,1.45
1764746520.120994,1.43
1764746520.127354,1.85
1764746520.133604,1.85
1764746520.139843,1.87
1764746520.1460311,2.57
1764746520.152344,3.16
1764746520.1586251,3.16
1764746520.1650612,3.15
1764746520.1710951,2.34
1764746520.177451,1.2
1764746520.183579,1.36
1764746520.189922,1.75
1764746520.196139,1.57
1764746520.202353,1.31
1764746520.208426,1.37
1764746520.21475,1.3
1764746520.221088,1.31
1764746520.227853,1.34
1764746520.233654,1.26
1764746520.2398489,1.19
1764746520.246106,1.1
1764746520.2522602,0.89
1764746520.25851,0.75
1764746520.26485,0.94
1764746520.2711082,1.09
1764746520.2773929,1.12
1764746520.28355,1.22
1764746520.2898188,1.38
1764746520.296103,1.37
1764746520.302377,1.51
1764746520.3085902,1.56
1764746520.314883,1.61
1764746520.321126,1.74
1764746520.327488,1.92
1764746520.3335629,1.78
1764746520.339958,1.82
1764746520.346022,1.89
1764746520.3521888,2.07
1764746520.358526,1.95
1764746520.3648,1.3
1764746520.371077,1.46
1764746520.377343,1.55
1764746520.3834612,1.22
1764746520.38973,1.1
1764746520.39607,1.17
1764746520.4022138,1.31
1764746520.408465,1.24
1764746520.4148202,0.95
1764746520.4209988,1.22
1764746520.427319,1.76
1764746520.433581,1.91
1764746520.439693,1.97
1764746520.44609,2.1
1764746520.452236,2.06
1764746520.458474,2.06
1764746520.4647622,1.81
1764746520.4712589,1.57
1764746520.477354,1.59
1764746520.4835331,1.52
1764746520.489824,1.55
1764746520.496288,1.67
1764746520.502209,1.79
1764746520.508385,1.94
1764746520.514797,1.94
1764746520.521087,2.13
1764746520.527362,2.14
1764746520.5334752,1.9
1764746520.539741,1.94
1764746520.546035,1.9
1764746520.5521548,1.75
1764746520.558509,1.77
1764746520.56493,1.65
1764746520.571132,1.51
1764746520.577281,1.39
1764746520.583511,1.28
1764746520.589851,1.29
1764746520.596591,1.17
1764746520.602159,1.06
1764746520.6084428,1.21
1764746520.614788,1.28
1764746520.620959,1.9
1764746520.627275,2.35
1764746520.6340978,2.31
1764746520.6572218,1.82
1764746520.674693,0.75
1764746520.683939,0.69
1764746520.700659,1.41
1764746520.7145128,1.44
1764746520.715019,1.36
1764746520.715271,1.47
1764746520.7154791,1.38
1764746520.715735,1.3
1764746520.71589,1.19
1764746520.71605,1.01
1764746520.716222,1.0
1764746520.716387,1.01
1764746520.720923,0.97
1764746520.727872,0.97
1764746520.736303,0.96
1764746520.739653,1.15
1764746520.747187,1.26
1764746520.752182,1.26
1764746520.7584362,1.17
1764746520.764719,1.02
1764746520.770933,1.11
1764746520.777208,1.14
1764746520.783378,1.09
1764746520.789645,1.15
1764746520.795934,1.24
1764746520.802194,1.18
1764746520.8085718,1.3
1764746520.814684,1.45
1764746520.820875,1.65
1764746520.827176,1.63
1764746520.833368,1.56
1764746520.839612,1.69
1764746520.846187,1.77
1764746520.8521202,1.91
1764746520.858413,2.25
1764746520.864676,2.43
1764746520.870987,2.12
1764746520.877129,1.56
1764746520.8834088,1.64
1764746520.889622,1.95
1764746520.895928,1.78
1764746520.902147,1.72
1764746520.908332,1.81
1764746520.91467,1.73
1764746520.920873,1.8
1764746520.927174,1.81
1764746520.9334211,1.72
1764746520.9396212,1.74
1764746520.9459982,1.83
1764746520.952231,1.9
1764746520.958308,1.98
1764746520.964611,2.14
1764746520.970913,2.32
1764746520.977083,2.26
1764746520.983282,2.0
1764746520.989596,1.98
1764746520.9958742,1.81
1764746521.002064,1.56
1764746521.008269,1.54
1764746521.014679,1.42
1764746521.020832,1.36
1764746521.027117,1.42
1764746521.033312,1.4
1764746521.0397298,1.41
1764746521.04587,1.39
1764746521.052167,1.48
1764746521.0582988,1.4
1764746521.064592,1.22
1764746521.070903,1.15
1764746521.077121,1.3
1764746521.083358,1.38
1764746521.08968,2.15
1764746521.095843,2.92
1764746521.102132,2.93
1764746521.108261,2.34
1764746521.11449,1.08
1764746521.12081,0.91
1764746521.12706,1.35
1764746521.133225,1.42
1764746521.139598,1.66
1764746521.145947,1.81
1764746521.152033,1.55
1764746521.1583612,1.47
1764746521.164683,1.87
1764746521.170795,2.01
1764746521.177095,1.62
1764746521.183242,1.6
1764746521.189535,1.91
1764746521.195869,1.97
1764746521.202025,1.94
1764746521.2083268,2.06
1764746521.214541,2.04
1764746521.220788,1.96
1764746521.2270348,2.1
1764746521.233238,2.31
1764746521.239512,2.36
1764746521.245878,2.21
1764746521.252127,2.11
1764746521.258248,2.0
1764746521.2645388,1.92
1764746521.27081,1.84
1764746521.277071,1.74
1764746521.283245,1.65
1764746521.28958,1.74
1764746521.295923,1.69
1764746521.30219,1.52
1764746521.3083289,1.54
1764746521.314608,1.41
1764746521.3207848,1.56
1764746521.327078,1.52
1764746521.333332,1.39
1764746521.339532,1.41
1764746521.346011,1.37
1764746521.352059,1.49
1764746521.3583272,1.5
1764746521.364552,1.49
1764746521.370796,1.59
1764746521.377,1.65
1764746521.383164,1.53
1764746521.389627,1.65
1764746521.3957791,1.92
1764746521.402022,2.56
1764746521.4083169,2.26
1764746521.414638,0.95
1764746521.420761,1.07
1764746521.427024,1.8
1764746521.433204,1.41
1764746521.43952,1.22
1764746521.445909,1.51
1764746521.452124,1.68
1764746521.4582531,1.57
1764746521.464469,1.53
1764746521.47073,1.69
1764746521.477,2.08
1764746521.483213,2.4
1764746521.489404,2.58
1764746521.495701,2.56
1764746521.5020218,2.34
1764746521.508211,2.18
1764746521.514501,2.07
1764746521.520698,2.08
1764746521.527024,2.12
1764746521.533248,2.01
1764746521.539486,1.88
1764746521.545843,1.65
1764746521.552066,1.34
1764746521.558313,1.62
1764746521.564504,2.44
1764746521.570747,3.04
1764746521.5769842,2.82
1764746521.583146,1.82
1764746521.5894132,0.7
1764746521.595746,0.75
1764746521.601969,1.23
1764746521.6081789,1.24
1764746521.6146529,1.06
1764746521.6207108,1.28
1764746521.626935,1.26
1764746521.6331468,1.27
1764746521.639476,1.31
1764746521.6457732,1.22
1764746521.651973,1.28
1764746521.658156,1.44
1764746521.6644852,1.46
1764746521.670628,1.7
1764746521.676886,1.99
1764746521.68314,1.58
1764746521.689481,1.33
1764746521.695754,1.53
1764746521.701931,1.76
1764746521.708183,1.9
1764746521.7143948,1.91
1764746521.720661,2.1
1764746521.726889,2.22
1764746521.733109,2.24
1764746521.7394109,2.22
1764746521.745764,1.98
1764746521.751938,1.78
1764746521.758187,1.62
1764746521.764439,1.34
1764746521.7707012,1.22
1764746521.776927,1.29
1764746521.783104,1.18
1764746521.789407,1.08
1764746521.79587,1.06
1764746521.8020322,1.08
1764746521.808358,1.15
1764746521.814442,1.07
1764746521.820645,0.86
1764746521.826976,0.84
1764746521.833065,0.85
1764746521.8394,0.87
1764746521.84566,0.9
1764746521.851895,1.07
1764746521.858075,1.19
1764746521.8643389,1.22
1764746521.870655,1.36
1764746521.8769548,1.49
1764746521.883067,1.49
1764746521.889415,1.46
1764746521.895689,1.39
1764746521.901919,1.45
1764746521.908281,1.53
1764746521.914477,1.58
1764746521.920675,1.61
1764746521.92693,1.46
1764746521.933102,1.32
1764746521.939441,1.61
1764746521.945725,1.75
1764746521.952052,1.35
1764746521.958266,1.19
1764746521.964407,1.0
1764746521.9706612,0.73
1764746521.977053,1.09
1764746521.98307,1.04
1764746521.98946,0.84
1764746521.995656,1.0
1764746522.001895,1.16
1764746522.0081449,1.13
1764746522.014574,1.09
1764746522.020631,1.29
1764746522.027228,1.64
1764746522.033251,2.2
1764746522.039365,3.04
1764746522.045645,3.15
1764746522.051989,3.11
1764746522.058123,2.15
1764746522.064397,1.09
1764746522.0706172,1.53
1764746522.077416,1.82
1764746522.083116,1.43
1764746522.089518,1.19
1764746522.09567,1.09
1764746522.101859,0.68
1764746522.108135,0.61
1764746522.114462,1.28
1764746522.120686,1.66
1764746522.126956,1.51
1764746522.133022,1.25
1764746522.139344,1.18
1764746522.145604,1.27
1764746522.151853,1.39
1764746522.158153,1.66
1764746522.164363,1.75
1764746522.170578,1.8
1764746522.176918,1.97
1764746522.183069,1.96
1764746522.189451,2.04
1764746522.195619,2.06
1764746522.201882,1.96
1764746522.2082062,1.88
1764746522.2143512,1.96
1764746522.220606,1.97
1764746522.226964,1.71
1764746522.233058,1.58
1764746522.239456,1.57
1764746522.245623,1.87
1764746522.251869,2.04
1764746522.258442,1.75
1764746522.264246,1.7
1764746522.270613,1.92
1764746522.277344,2.12
1764746522.288887,2.0
1764746522.2919948,1.75
1764746522.310943,1.72
1764746522.311139,1.72
1764746522.311314,1.65
1764746522.347661,1.61
1764746522.3478022,1.63
1764746522.347892,1.85
1764746522.347976,1.93
1764746522.34806,1.91
1764746522.348142,1.93
1764746522.360183,1.88
1764746522.360324,1.67
1764746522.375069,1.46
1764746522.379604,1.33
1764746522.380007,1.39
1764746522.383164,1.39
1764746522.3894458,1.42
1764746522.396121,1.39
1764746522.403305,1.32
1764746522.408101,1.36
1764746522.41452,1.26
1764746522.4206212,1.22
1764746522.4267871,1.37
1764746522.4330618,1.39
1764746522.4394,1.37
1764746522.445643,1.46
1764746522.451808,1.63
1764746522.458207,1.79
1764746522.464423,1.76
1764746522.4706008,1.74
1764746522.4769092,1.74
1764746522.483074,1.65
1764746522.489364,1.74
1764746522.495723,1.92
1764746522.501725,2.58
1764746522.50804,3.16
1764746522.514244,3.17
1764746522.5205472,3.11
1764746522.526862,2.07
1764746522.5329669,1.79
