timestamp,ecg_value
1764746509.68709,1.96
1764746509.694953,2.12
1764746509.7027462,2.66
1764746509.705923,2.68
1764746509.726571,2.2
1764746509.739543,2.02
1764746509.7400289,1.88
1764746509.740237,1.15
1764746509.740532,0.84
1764746509.747854,2.05
1764746509.749208,2.61
1764746509.75791,2.4
1764746509.760912,2.08
1764746509.7674,1.97
1764746509.773427,2.1
1764746509.779681,2.17
1764746509.78593,2.19
1764746509.793544,1.94
1764746509.798305,1.69
1764746509.804637,1.54
1764746509.811109,1.32
1764746509.817183,1.33
1764746509.823297,1.69
1764746509.829594,1.7
1764746509.835993,1.31
1764746509.842067,1.32
1764746509.848314,1.07
1764746509.8546162,0.92
1764746509.860783,0.88
1764746509.8670652,0.92
1764746509.873309,1.24
1764746509.8796532,2.3
1764746509.8861609,3.14
1764746509.891947,2.96
1764746509.8983512,2.0
1764746509.90452,1.1
1764746509.9107552,1.67
1764746509.917216,2.1
1764746509.923439,0.94
1764746509.9296231,1.02
1764746509.937003,1.76
1764746509.942004,1.88
1764746509.948579,2.25
1764746509.95462,2.15
1764746509.961115,1.62
1764746509.9671402,1.9
1764746509.973322,1.74
1764746509.9795818,1.06
1764746509.9859478,0.67
1764746509.992003,0.56
1764746509.998548,0.32
1764746510.004738,0.2
1764746510.0109792,0.1
1764746510.017437,0.13
1764746510.023338,0.33
1764746510.029655,0.65
1764746510.036015,0.93
1764746510.042009,1.58
1764746510.048353,2.56
1764746510.05449,3.17
1764746510.060738,3.17
1764746510.067134,3.16
1764746510.073427,2.84
1764746510.079742,1.59
1764746510.0872908,1.33
1764746510.092027,1.61
1764746510.098258,1.09
1764746510.104568,1.09
1764746510.110752,1.37
1764746510.1170728,1.43
1764746510.123295,1.55
1764746510.129539,1.58
1764746510.136168,1.73
1764746510.142108,1.7
1764746510.148475,1.36
1764746510.154526,1.32
1764746510.160982,1.53
1764746510.166972,1.79
1764746510.173353,1.8
1764746510.1795142,1.85
1764746510.187139,2.15
1764746510.1920698,1.66
1764746510.198245,1.36
1764746510.204564,1.69
1764746510.210764,1.63
1764746510.2171369,1.63
1764746510.223228,1.49
1764746510.2295969,1.21
1764746510.23639,1.1
1764746510.2419798,1.14
1764746510.248134,1.45
1764746510.2547631,1.26
1764746510.2607129,0.84
1764746510.266942,1.09
1764746510.273195,1.49
1764746510.279396,1.43
1764746510.2858372,1.62
1764746510.2919009,1.62
1764746510.298222,1.43
1764746510.304497,1.55
1764746510.3107772,0.95
1764746510.317012,0.9
1764746510.323231,1.27
1764746510.329439,0.81
1764746510.335915,0.74
1764746510.34193,1.44
1764746510.348244,2.25
1764746510.354426,2.03
1764746510.36067,1.93
1764746510.3669188,1.47
1764746510.373118,0.48
1764746510.379488,0.33
1764746510.386039,1.09
1764746510.391946,1.6
1764746510.398347,1.09
1764746510.4044218,0.51
1764746510.410696,1.4
1764746510.4169312,1.88
1764746510.423179,1.16
1764746510.4294138,1.3
1764746510.436227,1.98
1764746510.441892,1.38
1764746510.4481862,1.65
1764746510.454487,2.18
1764746510.460861,1.67
1764746510.466879,1.41
1764746510.4732318,1.49
1764746510.479476,1.17
1764746510.485734,0.89
1764746510.491968,1.02
1764746510.498379,1.05
1764746510.504481,0.86
1764746510.510611,0.61
1764746510.516897,0.5
1764746510.5231318,0.61
1764746510.529375,0.71
1764746510.535748,1.36
1764746510.541972,2.0
1764746510.5481238,2.53
1764746510.55454,3.12
1764746510.560698,2.65
1764746510.567019,2.31
1764746510.573044,2.4
1764746510.5794098,1.94
1764746510.585857,1.63
1764746510.592017,1.38
1764746510.598248,1.09
1764746510.604346,1.54
1764746510.6105778,1.47
1764746510.6169238,1.32
1764746510.623116,1.57
1764746510.629417,1.19
1764746510.6357288,0.98
1764746510.641904,1.14
1764746510.648057,1.47
1764746510.6543071,1.68
1764746510.660713,1.46
1764746510.6669528,1.9
1764746510.673082,2.66
1764746510.679389,2.95
1764746510.685796,3.16
1764746510.6918662,3.15
1764746510.698103,2.79
1764746510.704482,2.08
1764746510.7106612,1.86
1764746510.716843,2.04
1764746510.7230651,1.67
1764746510.729386,0.69
1764746510.7356951,0.54
1764746510.741834,0.69
1764746510.7480462,0.65
1764746510.754338,1.55
1764746510.760609,1.76
1764746510.766749,1.36
1764746510.77306,1.81
1764746510.779382,2.0
1764746510.785675,1.64
1764746510.791832,1.49
1764746510.7981172,1.64
1764746510.8043368,1.94
1764746510.8105369,2.48
1764746510.817116,2.94
1764746510.823027,2.27
1764746510.829279,2.04
1764746510.836035,1.16
1764746510.841758,0.18
1764746510.848086,0.72
1764746510.854379,0.83
1764746510.860555,0.55
1764746510.866903,0.59
1764746510.873052,0.7
1764746510.87934,0.49
1764746510.885622,0.76
1764746510.891895,0.75
1764746510.898001,0.69
1764746510.9042912,1.06
1764746510.910589,0.94
1764746510.916768,1.22
1764746510.923012,1.45
1764746510.929298,1.76
1764746510.935662,2.09
1764746510.941768,2.13
1764746510.947971,2.3
1764746510.954171,3.14
1764746510.960459,2.96
1764746510.966787,2.02
1764746510.972965,2.05
1764746510.979228,2.5
1764746510.9855402,2.27
1764746510.991776,1.9
1764746510.997976,1.85
1764746511.004255,2.03
1764746511.0105548,1.7
1764746511.016793,1.23
1764746511.022992,1.4
1764746511.029189,1.58
1764746511.0356631,1.52
1764746511.0417862,1.52
1764746511.048002,1.61
1764746511.054252,1.43
1764746511.0604858,1.52
1764746511.066837,1.95
1764746511.073195,1.86
1764746511.079284,1.63
1764746511.085711,1.67
1764746511.091917,1.62
1764746511.098072,1.59
1764746511.104286,1.79
1764746511.110516,1.76
1764746511.1169212,1.69
1764746511.123042,2.21
1764746511.1293051,1.92
1764746511.1356611,1.47
1764746511.15325,1.72
1764746511.153484,2.12
1764746511.154248,2.0
1764746511.160495,1.92
1764746511.1967769,2.49
1764746511.201639,2.73
1764746511.201787,2.13
1764746511.20192,1.76
1764746511.202081,1.95
1764746511.2022212,2.01
1764746511.209535,1.6
1764746511.247361,1.41
1764746511.250186,1.26
1764746511.250747,1.12
1764746511.2510788,0.89
1764746511.251387,1.02
1764746511.253661,0.86
1764746511.254002,0.55
1764746511.2545438,1.37
1764746511.260724,1.49
1764746511.267326,1.19
1764746511.28125,2.29
1764746511.281557,3.16
1764746511.2861629,3.15
1764746511.291788,2.89
1764746511.298033,1.72
1764746511.3043132,1.32
1764746511.310883,1.42
1764746511.317035,0.92
1764746511.323307,0.82
1764746511.3292532,0.81
1764746511.3356,0.56
1764746511.341693,0.82
1764746511.348303,0.91
1764746511.354329,0.95
1764746511.360567,0.85
1764746511.366768,0.84
1764746511.3730571,0.56
1764746511.379222,0.63
1764746511.385536,0.96
1764746511.391785,1.0
1764746511.398015,0.99
1764746511.404372,1.26
1764746511.4105191,1.74
1764746511.41666,1.82
1764746511.422965,1.67
1764746511.429464,1.9
1764746511.43552,1.64
1764746511.441685,1.26
1764746511.447971,1.21
1764746511.4546912,1.27
1764746511.460452,1.32
1764746511.466723,1.48
1764746511.472971,1.58
1764746511.47924,1.68
1764746511.4855,1.71
1764746511.491734,1.4
1764746511.497951,1.27
1764746511.504493,1.99
1764746511.510402,2.24
1764746511.516711,1.61
1764746511.522932,1.52
1764746511.529203,1.78
1764746511.5354738,1.68
1764746511.541675,1.34
1764746511.547932,1.16
1764746511.554232,1.46
1764746511.560408,1.36
1764746511.566612,1.2
1764746511.573069,1.41
1764746511.5791428,1.66
1764746511.585409,1.86
1764746511.5916648,1.96
1764746511.5979872,1.98
1764746511.604209,2.29
1764746511.610402,2.05
1764746511.616701,1.76
1764746511.6229,2.16
1764746511.6291578,2.57
1764746511.635535,2.48
1764746511.641666,2.56
1764746511.6479528,2.48
1764746511.654188,2.13
1764746511.660351,1.81
1764746511.666698,1.49
1764746511.672928,1.39
1764746511.679219,1.24
1764746511.685465,0.82
1764746511.691653,0.13
1764746511.697886,0.15
1764746511.704163,0.43
1764746511.710596,1.04
1764746511.71664,1.26
1764746511.722945,1.55
1764746511.729059,1.96
1764746511.735466,2.6
1764746511.7415948,3.16
1764746511.747812,3.17
1764746511.754138,3.16
1764746511.760395,2.75
1764746511.766753,1.14
1764746511.772811,0.9
1764746511.779176,1.22
1764746511.785471,1.13
1764746511.791737,1.12
1764746511.797888,1.19
1764746511.80421,1.15
1764746511.8104,1.18
1764746511.816597,1.16
1764746511.822861,1.44
1764746511.829142,1.15
1764746511.835469,0.96
1764746511.841504,1.27
1764746511.847987,1.3
1764746511.854183,0.92
1764746511.8603442,1.08
1764746511.8665862,1.32
1764746511.872832,1.38
1764746511.879128,1.37
1764746511.885379,1.45
1764746511.891511,1.74
1764746511.8978748,2.22
1764746511.904238,2.39
1764746511.91039,2.21
1764746511.916619,2.35
1764746511.922855,3.15
1764746511.929133,2.83
1764746511.935392,1.76
1764746511.941522,1.66
1764746511.947813,2.2
1764746511.954253,2.09
1764746511.960352,1.71
1764746511.966613,1.41
1764746511.972782,1.02
1764746511.979115,0.65
1764746511.9853508,0.93
1764746511.991491,1.39
1764746511.997828,1.65
1764746512.004043,1.97
1764746512.010337,2.23
1764746512.0165691,2.37
1764746512.02275,2.74
1764746512.02906,2.83
1764746512.035317,2.27
1764746512.041489,2.12
1764746512.047769,2.2
1764746512.054086,2.16
1764746512.060277,2.12
1764746512.06658,1.97
1764746512.072758,1.95
1764746512.079177,1.94
1764746512.0852711,1.93
1764746512.091504,1.67
1764746512.0977752,1.04
1764746512.1040351,0.69
1764746512.110264,0.92
1764746512.116513,1.24
1764746512.122768,1.42
1764746512.1290948,1.37
1764746512.135328,1.61
1764746512.1416042,1.97
1764746512.147697,2.11
1764746512.154021,2.24
1764746512.160316,2.32
1764746512.166501,2.26
1764746512.172796,2.52
1764746512.178977,2.38
1764746512.185271,1.92
1764746512.1916611,1.74
1764746512.197797,2.16
1764746512.20392,2.77
1764746512.210165,2.15
1764746512.216537,2.05
1764746512.22276,1.77
1764746512.229032,0.65
1764746512.235374,0.44
1764746512.241455,1.24
1764746512.247751,1.49
1764746512.2539442,1.32
1764746512.260263,1.54
1764746512.266512,1.62
1764746512.272815,1.65
1764746512.279017,1.55
1764746512.285272,1.51
1764746512.291691,1.59
1764746512.2977548,1.33
1764746512.304262,1.36
1764746512.310299,1.16
1764746512.316501,0.98
1764746512.322825,1.15
1764746512.329036,1.16
1764746512.335446,1.28
1764746512.341432,1.38
1764746512.347733,1.0
1764746512.3540611,1.14
1764746512.3601952,1.14
1764746512.366478,0.99
1764746512.372718,1.19
1764746512.3789592,1.16
1764746512.385899,1.29
1764746512.39158,1.61
1764746512.39771,1.69
1764746512.404214,1.78
1764746512.410305,2.27
1764746512.416513,2.3
1764746512.422739,1.22
1764746512.429096,0.68
1764746512.4352808,0.02
1764746512.44144,0.32
1764746512.4477508,0.8
1764746512.453984,1.11
1764746512.4602208,1.29
1764746512.4665222,1.37
1764746512.472689,1.71
1764746512.4789078,1.83
1764746512.485326,2.02
1764746512.4915211,2.67
1764746512.497658,2.98
1764746512.503951,3.05
1764746512.510261,3.14
1764746512.516601,3.14
1764746512.522743,3.08
1764746512.5289989,2.78
1764746512.535352,2.62
