timestamp,ecg_value
1764751715.327196,1.49
1764751715.3334668,1.47
1764751715.33979,1.6
1764751715.346068,1.25
1764751715.3522718,1.55
1764751715.3584352,2.17
1764751715.364654,2.78
1764751715.370888,3.14
1764751715.3771431,2.24
1764751715.383486,0.92
1764751715.3899531,0.96
1764751715.395996,1.27
1764751715.402103,1.49
1764751715.408449,1.27
1764751715.4147031,1.22
1764751715.420903,1.51
1764751715.427192,1.27
1764751715.433502,1.31
1764751715.4396842,1.55
1764751715.4459589,1.36
1764751715.4521458,1.57
1764751715.4584162,1.59
1764751715.464608,1.54
1764751715.4709692,1.72
1764751715.477398,1.47
1764751715.483382,1.42
1764751715.490848,1.77
1764751715.495821,1.71
1764751715.502194,1.56
1764751715.508352,1.48
1764751715.514614,1.49
1764751715.520821,1.8
1764751715.527149,1.66
1764751715.5334988,1.74
1764751715.539736,1.81
1764751715.545872,1.56
1764751715.5521002,1.68
1764751715.5583382,1.72
1764751715.564585,1.57
1764751715.5708292,1.78
1764751715.577097,1.63
1764751715.583477,1.64
1764751715.589879,1.83
1764751715.595807,1.52
1764751715.602108,1.67
1764751715.6083431,1.66
1764751715.614576,1.49
1764751715.62089,1.68
1764751715.627029,1.5
1764751715.633441,1.49
1764751715.6397948,1.69
1764751715.645906,1.41
1764751715.652333,1.62
1764751715.658396,1.7
1764751715.6646478,1.58
1764751715.670887,1.74
1764751715.67712,1.58
1764751715.683393,1.62
1764751715.690089,1.81
1764751715.697668,1.62
1764751715.728035,1.95
1764751715.7338738,1.91
1764751715.744094,1.58
1764751715.775263,1.74
1764751715.7756329,1.64
1764751715.775927,1.41
1764751715.777204,1.45
1764751715.777554,1.31
1764751715.778377,1.5
1764751715.789221,1.46
1764751715.794505,1.3
1764751715.7952268,1.61
1764751715.798879,1.37
1764751715.7993448,1.27
1764751715.79966,1.49
1764751715.799977,1.3
1764751715.802757,1.47
1764751715.810346,1.47
1764751715.815368,1.38
1764751715.820918,2.08
1764751715.8272388,2.69
1764751715.8334038,2.92
1764751715.839648,2.78
1764751715.845897,1.48
1764751715.852397,1.06
1764751715.858562,1.43
1764751715.8645918,1.48
1764751715.87094,1.74
1764751715.877167,1.56
1764751715.88351,1.49
1764751715.889688,1.71
1764751715.89595,1.52
1764751715.902228,1.59
1764751715.908392,1.43
1764751715.9145558,1.18
1764751715.920897,1.48
1764751715.927217,1.39
1764751715.93343,1.33
1764751715.939677,1.34
1764751715.9458618,1.11
1764751715.952116,1.46
1764751715.958425,1.52
1764751715.9646149,1.15
1764751715.971066,1.41
1764751715.977427,1.36
1764751715.983389,1.35
1764751715.989588,1.47
1764751715.995845,1.3
1764751716.002103,1.52
1764751716.008517,1.51
1764751716.0147011,1.24
1764751716.0210218,1.42
1764751716.027143,1.31
1764751716.033374,1.46
1764751716.0396118,1.53
1764751716.04606,1.23
1764751716.0524192,1.47
1764751716.058389,1.53
1764751716.0647402,1.3
1764751716.070832,1.62
1764751716.07711,1.52
1764751716.083298,1.5
1764751716.089634,1.61
1764751716.095758,1.47
1764751716.10211,1.56
1764751716.108315,1.47
1764751716.11458,1.33
1764751716.120806,1.62
1764751716.127264,1.35
1764751716.133195,1.32
1764751716.139586,1.5
1764751716.145751,1.28
1764751716.152012,1.5
1764751716.158265,1.63
1764751716.164505,1.51
1764751716.171005,1.75
1764751716.17697,1.6
1764751716.183331,1.41
1764751716.189753,1.65
1764751716.195768,1.39
1764751716.202053,1.32
1764751716.20842,1.28
1764751716.214532,1.2
1764751716.220762,1.46
1764751716.227019,1.26
1764751716.233388,1.16
1764751716.2396102,1.44
1764751716.246054,1.26
1764751716.252108,1.26
1764751716.258235,1.35
1764751716.264551,1.12
1764751716.2708428,1.27
1764751716.277031,1.19
1764751716.283294,1.38
1764751716.289708,2.17
1764751716.295878,2.62
1764751716.30207,2.72
1764751716.3084512,2.16
1764751716.314492,0.87
1764751716.320771,0.93
1764751716.327069,1.17
1764751716.33317,1.17
1764751716.339526,1.3
1764751716.345731,1.28
1764751716.3519511,1.37
1764751716.358271,1.3
1764751716.364501,1.16
1764751716.370689,1.53
1764751716.377106,1.31
1764751716.383171,1.22
1764751716.389614,1.41
1764751716.395662,1.23
1764751716.402014,1.41
1764751716.408301,1.43
1764751716.414489,1.26
1764751716.420809,1.55
1764751716.427152,1.45
1764751716.433276,1.45
1764751716.439615,1.68
1764751716.445775,1.48
1764751716.452039,1.51
1764751716.4582348,1.49
1764751716.464398,1.41
1764751716.470704,1.73
1764751716.476935,1.64
1764751716.483315,1.67
1764751716.4897642,1.7
1764751716.495748,1.29
1764751716.501996,1.46
1764751716.508297,1.58
1764751716.514517,1.34
1764751716.520819,1.45
1764751716.52696,1.36
1764751716.533175,1.52
1764751716.5394251,1.69
1764751716.545613,1.41
1764751716.551877,1.61
1764751716.558172,1.66
1764751716.564467,1.51
1764751716.57075,1.74
1764751716.576905,1.52
1764751716.583254,1.51
1764751716.5895271,1.95
1764751716.59584,1.62
1764751716.6019032,1.62
1764751716.608238,1.81
1764751716.61447,1.71
1764751716.620714,1.86
1764751716.626903,1.7
1764751716.6334,1.71
1764751716.639644,2.04
1764751716.645674,1.81
1764751716.651989,1.83
1764751716.6582232,1.96
1764751716.6644611,1.84
1764751716.670655,1.8
1764751716.676855,1.59
1764751716.683172,1.61
1764751716.6894562,1.95
1764751716.6956449,1.54
1764751716.701895,1.5
1764751716.708304,1.8
1764751716.714386,1.47
1764751716.720997,1.57
1764751716.7270458,1.53
1764751716.73327,1.48
1764751716.739498,1.71
1764751716.745738,1.44
1764751716.751938,1.58
1764751716.7581608,2.18
1764751716.7643268,2.68
1764751716.770699,3.14
1764751716.776966,2.66
1764751716.7831411,1.44
1764751716.789454,1.07
1764751716.795648,1.26
1764751716.801928,1.58
1764751716.808141,1.52
1764751716.8143182,1.31
1764751716.820622,1.63
1764751716.8270028,1.56
1764751716.833216,1.44
1764751716.839571,1.63
1764751716.845624,1.44
1764751716.851884,1.53
1764751716.858133,1.62
1764751716.864518,1.46
1764751716.8707368,1.77
1764751716.8768132,1.5
1764751716.883301,1.32
1764751716.8898392,1.72
1764751716.895648,1.62
1764751716.902082,1.71
1764751716.9081962,1.8
1764751716.9144168,1.46
1764751716.9206872,1.75
1764751716.927061,1.79
1764751716.933135,1.62
1764751716.939502,1.67
1764751716.945736,1.6
1764751716.9519308,1.8
1764751716.9581811,1.72
1764751716.964332,1.51
1764751716.970706,1.85
1764751716.976858,1.77
1764751716.983166,1.76
1764751716.989573,1.98
1764751716.995696,1.77
1764751717.001885,2.0
1764751717.0081642,2.02
1764751717.0143611,1.68
1764751717.0207229,1.76
1764751717.0270238,1.55
1764751717.033098,1.52
1764751717.0394502,1.67
1764751717.0456269,1.4
1764751717.051991,1.55
1764751717.058176,1.62
1764751717.0643,1.39
1764751717.070693,1.68
1764751717.07691,1.53
1764751717.083159,1.46
1764751717.0897548,1.73
1764751717.095618,1.52
1764751717.101918,1.67
1764751717.108166,1.92
1764751717.114319,1.59
1764751717.1206,1.69
1764751717.1268082,1.71
1764751717.1330938,1.63
1764751717.1402082,1.46
1764751717.145646,1.09
1764751717.151835,1.48
1764751717.158135,1.53
1764751717.1643,1.29
1764751717.170628,1.56
1764751717.176755,1.4
1764751717.1830971,1.53
1764751717.189432,1.75
1764751717.195646,1.39
1764751717.2018502,1.54
1764751717.2080588,1.71
1764751717.214407,1.43
1764751717.22066,1.59
1764751717.2269912,1.95
1764751717.2331069,2.74
1764751717.239908,3.16
1764751717.2455769,2.94
1764751717.252011,1.77
1764751717.2582028,0.99
1764751717.264256,1.35
1764751717.270627,1.87
1764751717.2767491,1.65
1764751717.283069,1.35
1764751717.289442,1.57
1764751717.2956228,1.53
1764751717.30192,1.61
1764751717.308063,1.47
1764751717.31424,1.34
1764751717.3205812,1.69
1764751717.326722,1.56
1764751717.333083,1.37
1764751717.339272,1.69
1764751717.345549,1.54
1764751717.3517811,1.52
1764751717.358111,1.51
1764751717.364279,1.41
1764751717.371281,1.73
1764751717.376825,1.49
1764751717.3830929,1.44
1764751717.3893812,1.73
1764751717.395555,1.53
1764751717.401812,1.62
1764751717.4080791,1.62
1764751717.4142342,1.45
1764751717.420726,1.7
1764751717.4267762,1.56
1764751717.4330251,1.51
1764751717.439294,1.62
1764751717.445676,1.47
1764751717.451827,1.72
1764751717.458012,1.72
1764751717.464384,1.38
1764751717.470626,1.63
1764751717.476841,1.63
1764751717.483105,1.51
1764751717.489412,1.67
1764751717.495693,1.55
1764751717.501981,1.73
1764751717.5082529,1.74
1764751717.514525,1.51
1764751717.521055,1.87
1764751717.527286,1.69
1764751717.533775,1.6
1764751717.539648,1.87
1764751717.550482,1.65
1764751717.575945,1.9
1764751717.5774562,2.01
1764751717.578436,1.8
1764751717.645345,2.07
1764751717.648135,1.97
1764751717.668342,1.64
1764751717.6686568,1.71
1764751717.679293,1.47
1764751717.6796732,1.61
1764751717.679952,1.42
1764751717.6802602,1.13
1764751717.680539,1.44
1764751717.681361,1.24
1764751717.6817138,1.09
1764751717.682197,1.32
1764751717.683129,1.12
1764751717.683588,1.27
1764751717.684214,1.4
1764751717.6844978,1.14
1764751717.684745,1.34
1764751717.685021,1.21
1764751717.68559,1.16
1764751717.689313,1.47
1764751717.6961,1.49
1764751717.701864,2.34
1764751717.708048,2.95
1764751717.714554,2.54
1764751717.72075,1.76
1764751717.7277792,0.79
1764751717.7330382,1.02
1764751717.739421,1.53
1764751717.745736,1.17
1764751717.752504,1.17
1764751717.758035,1.41
1764751717.764298,1.12
1764751717.770558,1.4
1764751717.776789,1.33
1764751717.7833002,1.23
1764751717.7893891,1.45
1764751717.795582,1.19
1764751717.801756,1.27
1764751717.808176,1.54
1764751717.814328,1.38
1764751717.820548,1.52
1764751717.826886,1.43
1764751717.8334012,1.4
1764751717.839308,1.73
1764751717.845519,1.53
1764751717.851829,1.38
1764751717.858376,1.53
1764751717.864616,1.43
1764751717.8706229,1.47
1764751717.876966,1.38
1764751717.883193,1.34
1764751717.889521,1.46
1764751717.8955631,1.26
1764751717.911425,1.42
1764751717.911875,1.42
1764751717.914431,1.17
1764751717.921602,1.17
1764751717.927906,0.67
1764751717.933176,0.36
1764751717.93939,0.58
1764751717.945813,0.32
1764751717.952024,0.35
1764751717.958071,0.41
1764751717.964306,0.22
1764751717.9710982,0.46
1764751717.976831,0.41
1764751717.983089,0.27
1764751717.9892852,1.01
1764751717.995556,1.36
1764751718.001725,1.47
1764751718.0079858,1.13
1764751718.014288,0.79
1764751718.023114,1.21
1764751718.027103,0.83
1764751718.0338712,0.53
1764751718.041866,0.95
1764751718.046033,1.14
1764751718.051743,1.24
1764751718.058176,1.52
1764751718.06444,1.95
1764751718.0706718,2.22
1764751718.076729,1.91
1764751718.083057,1.91
1764751718.089302,2.12
1764751718.0956328,1.86
1764751718.101792,2.0
1764751718.108196,2.06
1764751718.114462,1.97
1764751718.120814,2.18
1764751718.126812,2.16
1764751718.133013,2.04
1764751718.139464,1.88
1764751718.145463,1.12
1764751718.151693,0.93
1764751718.157987,1.01
1764751718.1643038,1.2
