timestamp,ecg_value
1764751755.310438,1.25
1764751755.316631,1.25
1764751755.322924,1.26
1764751755.3300412,1.3
1764751755.335417,1.26
1764751755.34174,1.29
1764751755.3479528,1.3
1764751755.354146,1.27
1764751755.360384,1.32
1764751755.36667,1.3
1764751755.372896,1.31
1764751755.379223,1.34
1764751755.385398,1.3
1764751755.391787,1.34
1764751755.397901,1.33
1764751755.404403,1.31
1764751755.410468,1.35
1764751755.41664,1.33
1764751755.422848,1.34
1764751755.429494,1.36
1764751755.435393,1.33
1764751755.4416509,1.35
1764751755.447815,1.35
1764751755.454224,1.32
1764751755.4604092,1.34
1764751755.4666188,1.31
1764751755.472842,1.31
1764751755.479182,1.34
1764751755.485355,1.32
1764751755.491631,1.37
1764751755.497892,1.39
1764751755.5041971,1.35
1764751755.510352,1.37
1764751755.5167732,1.32
1764751755.5228631,1.29
1764751755.5291982,1.28
1764751755.5353532,1.21
1764751755.5416582,1.2
1764751755.54785,1.17
1764751755.554095,1.13
1764751755.5603929,1.15
1764751755.566752,1.13
1764751755.5729332,1.13
1764751755.580228,1.16
1764751755.585566,1.14
1764751755.5916831,1.18
1764751755.597984,1.19
1764751755.604137,1.2
1764751755.610479,1.24
1764751755.616569,1.23
1764751755.6228118,1.23
1764751755.629121,1.26
1764751755.63535,1.23
1764751755.641541,1.26
1764751755.647858,1.26
1764751755.654078,1.24
1764751755.660296,1.29
1764751755.666605,1.27
1764751755.672852,1.28
1764751755.679135,1.31
1764751755.685293,1.3
1764751755.691594,1.32
1764751755.69778,1.34
1764751755.703997,1.33
1764751755.710336,1.38
1764751755.716595,1.38
1764751755.7228532,1.4
1764751755.729287,1.43
1764751755.735395,1.39
1764751755.741655,1.42
1764751755.7478342,1.42
1764751755.754025,1.39
1764751755.760332,1.43
1764751755.76651,1.39
1764751755.772761,1.4
1764751755.779112,1.42
1764751755.785326,1.38
1764751755.79151,1.41
1764751755.797855,1.4
1764751755.8040729,1.37
1764751755.810315,1.39
1764751755.816458,1.37
1764751755.822887,1.36
1764751755.8291452,1.38
1764751755.835274,1.34
1764751755.841486,1.36
1764751755.84779,1.36
1764751755.854052,1.33
1764751755.8603,1.36
1764751755.866518,1.33
1764751755.87277,1.33
1764751755.879028,1.34
1764751755.885325,1.3
1764751755.891527,1.31
1764751755.89781,1.3
1764751755.90406,1.28
1764751755.910351,1.32
1764751755.9166138,1.3
1764751755.922821,1.31
1764751755.92915,1.36
1764751755.935376,1.34
1764751755.941665,1.38
1764751755.947898,1.43
1764751755.954081,1.39
1764751755.9608,1.43
1764751755.9665248,1.41
1764751755.972739,1.41
1764751755.9791071,1.44
1764751755.985331,1.41
1764751755.991544,1.43
1764751755.9977129,1.44
1764751756.004149,1.41
1764751756.0102851,1.45
1764751756.016487,1.43
1764751756.0227342,1.43
1764751756.028984,1.45
1764751756.035281,1.42
1764751756.041572,1.44
1764751756.047831,1.44
1764751756.053985,1.41
1764751756.060234,1.45
1764751756.066554,1.42
1764751756.072875,1.42
1764751756.079016,1.43
1764751756.085249,1.39
1764751756.091481,1.41
1764751756.097687,1.41
1764751756.1040242,1.39
1764751756.110282,1.44
1764751756.116396,1.44
1764751756.122695,1.45
1764751756.128974,1.47
1764751756.135173,1.43
1764751756.141514,1.44
1764751756.147732,1.43
1764751756.1539998,1.4
1764751756.160306,1.42
1764751756.1664488,1.39
1764751756.172721,1.38
1764751756.17916,1.4
1764751756.185293,1.36
1764751756.191551,1.37
1764751756.197723,1.35
1764751756.2040849,1.33
1764751756.2103229,1.35
1764751756.2164228,1.33
1764751756.2227368,1.32
1764751756.229111,1.35
1764751756.235615,1.32
1764751756.2415302,1.34
1764751756.247722,1.35
1764751756.254091,1.33
1764751756.26035,1.37
1764751756.26679,1.35
1764751756.272885,1.36
1764751756.279124,1.39
1764751756.285892,1.35
1764751756.291693,1.37
1764751756.300183,1.37
1764751756.322081,1.34
1764751756.334582,1.38
1764751756.339133,1.36
1764751756.35028,1.35
1764751756.351049,1.38
1764751756.3579578,1.35
1764751756.369447,1.38
1764751756.440629,1.38
1764751756.441323,1.37
1764751756.446731,1.41
1764751756.447415,1.4
1764751756.450916,1.41
1764751756.451885,1.44
1764751756.452392,1.4
1764751756.452846,1.43
1764751756.453305,1.43
1764751756.453792,1.39
1764751756.4542668,1.43
1764751756.454727,1.41
1764751756.455192,1.4
1764751756.455699,1.44
1764751756.457118,1.39
1764751756.4584398,1.41
1764751756.460408,1.41
1764751756.4629529,1.36
1764751756.464514,1.38
1764751756.466669,1.34
1764751756.472809,1.32
1764751756.478962,1.32
1764751756.48529,1.28
1764751756.491512,1.28
1764751756.497772,1.27
1764751756.504124,1.24
1764751756.5103,1.27
1764751756.516521,1.25
1764751756.522698,1.25
1764751756.529011,1.28
1764751756.5351949,1.25
1764751756.541523,1.27
1764751756.548234,1.28
1764751756.5540411,1.26
1764751756.562776,1.3
1764751756.567509,1.3
1764751756.5749462,1.29
1764751756.579167,1.33
1764751756.5856378,1.3
1764751756.591532,1.33
1764751756.597725,1.35
1764751756.604813,1.33
1764751756.6113658,1.38
1764751756.6164658,1.37
1764751756.62268,1.37
1764751756.6290329,1.4
1764751756.635894,1.37
1764751756.641407,1.39
1764751756.6477911,1.4
1764751756.653965,1.37
1764751756.660251,1.4
1764751756.666482,1.39
1764751756.6726542,1.39
1764751756.679004,1.41
1764751756.690868,1.38
1764751756.691777,1.39
1764751756.697876,1.39
1764751756.704013,1.36
1764751756.7103128,1.4
1764751756.716472,1.37
1764751756.722781,1.37
1764751756.7289972,1.39
1764751756.735345,1.36
1764751756.7414458,1.39
1764751756.747787,1.41
1764751756.7540522,1.4
1764751756.760332,1.43
1764751756.766517,1.4
1764751756.7725818,1.38
1764751756.7788858,1.38
1764751756.785252,1.33
1764751756.791622,1.32
1764751756.798236,1.3
1764751756.803936,1.26
1764751756.810296,1.28
1764751756.816319,1.24
1764751756.822666,1.23
1764751756.82891,1.26
1764751756.835239,1.22
1764751756.841308,1.23
1764751756.847662,1.27
1764751756.853888,1.25
1764751756.860117,1.29
1764751756.866305,1.29
1764751756.872688,1.28
1764751756.878881,1.32
1764751756.885074,1.29
1764751756.89135,1.3
1764751756.897635,1.32
1764751756.9038951,1.3
1764751756.910057,1.33
1764751756.9162922,1.32
1764751756.922504,1.31
1764751756.928862,1.34
1764751756.935097,1.33
1764751756.941482,1.33
1764751756.947675,1.34
1764751756.9537568,1.32
1764751756.960074,1.36
1764751756.966398,1.36
1764751756.9726431,1.36
1764751756.978896,1.41
1764751756.98515,1.38
1764751756.991463,1.4
1764751756.997586,1.41
1764751757.0038888,1.39
1764751757.010174,1.42
1764751757.0163698,1.4
1764751757.022621,1.39
1764751757.029326,1.43
1764751757.035318,1.39
1764751757.041413,1.41
1764751757.047533,1.42
1764751757.0538938,1.39
1764751757.060323,1.42
1764751757.066356,1.4
1764751757.072582,1.4
1764751757.07891,1.42
1764751757.085103,1.38
1764751757.091438,1.38
1764751757.09857,1.35
1764751757.103889,1.31
1764751757.110089,1.33
1764751757.116336,1.29
1764751757.122609,1.27
1764751757.129046,1.29
1764751757.135159,1.23
1764751757.141341,1.22
1764751757.147766,1.21
1764751757.154054,1.17
1764751757.160149,1.2
1764751757.166434,1.19
1764751757.172677,1.2
1764751757.179012,1.24
1764751757.185148,1.21
1764751757.191425,1.24
1764751757.1976042,1.26
1764751757.203946,1.24
1764751757.2101738,1.3
1764751757.216296,1.27
1764751757.2226,1.28
1764751757.22893,1.32
1764751757.234955,1.29
1764751757.241249,1.33
1764751757.24761,1.36
1764751757.253773,1.34
1764751757.260222,1.39
1764751757.266324,1.38
1764751757.272637,1.37
1764751757.27884,1.4
1764751757.285007,1.36
1764751757.29137,1.37
1764751757.297462,1.37
1764751757.303828,1.32
1764751757.310652,1.36
1764751757.316218,1.39
1764751757.322551,1.38
1764751757.328746,1.35
1764751757.3350248,1.31
1764751757.341192,1.33
1764751757.347434,1.34
1764751757.353774,1.32
1764751757.3604548,1.35
1764751757.366262,1.33
1764751757.37242,1.33
1764751757.3788888,1.37
1764751757.385044,1.33
1764751757.391228,1.33
1764751757.397505,1.33
1764751757.403764,1.29
1764751757.410272,1.3
1764751757.416189,1.27
1764751757.422396,1.24
1764751757.428812,1.25
1764751757.434968,1.2
1764751757.44121,1.21
1764751757.447548,1.22
1764751757.453737,1.19
1764751757.4603882,1.23
1764751757.466183,1.22
1764751757.472446,1.22
1764751757.478761,1.26
1764751757.485022,1.23
1764751757.491348,1.24
1764751757.49758,1.27
1764751757.5038762,1.24
1764751757.509993,1.28
1764751757.5165398,1.26
1764751757.522597,1.28
1764751757.52876,1.3
1764751757.534997,1.3
1764751757.541314,1.32
1764751757.547555,1.34
1764751757.553737,1.32
1764751757.560113,1.37
1764751757.56621,1.36
1764751757.572453,1.36
1764751757.578918,1.39
1764751757.585108,1.36
1764751757.591267,1.37
1764751757.597538,1.38
1764751757.6039171,1.36
1764751757.61011,1.4
1764751757.616278,1.39
1764751757.622565,1.4
1764751757.629005,1.45
1764751757.635455,1.43
1764751757.64133,1.46
1764751757.647567,1.47
1764751757.653854,1.44
1764751757.6601658,1.47
1764751757.666144,1.45
1764751757.672558,1.44
1764751757.678826,1.47
1764751757.68502,1.43
1764751757.691244,1.44
1764751757.697449,1.45
1764751757.7037702,1.42
1764751757.710378,1.45
1764751757.716259,1.42
1764751757.722365,1.41
1764751757.728767,1.42
1764751757.734993,1.34
1764751757.7412071,1.33
1764751757.7473931,1.31
1764751757.753768,1.25
1764751757.760788,1.26
1764751757.766106,1.22
1764751757.772522,1.21
1764751757.7786849,1.25
1764751757.785053,1.22
1764751757.7911732,1.24
1764751757.79758,1.26
1764751757.803627,1.23
1764751757.810077,1.28
1764751757.8161469,1.27
1764751757.822633,1.27
1764751757.828667,1.3
1764751757.835021,1.28
1764751757.8417752,1.29
1764751757.847439,1.3
1764751757.853656,1.28
1764751757.860124,1.31
1764751757.8661911,1.31
1764751757.872365,1.3
1764751757.8786418,1.34
1764751757.885034,1.32
1764751757.891123,1.34
1764751757.8974268,1.36
1764751757.903628,1.34
1764751757.910002,1.37
1764751757.916114,1.37
1764751757.922388,1.36
1764751757.928649,1.4
1764751757.935004,1.37
1764751757.941146,1.38
1764751757.9473548,1.39
1764751757.953592,1.36
1764751757.9605289,1.39
1764751757.966173,1.39
1764751757.972296,1.36
1764751757.978634,1.38
1764751757.9849,1.34
1764751757.991172,1.34
1764751757.997334,1.32
1764751758.004086,1.3
1764751758.01009,1.33
1764751758.016187,1.32
1764751758.022421,1.36
1764751758.028637,1.4
1764751758.034859,1.39
1764751758.041125,1.36
1764751758.04746,1.35
1764751758.0537071,1.3
1764751758.060186,1.29
1764751758.066187,1.25
1764751758.072294,1.22
1764751758.078622,1.23
1764751758.084968,1.2
1764751758.091081,1.21
1764751758.097312,1.21
1764751758.10355,1.17
1764751758.1102211,1.22
1764751758.116072,1.2
1764751758.1222882,1.19
1764751758.128642,1.23
1764751758.134869,1.21
1764751758.1411269,1.23
1764751758.147402,1.24
1764751758.153634,1.22
1764751758.160584,1.25
