timestamp,ecg_value
1764751759.865935,1.32
1764751759.872161,1.32
1764751759.8789709,1.37
1764751759.884713,1.38
1764751759.89236,1.41
1764751759.8971462,1.4
1764751759.9034932,1.33
1764751759.910861,1.32
1764751759.915966,1.28
1764751759.9221718,1.21
1764751759.929197,1.22
1764751759.9347122,1.17
1764751759.94095,1.16
1764751759.947178,1.18
1764751759.953405,1.13
1764751759.9599628,1.16
1764751759.965866,1.17
1764751759.972148,1.16
1764751759.979116,1.2
1764751759.98462,1.18
1764751759.991544,1.19
1764751759.99713,1.2
1764751760.003358,1.18
1764751760.009633,1.2
1764751760.016075,1.19
1764751760.022194,1.18
1764751760.0286028,1.21
1764751760.034778,1.19
1764751760.043175,1.21
1764751760.047454,1.23
1764751760.143819,1.21
1764751760.144193,1.26
1764751760.1445131,1.28
1764751760.144822,1.29
1764751760.145142,1.33
1764751760.145472,1.32
1764751760.145786,1.34
1764751760.146129,1.36
1764751760.146452,1.33
1764751760.146784,1.36
1764751760.1470988,1.36
1764751760.147423,1.34
1764751760.14774,1.38
1764751760.148072,1.36
1764751760.148388,1.38
1764751760.148702,1.39
1764751760.177742,1.36
1764751760.1792052,1.38
1764751760.179845,1.37
1764751760.180678,1.34
1764751760.18176,1.37
1764751760.1845791,1.33
1764751760.1908438,1.32
1764751760.197056,1.32
1764751760.203377,1.29
1764751760.209573,1.29
1764751760.215849,1.26
1764751760.222074,1.24
1764751760.2286751,1.23
1764751760.23453,1.19
1764751760.240813,1.19
1764751760.247165,1.2
1764751760.2533472,1.16
1764751760.2596202,1.19
1764751760.265942,1.19
1764751760.272066,1.18
1764751760.2783911,1.21
1764751760.28465,1.19
1764751760.290831,1.2
1764751760.29703,1.22
1764751760.303353,1.2
1764751760.309628,1.23
1764751760.315785,1.23
1764751760.3221078,1.22
1764751760.328419,1.26
1764751760.334622,1.23
1764751760.341138,1.25
1764751760.3471098,1.27
1764751760.353394,1.24
1764751760.359592,1.27
1764751760.365779,1.27
1764751760.372156,1.25
1764751760.378456,1.29
1764751760.3845172,1.27
1764751760.3908968,1.28
1764751760.397102,1.3
1764751760.40332,1.27
1764751760.40961,1.3
1764751760.415765,1.3
1764751760.422134,1.28
1764751760.428279,1.3
1764751760.452699,1.28
1764751760.453409,1.28
1764751760.453738,1.3
1764751760.454272,1.26
1764751760.4690812,1.28
1764751760.469468,1.27
1764751760.472397,1.26
1764751760.480913,1.3
1764751760.48739,1.28
1764751760.496568,1.3
1764751760.497146,1.33
1764751760.503482,1.29
1764751760.509771,1.3
1764751760.515795,1.27
1764751760.522156,1.23
1764751760.5283232,1.22
1764751760.534529,1.17
1764751760.540823,1.16
1764751760.547046,1.17
1764751760.553216,1.13
1764751760.559659,1.15
1764751760.5657432,1.14
1764751760.572011,1.12
1764751760.5782988,1.15
1764751760.584403,1.12
1764751760.59073,1.12
1764751760.596902,1.14
1764751760.603271,1.1
1764751760.609506,1.13
1764751760.6157591,1.12
1764751760.621911,1.11
1764751760.628194,1.14
1764751760.6345222,1.12
1764751760.6411,1.13
1764751760.6471832,1.16
1764751760.653258,1.13
1764751760.65949,1.17
1764751760.665836,1.18
1764751760.671844,1.18
1764751760.678185,1.23
1764751760.684403,1.22
1764751760.691226,1.24
1764751760.696895,1.27
1764751760.7032,1.25
1764751760.7097092,1.29
1764751760.715779,1.29
1764751760.721848,1.28
1764751760.728144,1.32
1764751760.734431,1.3
1764751760.740715,1.3
1764751760.747065,1.31
1764751760.753247,1.29
1764751760.7595131,1.31
1764751760.765598,1.31
1764751760.771819,1.3
1764751760.778125,1.33
1764751760.784376,1.3
1764751760.790771,1.3
1764751760.796903,1.33
1764751760.803326,1.29
1764751760.809514,1.31
1764751760.815567,1.31
1764751760.821836,1.29
1764751760.828238,1.31
1764751760.834502,1.28
1764751760.840642,1.27
1764751760.846844,1.3
1764751760.8531651,1.27
1764751760.86017,1.3
1764751760.865662,1.28
1764751760.871763,1.25
1764751760.878176,1.26
1764751760.88439,1.22
1764751760.890795,1.2
1764751760.8969212,1.21
1764751760.903005,1.16
1764751760.909375,1.19
1764751760.9156811,1.18
1764751760.922037,1.16
1764751760.928103,1.2
1764751760.934454,1.17
1764751760.9408782,1.17
1764751760.946832,1.19
1764751760.9531798,1.15
1764751760.960021,1.18
1764751760.965703,1.17
1764751760.971869,1.16
1764751760.978113,1.21
1764751760.984388,1.2
1764751760.9906828,1.22
1764751760.996895,1.25
1764751761.003077,1.25
1764751761.009349,1.27
1764751761.015542,1.27
1764751761.021893,1.26
1764751761.028107,1.3
1764751761.0344698,1.28
1764751761.040811,1.28
1764751761.046892,1.3
1764751761.05332,1.27
1764751761.059427,1.29
1764751761.0656052,1.28
1764751761.071893,1.26
1764751761.078175,1.29
1764751761.084287,1.27
1764751761.09061,1.27
1764751761.096849,1.29
1764751761.1032588,1.26
1764751761.110282,1.29
1764751761.1156,1.29
1764751761.121818,1.29
1764751761.128094,1.33
1764751761.134399,1.31
1764751761.140749,1.31
1764751761.146713,1.33
1764751761.153106,1.29
1764751761.159359,1.3
1764751761.165598,1.27
1764751761.171767,1.22
1764751761.1782122,1.23
1764751761.184343,1.19
1764751761.190714,1.18
1764751761.196662,1.19
1764751761.2029471,1.15
1764751761.209671,1.17
1764751761.215627,1.17
1764751761.221792,1.15
1764751761.228014,1.18
1764751761.234267,1.15
1764751761.240716,1.16
1764751761.2467442,1.18
1764751761.253071,1.15
1764751761.259289,1.17
1764751761.2654898,1.18
1764751761.271814,1.16
1764751761.278008,1.21
1764751761.284238,1.18
1764751761.29073,1.19
1764751761.296787,1.21
1764751761.303016,1.19
1764751761.309286,1.24
1764751761.315554,1.25
1764751761.321774,1.23
1764751761.328031,1.28
1764751761.334205,1.27
1764751761.341088,1.28
1764751761.346841,1.3
1764751761.353287,1.28
1764751761.359252,1.3
1764751761.365547,1.3
1764751761.37182,1.3
1764751761.3780448,1.33
1764751761.3842618,1.3
1764751761.391239,1.31
1764751761.396787,1.33
1764751761.4030972,1.3
1764751761.409271,1.32
1764751761.415531,1.34
1764751761.421859,1.33
1764751761.427934,1.36
1764751761.434227,1.34
1764751761.441194,1.33
1764751761.446784,1.34
1764751761.453056,1.29
1764751761.459245,1.29
1764751761.465546,1.26
1764751761.471758,1.21
1764751761.477897,1.23
1764751761.484321,1.19
1764751761.49087,1.18
1764751761.4966972,1.2
1764751761.502906,1.16
1764751761.509268,1.18
1764751761.515535,1.18
1764751761.52175,1.15
1764751761.527947,1.19
1764751761.534338,1.16
1764751761.5406349,1.16
1764751761.546786,1.18
1764751761.5529752,1.15
1764751761.559337,1.17
1764751761.56558,1.17
1764751761.5718122,1.14
1764751761.577983,1.18
1764751761.584385,1.16
1764751761.590637,1.17
1764751761.5966568,1.18
1764751761.603036,1.14
1764751761.609233,1.17
1764751761.615528,1.16
1764751761.621808,1.16
1764751761.627902,1.19
1764751761.634246,1.16
1764751761.640512,1.17
1764751761.64666,1.19
1764751761.652982,1.17
1764751761.6593862,1.2
1764751761.665452,1.2
1764751761.671765,1.19
1764751761.67806,1.22
1764751761.684242,1.19
1764751761.690518,1.19
1764751761.696682,1.21
1764751761.702965,1.18
1764751761.709152,1.19
1764751761.715448,1.19
1764751761.721687,1.16
1764751761.72794,1.19
1764751761.7342012,1.16
1764751761.740801,1.15
1764751761.746606,1.19
1764751761.7529962,1.17
1764751761.75922,1.21
1764751761.765698,1.23
1764751761.7718809,1.22
1764751761.7779331,1.24
1764751761.784192,1.2
1764751761.790488,1.17
1764751761.796754,1.18
1764751761.803034,1.14
1764751761.809209,1.16
1764751761.815566,1.13
1764751761.821811,1.12
1764751761.827907,1.15
1764751761.834142,1.12
1764751761.840441,1.12
1764751761.84665,1.14
1764751761.852957,1.11
1764751761.8592331,1.13
1764751761.865431,1.13
1764751761.8718069,1.11
1764751761.87804,1.14
1764751761.884184,1.12
1764751761.890472,1.11
1764751761.89671,1.14
1764751761.902915,1.1
1764751761.909142,1.12
1764751761.915393,1.11
1764751761.921677,1.11
1764751761.927949,1.15
1764751761.934112,1.13
1764751761.940606,1.13
1764751761.946548,1.16
1764751761.95287,1.13
1764751761.9590888,1.16
1764751761.965398,1.17
1764751761.972154,1.16
1764751761.977859,1.2
1764751761.984202,1.19
1764751761.990647,1.19
1764751761.996623,1.22
1764751762.002881,1.18
1764751762.009135,1.2
1764751762.0154471,1.2
1764751762.021724,1.17
1764751762.052125,1.19
1764751762.052415,1.17
1764751762.05265,1.17
1764751762.065166,1.2
1764751762.0713332,1.17
1764751762.079604,1.21
1764751762.0822852,1.23
1764751762.082869,1.21
1764751762.104501,1.22
1764751762.1069922,1.18
1764751762.1346052,1.16
1764751762.142077,1.16
1764751762.143281,1.13
1764751762.144754,1.14
1764751762.146249,1.14
1764751762.147342,1.11
1764751762.148449,1.15
1764751762.157089,1.12
1764751762.15803,1.12
1764751762.159105,1.14
1764751762.1618009,1.11
1764751762.162601,1.12
1764751762.165632,1.12
1764751762.171882,1.1
1764751762.1780858,1.13
1764751762.22188,1.11
1764751762.225016,1.11
1764751762.2257,1.14
1764751762.226374,1.11
1764751762.227465,1.14
1764751762.228599,1.14
1764751762.231252,1.12
1764751762.23148,1.16
1764751762.23553,1.14
1764751762.241248,1.14
1764751762.246851,1.17
1764751762.253165,1.14
1764751762.2592242,1.16
1764751762.265524,1.16
1764751762.272449,1.14
1764751762.278066,1.16
1764751762.28444,1.13
1764751762.2904918,1.13
1764751762.296959,1.14
1764751762.302918,1.11
1764751762.309133,1.12
1764751762.315563,1.12
1764751762.321732,1.1
1764751762.3279748,1.14
1764751762.33416,1.14
1764751762.3405151,1.13
1764751762.346991,1.16
1764751762.353008,1.16
1764751762.3591669,1.2
1764751762.366913,1.24
1764751762.371893,1.19
1764751762.377963,1.19
1764751762.384191,1.15
1764751762.390568,1.1
1764751762.3969972,1.05
1764751762.40292,1.02
1764751762.409445,1.03
1764751762.415628,1.02
1764751762.421917,0.98
1764751762.42801,1.02
1764751762.4347389,0.99
1764751762.440447,0.99
1764751762.446679,1.01
1764751762.452886,0.97
1764751762.459209,0.99
1764751762.465472,0.98
1764751762.471803,0.96
1764751762.4778712,0.99
1764751762.4841778,0.96
1764751762.4907131,0.96
1764751762.4966369,0.98
1764751762.502914,0.93
1764751762.50911,0.95
1764751762.515397,0.95
1764751762.521666,0.92
1764751762.52796,0.95
1764751762.534119,0.93
1764751762.5406091,1.01
1764751762.5466838,1.06
1764751762.5529869,1.05
1764751762.584255,1.08
1764751762.584658,1.11
1764751762.584959,1.1
1764751762.585255,1.14
1764751762.585549,1.13
1764751762.5972,1.11
1764751762.597791,1.13
1764751762.613257,1.09
1764751762.613617,1.11
1764751762.630841,1.12
1764751762.631558,1.1
1764751762.632077,1.14
1764751762.634198,1.11
1764751762.640471,1.1
1764751762.6466198,1.13
1764751762.652883,1.1
1764751762.659462,1.11
1764751762.665278,1.12
1764751762.671676,1.1
1764751762.6781912,1.14
1764751762.6841412,1.11
1764751762.690524,1.12
1764751762.696622,1.08
1764751762.702906,1.02
1764751762.709127,1.03
1764751762.7153,1.02
1764751762.721615,0.98
1764751762.727941,1.02
1764751762.734018,0.99
1764751762.7403991,0.98
1764751762.746528,1.01
1764751762.752811,0.97
1764751762.759051,1.02
1764751762.765356,0.99
1764751762.771605,0.96
1764751762.77794,0.99
1764751762.7840629,0.97
1764751762.7904,0.97
1764751762.796534,1.06
1764751762.8026931,1.05
1764751762.809045,1.09
1764751762.815253,1.11
1764751762.821503,1.1
1764751762.827884,1.14
1764751762.83395,1.13
1764751762.8403,1.13
1764751762.846529,1.16
1764751762.852714,1.11
1764751762.859052,1.13
1764751762.8653069,1.13
1764751762.871536,1.09
1764751762.877837,1.11
1764751762.8840508,1.1
1764751762.8903291,1.08
1764751762.8965518,1.1
1764751762.902768,1.06
1764751762.909212,1.08
1764751762.9153228,1.08
1764751762.921453,1.05
1764751762.927736,1.09
1764751762.93397,1.05
1764751762.941626,1.05
1764751762.946505,1.08
1764751762.952752,1.05
1764751762.959014,1.09
1764751762.965195,1.1
1764751762.971414,1.09
1764751762.977761,1.13
1764751762.983979,1.12
1764751762.9904509,1.07
1764751762.996524,1.06
1764751763.002879,1.0
1764751763.008956,1.01
1764751763.015148,1.01
1764751763.021384,0.98
1764751763.027744,1.01
1764751763.033878,0.98
1764751763.040643,0.98
1764751763.0465112,1.0
1764751763.0528798,0.97
1764751763.059042,0.98
1764751763.0652108,0.99
1764751763.071423,0.96
1764751763.077672,0.99
1764751763.083843,0.97
1764751763.090589,0.96
1764751763.0966,0.98
1764751763.102783,0.94
1764751763.109215,0.96
1764751763.115336,0.96
1764751763.121504,0.94
1764751763.127661,0.97
1764751763.1339571,0.95
1764751763.140687,0.94
1764751763.146595,0.95
1764751763.152684,0.9
1764751763.158876,0.9
1764751763.165301,0.95
1764751763.171487,0.95
1764751763.177752,1.01
1764751763.183955,0.97
1764751763.19089,0.97
1764751763.196456,0.99
1764751763.202674,0.98
1764751763.208898,0.97
1764751763.2152011,0.98
1764751763.221448,0.95
1764751763.2276502,1.0
1764751763.233908,1.01
1764751763.240264,1.02
1764751763.246443,1.06
1764751763.252691,1.04
1764751763.258883,1.07
1764751763.265248,1.09
1764751763.2714188,1.09
1764751763.277647,1.14
1764751763.283981,1.15
1764751763.290794,1.16
1764751763.296373,1.2
1764751763.302732,1.06
1764751763.308876,1.04
1764751763.315158,1.03
1764751763.321474,0.99
1764751763.327692,1.02
1764751763.333884,1.0
1764751763.3402529,0.99
1764751763.346347,1.02
1764751763.352735,0.98
1764751763.358895,0.99
1764751763.365215,1.0
1764751763.371409,0.96
1764751763.377648,0.99
1764751763.383877,0.97
1764751763.390336,0.96
1764751763.396456,0.99
1764751763.402647,0.96
1764751763.40912,0.97
1764751763.415236,0.98
1764751763.421484,0.95
1764751763.427762,0.98
1764751763.4340968,0.96
1764751763.440545,0.95
1764751763.4466162,0.98
1764751763.452933,0.95
1764751763.459135,0.96
1764751763.465533,0.97
1764751763.472149,0.94
1764751763.480073,0.97
1764751763.484298,0.95
1764751763.493241,0.93
1764751763.4967418,0.95
1764751763.502972,0.91
1764751763.509012,0.91
1764751763.51545,0.93
1764751763.521491,0.96
1764751763.527772,1.0
1764751763.534005,0.98
1764751763.5402298,0.97
1764751763.546578,1.01
1764751763.554655,0.98
1764751763.558957,1.01
1764751763.565147,1.04
1764751763.571432,1.04
1764751763.577955,1.09
1764751763.583848,1.12
1764751763.5902069,1.16
1764751763.596525,1.2
1764751763.6026812,1.07
1764751763.608854,1.04
1764751763.615162,1.02
1764751763.6214888,0.98
1764751763.627798,1.01
1764751763.634211,0.98
1764751763.640379,0.97
1764751763.6463912,1.0
1764751763.652661,0.97
1764751763.658871,0.98
1764751763.6651032,1.01
1764751763.6718452,0.96
1764751763.677587,0.98
1764751763.6838331,0.97
1764751763.690563,0.96
1764751763.696327,0.99
1764751763.702591,0.97
1764751763.708821,0.97
1764751763.716259,0.99
1764751763.721401,0.94
1764751763.753591,0.97
1764751763.810542,0.95
1764751763.81322,0.94
1764751763.8135302,1.03
1764751763.81378,1.02
1764751763.814019,1.06
1764751763.829922,1.07
1764751763.830374,1.05
1764751763.849942,1.08
1764751763.850204,1.07
1764751763.909055,1.06
1764751763.910261,1.09
1764751763.910957,1.06
1764751763.911266,1.07
1764751763.911566,1.06
1764751763.911923,1.04
1764751763.912244,1.06
1764751763.912527,1.04
1764751763.912842,1.03
1764751763.9131489,1.06
1764751763.913452,1.03
1764751763.913764,1.04
1764751763.914091,1.06
1764751763.9146152,1.03
1764751763.915998,1.08
1764751763.916428,1.07
1764751763.916724,1.09
1764751763.917187,1.15
1764751763.917664,1.15
1764751763.919807,1.19
1764751763.9206378,1.2
1764751763.921566,1.06
1764751763.927659,1.06
1764751763.933852,1.02
1764751763.940379,1.0
1764751763.9464169,1.03
1764751763.95251,0.99
1764751763.958859,1.0
1764751763.965217,1.01
1764751763.97276,0.97
1764751763.977773,1.01
1764751763.983865,1.0
1764751763.998688,0.97
1764751763.999836,1.0
1764751764.00256,0.98
1764751764.008908,0.98
1764751764.015293,0.98
1764751764.021398,0.95
1764751764.027598,0.99
1764751764.034186,0.97
1764751764.044427,1.04
1764751764.046304,1.09
1764751764.0525491,1.07
1764751764.058918,1.09
1764751764.065664,1.1
1764751764.0713658,1.09
1764751764.077602,1.09
1764751764.084321,1.09
1764751764.09014,1.08
1764751764.096289,1.1
1764751764.1025028,1.08
1764751764.109041,1.08
1764751764.115131,1.08
1764751764.121311,1.03
1764751764.127488,1.06
1764751764.133882,1.03
1764751764.140557,1.02
1764751764.146341,1.05
1764751764.15263,1.02
1764751764.1588638,1.03
1764751764.1651032,1.04
1764751764.171522,1.03
1764751764.177556,1.09
1764751764.183907,1.13
1764751764.190469,1.17
1764751764.196382,1.2
1764751764.202687,1.1
1764751764.208813,1.07
1764751764.215094,1.04
1764751764.221441,0.98
1764751764.227509,1.02
1764751764.234025,1.0
1764751764.2401128,0.99
1764751764.2466612,1.02
1764751764.252744,0.98
1764751764.258829,0.99
1764751764.264981,1.0
1764751764.274591,0.97
1764751764.277524,0.99
1764751764.301433,0.98
1764751764.301905,0.97
1764751764.302276,0.99
1764751764.3038468,0.95
1764751764.309029,0.96
1764751764.315003,0.97
1764751764.321269,0.93
1764751764.32754,0.94
1764751764.33375,0.94
1764751764.340093,0.92
1764751764.3462331,0.94
1764751764.352562,0.91
1764751764.358935,0.92
1764751764.365264,0.93
1764751764.3711638,0.96
1764751764.377436,1.0
1764751764.383689,0.99
1764751764.3901289,0.99
1764751764.396309,1.02
1764751764.402452,1.0
1764751764.408746,1.02
1764751764.41496,1.04
1764751764.421279,1.01
1764751764.427558,1.04
1764751764.4338849,1.02
1764751764.440154,1.0
1764751764.446272,1.04
1764751764.4525251,1.0
1764751764.4587789,1.01
1764751764.464908,1.04
1764751764.471316,1.01
1764751764.477513,1.07
1764751764.483655,1.08
1764751764.490488,1.11
1764751764.508995,1.19
1764751764.525901,1.18
1764751764.526062,1.16
1764751764.5261598,1.17
1764751764.54947,1.05
1764751764.559746,1.05
1764751764.572937,1.01
1764751764.573691,1.0
1764751764.577709,1.03
1764751764.578796,0.99
1764751764.5857012,0.99
1764751764.591522,1.0
1764751764.592036,0.97
1764751764.592412,1.0
1764751764.592754,0.98
1764751764.5965068,0.97
1764751764.596912,1.0
1764751764.602697,0.97
1764751764.608781,0.97
1764751764.6149418,0.99
1764751764.6213,0.95
1764751764.627458,1.05
1764751764.633953,1.06
1764751764.639976,1.06
1764751764.646647,1.1
1764751764.6525052,1.08
1764751764.658708,1.09
1764751764.665056,1.1
1764751764.671469,1.08
1764751764.677491,1.11
1764751764.68385,1.1
1764751764.690201,1.09
1764751764.696237,1.12
1764751764.702559,1.08
1764751764.7099571,1.08
1764751764.7240682,1.09
1764751764.7243772,1.05
1764751764.727555,1.07
1764751764.7337852,1.06
1764751764.743216,1.04
1764751764.746269,1.07
1764751764.752622,1.03
1764751764.758786,1.02
1764751764.765414,1.06
1764751764.771334,1.03
1764751764.777405,1.09
1764751764.784002,1.11
1764751764.793115,1.15
1764751764.7964532,1.18
1764751764.802444,1.13
1764751764.808762,1.15
1764751764.8149571,1.08
1764751764.821248,1.01
1764751764.827517,1.02
1764751764.8338282,1.01
1764751764.8401,0.99
1764751764.846271,1.02
1764751764.852596,0.99
1764751764.858845,1.0
1764751764.864942,1.01
1764751764.8712351,0.97
1764751764.87745,1.0
1764751764.883668,0.99
1764751764.892087,0.97
1764751764.896207,1.0
1764751764.9024582,0.97
1764751764.908819,0.98
1764751764.914935,0.98
1764751764.9215412,0.95
1764751764.92768,0.97
1764751764.933718,0.95
1764751764.941531,0.93
1764751764.946153,0.96
1764751764.952404,1.0
1764751764.95875,1.02
1764751764.964951,1.05
1764751764.972847,1.02
1764751764.977511,1.06
1764751764.9838002,1.06
1764751764.9899771,1.06
1764751764.9961889,1.1
1764751765.00244,1.08
1764751765.008664,1.09
1764751765.017976,1.11
1764751765.0215628,1.09
1764751765.0275688,1.11
1764751765.033737,1.1
1764751765.041667,1.09
1764751765.04641,1.11
1764751765.052556,1.09
1764751765.058718,1.09
1764751765.064963,1.1
1764751765.071184,1.07
1764751765.077427,1.1
1764751765.083922,1.1
1764751765.090013,1.1
1764751765.096587,1.16
1764751765.102386,1.13
1764751765.10863,1.14
1764751765.114974,1.16
1764751765.121127,1.12
1764751765.127423,1.09
1764751765.134005,1.05
1764751765.13998,1.02
1764751765.1461692,1.05
1764751765.152386,1.01
1764751765.158648,1.01
1764751765.164923,1.02
1764751765.171104,0.97
1764751765.1773891,1.0
1764751765.183618,0.99
1764751765.1899068,0.97
1764751765.196117,1.01
1764751765.203668,0.97
1764751765.208631,0.98
1764751765.2148638,1.0
1764751765.221083,0.96
1764751765.227358,0.99
1764751765.233846,0.98
1764751765.240057,1.04
1764751765.2461262,1.11
1764751765.252901,1.09
1764751765.2586188,1.09
1764751765.264847,1.12
1764751765.2710242,1.09
1764751765.277323,1.12
1764751765.28353,1.12
1764751765.289825,1.11
1764751765.296128,1.15
1764751765.303519,1.11
1764751765.30846,1.11
1764751765.314786,1.13
1764751765.321064,1.1
