timestamp,ecg_value
1764751650.551723,1.48
1764751650.557951,1.58
1764751650.564258,1.36
1764751650.570622,1.59
1764751650.576687,1.66
1764751650.5832682,1.33
1764751650.5892322,1.46
1764751650.595455,1.69
1764751650.6016572,1.66
1764751650.60785,1.59
1764751650.614153,1.48
1764751650.6204338,1.7
1764751650.626666,1.73
1764751650.6329348,1.81
1764751650.639202,1.98
1764751650.6454751,1.65
1764751650.651808,1.34
1764751650.657944,1.64
1764751650.664175,1.52
1764751650.670514,1.44
1764751650.676629,1.44
1764751650.6828978,1.32
1764751650.689165,1.51
1764751650.695453,1.38
1764751650.701801,1.39
1764751650.708174,1.44
1764751650.714185,1.4
1764751650.720413,1.67
1764751650.726589,1.47
1764751650.734549,1.26
1764751650.739139,1.56
1764751650.7462988,1.5
1764751650.753293,1.98
1764751650.757819,2.78
1764751650.764318,2.86
1764751650.770377,2.63
1764751650.7766871,1.46
1764751650.7829702,0.68
1764751650.7892852,1.31
1764751650.795475,1.46
1764751650.801711,1.31
1764751650.808004,1.17
1764751650.814267,1.06
1764751650.820819,1.38
1764751650.826643,1.27
1764751650.83342,1.14
1764751650.839148,1.38
1764751650.845439,1.11
1764751650.85163,1.09
1764751650.857822,1.28
1764751650.864139,1.09
1764751650.870377,1.23
1764751650.87668,1.3
1764751650.884846,1.23
1764751650.889187,1.42
1764751650.895481,1.25
1764751650.901644,1.25
1764751650.907949,1.38
1764751650.9148328,1.26
1764751650.920371,1.37
1764751650.926622,1.34
1764751650.9330182,1.26
1764751650.939127,1.43
1764751650.945332,1.26
1764751650.9516091,1.3
1764751650.957942,1.47
1764751650.964063,1.25
1764751650.970431,1.37
1764751650.976599,1.39
1764751650.982829,1.28
1764751650.989206,1.52
1764751650.995371,1.22
1764751651.0016792,1.29
1764751651.117459,1.54
1764751651.1178071,1.35
1764751651.1330528,1.48
1764751651.1334028,1.4
1764751651.133759,1.35
1764751651.13404,1.53
1764751651.134322,1.4
1764751651.134619,1.45
1764751651.134891,1.54
1764751651.135194,1.42
1764751651.135469,1.59
1764751651.135767,1.54
1764751651.136062,1.45
1764751651.136344,1.61
1764751651.1366222,1.4
1764751651.136914,1.54
1764751651.137194,1.58
1764751651.137475,1.35
1764751651.137772,1.5
1764751651.138048,1.41
1764751651.1383228,1.41
1764751651.149895,1.59
1764751651.150462,1.42
1764751651.1526232,1.48
1764751651.1578329,1.57
1764751651.164118,1.39
1764751651.170325,1.66
1764751651.176512,1.74
1764751651.1829429,1.65
1764751651.1890922,1.79
1764751651.195389,1.57
1764751651.201867,1.71
1764751651.207926,1.86
1764751651.214585,1.42
1764751651.22036,1.5
1764751651.2265449,1.49
1764751651.2330618,1.3
1764751651.239129,1.42
1764751651.245709,1.3
1764751651.251552,1.43
1764751651.257814,1.47
1764751651.263993,1.3
1764751651.270575,1.52
1764751651.276598,1.39
1764751651.282878,1.34
1764751651.289012,1.57
1764751651.295344,1.29
1764751651.301534,1.41
1764751651.307768,1.75
1764751651.314048,2.25
1764751651.320409,3.15
1764751651.326591,3.09
1764751651.332801,2.25
1764751651.338973,1.21
1764751651.345267,0.91
1764751651.3515048,1.44
1764751651.3577971,1.62
1764751651.364147,1.26
1764751651.3704169,1.43
1764751651.376498,1.42
1764751651.384074,1.34
1764751651.3890848,1.53
1764751651.395204,1.35
1764751651.402069,1.48
1764751651.407844,1.45
1764751651.4141362,1.27
1764751651.42037,1.53
1764751651.42658,1.48
1764751651.432944,1.32
1764751651.439118,1.57
1764751651.445413,1.46
1764751651.4514508,1.47
1764751651.457876,1.55
1764751651.464126,1.41
1764751651.470273,1.57
1764751651.4765031,1.52
1764751651.482784,1.51
1764751651.489137,1.69
1764751651.495254,1.47
1764751651.501774,1.59
1764751651.5077498,1.69
1764751651.5139709,1.41
1764751651.520253,1.53
1764751651.5265138,1.56
1764751651.5329542,1.47
1764751651.538948,1.66
1764751651.5452218,1.43
1764751651.5520918,1.56
1764751651.557736,1.6
1764751651.563942,1.47
1764751651.570226,1.72
1764751651.57645,1.52
1764751651.5828428,1.45
1764751651.588969,1.79
1764751651.595186,1.65
1764751651.601871,1.63
1764751651.6077352,1.73
1764751651.613914,1.55
1764751651.6201642,1.76
1764751651.626379,1.72
1764751651.632954,1.62
1764751651.6388962,1.7
1764751651.6451998,1.65
1764751651.6514938,1.72
1764751651.657655,1.57
1764751651.663944,1.57
1764751651.670093,1.92
1764751651.676349,1.65
1764751651.682625,1.43
1764751651.688854,1.69
1764751651.695201,1.61
1764751651.701368,1.63
1764751651.707605,1.64
1764751651.713857,1.43
1764751651.7201622,1.75
1764751651.726391,1.78
1764751651.732686,1.54
1764751651.738997,1.82
1764751651.7450418,1.75
1764751651.751329,1.85
1764751651.757601,1.9
1764751651.7638311,1.6
1764751651.770156,1.71
1764751651.776345,1.51
1764751651.782678,1.54
1764751651.7888892,1.69
1764751651.795156,1.31
1764751651.801493,1.44
1764751651.807598,1.62
1764751651.813967,1.3
1764751651.820075,1.44
1764751651.8263838,1.43
1764751651.8326468,1.4
1764751651.838871,1.49
1764751651.8451068,1.28
1764751651.851428,1.37
1764751651.857582,1.42
1764751651.863842,1.37
1764751651.8701718,2.0
1764751651.8764749,2.61
1764751651.8828511,2.85
1764751651.888916,2.91
1764751651.8951612,1.58
1764751651.9014988,0.78
1764751651.9074738,1.19
1764751651.913856,1.23
1764751651.920119,1.25
1764751651.9263082,1.11
1764751651.9326138,1.19
1764751651.939007,1.41
1764751651.945094,1.09
1764751651.951378,1.17
1764751651.957619,1.37
1764751651.9640288,1.14
1764751651.9700758,1.29
1764751651.976327,1.27
1764751651.982594,1.2
1764751651.98885,1.37
1764751651.995072,1.09
1764751652.001323,1.24
1764751652.007604,1.54
1764751652.013808,1.19
1764751652.020044,1.23
1764751652.026243,1.4
1764751652.032531,1.4
1764751652.038766,1.39
1764751652.045061,1.2
1764751652.051321,1.21
1764751652.057627,1.44
1764751652.063774,1.28
1764751652.069953,1.32
1764751652.076307,1.12
1764751652.0826418,1.12
1764751652.0888,1.43
1764751652.095016,1.17
1764751652.101469,1.25
1764751652.10764,1.34
1764751652.113781,1.08
1764751652.1201532,1.32
1764751652.126543,1.33
1764751652.132834,1.25
1764751652.1389031,1.4
1764751652.145088,1.14
1764751652.1513312,1.24
1764751652.157589,1.36
1764751652.163886,1.1
1764751652.170101,1.39
1764751652.176304,1.37
1764751652.182642,1.14
1764751652.188895,1.3
1764751652.19501,1.17
1764751652.201557,1.22
1764751652.207548,1.45
1764751652.21389,1.14
1764751652.220165,1.25
1764751652.226305,1.34
1764751652.2327192,1.25
1764751652.238946,1.35
1764751652.245085,1.14
1764751652.251358,1.27
1764751652.25764,1.43
1764751652.263825,1.14
1764751652.270064,1.36
1764751652.276309,1.53
1764751652.282607,1.62
1764751652.288686,1.49
1764751652.295114,1.28
1764751652.301284,1.79
1764751652.30753,1.87
1764751652.313823,1.28
1764751652.319976,1.35
1764751652.326332,1.4
1764751652.3326058,1.22
1764751652.3388002,1.42
1764751652.345029,1.24
1764751652.3514209,1.12
1764751652.357428,1.31
1764751652.363706,1.04
1764751652.369965,1.31
1764751652.376281,1.29
1764751652.38257,1.13
1764751652.388774,1.43
1764751652.394997,1.29
1764751652.4012082,1.24
1764751652.407478,1.6
1764751652.4137468,2.06
1764751652.419916,2.97
1764751652.426183,2.94
1764751652.432684,2.01
1764751652.438663,1.06
1764751652.444947,0.86
1764751652.451265,1.18
1764751652.457452,1.33
1764751652.463756,1.09
1764751652.4699972,1.26
1764751652.476296,1.2
1764751652.482502,1.14
1764751652.4887412,1.28
1764751652.4949288,1.17
1764751652.501206,1.3
1764751652.507458,1.28
1764751652.51373,1.06
1764751652.519972,1.4
1764751652.526081,1.35
1764751652.5326111,1.21
1764751652.5386748,1.43
1764751652.544988,1.32
1764751652.551244,1.38
1764751652.5575051,1.56
1764751652.5637472,1.39
1764751652.570125,1.49
1764751652.576258,1.47
1764751652.5825322,1.35
1764751652.588946,1.71
1764751652.594997,1.54
1764751652.601253,1.51
1764751652.607518,1.66
1764751652.613981,1.48
1764751652.620049,1.6
1764751652.6263838,1.56
1764751652.632469,1.52
1764751652.639157,1.71
1764751652.645049,1.45
1764751652.65137,1.51
1764751652.657413,1.63
1764751652.6637042,1.47
1764751652.669958,1.6
1764751652.676203,1.59
1764751652.682511,1.53
1764751652.688619,1.64
1764751652.694967,1.57
1764751652.70116,1.65
1764751652.707505,1.69
1764751652.713609,1.52
1764751652.719985,1.73
1764751652.726159,1.7
1764751652.732536,1.57
1764751652.738824,1.78
1764751652.745188,1.58
1764751652.751235,1.62
1764751652.7574131,1.75
1764751652.7636878,1.61
1764751652.76996,1.71
1764751652.776203,1.67
1764751652.782464,1.57
1764751652.788792,1.76
1764751652.7951,1.6
1764751652.80124,1.64
1764751652.807461,1.74
1764751652.813804,1.65
1764751652.820201,1.84
1764751652.8262458,1.82
1764751652.832479,1.8
1764751652.838746,2.03
1764751652.8449652,1.8
1764751652.851299,1.8
1764751652.8574212,1.83
1764751652.863775,1.54
1764751652.86995,1.69
1764751652.876197,1.61
1764751652.882456,1.53
1764751652.888762,1.68
1764751652.8948731,1.47
1764751652.901272,1.53
1764751652.907456,1.67
1764751652.9136431,1.49
1764751652.919935,1.61
1764751652.926219,1.54
1764751652.933355,1.49
1764751652.9387038,1.66
1764751652.944886,1.46
1764751652.951307,1.66
1764751652.95838,2.23
1764751652.982531,2.9
1764751652.982792,3.16
1764751652.98294,3.01
1764751652.990405,1.62
1764751652.99683,1.01
1764751653.017136,1.33
1764751653.017493,1.68
1764751653.017789,1.62
1764751653.0180638,1.44
1764751653.028954,1.63
1764751653.0294569,1.52
1764751653.03439,1.42
1764751653.038817,1.66
1764751653.045119,1.54
1764751653.051449,1.59
1764751653.058976,1.65
1764751653.0640929,1.48
1764751653.091504,1.67
1764751653.093485,1.61
1764751653.0957608,1.57
1764751653.097197,1.75
1764751653.1010518,1.55
1764751653.1017878,1.66
1764751653.107777,1.74
1764751653.113874,1.56
1764751653.120062,1.8
1764751653.126453,1.73
1764751653.132538,1.63
1764751653.138813,1.89
1764751653.144994,1.73
1764751653.1513338,1.78
1764751653.157446,1.8
1764751653.1637409,1.64
1764751653.169882,1.86
1764751653.1771169,1.71
1764751653.1827729,1.63
1764751653.188748,1.84
1764751653.194896,1.62
1764751653.2013388,1.76
1764751653.207398,1.83
1764751653.213713,1.62
1764751653.220358,1.85
1764751653.2260962,1.79
1764751653.232554,1.74
1764751653.238657,1.94
1764751653.244929,1.7
1764751653.251202,1.83
1764751653.2574148,1.96
1764751653.263714,1.74
1764751653.2700968,1.95
1764751653.276082,1.83
1764751653.2825012,1.72
1764751653.2885811,1.96
1764751653.2949,1.76
1764751653.301204,1.7
1764751653.307401,1.87
1764751653.313607,1.76
1764751653.319905,1.86
1764751653.3261068,1.74
1764751653.332423,1.68
1764751653.338565,1.91
1764751653.344921,1.69
1764751653.351154,1.96
1764751653.3574111,2.06
1764751653.363735,1.62
1764751653.3698812,1.96
1764751653.376071,1.95
1764751653.382774,1.76
1764751653.388565,1.95
1764751653.395039,1.8
1764751653.401139,1.77
1764751653.407302,1.71
1764751653.413646,1.43
1764751653.419817,1.49
1764751653.426089,1.51
1764751653.432564,1.4
1764751653.438636,1.48
1764751653.444819,1.47
1764751653.451016,1.46
1764751653.457535,1.46
1764751653.463729,1.34
1764751653.469867,1.44
1764751653.4761012,1.32
1764751653.482443,1.27
1764751653.4885492,1.5
1764751653.4948668,1.48
1764751653.50108,2.13
1764751653.507523,3.02
1764751653.513983,2.85
1764751653.519861,2.37
1764751653.5260742,1.17
1764751653.532415,0.69
1764751653.538543,1.38
1764751653.544836,1.43
1764751653.551059,1.17
1764751653.557358,1.13
1764751653.563793,1.14
1764751653.569862,1.47
1764751653.5760791,1.26
1764751653.5824032,1.09
1764751653.5886269,1.24
1764751653.5947552,0.99
1764751653.6011798,1.08
1764751653.607284,1.19
1764751653.613559,1.02
1764751653.619769,1.15
1764751653.62606,1.11
1764751653.632465,1.04
1764751653.638431,1.21
1764751653.64489,0.99
1764751653.6510432,1.08
1764751653.657242,1.17
1764751653.6635258,0.97
1764751653.669745,1.22
1764751653.676033,1.15
1764751653.682624,0.94
1764751653.688708,1.18
1764751653.694754,1.12
1764751653.70105,1.07
1764751653.707228,1.05
1764751653.7134778,0.9
1764751653.719754,1.04
1764751653.725995,0.99
1764751653.732517,0.84
1764751653.7384782,1.04
1764751653.744737,0.93
1764751653.751078,0.95
1764751653.757258,1.07
1764751653.763636,0.95
1764751653.769755,1.09
1764751653.775949,1.0
1764751653.782401,1.04
1764751653.788501,1.15
1764751653.794792,0.95
1764751653.800997,0.97
1764751653.807311,0.76
1764751653.813535,0.1
1764751653.8196568,0.17
1764751653.825979,0.39
1764751653.832518,0.12
1764751653.838582,0.0
1764751653.844828,0.0
1764751653.850964,0.0
1764751653.8572469,0.0
1764751653.863464,0.0
1764751653.869689,0.0
1764751653.8760152,0.0
1764751653.882259,0.0
1764751653.888375,0.0
1764751653.894712,0.0
1764751653.901021,0.62
1764751653.9072168,1.54
1764751653.913433,1.4
1764751653.919764,1.28
1764751653.9259148,1.17
1764751653.9322848,1.21
1764751653.938376,1.46
1764751653.944664,1.05
1764751653.95092,0.94
1764751653.957184,1.1
1764751653.963418,0.88
1764751653.969707,0.61
1764751653.975955,0.13
1764751653.982362,0.0
1764751653.98843,0.14
1764751653.9947772,0.0
1764751654.0009458,0.0
1764751654.007218,0.22
1764751654.013524,0.65
1764751654.019715,1.05
1764751654.025952,2.01
1764751654.0327082,2.76
1764751654.03867,2.81
1764751654.044754,1.82
1764751654.050988,0.87
1764751654.0572338,1.03
1764751654.06347,1.09
1764751654.069699,1.22
1764751654.0769851,1.23
1764751654.082299,1.03
1764751654.0884428,1.28
1764751654.09467,1.17
1764751654.100949,1.16
1764751654.107358,1.23
1764751654.113535,1.12
1764751654.119673,1.39
1764751654.125942,1.27
1764751654.132243,1.17
1764751654.1384032,1.43
1764751654.1446989,1.24
1764751654.150868,1.4
1764751654.157119,1.5
1764751654.163486,1.2
1764751654.169663,1.39
1764751654.175924,1.37
1764751654.182383,1.24
1764751654.188394,1.41
1764751654.194697,1.29
1764751654.200951,1.36
1764751654.207129,1.46
1764751654.2134242,1.23
1764751654.219706,1.35
1764751654.225983,1.32
1764751654.232218,1.3
1764751654.2384572,1.48
1764751654.244809,1.27
1764751654.251026,1.3
1764751654.25727,1.42
1764751654.26344,1.3
1764751654.269706,1.41
1764751654.27602,1.34
1764751654.282306,1.26
1764751654.288432,1.51
1764751654.294702,1.35
1764751654.300838,1.43
1764751654.3071349,1.54
1764751654.3134148,1.33
1764751654.319665,1.56
1764751654.325894,1.56
1764751654.333024,1.43
1764751654.338426,1.59
1764751654.34462,1.55
1764751654.350854,1.63
1764751654.357108,1.67
1764751654.363318,1.44
1764751654.369728,1.63
1764751654.375911,1.62
1764751654.3823411,1.55
1764751654.3884742,1.72
1764751654.394679,1.6
1764751654.4008791,1.73
1764751654.407259,1.85
1764751654.413404,1.66
1764751654.419637,1.87
1764751654.425905,1.97
1764751654.432205,1.86
1764751654.438399,1.88
1764751654.44472,1.81
1764751654.450921,2.01
1764751654.457122,1.82
1764751654.4634109,1.5
1764751654.469628,1.8
1764751654.475904,1.73
1764751654.482396,1.53
1764751654.488557,1.72
1764751654.49483,1.57
1764751654.500982,1.65
1764751654.50716,1.73
1764751654.513334,1.56
1764751654.5196412,1.75
1764751654.525884,1.69
1764751654.5330062,1.61
1764751654.538561,1.76
1764751654.544721,1.67
1764751654.550915,2.21
1764751654.557197,3.15
1764751654.563349,3.15
1764751654.5696168,3.15
1764751654.575834,2.28
1764751654.582191,1.1
1764751654.58838,1.6
1764751654.5947242,1.78
1764751654.60084,1.76
1764751654.607209,1.72
1764751654.614485,1.57
1764751654.619715,1.84
1764751654.625957,1.73
1764751654.632351,1.65
1764751654.6386,1.86
1764751654.6447942,1.7
1764751654.652318,1.79
1764751654.663656,1.83
1764751654.723551,1.72
1764751654.725201,1.95
1764751654.726198,1.84
1764751654.726785,1.82
1764751654.7273412,2.1
1764751654.727878,1.89
1764751654.7408051,1.88
1764751654.7413352,2.02
1764751654.7423291,1.89
1764751654.742847,2.02
1764751654.743273,1.98
1764751654.743791,1.96
1764751654.744084,2.12
1764751654.744758,1.91
1764751654.754355,2.0
1764751654.757204,2.12
1764751654.764908,1.91
1764751654.770753,2.08
1764751654.776086,2.03
1764751654.782319,1.96
1764751654.7884889,2.13
1764751654.795151,1.93
1764751654.800946,2.01
1764751654.824966,2.13
1764751654.825276,1.96
1764751654.825561,2.19
1764751654.830831,2.12
1764751654.832559,2.02
1764751654.844754,2.25
1764751654.845224,2.09
1764751654.850902,2.15
1764751654.872742,2.21
1764751654.873108,2.04
1764751654.87335,2.21
1764751654.87594,2.21
1764751654.8823612,2.17
1764751654.888501,2.32
1764751654.894612,2.09
1764751654.9008908,2.17
1764751654.907113,2.29
1764751654.913374,2.08
1764751654.919948,2.2
1764751654.925912,2.22
1764751654.932225,2.23
1764751654.938455,2.38
1764751654.944673,2.17
1764751654.9512682,2.32
1764751654.957078,2.42
1764751654.963395,2.32
1764751654.969828,2.53
1764751654.975879,2.34
1764751654.982312,2.25
1764751654.9893918,2.36
1764751654.994677,1.99
1764751655.001028,2.04
1764751655.007192,2.22
1764751655.013369,1.93
1764751655.019653,2.1
1764751655.0259368,2.04
1764751655.0322702,1.94
1764751655.038358,2.07
1764751655.044984,1.99
1764751655.0508869,2.13
1764751655.0570722,2.11
1764751655.063336,1.77
1764751655.069656,2.07
1764751655.0758898,2.34
1764751655.082155,2.73
1764751655.0883572,3.17
1764751655.094573,3.17
1764751655.101045,3.16
1764751655.107206,2.28
1764751655.11342,1.17
1764751655.119549,1.91
1764751655.126461,2.26
1764751655.1320698,1.8
1764751655.138361,1.77
1764751655.144748,1.81
1764751655.15079,2.03
1764751655.157137,2.03
1764751655.1634471,1.81
1764751655.169641,1.98
1764751655.175872,1.86
1764751655.182306,1.79
1764751655.188459,2.0
1764751655.194599,1.92
1764751655.20085,1.91
1764751655.2070951,1.93
1764751655.2132952,1.78
1764751655.219597,1.95
1764751655.225944,1.93
1764751655.23207,1.84
1764751655.238324,1.91
1764751655.244535,1.81
1764751655.250875,1.85
1764751655.257418,2.02
1764751655.263267,1.79
1764751655.269741,1.88
1764751655.2758331,2.05
1764751655.282121,1.95
1764751655.2882922,1.96
1764751655.294592,1.74
1764751655.301198,1.75
1764751655.307102,1.95
1764751655.313338,1.82
