timestamp,ecg_value
1764751670.954164,1.56
1764751670.960407,1.41
1764751670.966709,1.24
1764751670.972828,1.52
1764751670.979054,1.48
1764751670.985464,1.49
1764751670.9916952,1.42
1764751670.9979,1.26
1764751671.004218,1.5
1764751671.01039,1.43
1764751671.016712,1.33
1764751671.022898,1.46
1764751671.029143,1.33
1764751671.0353532,1.5
1764751671.041591,1.52
1764751671.047779,1.27
1764751671.054126,1.44
1764751671.0603368,1.38
1764751671.066591,1.38
1764751671.0728152,1.52
1764751671.079127,1.36
1764751671.085488,1.5
1764751671.091736,1.54
1764751671.097874,1.35
1764751671.10419,1.52
1764751671.110379,1.44
1764751671.116599,1.48
1764751671.1229608,1.71
1764751671.12908,1.45
1764751671.135358,1.5
1764751671.1417332,1.63
1764751671.147784,1.48
1764751671.154099,1.58
1764751671.160292,1.56
1764751671.166694,1.59
1764751671.17278,1.74
1764751671.179043,1.55
1764751671.1854122,1.67
1764751671.191589,1.79
1764751671.197868,1.7
1764751671.204337,1.86
1764751671.2103171,1.65
1764751671.216602,1.57
1764751671.22279,1.74
1764751671.229032,1.5
1764751671.2356071,1.49
1764751671.241599,1.5
1764751671.247885,1.29
1764751671.254164,1.53
1764751671.260444,1.53
1764751671.266529,1.44
1764751671.272773,1.53
1764751671.279028,1.4
1764751671.285432,1.52
1764751671.291626,1.56
1764751671.297771,1.36
1764751671.304173,1.52
1764751671.310285,1.49
1764751671.316504,1.6
1764751671.3228009,2.2
1764751671.3289962,2.79
1764751671.335237,3.1
1764751671.341511,2.74
1764751671.3478,1.3
1764751671.354059,1.08
1764751671.360488,1.44
1764751671.366553,1.5
1764751671.372819,1.54
1764751671.37903,1.36
1764751671.3854332,1.49
1764751671.3915331,1.54
1764751671.398221,1.4
1764751671.404033,1.6
1764751671.410346,1.49
1764751671.416532,1.46
1764751671.422724,1.62
1764751671.428976,1.46
1764751671.435303,1.56
1764751671.441517,1.64
1764751671.4477792,1.49
1764751671.454068,1.66
1764751671.460314,1.62
1764751671.466597,1.63
1764751671.472807,1.76
1764751671.479032,1.6
1764751671.485305,1.77
1764751671.491505,1.73
1764751671.497822,1.55
1764751671.504033,1.91
1764751671.51031,1.79
1764751671.516554,1.68
1764751671.522748,1.86
1764751671.529126,1.68
1764751671.53535,1.75
1764751671.541585,1.8
1764751671.54772,1.7
1764751671.5540748,1.86
1764751671.56017,1.69
1764751671.566532,1.71
1764751671.572781,1.93
1764751671.578996,1.72
1764751671.585309,1.79
1764751671.59152,1.84
1764751671.597755,1.76
1764751671.6040251,1.96
1764751671.6102982,1.9
1764751671.616533,1.89
1764751671.62271,2.06
1764751671.62897,1.85
1764751671.635194,1.99
1764751671.64147,2.03
1764751671.647737,1.94
1764751671.654589,2.17
1764751671.660268,2.0
1764751671.666475,1.96
1764751671.672841,2.18
1764751671.678943,1.98
1764751671.6852438,2.08
1764751671.6914828,2.09
1764751671.6977012,1.9
1764751671.7040372,2.12
1764751671.710193,2.12
1764751671.716497,2.1
1764751671.722749,2.26
1764751671.728925,2.06
1764751671.735289,2.17
1764751671.7415009,2.34
1764751671.747722,2.27
1764751671.7539918,2.42
1764751671.760152,2.27
1764751671.76642,2.21
1764751671.772636,2.33
1764751671.778921,2.03
1764751671.785182,2.08
1764751671.7913878,2.13
1764751671.797635,1.94
1764751671.80395,2.14
1764751671.810133,2.03
1764751671.816467,2.0
1764751671.8226829,2.16
1764751671.828863,2.06
1764751671.8351412,2.1
1764751671.8414788,2.09
1764751671.847732,1.98
1764751671.853947,2.16
1764751671.860186,2.04
1764751671.866495,2.23
1764751671.872819,2.94
1764751671.878954,3.16
1764751671.885432,3.17
1764751671.891465,3.16
1764751671.897703,2.35
1764751671.903976,1.53
1764751671.91039,1.76
1764751671.916545,2.14
1764751671.9226089,2.11
1764751671.92896,1.78
1764751671.9352582,1.96
1764751671.941432,1.95
1764751671.947626,1.77
1764751671.953938,2.0
1764751671.960159,1.9
1764751671.966452,1.88
1764751671.972664,1.99
1764751671.978883,1.81
1764751671.985093,1.98
1764751671.991428,1.94
1764751671.997656,1.75
1764751672.003913,1.95
1764751672.010143,1.83
1764751672.016387,1.8
1764751672.022644,1.93
1764751672.02889,1.69
1764751672.035149,1.79
1764751672.041447,1.82
1764751672.047694,1.69
1764751672.054807,1.84
1764751672.0635068,1.63
1764751672.080157,1.62
1764751672.100297,1.79
1764751672.107466,1.5
1764751672.107664,1.55
1764751672.11567,1.54
1764751672.140376,1.31
1764751672.149034,1.46
1764751672.152701,1.34
1764751672.15644,1.26
1764751672.19873,1.36
1764751672.200308,1.09
1764751672.202389,1.26
1764751672.204809,1.35
1764751672.208123,1.1
1764751672.222549,1.24
1764751672.224022,1.14
1764751672.2247272,1.08
1764751672.227094,1.09
1764751672.228107,0.89
1764751672.2284958,1.05
1764751672.229413,0.94
1764751672.230009,0.79
1764751672.230765,0.94
1764751672.2315378,0.77
1764751672.234275,0.76
1764751672.237188,1.04
1764751672.237893,0.83
1764751672.238879,0.79
1764751672.241636,0.73
1764751672.24785,0.61
1764751672.2594838,0.74
1764751672.262538,0.48
1764751672.266443,0.39
1764751672.2726772,0.58
1764751672.278879,0.41
1764751672.285273,0.46
1764751672.291498,0.42
1764751672.297743,0.27
1764751672.303982,0.46
1764751672.3105211,0.32
1764751672.316381,0.32
1764751672.322664,0.51
1764751672.328934,0.26
1764751672.335131,0.26
1764751672.341385,0.15
1764751672.347762,0.0
1764751672.353994,0.0
1764751672.360042,0.0
1764751672.366954,0.0
1764751672.374403,0.0
1764751672.379385,0.0
1764751672.387607,0.0
1764751672.391506,0.0
1764751672.3976178,0.0
1764751672.403981,0.0
1764751672.410233,0.0
1764751672.416335,0.0
1764751672.4226491,0.0
1764751672.428866,0.0
1764751672.435047,0.0
1764751672.441319,0.55
1764751672.447524,1.38
1764751672.453894,1.35
1764751672.4600892,0.0
1764751672.466336,0.0
1764751672.472571,0.0
1764751672.4788952,0.0
1764751672.485213,0.0
1764751672.4913,0.0
1764751672.497665,0.0
1764751672.5038369,0.0
1764751672.5100942,0.0
1764751672.5163462,0.0
1764751672.522614,0.0
1764751672.52883,0.0
1764751672.5355022,0.0
1764751672.541343,0.0
1764751672.547646,0.0
1764751672.553959,0.0
1764751672.560222,0.0
1764751672.56628,0.01
1764751672.572526,0.22
1764751672.578815,0.07
1764751672.585153,0.21
1764751672.591347,0.32
1764751672.597564,0.16
1764751672.603807,0.31
1764751672.610073,0.25
1764751672.616228,0.29
1764751672.6225312,0.44
1764751672.628843,0.25
1764751672.635173,0.33
1764751672.641221,0.41
1764751672.647557,0.31
1764751672.653971,0.5
1764751672.660181,0.31
1764751672.666429,0.26
1764751672.672569,0.51
1764751672.678826,0.37
1764751672.685359,0.5
1764751672.691231,0.54
1764751672.6977122,0.41
1764751672.703786,0.66
1764751672.710072,0.73
1764751672.7162611,0.75
1764751672.722525,0.9
1764751672.728732,0.77
1764751672.735119,0.92
1764751672.74124,0.94
1764751672.747455,0.82
1764751672.753739,1.07
1764751672.760009,1.03
1764751672.7662258,0.98
1764751672.772489,1.18
1764751672.778762,1.05
1764751672.785068,1.12
1764751672.791293,1.15
1764751672.7975428,1.1
1764751672.8037848,1.34
1764751672.810042,1.16
1764751672.816244,1.04
1764751672.8225322,1.34
1764751672.828686,1.31
1764751672.835111,1.4
1764751672.841266,1.47
1764751672.847469,1.35
1764751672.853762,1.55
1764751672.860218,1.57
1764751672.866202,1.59
1764751672.8724742,1.7
1764751672.878765,1.49
1764751672.884976,1.55
1764751672.891194,1.58
1764751672.897488,1.44
1764751672.903765,1.6
1764751672.9100502,1.5
1764751672.916214,1.41
1764751672.922444,1.5
1764751672.928803,1.44
1764751672.935221,1.58
1764751672.941546,1.56
1764751672.947523,1.47
1764751672.9538,1.68
1764751672.959965,1.5
1764751672.966319,1.37
1764751672.972453,1.72
1764751672.978726,1.95
1764751672.985135,2.67
1764751672.991203,3.15
1764751672.9974668,3.08
1764751673.0038002,2.57
1764751673.009965,1.36
1764751673.016194,1.39
1764751673.0225642,1.91
1764751673.0287411,1.62
1764751673.035125,1.76
1764751673.041291,1.86
1764751673.04747,1.79
1764751673.053692,2.01
1764751673.059955,1.89
1764751673.066208,1.8
1764751673.072474,1.94
1764751673.07874,1.82
1764751673.0850382,1.95
1764751673.09113,1.96
1764751673.097428,1.83
1764751673.103712,2.06
1764751673.109937,1.96
1764751673.116134,1.94
1764751673.122396,2.17
1764751673.128724,1.98
1764751673.1353862,2.05
1764751673.141154,2.22
1764751673.14737,2.07
1764751673.1537018,2.23
1764751673.1601138,2.18
1764751673.166098,2.1
1764751673.1724422,2.13
1764751673.178715,2.04
1764751673.184971,2.23
1764751673.191241,2.19
1764751673.197406,1.95
1764751673.2038028,2.06
1764751673.210013,2.02
1764751673.216213,2.07
1764751673.222441,2.19
1764751673.228683,1.96
1764751673.2353122,2.12
1764751673.241185,2.09
1764751673.247378,2.0
1764751673.253699,2.15
1764751673.259897,1.96
1764751673.266218,2.1
1764751673.272365,2.25
1764751673.2787158,1.98
1764751673.284914,2.13
1764751673.291198,2.22
1764751673.297463,1.94
1764751673.3036811,2.16
1764751673.309927,2.12
1764751673.31612,1.99
1764751673.322544,2.31
1764751673.328717,2.2
1764751673.3350751,2.22
1764751673.341214,2.17
1764751673.347386,2.06
1764751673.3537338,2.34
1764751673.360029,2.18
1764751673.366221,2.12
1764751673.372404,2.33
1764751673.378649,2.23
1764751673.385022,2.28
1764751673.3911638,2.39
1764751673.397395,2.34
1764751673.403709,2.48
1764751673.409997,2.33
1764751673.416223,2.33
1764751673.422432,2.52
1764751673.428661,2.15
1764751673.43508,2.24
1764751673.441154,2.35
1764751673.447383,2.04
1764751673.453602,2.18
1764751673.45998,2.22
1764751673.466166,2.16
1764751673.4724412,2.12
1764751673.478691,2.02
1764751673.4849029,2.18
1764751673.491272,2.16
1764751673.497348,1.99
1764751673.503625,2.23
1764751673.509871,2.18
1764751673.516309,2.19
1764751673.522328,2.73
1764751673.528703,3.16
1764751673.534858,3.17
1764751673.541066,3.17
1764751673.54735,3.14
1764751673.5536058,2.1
1764751673.5598478,1.46
1764751673.566102,2.08
1764751673.572384,2.46
1764751673.578631,1.91
1764751673.584996,1.89
1764751673.5910552,2.14
1764751673.597325,2.09
1764751673.603591,2.16
1764751673.609942,2.09
1764751673.616084,2.1
1764751673.622514,2.18
1764751673.6285892,2.0
1764751673.634998,2.18
1764751673.641183,2.21
1764751673.64739,2.04
1764751673.6544268,2.23
1764751673.6599522,2.12
1764751673.6661708,2.05
1764751673.6724749,2.16
1764751673.67872,2.09
1764751673.684979,2.2
1764751673.691139,2.13
1764751673.697535,2.02
1764751673.704294,2.36
1764751673.7100348,2.21
1764751673.716236,2.04
1764751673.722382,2.2
1764751673.7286851,2.17
1764751673.735188,2.29
1764751673.741171,2.2
1764751673.7474592,1.98
1764751673.754776,2.22
1764751673.759935,2.12
1764751673.7683918,2.02
1764751673.772406,2.23
1764751673.778729,2.03
1764751673.784936,2.1
1764751673.791171,2.17
1764751673.797475,1.98
1764751673.8037262,2.16
1764751673.809806,2.11
1764751673.816372,2.02
1764751673.822599,2.12
1764751673.82875,1.97
1764751673.834995,2.23
1764751673.892863,2.21
1764751673.895106,1.97
1764751673.895476,2.17
1764751673.8957891,2.17
1764751673.896114,2.13
1764751673.896467,2.25
1764751673.896779,2.06
1764751673.897116,2.12
1764751673.897451,2.18
1764751673.897986,2.02
1764751673.913237,2.18
1764751673.9135811,2.13
1764751673.916715,2.16
1764751673.923125,2.3
1764751673.928767,2.12
1764751673.9348428,2.31
1764751673.941161,2.38
1764751673.947454,2.06
1764751673.953658,2.2
1764751673.959894,2.31
1764751673.966229,2.15
1764751673.9724338,2.07
1764751673.978643,1.91
1764751673.984931,1.96
1764751673.991153,1.99
1764751673.997358,1.83
1764751674.004399,1.99
1764751674.009953,1.92
1764751674.016533,1.89
1764751674.0229802,2.05
1764751674.02865,1.8
1764751674.0349078,1.88
1764751674.0413282,2.11
1764751674.047751,1.92
1764751674.053646,2.0
1764751674.060129,2.14
1764751674.066244,2.8
1764751674.072334,3.17
1764751674.078613,3.16
1764751674.084838,3.07
1764751674.0910878,1.73
1764751674.097395,1.11
1764751674.103628,1.97
1764751674.110713,2.09
1764751674.116192,1.7
1764751674.122371,1.86
1764751674.129111,1.82
1764751674.134867,1.88
1764751674.141045,1.82
1764751674.147321,1.68
1764751674.1540549,1.99
1764751674.160115,1.9
1764751674.166089,1.75
1764751674.1724648,1.94
1764751674.178638,1.81
1764751674.184824,1.91
1764751674.191133,1.96
1764751674.19739,1.82
1764751674.203676,2.02
1764751674.210002,1.92
1764751674.216262,1.89
1764751674.222371,2.09
1764751674.2285929,1.84
1764751674.234908,1.96
1764751674.241071,2.13
1764751674.247338,1.93
1764751674.2536142,1.96
1764751674.259856,1.89
1764751674.266077,2.01
1764751674.272407,2.13
1764751674.278653,1.87
1764751674.28487,1.92
1764751674.291092,1.96
1764751674.297316,1.87
1764751674.303672,1.99
1764751674.309791,1.88
1764751674.316226,1.87
1764751674.322357,1.99
1764751674.328684,1.82
1764751674.334811,1.91
1764751674.341137,1.94
1764751674.347372,1.79
1764751674.353657,1.97
1764751674.359892,1.87
1764751674.366146,1.87
1764751674.372292,1.99
1764751674.3785222,1.77
1764751674.384784,1.91
1764751674.391087,2.03
1764751674.397395,1.83
1764751674.403656,2.02
1764751674.409791,1.94
1764751674.417257,1.9
1764751674.4222531,2.02
1764751674.42848,1.82
1764751674.4348989,1.96
1764751674.441067,2.1
1764751674.447343,1.92
1764751674.453621,2.07
1764751674.459828,2.0
1764751674.466017,2.08
1764751674.472258,2.29
1764751674.4784498,2.04
1764751674.484803,2.08
1764751674.491049,2.12
1764751674.49728,1.87
1764751674.5036,1.97
1764751674.510108,1.83
1764751674.516364,1.79
1764751674.522219,1.92
1764751674.528466,1.73
1764751674.534778,1.82
1764751674.541047,1.82
1764751674.547264,1.71
1764751674.553666,1.96
1764751674.559755,1.79
1764751674.566032,1.68
1764751674.572148,1.86
1764751674.578517,1.75
1764751674.584808,1.86
1764751674.590979,2.07
1764751674.5971148,2.6
1764751674.604457,3.16
1764751674.609819,3.16
1764751674.6161852,2.92
1764751674.622238,1.54
1764751674.628536,1.09
1764751674.6348212,1.91
1764751674.6410189,2.0
1764751674.647344,1.57
1764751674.653845,1.76
1764751674.659771,1.74
1764751674.666027,1.63
1764751674.672637,1.84
1764751674.678529,1.7
1764751674.68486,1.77
1764751674.691336,1.8
1764751674.697268,1.7
1764751674.703661,1.94
1764751674.709764,1.8
1764751674.716175,1.74
1764751674.7222888,1.95
1764751674.728538,1.78
1764751674.734993,1.85
1764751674.741311,1.99
1764751674.74726,1.85
1764751674.753544,2.01
1764751674.759828,1.92
1764751674.766041,1.92
1764751674.772635,2.08
1764751674.778568,1.88
1764751674.7850409,1.96
1764751674.7910342,2.01
1764751674.797312,1.85
1764751674.804405,2.04
1764751674.809866,1.92
1764751674.816062,1.85
1764751674.82226,1.98
1764751674.828535,1.75
1764751674.8362932,1.94
1764751674.841024,1.99
1764751674.8471649,1.79
1764751674.854217,2.01
1764751674.859794,1.89
1764751674.866231,1.82
1764751674.872264,2.04
1764751674.878417,1.89
1764751674.885365,1.93
1764751674.891159,1.98
1764751674.897186,1.81
1764751674.90501,1.98
1764751674.909772,1.83
1764751674.916118,1.86
1764751674.9222028,2.02
1764751674.9285,1.77
1764751674.934767,1.94
1764751674.940953,1.98
1764751674.9472268,1.76
1764751674.953473,1.89
1764751674.959751,1.84
1764751674.9660642,1.78
1764751674.972163,2.0
1764751674.9789262,1.83
1764751674.985121,1.9
1764751674.9909692,1.89
1764751674.997293,1.86
1764751675.003524,2.14
1764751675.009745,1.99
1764751675.018771,1.87
1764751675.0221708,2.14
1764751675.0288692,1.96
1764751675.034739,1.87
1764751675.040959,1.85
1764751675.047085,1.71
1764751675.053439,1.79
1764751675.059652,1.73
1764751675.069626,1.67
1764751675.0722702,1.8
1764751675.0784352,1.6
1764751675.086324,1.71
1764751675.090886,1.74
1764751675.097067,1.41
1764751675.1035268,1.77
1764751675.109613,1.89
1764751675.115916,1.65
1764751675.122109,1.73
1764751675.128312,2.0
1764751675.1347158,3.0
1764751675.140913,3.16
1764751675.1470022,3.14
1764751675.153334,2.37
1764751675.159596,1.02
1764751675.165899,1.33
1764751675.172083,1.95
1764751675.178404,1.58
1764751675.184802,1.51
1764751675.191017,1.63
1764751675.197064,1.5
1764751675.2034712,1.68
1764751675.209595,1.64
1764751675.215936,1.6
1764751675.222023,1.79
1764751675.228477,1.69
1764751675.234676,1.72
1764751675.24092,1.72
1764751675.246999,1.61
1764751675.2534668,1.82
1764751675.259613,1.63
1764751675.265816,1.58
1764751675.2719638,1.9
1764751675.278294,1.68
1764751675.284655,1.61
1764751675.29072,1.86
1764751675.296986,1.89
1764751675.30345,2.0
1764751675.309525,1.71
1764751675.315779,1.8
1764751675.321954,2.14
1764751675.328237,1.89
