timestamp,ecg_value
1764751725.3253062,1.86
1764751725.331851,1.69
1764751725.33785,1.83
1764751725.344192,1.66
1764751725.350456,1.56
1764751725.356572,1.88
1764751725.362973,1.64
1764751725.369144,1.71
1764751725.375304,1.95
1764751725.3819578,1.68
1764751725.387874,1.83
1764751725.3940291,1.96
1764751725.400446,1.91
1764751725.406516,2.0
1764751725.412833,1.73
1764751725.419015,1.85
1764751725.4253051,2.03
1764751725.431657,1.54
1764751725.437852,1.67
1764751725.4440472,1.56
1764751725.450302,1.34
1764751725.456554,1.64
1764751725.46278,1.44
1764751725.469006,1.45
1764751725.4752462,1.61
1764751725.4814909,1.47
1764751725.4877162,1.58
1764751725.494058,1.44
1764751725.5003562,1.32
1764751725.506538,1.63
1764751725.5128,1.54
1764751725.518977,2.29
1764751725.525294,3.15
1764751725.531565,2.98
1764751725.537816,2.52
1764751725.543967,1.17
1764751725.550348,0.82
1764751725.556482,1.6
1764751725.5628211,1.51
1764751725.569053,1.38
1764751725.575239,1.42
1764751725.581532,1.29
1764751725.587714,1.46
1764751725.594115,1.49
1764751725.600395,1.4
1764751725.606512,1.64
1764751725.6126962,1.4
1764751725.618986,1.41
1764751725.625222,1.64
1764751725.631534,1.48
1764751725.637814,1.72
1764751725.643914,1.69
1764751725.650311,1.5
1764751725.656451,1.86
1764751725.662753,1.75
1764751725.6690938,1.74
1764751725.675287,1.87
1764751725.681525,1.65
1764751725.687735,1.76
1764751725.693995,1.67
1764751725.700364,1.53
1764751725.706536,1.77
1764751725.712894,1.61
1764751725.719026,1.63
1764751725.7252638,1.64
1764751725.731518,1.38
1764751725.7377012,1.65
1764751725.743948,1.68
1764751725.750335,1.43
1764751725.756502,1.7
1764751725.762772,1.59
1764751725.768939,1.51
1764751725.7752068,1.65
1764751725.781612,1.51
1764751725.787956,1.59
1764751725.793974,1.4
1764751725.8002691,1.3
1764751725.806454,1.59
1764751725.812741,1.44
1764751725.818936,1.39
1764751725.825312,1.47
1764751725.831546,1.37
1764751725.837804,1.56
1764751725.84405,1.49
1764751725.850374,1.44
1764751725.85648,1.68
1764751725.862735,1.57
1764751725.868881,1.66
1764751725.8752608,1.7
1764751725.881502,1.49
1764751725.88797,1.61
1764751725.893999,1.49
1764751725.900207,1.41
1764751725.906463,1.55
1764751725.912713,1.33
1764751725.918988,1.43
1764751725.925227,1.64
1764751725.9315789,1.35
1764751725.937899,1.56
1764751725.9439528,1.62
1764751725.950222,1.39
1764751725.956445,1.43
1764751725.962943,1.27
1764751725.968885,1.35
1764751725.975181,1.69
1764751725.981556,2.25
1764751725.987743,2.96
1764751725.9939709,2.78
1764751726.0001972,1.78
1764751726.006476,1.16
1764751726.012801,1.0
1764751726.0189052,1.17
1764751726.025264,1.43
1764751726.031541,1.2
1764751726.0377758,1.28
1764751726.0438578,1.36
1764751726.050182,1.26
1764751726.0563998,1.38
1764751726.062712,1.24
1764751726.0688791,1.28
1764751726.075262,1.31
1764751726.081596,1.21
1764751726.087611,1.42
1764751726.09394,1.4
1764751726.100172,1.26
1764751726.106485,1.42
1764751726.112601,1.32
1764751726.118952,1.3
1764751726.1251462,1.46
1764751726.1316092,1.3
1764751726.162542,1.45
1764751726.1901069,1.5
1764751726.20311,1.3
1764751726.203598,1.48
1764751726.204038,1.5
1764751726.204441,1.63
1764751726.223491,1.6
1764751726.223978,1.37
1764751726.224373,1.54
1764751726.225236,1.59
1764751726.2255309,1.42
1764751726.225756,1.72
1764751726.2264562,1.53
1764751726.227396,1.52
1764751726.227863,1.68
1764751726.231648,1.52
1764751726.2383602,1.74
1764751726.2441149,1.74
1764751726.250925,1.71
1764751726.2567942,1.81
1764751726.262919,1.51
1764751726.269022,1.62
1764751726.2754948,1.81
1764751726.3039942,1.4
1764751726.306137,1.63
1764751726.3069031,1.61
1764751726.307619,1.47
1764751726.308213,1.7
1764751726.326136,1.62
1764751726.326477,1.65
1764751726.326761,1.78
1764751726.374083,1.49
1764751726.375309,1.64
1764751726.375755,1.63
1764751726.3766148,1.29
1764751726.377283,1.44
1764751726.377588,1.2
1764751726.377855,1.18
1764751726.3781388,1.39
1764751726.381612,1.11
1764751726.387789,1.29
1764751726.3949509,1.3
1764751726.406458,1.11
1764751726.40666,1.28
1764751726.4127529,1.18
1764751726.41902,1.24
1764751726.42528,1.34
1764751726.432179,1.36
1764751726.437727,2.21
1764751726.443915,2.83
1764751726.450212,2.67
1764751726.4565802,2.17
1764751726.46307,1.07
1764751726.468904,0.83
1764751726.4751868,1.34
1764751726.4815512,1.18
1764751726.4878662,1.31
1764751726.4940329,1.31
1764751726.500193,1.24
1764751726.50643,1.53
1764751726.512664,1.32
1764751726.5189068,1.37
1764751726.525291,1.69
1764751726.531484,1.45
1764751726.537694,1.63
1764751726.543951,1.67
1764751726.550166,1.54
1764751726.556395,1.74
1764751726.562635,1.53
1764751726.5691452,1.49
1764751726.575181,1.63
1764751726.581622,1.43
1764751726.587643,1.54
1764751726.593876,1.59
1764751726.600136,1.52
1764751726.606403,1.71
1764751726.612729,1.49
1764751726.619049,1.48
1764751726.625097,1.71
1764751726.63147,1.48
1764751726.637638,1.53
1764751726.643883,1.61
1764751726.65013,1.54
1764751726.656258,1.66
1764751726.662761,1.43
1764751726.6688251,1.53
1764751726.675018,1.69
1764751726.682432,1.41
1764751726.687667,1.57
1764751726.693856,1.66
1764751726.7001548,1.49
1764751726.7064168,1.69
1764751726.712655,1.57
1764751726.718761,1.51
1764751726.725045,1.68
1764751726.731502,1.58
1764751726.7374878,1.61
1764751726.7438562,1.67
1764751726.7500648,1.61
1764751726.7563689,1.93
1764751726.762691,1.65
1764751726.768947,1.72
1764751726.774984,2.0
1764751726.781326,1.8
1764751726.787479,1.9
1764751726.793764,1.92
1764751726.800111,1.73
1764751726.8063612,1.81
1764751726.8125849,1.67
1764751726.8187442,1.81
1764751726.824916,1.8
1764751726.831388,1.62
1764751726.837421,1.91
1764751726.843771,1.91
1764751726.850097,1.75
1764751726.856231,1.88
1764751726.8625898,1.67
1764751726.8688152,1.63
1764751726.875096,1.71
1764751726.88139,1.44
1764751726.8874838,1.61
1764751726.893972,2.1
1764751726.900125,2.79
1764751726.906272,3.14
1764751726.912536,2.62
1764751726.91878,1.31
1764751726.9249752,0.96
1764751726.931364,1.26
1764751726.93756,1.54
1764751726.943726,1.46
1764751726.949983,1.27
1764751726.95634,1.58
1764751726.962552,1.45
1764751726.968804,1.39
1764751726.974987,1.58
1764751726.98148,1.46
1764751726.987469,1.54
1764751726.993724,1.56
1764751726.999992,1.39
1764751727.006343,1.57
1764751727.0126889,1.54
1764751727.018736,1.54
1764751727.024962,1.66
1764751727.031423,1.46
1764751727.037557,1.49
1764751727.043987,1.53
1764751727.050121,1.47
1764751727.0563478,1.59
1764751727.062499,1.5
1764751727.068706,1.56
1764751727.0749362,1.64
1764751727.081293,1.45
1764751727.08747,1.74
1764751727.093708,1.74
1764751727.1000478,1.5
1764751727.106303,1.75
1764751727.1127691,1.81
1764751727.118757,1.67
1764751727.124979,1.75
1764751727.131391,1.64
1764751727.137452,1.77
1764751727.143717,1.72
1764751727.1500092,1.51
1764751727.156277,1.79
1764751727.162805,1.65
1764751727.1693912,1.54
1764751727.1751091,1.71
1764751727.181566,1.62
1764751727.187604,1.73
1764751727.193726,1.76
1764751727.200076,1.65
1764751727.206291,1.77
1764751727.212605,1.69
1764751727.218773,1.63
1764751727.22498,1.85
1764751727.2317529,1.82
1764751727.237374,1.87
1764751727.243716,1.81
1764751727.249994,1.71
1764751727.256253,1.91
1764751727.262586,1.61
1764751727.268822,1.47
1764751727.274871,1.74
1764751727.28127,1.58
1764751727.2874,1.52
1764751727.293649,1.52
1764751727.299964,1.44
1764751727.306187,1.69
1764751727.3127658,1.49
1764751727.3187242,1.4
1764751727.324984,1.67
1764751727.3322082,1.43
1764751727.3374422,1.45
1764751727.343728,1.58
1764751727.349997,1.79
1764751727.356234,2.84
1764751727.362493,3.04
1764751727.36862,2.56
1764751727.3749728,1.66
1764751727.381789,0.82
1764751727.3875022,1.35
1764751727.39372,1.54
1764751727.3999848,1.19
1764751727.406369,1.46
1764751727.4124448,1.32
1764751727.418644,1.31
1764751727.4249349,1.52
1764751727.432609,1.25
1764751727.437483,1.56
1764751727.443624,1.67
1764751727.450018,1.43
1764751727.456154,1.65
1764751727.4625669,1.64
1764751727.468678,1.61
1764751727.47498,1.71
1764751727.481619,1.43
1764751727.487403,1.49
1764751727.493658,1.52
1764751727.5000708,1.37
1764751727.506167,1.52
1764751727.5125709,1.38
1764751727.518649,1.27
1764751727.524826,1.52
1764751727.53124,1.39
1764751727.537504,1.46
1764751727.543649,1.52
1764751727.549995,1.43
1764751727.556198,1.57
1764751727.562596,1.4
1764751727.568727,1.45
1764751727.574969,1.62
1764751727.581206,1.34
1764751727.5874429,1.43
1764751727.5937018,1.53
1764751727.600033,1.32
1764751727.606212,1.52
1764751727.612496,1.45
1764751727.618701,1.38
1764751727.625057,1.64
1764751727.631292,1.44
1764751727.637554,1.47
1764751727.643751,1.53
1764751727.6500092,1.36
1764751727.656248,1.61
1764751727.6625128,1.52
1764751727.668767,1.49
1764751727.6749618,1.65
1764751727.6817322,1.48
1764751727.687401,1.62
1764751727.693697,1.86
1764751727.700017,1.65
1764751727.706115,1.8
1764751727.712546,1.79
1764751727.7186618,1.69
1764751727.725047,1.64
1764751727.731231,1.36
1764751727.737334,1.58
1764751727.743658,1.58
1764751727.750271,1.29
1764751727.756143,1.54
1764751727.7623732,1.42
1764751727.768704,1.27
1764751727.7748249,1.48
1764751727.782294,1.33
1764751727.8080409,1.34
1764751727.870059,1.42
1764751727.887201,1.29
1764751727.9020958,1.52
1764751727.903179,2.1
1764751727.91954,2.74
1764751727.920028,2.92
1764751727.920297,2.29
1764751727.92058,1.37
1764751727.9210482,1.0
1764751727.921283,1.16
1764751727.921492,1.51
1764751727.9218829,1.36
1764751727.922111,1.25
1764751727.9223082,1.51
1764751727.922515,1.29
1764751727.923021,1.36
1764751727.923362,1.46
1764751727.923892,1.35
1764751727.9242291,1.52
1764751727.924497,1.34
1764751727.924835,1.38
1764751727.92522,1.62
1764751727.93122,1.47
1764751727.937474,1.57
1764751727.953432,1.64
1764751727.95414,1.42
1764751727.956174,1.61
1764751727.963152,1.37
1764751727.968653,1.36
1764751727.9749708,1.81
1764751727.981177,1.69
1764751727.987882,1.58
1764751727.993676,1.65
1764751728.000114,1.55
1764751728.0062091,1.81
1764751728.0124822,1.7
1764751728.0187678,1.64
1764751728.0250182,1.84
1764751728.031242,1.8
1764751728.0375822,2.01
1764751728.0436249,2.11
1764751728.050037,1.79
1764751728.056319,1.95
1764751728.062337,1.78
1764751728.0686631,1.6
1764751728.074802,1.66
1764751728.081128,1.39
1764751728.087348,1.43
1764751728.0935318,1.51
1764751728.099911,1.36
1764751728.106146,1.49
1764751728.1123211,1.41
1764751728.118603,1.39
1764751728.124848,1.64
1764751728.13109,1.57
1764751728.137336,1.71
1764751728.143556,1.86
1764751728.149855,1.76
1764751728.156071,1.92
1764751728.162296,1.86
