timestamp,ecg_value
1764751745.2998242,1.01
1764751745.306253,1.01
1764751745.31242,1.01
1764751745.318617,0.97
1764751745.324849,0.99
1764751745.331064,0.98
1764751745.338043,0.96
1764751745.343679,1.0
1764751745.349944,0.96
1764751745.356447,0.97
1764751745.362529,0.98
1764751745.36862,0.95
1764751745.374908,0.98
1764751745.381106,0.97
1764751745.387903,0.95
1764751745.3936372,0.97
1764751745.399804,0.96
1764751745.4062028,0.96
1764751745.412313,0.98
1764751745.418714,0.95
1764751745.424939,0.98
1764751745.43108,0.97
1764751745.43835,0.94
1764751745.443617,0.99
1764751745.449843,0.95
1764751745.456318,0.96
1764751745.462336,0.97
1764751745.468588,0.93
1764751745.4749062,0.95
1764751745.481046,0.95
1764751745.4875798,1.01
1764751745.493535,1.05
1764751745.4998982,1.03
1764751745.506242,1.04
1764751745.512322,1.06
1764751745.518581,1.02
1764751745.524756,1.05
1764751745.531033,1.05
1764751745.538431,1.04
1764751745.543558,1.07
1764751745.5497391,1.05
1764751745.556293,1.06
1764751745.562304,1.09
1764751745.568595,1.06
1764751745.5747368,1.09
1764751745.58095,1.09
1764751745.587314,1.08
1764751745.593474,1.05
1764751745.599764,1.01
1764751745.606042,1.01
1764751745.612284,1.02
1764751745.618504,0.97
1764751745.624807,1.0
1764751745.631009,0.99
1764751745.637331,0.97
1764751745.643448,1.01
1764751745.649777,0.97
1764751745.656008,0.98
1764751745.662236,1.0
1764751745.670677,0.96
1764751745.674728,0.99
1764751745.680952,0.99
1764751745.6883252,0.97
1764751745.693491,1.0
1764751745.699761,0.97
1764751745.706282,0.98
1764751745.712207,1.0
1764751745.718584,0.96
1764751745.724855,0.99
1764751745.730963,0.98
1764751745.738598,0.97
1764751745.743579,1.0
1764751745.749922,0.97
1764751745.75615,0.99
1764751745.762243,1.04
1764751745.768588,1.01
1764751745.774773,1.05
1764751745.781033,1.05
1764751745.787325,1.04
1764751745.793492,1.08
1764751745.799891,1.05
1764751745.806148,1.06
1764751745.812094,1.0
1764751745.8184571,0.99
1764751745.824747,1.0
1764751745.830894,0.97
1764751745.837267,0.95
1764751745.8434088,0.98
1764751745.8500109,0.94
1764751745.85594,0.94
1764751745.862152,0.94
1764751745.8683908,0.89
1764751745.8748002,0.9
1764751745.880949,0.89
1764751745.8871932,0.87
1764751745.8933802,0.9
1764751745.899669,0.89
1764751745.905902,0.91
1764751745.912194,0.96
1764751745.9185212,0.98
1764751745.924764,1.04
1764751745.930829,1.01
1764751745.937265,0.99
1764751745.9434109,1.02
1764751745.949599,0.98
1764751745.955818,0.98
1764751745.962143,0.99
1764751745.968472,0.96
1764751745.974632,0.99
1764751745.9807942,0.97
1764751745.987155,0.96
1764751745.993435,0.99
1764751745.999614,0.96
1764751746.005878,0.96
1764751746.012173,0.98
1764751746.018366,1.01
1764751746.02454,1.06
1764751746.030872,1.06
1764751746.037186,1.06
1764751746.043394,1.09
1764751746.0496671,1.07
1764751746.055756,1.08
1764751746.062183,1.11
1764751746.068581,1.09
1764751746.0745971,1.12
1764751746.080807,1.12
1764751746.08718,1.11
1764751746.093415,1.16
1764751746.0996091,1.14
1764751746.105789,1.2
1764751746.112046,1.25
1764751746.1182568,1.22
1764751746.1246378,1.27
1764751746.130796,1.27
1764751746.137109,1.25
1764751746.143414,1.32
1764751746.149572,1.27
1764751746.155892,1.29
1764751746.162184,1.31
1764751746.168392,1.29
1764751746.174565,1.33
1764751746.180831,1.32
1764751746.187158,1.21
1764751746.193388,1.25
1764751746.199627,1.23
1764751746.205792,1.22
1764751746.212037,1.22
1764751746.2183838,1.17
1764751746.2245371,1.17
1764751746.230798,1.13
1764751746.237214,1.09
1764751746.243377,1.07
1764751746.24957,1.02
1764751746.255786,1.01
1764751746.262038,1.02
1764751746.268509,0.98
1764751746.2744691,1.01
1764751746.280712,1.0
1764751746.287286,0.98
1764751746.2933471,1.01
1764751746.299564,0.98
1764751746.305848,0.99
1764751746.312025,1.0
1764751746.318465,0.97
1764751746.324501,0.99
1764751746.33084,0.99
1764751746.337062,0.97
1764751746.343412,1.0
1764751746.3495522,1.05
1764751746.3558831,1.08
1764751746.3620522,1.11
1764751746.3686929,1.11
1764751746.374532,1.16
1764751746.380747,1.18
1764751746.387077,1.18
1764751746.393377,1.21
1764751746.3995829,1.19
1764751746.4058182,1.2
1764751746.41205,1.22
1764751746.418566,1.19
1764751746.4244952,1.22
1764751746.4307358,1.22
1764751746.437164,1.2
1764751746.443298,1.22
1764751746.449537,1.2
1764751746.455841,1.2
1764751746.46206,1.21
1764751746.4684422,1.22
1764751746.4744809,1.27
1764751746.480795,1.27
1764751746.514472,1.25
1764751746.523698,1.29
1764751746.527041,1.15
1764751746.572594,1.13
1764751746.57301,1.14
1764751746.573301,1.09
1764751746.584568,1.12
1764751746.585699,1.11
1764751746.589192,1.11
1764751746.598575,1.16
1764751746.599038,1.14
1764751746.59935,1.16
1764751746.5996292,1.16
1764751746.599901,1.05
1764751746.6002162,1.05
1764751746.600524,1.03
1764751746.600826,1.0
1764751746.601133,1.03
1764751746.606118,1.0
1764751746.607011,1.0
1764751746.61233,1.02
1764751746.6183732,1.02
1764751746.6247392,1.06
1764751746.6307998,1.06
1764751746.6377149,1.04
1764751746.643222,1.09
1764751746.6501398,1.0
1764751746.65593,1.0
1764751746.662158,1.01
1764751746.668291,1.02
1764751746.674795,1.06
1764751746.680872,1.12
1764751746.6871092,1.15
1764751746.6933131,1.21
1764751746.7001731,1.2
1764751746.705937,1.24
1764751746.7121,1.29
1764751746.71831,1.26
1764751746.724591,1.31
1764751746.730793,1.3
1764751746.737227,1.28
1764751746.7433212,1.33
1764751746.749543,1.27
1764751746.755851,1.17
1764751746.762016,1.17
1764751746.768262,1.12
1764751746.7747872,1.16
1764751746.7811682,1.15
1764751746.78701,1.13
1764751746.793293,1.17
1764751746.799518,1.15
1764751746.805834,1.17
1764751746.812045,1.2
1764751746.818308,1.18
1764751746.824558,1.21
1764751746.8308458,1.21
1764751746.8370402,1.2
1764751746.843262,1.23
1764751746.849599,1.19
1764751746.855814,1.16
1764751746.8620732,1.16
1764751746.8684642,1.11
1764751746.8745768,1.12
1764751746.880836,1.09
1764751746.8870242,1.03
1764751746.893307,1.05
1764751746.899526,1.01
1764751746.9057589,1.01
1764751746.9120052,1.02
1764751746.918266,0.98
1764751746.924444,1.01
1764751746.93088,1.0
1764751746.9372668,0.98
1764751746.943201,1.06
1764751746.949551,1.05
1764751746.955791,1.05
1764751746.962018,1.09
1764751746.968179,1.05
1764751746.9743629,1.06
1764751746.980772,1.16
1764751746.987158,1.17
1764751746.99326,1.23
1764751746.999616,1.24
1764751747.005606,1.27
1764751747.0119512,1.3
1764751747.018219,1.26
1764751747.024365,1.31
1764751747.030693,1.31
1764751747.036947,1.29
1764751747.0431218,1.33
1764751747.049418,1.31
1764751747.055661,1.3
1764751747.06186,1.33
1764751747.068455,1.3
1764751747.074386,1.31
1764751747.080731,1.3
1764751747.087138,1.14
1764751747.093109,1.21
1764751747.099493,1.16
1764751747.105658,1.16
1764751747.111875,1.14
1764751747.118285,1.09
1764751747.124425,1.1
1764751747.130909,1.09
1764751747.137109,1.06
1764751747.143121,1.11
1764751747.149421,1.09
1764751747.155668,1.09
1764751747.161917,1.12
1764751747.16821,1.1
1764751747.1743512,1.13
1764751747.1806898,1.16
1764751747.186881,1.15
1764751747.1930938,1.17
1764751747.199434,1.12
1764751747.205631,1.1
1764751747.211916,1.1
1764751747.218451,1.06
1764751747.224389,1.05
1764751747.230717,1.05
1764751747.237057,1.04
1764751747.243055,1.03
1764751747.249402,0.99
1764751747.2556338,1.03
1764751747.2618282,1.07
1764751747.2681768,1.04
1764751747.274299,1.05
1764751747.2806132,1.09
1764751747.286906,1.09
1764751747.293054,1.14
1764751747.2995222,1.19
1764751747.3056262,1.23
1764751747.311884,1.29
1764751747.318311,1.28
1764751747.324357,1.31
1764751747.33059,1.31
1764751747.336881,1.27
1764751747.343048,1.31
1764751747.349372,1.27
1764751747.3556511,1.27
1764751747.361857,1.29
1764751747.368137,1.26
1764751747.3743958,1.3
1764751747.3806112,1.31
1764751747.386924,1.3
1764751747.3930938,1.32
1764751747.399424,1.28
1764751747.405579,1.22
1764751747.411857,1.25
1764751747.418271,1.22
1764751747.424356,1.24
1764751747.4305742,1.24
1764751747.436861,1.22
1764751747.4431,1.26
1764751747.449332,1.23
1764751747.455647,1.23
1764751747.461864,1.26
1764751747.468162,1.22
1764751747.4743009,1.22
1764751747.4806778,1.22
1764751747.486977,1.2
1764751747.493094,1.22
1764751747.499378,1.18
1764751747.505693,1.16
1764751747.512064,1.18
1764751747.51824,1.13
1764751747.5243251,1.15
1764751747.530661,1.14
1764751747.536973,1.1
1764751747.543069,1.14
1764751747.549896,1.11
1764751747.55691,1.11
1764751747.56198,1.13
1764751747.5688589,1.11
1764751747.574485,1.12
1764751747.580839,1.12
1764751747.589374,1.13
1764751747.5932002,1.23
1764751747.599479,1.24
1764751747.605702,1.27
1764751747.611959,1.31
1764751747.61837,1.2
1764751747.6244512,1.3
1764751747.630593,1.33
1764751747.637065,1.32
1764751747.64316,1.35
1764751747.649369,1.33
1764751747.655647,1.23
1764751747.661824,1.31
1764751747.669107,1.21
1764751747.674365,1.22
1764751747.68066,1.22
1764751747.6868658,1.19
1764751747.693118,1.23
1764751747.699339,1.21
1764751747.705594,1.2
1764751747.7118511,1.22
1764751747.7192729,1.19
1764751747.7243662,1.2
1764751747.730622,1.2
1764751747.736804,1.17
1764751747.743104,1.19
1764751747.749301,1.15
1764751747.755622,1.13
1764751747.761896,1.15
1764751747.768103,1.12
1764751747.774215,1.19
1764751747.7805078,1.22
1764751747.787028,1.2
1764751747.793074,1.24
1764751747.799318,1.25
1764751747.805603,1.26
1764751747.811848,1.3
1764751747.81812,1.29
1764751747.824351,1.32
1764751747.830513,1.29
1764751747.836731,1.16
1764751747.843072,1.16
1764751747.849256,1.13
1764751747.855479,1.12
1764751747.861739,1.18
1764751747.868022,1.19
1764751747.87422,1.15
1764751747.880504,1.11
1764751747.88672,1.06
1764751747.893018,1.06
1764751747.899252,1.04
1764751747.905548,1.07
1764751747.9117382,1.1
1764751747.91805,1.07
1764751747.924226,1.09
1764751747.930536,1.1
1764751747.93679,1.12
1764751747.9430091,1.21
1764751747.949258,1.2
1764751747.95546,1.23
1764751747.961759,1.3
1764751747.968072,1.25
1764751747.974306,1.28
1764751747.980441,1.29
1764751747.9867678,1.26
1764751747.992963,1.3
1764751747.999326,1.29
1764751748.005543,1.27
1764751748.011731,1.31
1764751748.018228,1.28
1764751748.024296,1.3
1764751748.030456,1.31
1764751748.036876,1.29
1764751748.0430431,1.34
1764751748.049271,1.3
1764751748.0555022,1.19
1764751748.061664,1.21
1764751748.0682502,1.17
1764751748.074286,1.18
1764751748.0804522,1.18
1764751748.086777,1.15
1764751748.093033,1.18
1764751748.0994718,1.16
1764751748.1056771,1.21
1764751748.11174,1.26
1764751748.118,1.22
1764751748.124222,1.25
1764751748.130555,1.25
1764751748.136677,1.22
1764751748.142963,1.26
1764751748.149285,1.24
1764751748.155476,1.23
1764751748.161682,1.26
