timestamp,ecg_value
1764751590.5873091,0.0
1764751590.593729,0.15
1764751590.599817,0.21
1764751590.605972,0.2
1764751590.61228,0.33
1764751590.618492,0.17
1764751590.624748,0.25
1764751590.630965,0.34
1764751590.6373498,0.17
1764751590.6437771,0.31
1764751590.6498728,0.28
1764751590.65606,0.37
1764751590.662274,0.43
1764751590.668482,0.26
1764751590.67489,0.41
1764751590.681023,0.42
1764751590.6873631,0.22
1764751590.693584,0.29
1764751590.699767,0.16
1764751590.706039,0.17
1764751590.712637,0.33
1764751590.7185438,0.19
1764751590.72478,0.18
1764751590.731161,0.27
1764751590.737252,0.31
1764751590.743642,0.46
1764751590.749886,0.31
1764751590.7559931,0.31
1764751590.762273,0.45
1764751590.768492,0.26
1764751590.7748291,0.34
1764751590.780957,0.36
1764751590.787315,0.14
1764751590.793504,0.38
1764751590.799781,0.47
1764751590.806142,0.37
1764751590.812214,0.5
1764751590.818523,0.49
1764751590.824745,0.57
1764751590.83092,0.59
1764751590.837228,0.53
1764751590.8435,0.65
1764751590.849712,0.46
1764751590.856024,0.45
1764751590.862244,0.6
1764751590.868551,0.44
1764751590.874809,0.54
1764751590.88095,0.55
1764751590.887221,0.52
1764751590.893524,0.67
1764751590.899767,0.65
1764751590.905948,0.79
1764751590.912318,0.93
1764751590.91843,0.7
1764751590.9247968,0.87
1764751590.9310248,1.04
1764751590.937283,0.9
1764751590.9438531,0.89
1764751590.949746,0.76
1764751590.95603,0.84
1764751590.962304,0.86
1764751590.968527,0.58
1764751590.9747572,0.71
1764751590.9810328,0.66
1764751590.987434,0.59
1764751590.99375,0.88
1764751590.99981,0.77
1764751591.0059898,0.68
1764751591.0122628,0.85
1764751591.018666,0.71
1764751591.024765,0.74
1764751591.030912,0.84
1764751591.037272,0.77
1764751591.043654,0.88
1764751591.049742,0.67
1764751591.055999,0.8
1764751591.062665,1.3
1764751591.0684469,1.76
1764751591.074723,2.44
1764751591.080909,2.54
1764751591.0871491,1.89
1764751591.093533,0.87
1764751591.099699,0.41
1764751591.105983,0.84
1764751591.112161,1.12
1764751591.11845,0.84
1764751591.1248682,0.9
1764751591.130903,0.96
1764751591.1371891,0.79
1764751591.143422,1.07
1764751591.149732,1.02
1764751591.1559522,0.9
1764751591.1622798,1.08
1764751591.168392,0.92
1764751591.1746318,1.03
1764751591.180941,1.17
1764751591.187213,1.05
1764751591.193506,1.09
1764751591.199847,1.07
1764751591.205997,1.16
1764751591.2121751,1.23
1764751591.2185,1.02
1764751591.224828,1.23
1764751591.230901,1.32
1764751591.237209,1.22
1764751591.243484,1.36
1764751591.249609,1.28
1764751591.255876,1.13
1764751591.2621949,1.39
1764751591.26839,1.35
1764751591.274763,1.33
1764751591.280888,1.21
1764751591.287193,1.26
1764751591.293535,1.57
1764751591.299718,1.43
1764751591.3059258,1.37
1764751591.312181,1.4
1764751591.318531,1.31
1764751591.324833,1.52
1764751591.33088,1.5
1764751591.3371992,1.36
1764751591.3435571,1.52
1764751591.349587,1.48
1764751591.355924,1.46
1764751591.362186,1.52
1764751591.368374,1.37
1764751591.374615,1.54
1764751591.380907,1.5
1764751591.387172,1.35
1764751591.393429,1.53
1764751591.399789,1.3
1764751591.405977,1.31
1764751591.412159,1.51
1764751591.4183428,1.33
1764751591.424682,1.44
1764751591.430891,1.43
1764751591.43707,1.27
1764751591.443634,1.51
1764751591.449673,1.48
1764751591.456042,1.37
1764751591.462175,1.19
1764751591.4683871,0.95
1764751591.4747672,1.08
1764751591.480871,1.09
1764751591.4871628,1.0
1764751591.4934962,1.12
1764751591.4996428,0.97
1764751591.5058408,1.03
1764751591.5121028,1.25
1764751591.518438,1.12
1764751591.524697,1.21
1764751591.555792,1.29
1764751591.564429,1.32
1764751591.565401,1.41
1764751591.5684538,1.19
1764751591.5686378,1.18
1764751591.569349,1.29
1764751591.5697029,1.13
1764751591.5769548,1.38
1764751591.58209,1.49
1764751591.5903912,1.3
1764751591.596063,1.42
1764751591.6008809,1.43
1764751591.607199,1.5
1764751591.6122692,1.57
1764751591.618655,1.49
1764751591.624702,1.68
1764751591.63086,1.7
1764751591.637232,1.68
1764751591.643355,1.92
1764751591.649894,1.77
1764751591.655828,1.85
1764751591.662111,2.37
1764751591.6686752,2.97
1764751591.674644,3.17
1764751591.6808472,3.17
1764751591.6873522,3.15
1764751591.6934552,2.23
1764751591.69953,1.36
1764751591.705906,2.02
1764751591.712071,2.43
1764751591.718365,1.97
1764751591.7246678,2.02
1764751591.7308328,2.25
1764751591.737112,2.13
1764751591.743362,2.15
1764751591.749556,2.14
1764751591.755841,2.17
1764751591.762021,2.26
1764751591.768374,2.08
1764751591.774785,2.15
1764751591.7808142,2.21
1764751591.78713,2.16
1764751591.793383,2.31
1764751591.799574,2.23
1764751591.8058429,2.18
1764751591.812051,2.29
1764751591.818322,2.23
1764751591.824602,2.34
1764751591.830833,2.3
1764751591.837059,2.16
1764751591.84341,2.35
1764751591.849482,2.27
1764751591.855825,2.26
1764751591.862019,2.34
1764751591.868407,2.18
1764751591.874622,2.31
1764751591.8808162,2.31
1764751591.887132,2.13
1764751591.893515,2.28
1764751591.899505,2.23
1764751591.905774,2.22
1764751591.9120882,2.35
1764751591.918345,2.15
1764751591.9245691,2.27
1764751591.930764,2.33
1764751591.937026,2.2
1764751591.943978,2.32
1764751591.949551,2.21
1764751591.95584,2.2
1764751591.962164,2.36
1764751591.968366,2.22
1764751591.974688,2.25
1764751591.980885,2.23
1764751591.9870348,2.1
1764751591.9933271,2.23
1764751591.999552,2.08
1764751592.005832,2.09
1764751592.012713,2.23
1764751592.018242,2.03
1764751592.024547,2.1
1764751592.030813,2.14
1764751592.037146,2.02
1764751592.043351,2.17
1764751592.049472,2.05
1764751592.055941,1.99
1764751592.062123,2.08
1764751592.0684202,1.89
1764751592.074564,2.0
1764751592.0807528,1.98
1764751592.087133,1.74
1764751592.093413,1.86
1764751592.0994828,1.76
1764751592.106612,1.7
1764751592.112117,1.8
1764751592.1183832,1.68
1764751592.1246169,1.73
1764751592.130761,1.69
1764751592.137068,1.63
1764751592.1433651,1.88
1764751592.149487,1.74
1764751592.155932,1.58
1764751592.162056,1.66
1764751592.16828,1.46
1764751592.174573,1.39
1764751592.180798,1.36
1764751592.18701,1.25
1764751592.193304,1.3
1764751592.199552,1.12
1764751592.206007,1.1
1764751592.212246,1.2
1764751592.2183108,1.0
1764751592.224591,1.05
1764751592.2308218,1.08
1764751592.23712,0.98
1764751592.2433028,1.11
1764751592.249524,0.89
1764751592.255946,0.83
1764751592.262261,1.02
1764751592.2682922,0.9
1764751592.2753952,1.19
1764751592.280769,1.86
1764751592.287067,2.31
1764751592.2933362,2.48
1764751592.29949,1.66
1764751592.305766,0.29
1764751592.311999,0.25
1764751592.318368,0.65
1764751592.324558,0.71
1764751592.3307111,0.52
1764751592.337062,0.35
1764751592.343261,0.58
1764751592.349469,0.44
1764751592.355737,0.35
1764751592.3620758,0.49
1764751592.36826,0.34
1764751592.3747048,0.43
1764751592.380654,0.45
1764751592.386981,0.3
1764751592.3932538,0.45
1764751592.399511,0.34
1764751592.405729,0.3
1764751592.41197,0.43
1764751592.418439,0.23
1764751592.425185,0.28
1764751592.43067,0.29
1764751592.436994,0.17
1764751592.443294,0.32
1764751592.4494798,0.22
1764751592.45574,0.12
1764751592.462076,0.26
1764751592.46828,0.14
1764751592.474572,0.23
1764751592.480698,0.25
1764751592.486985,0.14
1764751592.4932952,0.22
1764751592.499406,0.2
1764751592.505652,0.24
1764751592.5119748,0.32
1764751592.518191,0.12
1764751592.52455,0.22
1764751592.5306392,0.28
1764751592.536938,0.16
1764751592.543272,0.32
1764751592.54944,0.24
1764751592.555765,0.2
1764751592.561897,0.33
1764751592.5681322,0.18
1764751592.574931,0.28
1764751592.580658,0.34
1764751592.586922,0.19
1764751592.593259,0.39
1764751592.599503,0.32
1764751592.605815,0.29
1764751592.6119108,0.41
1764751592.618204,0.25
1764751592.624685,0.44
1764751592.630665,0.56
1764751592.6369522,0.42
1764751592.643321,0.56
1764751592.6494238,0.52
1764751592.65585,0.57
1764751592.661862,0.79
1764751592.668232,0.58
1764751592.674551,0.46
1764751592.680644,0.54
1764751592.687055,0.57
1764751592.693344,0.73
1764751592.6994612,0.66
1764751592.7056708,0.61
1764751592.711935,0.73
1764751592.718318,0.62
1764751592.725276,0.67
1764751592.730624,0.75
1764751592.736923,0.79
1764751592.743236,1.01
1764751592.749485,0.9
1764751592.756459,0.76
1764751592.7619069,0.94
1764751592.768171,0.9
1764751592.774608,1.0
1764751592.7806358,0.99
1764751592.786936,0.87
1764751592.7933528,1.19
1764751592.799378,1.31
1764751592.8056252,1.33
1764751592.811873,1.47
1764751592.8183029,1.36
1764751592.824394,1.48
1764751592.830776,1.51
1764751592.836902,1.24
1764751592.8431628,1.32
1764751592.849422,1.25
1764751592.855672,1.2
1764751592.8619049,1.4
1764751592.868168,1.29
1764751592.874694,1.29
1764751592.880577,1.34
1764751592.8869948,1.39
1764751592.8931808,1.57
1764751592.8994071,1.49
1764751592.905948,1.47
1764751592.911881,1.66
1764751592.918211,1.56
1764751592.924911,1.64
1764751592.9305768,1.91
1764751592.936856,2.29
1764751592.943176,3.15
1764751592.9494212,3.16
1764751592.9556532,3.15
1764751592.9619122,2.39
1764751592.968102,1.18
1764751592.974414,1.62
1764751592.980781,2.12
1764751592.986924,1.89
1764751592.993142,1.9
1764751592.999402,1.98
1764751593.0056572,2.0
1764751593.011876,2.09
1764751593.018304,2.0
1764751593.025534,2.15
1764751593.030737,2.16
1764751593.036865,2.04
1764751593.0431418,2.24
1764751593.049363,2.26
1764751593.055711,2.2
1764751593.061855,2.33
1764751593.068182,2.26
1764751593.0746,2.34
1764751593.0805929,2.43
1764751593.086835,2.31
1764751593.093163,2.52
1764751593.0993412,2.53
1764751593.105647,2.49
1764751593.111894,2.58
1764751593.118071,2.4
1764751593.1243892,2.44
1764751593.130645,2.55
1764751593.136872,2.38
1764751593.143202,2.48
1764751593.149347,2.5
1764751593.15563,2.54
1764751593.1783638,2.69
1764751593.204135,2.4
1764751593.204252,2.39
1764751593.204333,2.62
1764751593.208169,2.53
1764751593.208272,2.54
1764751593.208342,2.6
1764751593.208409,2.63
1764751593.226562,2.64
1764751593.226645,2.55
1764751593.226696,2.64
1764751593.231048,2.65
1764751593.2374651,2.41
1764751593.24537,2.55
1764751593.251047,2.61
1764751593.255585,2.44
1764751593.261913,2.51
1764751593.268137,2.39
1764751593.274504,2.54
1764751593.280583,2.55
1764751593.2869802,2.35
1764751593.29311,2.49
1764751593.299399,2.45
1764751593.3055491,2.33
1764751593.3118029,2.54
1764751593.318364,2.44
1764751593.324523,2.4
1764751593.330592,2.4
1764751593.336899,2.29
1764751593.343133,2.41
1764751593.349404,2.29
1764751593.355606,2.29
1764751593.3617868,2.47
1764751593.368103,2.34
1764751593.374444,2.33
1764751593.380482,2.33
1764751593.38683,2.15
1764751593.393065,2.38
1764751593.3992908,2.33
1764751593.4055018,2.13
1764751593.411818,2.23
1764751593.418071,2.17
1764751593.424437,2.25
1764751593.430624,2.37
1764751593.436789,2.23
1764751593.443108,2.26
1764751593.449246,2.34
1764751593.455563,2.42
1764751593.46176,2.39
1764751593.46816,2.23
1764751593.474378,2.32
1764751593.48046,2.31
1764751593.486829,2.05
1764751593.492969,2.1
1764751593.4993,2.01
1764751593.505645,1.93
1764751593.5118,2.05
1764751593.5179892,1.88
1764751593.524356,1.95
1764751593.530507,2.08
1764751593.5367832,1.9
1764751593.543068,1.91
1764751593.549209,1.92
1764751593.555569,1.87
1764751593.561735,2.07
1764751593.568672,1.93
1764751593.574751,1.98
1764751593.580572,2.33
1764751593.586744,2.89
1764751593.593101,3.16
1764751593.599283,3.17
1764751593.605675,3.16
1764751593.611854,2.34
1764751593.617971,1.24
1764751593.6244612,1.66
1764751593.630568,2.04
1764751593.636759,1.73
1764751593.6430452,1.88
1764751593.649276,2.06
1764751593.655474,1.77
1764751593.661741,1.79
1764751593.668085,1.74
1764751593.674432,1.92
1764751593.680591,1.96
1764751593.686742,1.7
1764751593.692999,1.9
1764751593.6992629,1.91
1764751593.705782,1.77
1764751593.7117922,1.85
1764751593.718078,1.71
1764751593.724465,1.7
1764751593.73059,1.88
1764751593.736758,1.82
1764751593.742985,1.84
1764751593.749207,1.73
1764751593.755486,1.78
1764751593.761801,1.85
1764751593.7681332,1.47
1764751593.774412,1.8
1764751593.780629,1.96
1764751593.786859,1.59
1764751593.793037,1.74
1764751593.79932,1.81
1764751593.8055308,1.67
1764751593.8119428,1.76
1764751593.818111,1.66
1764751593.82445,1.7
1764751593.830575,1.9
1764751593.836757,1.78
1764751593.843075,1.95
1764751593.849204,1.89
1764751593.855511,1.66
1764751593.861724,1.97
1764751593.868054,1.94
1764751593.874447,1.8
1764751593.88054,1.86
1764751593.886798,1.75
1764751593.893049,1.82
1764751593.899175,1.78
1764751593.905461,1.69
1764751593.9116302,1.91
1764751593.917999,1.86
1764751593.9242089,1.88
1764751593.930437,1.92
1764751593.936674,1.68
1764751593.942986,1.94
1764751593.949159,2.02
1764751593.955449,1.79
1764751593.961802,1.89
1764751593.968189,1.84
1764751593.9743528,1.82
1764751593.980508,1.97
1764751593.986778,1.87
1764751593.9929652,1.9
1764751593.999277,1.79
1764751594.0054872,1.77
1764751594.011672,2.05
1764751594.01791,1.86
1764751594.024253,1.83
1764751594.0304909,2.0
1764751594.0366971,1.79
1764751594.043021,1.96
1764751594.049142,2.08
1764751594.056221,1.92
1764751594.061706,2.07
1764751594.068074,2.0
1764751594.074351,2.01
1764751594.080422,2.25
1764751594.086728,2.12
1764751594.093055,2.06
1764751594.099204,2.1
1764751594.1054652,2.03
1764751594.111671,2.07
1764751594.118031,1.85
1764751594.124235,1.8
1764751594.1304262,1.9
1764751594.136657,1.79
1764751594.142936,1.89
1764751594.149098,1.84
1764751594.155421,1.77
1764751594.16162,1.99
1764751594.167943,1.86
1764751594.1742852,1.78
1764751594.180444,1.99
1764751594.186655,1.84
1764751594.192917,1.89
1764751594.19909,1.88
1764751594.205399,2.0
1764751594.211648,2.6
1764751594.217851,3.16
1764751594.224181,3.16
1764751594.230428,3.16
1764751594.236658,2.7
1764751594.2429628,1.5
1764751594.249125,1.51
1764751594.255392,1.97
1764751594.261735,2.08
1764751594.267929,1.75
1764751594.274154,1.94
1764751594.280394,2.13
1764751594.2867122,1.85
1764751594.293156,1.91
1764751594.299132,1.9
1764751594.30543,1.87
1764751594.3116648,2.02
1764751594.317935,1.84
1764751594.32449,1.85
1764751594.330632,2.02
1764751594.3367171,1.85
1764751594.342985,1.93
1764751594.3490748,2.01
1764751594.355396,1.96
1764751594.361781,2.23
1764751594.367935,2.1
1764751594.374419,1.99
1764751594.380627,2.15
1764751594.38671,2.11
1764751594.392908,2.23
1764751594.399102,2.33
1764751594.405387,2.21
1764751594.411615,2.33
1764751594.4178848,2.26
1764751594.424284,2.17
1764751594.430413,2.32
1764751594.436645,2.24
1764751594.44292,2.26
1764751594.449208,2.23
1764751594.4554482,2.09
1764751594.461629,2.21
1764751594.467951,2.22
1764751594.474168,2.18
1764751594.480358,2.24
1764751594.48659,2.03
1764751594.492812,2.16
1764751594.499094,2.26
1764751594.505588,2.11
1764751594.511631,2.14
1764751594.517908,2.03
1764751594.5243058,2.05
1764751594.530425,2.21
1764751594.536632,1.99
1764751594.542896,2.02
1764751594.549195,2.03
1764751594.555561,1.92
1764751594.5616808,2.06
1764751594.567958,1.95
1764751594.574243,1.9
1764751594.580415,2.05
1764751594.586715,1.91
1764751594.592981,1.95
1764751594.599263,1.97
1764751594.605417,2.02
1764751594.6117,2.17
1764751594.6178508,2.0
1764751594.624185,1.98
1764751594.630288,2.13
1764751594.636559,1.98
1764751594.642862,2.09
1764751594.6490052,2.11
1764751594.655309,1.97
1764751594.66158,2.13
1764751594.667884,2.03
1764751594.6740758,2.06
1764751594.6804428,2.26
1764751594.686595,2.09
1764751594.692825,2.17
1764751594.698994,2.25
1764751594.705308,2.21
1764751594.711637,2.4
1764751594.717917,2.28
1764751594.7241652,2.17
1764751594.73032,2.34
1764751594.736504,2.24
1764751594.742783,2.16
1764751594.749044,2.1
1764751594.755334,2.01
1764751594.761625,2.14
1764751594.767766,2.01
1764751594.774339,2.01
1764751594.7803562,2.15
1764751594.786616,1.98
1764751594.7927449,2.07
1764751594.799833,2.13
1764751594.805368,1.96
1764751594.81159,2.09
1764751594.817879,1.96
1764751594.824181,1.97
1764751594.830344,2.1
1764751594.836531,2.03
1764751594.842722,2.61
1764751594.848962,3.16
1764751594.855286,3.17
1764751594.861521,3.17
1764751594.867818,3.05
1764751594.874219,1.71
1764751594.890944,1.44
1764751594.89114,1.95
1764751594.892839,2.15
1764751594.903083,1.83
1764751594.927837,1.7
1764751594.927973,2.0
1764751594.9280798,1.91
1764751594.939934,1.79
1764751594.947394,1.91
1764751594.947562,1.8
1764751594.947665,1.94
1764751594.960725,1.97
1764751594.96086,1.9
1764751594.965204,2.04
1764751594.968501,1.92
1764751594.9742248,1.92
1764751594.9803789,2.08
1764751594.98655,1.92
1764751594.992938,1.98
1764751594.999016,2.01
1764751595.00558,1.88
1764751595.011541,1.98
1764751595.0178602,1.9
1764751595.0240262,1.87
1764751595.030255,1.97
1764751595.036582,1.82
1764751595.042798,1.87
1764751595.0490298,1.97
1764751595.055329,1.85
1764751595.061512,1.93
1764751595.067795,1.84
1764751595.0741088,1.79
1764751595.080288,1.9
1764751595.086561,1.86
1764751595.092861,1.96
1764751595.099075,1.91
1764751595.105387,1.76
1764751595.1114829,1.91
1764751595.1177,1.82
1764751595.124075,1.8
1764751595.1302452,1.91
1764751595.136626,1.74
1764751595.142879,1.76
1764751595.1489542,1.78
1764751595.155241,1.67
1764751595.161435,1.77
1764751595.167715,1.67
1764751595.1740658,1.63
1764751595.180258,1.7
1764751595.186562,1.58
1764751595.192786,1.69
1764751595.1990669,1.66
1764751595.205318,1.5
1764751595.211479,1.65
1764751595.217778,1.57
1764751595.224023,1.54
1764751595.230249,1.67
1764751595.236478,1.49
1764751595.242769,1.51
1764751595.248948,1.55
1764751595.2552729,1.44
1764751595.261585,1.53
1764751595.267921,1.44
1764751595.273939,1.44
1764751595.280271,1.49
1764751595.2864058,1.3
1764751595.292789,1.38
1764751595.299,1.35
1764751595.3052318,1.2
1764751595.311606,1.34
1764751595.317711,1.26
1764751595.323951,1.23
1764751595.330199,1.31
1764751595.336548,1.15
1764751595.342688,1.27
1764751595.348916,1.34
