timestamp,ecg_value
1764751731.224225,1.71
1764751731.230525,1.71
1764751731.236734,1.64
1764751731.2431512,1.71
1764751731.249262,1.62
1764751731.255449,1.76
1764751731.261821,1.73
1764751731.2679548,1.59
1764751731.274295,1.77
1764751731.2809112,1.7
1764751731.28677,1.74
1764751731.2931871,1.9
1764751731.299276,1.71
1764751731.3054569,1.82
1764751731.311996,1.78
1764751731.317984,1.63
1764751731.3242471,1.88
1764751731.330423,1.82
1764751731.336684,1.81
1764751731.343151,2.02
1764751731.349191,1.9
1764751731.3554718,2.03
1764751731.361716,2.02
1764751731.368007,1.8
1764751731.374172,2.02
1764751731.380417,1.85
1764751731.3867252,1.63
1764751731.393188,1.75
1764751731.399261,1.58
1764751731.405408,1.66
1764751731.412191,1.7
1764751731.418025,1.53
1764751731.424178,1.71
1764751731.438632,1.61
1764751731.467687,1.6
1764751731.467868,1.85
1764751731.468014,1.59
1764751731.468148,1.64
1764751731.468297,1.7
1764751731.509334,1.8
1764751731.5209851,2.74
1764751731.591968,3.14
1764751731.601027,3.03
1764751731.603402,2.41
1764751731.605173,1.2
1764751731.607549,1.43
1764751731.608725,1.82
1764751731.610549,1.58
1764751731.613258,1.7
1764751731.614506,1.59
1764751731.617208,1.59
1764751731.617929,1.95
1764751731.61884,1.59
1764751731.62004,1.78
1764751731.622018,1.88
1764751731.6226308,1.77
1764751731.623235,2.04
1764751731.62383,2.0
1764751731.6256151,2.0
1764751731.626367,2.11
1764751731.628596,1.79
1764751731.629222,1.94
1764751731.629674,1.99
1764751731.6301131,1.74
1764751731.631007,1.95
1764751731.6323462,1.77
1764751731.636873,1.75
1764751731.643142,1.88
1764751731.649572,1.61
1764751731.655545,1.65
1764751731.675494,1.74
1764751731.684203,1.61
1764751731.684713,1.79
1764751731.684911,1.77
1764751731.686784,1.79
1764751731.694437,1.92
1764751731.702058,1.71
1764751731.7055008,1.85
1764751731.716082,1.87
1764751731.717987,1.6
1764751731.724255,1.73
1764751731.730688,1.68
1764751731.736681,1.67
1764751731.744638,1.81
1764751731.749283,1.54
1764751731.75536,1.74
1764751731.7617862,1.79
1764751731.76796,1.57
1764751731.774197,1.71
1764751731.7804391,1.66
1764751731.7867148,1.76
1764751731.793061,2.01
1764751731.799152,1.79
1764751731.805413,1.96
1764751731.811678,2.12
1764751731.817914,1.87
1764751731.8243258,2.11
1764751731.830446,2.06
1764751731.8366709,1.9
1764751731.84291,1.98
1764751731.8491688,1.82
1764751731.855368,1.86
1764751731.861688,1.75
1764751731.867881,1.51
1764751731.874201,1.72
1764751731.8804271,1.59
1764751731.8866298,1.52
1764751731.8928902,1.72
1764751731.899251,1.61
1764751731.905471,1.64
1764751731.911647,1.6
1764751731.9177809,1.47
1764751731.924038,1.92
1764751731.930371,2.58
1764751731.9366488,3.03
1764751731.9429162,3.14
1764751731.94914,2.4
1764751731.955287,1.32
1764751731.961947,1.3
1764751731.9677582,1.51
1764751731.974167,1.65
1764751731.980356,1.33
1764751731.986634,1.34
1764751731.992798,1.6
1764751731.999151,1.42
1764751732.005374,1.5
1764751732.011745,1.57
1764751732.0177789,1.4
1764751732.024083,1.62
1764751732.030355,1.53
1764751732.036608,1.55
1764751732.042874,1.58
1764751732.0491872,1.38
1764751732.055316,1.49
1764751732.062072,1.7
1764751732.0677152,1.56
1764751732.074101,1.73
1764751732.080365,1.66
1764751732.086532,1.61
1764751732.092824,1.8
1764751732.099055,1.67
1764751732.105286,1.87
1764751732.111731,1.94
1764751732.117696,1.78
1764751732.124036,2.05
1764751732.130369,2.11
1764751732.136532,2.09
1764751732.142841,2.18
1764751732.149172,1.94
1764751732.155326,1.97
1764751732.1628082,1.89
1764751732.168221,1.56
1764751732.174048,1.62
1764751732.1805649,1.49
1764751732.186611,1.48
1764751732.192907,1.5
1764751732.1992698,1.19
1764751732.2053602,1.38
1764751732.2116952,1.52
1764751732.217768,1.3
1764751732.224126,1.55
1764751732.23031,1.5
1764751732.236539,1.42
1764751732.242749,1.7
1764751732.249042,1.63
1764751732.255303,1.74
1764751732.261749,1.84
1764751732.2678258,1.72
1764751732.274086,1.95
1764751732.2803788,1.82
1764751732.286502,0.0
1764751732.292842,1.09
1764751732.2990432,1.91
1764751732.3053272,1.36
1764751732.3115551,1.16
1764751732.317795,1.44
1764751732.3239932,1.48
1764751732.330294,1.37
1764751732.336525,1.38
1764751732.342742,1.43
1764751732.348986,1.42
1764751732.3552651,1.41
1764751732.361596,1.41
1764751732.367838,1.42
1764751732.374114,1.42
1764751732.380308,1.43
1764751732.386467,1.44
1764751732.392972,1.43
1764751732.399078,1.43
1764751732.405239,1.43
1764751732.411695,1.43
1764751732.417736,1.44
1764751732.42397,1.44
1764751732.430581,1.44
1764751732.43665,1.45
1764751732.442843,1.44
1764751732.449207,1.35
1764751732.4553149,1.57
1764751732.4615948,1.52
1764751732.467732,1.31
1764751732.473944,1.53
1764751732.4802449,1.39
1764751732.4864588,1.37
1764751732.492699,1.6
1764751732.499043,1.35
1764751732.505353,1.38
1764751732.512017,1.49
1764751732.517705,1.33
1764751732.52395,1.5
1764751732.530179,1.42
1764751732.536423,1.4
1764751732.542757,1.67
1764751732.548974,1.52
1764751732.555201,1.63
1764751732.5614688,1.71
1764751732.567795,1.48
1764751732.574047,1.62
1764751732.580284,1.62
1764751732.586515,1.56
1764751732.5928252,1.66
1764751732.599138,1.46
1764751732.605262,1.57
1764751732.611596,1.63
1764751732.6177762,1.34
1764751732.623957,1.51
1764751732.6302998,1.48
1764751732.636541,1.52
1764751732.6431391,1.67
1764751732.64895,1.48
1764751732.655343,1.52
1764751732.6614988,1.6
1764751732.667712,1.5
1764751732.674041,1.65
1764751732.680234,1.42
1764751732.686483,1.38
1764751732.692949,1.69
1764751732.6990469,1.59
1764751732.711473,1.37
1764751732.717715,0.93
1764751732.723886,0.67
1764751732.730218,1.09
1764751732.7364202,1.19
1764751732.742687,1.05
1764751732.748856,1.06
1764751732.755208,1.13
1764751732.761634,1.12
1764751732.767811,1.11
1764751732.773898,1.13
1764751732.780231,1.14
1764751732.786361,1.14
1764751732.7929611,1.15
1764751732.798893,1.16
1764751732.805121,1.16
1764751732.811868,1.17
1764751732.817674,1.17
1764751732.823876,1.18
1764751732.830137,1.18
1764751732.836388,1.19
1764751732.842782,1.2
1764751732.849053,1.21
1764751732.8551738,1.21
1764751732.861711,1.21
1764751732.867564,1.21
1764751732.87395,1.22
1764751732.8801222,0.95
1764751732.886441,0.92
1764751732.892878,1.14
1764751732.898897,2.39
1764751732.905161,0.65
1764751732.9114492,1.48
1764751732.917651,1.44
1764751732.9238982,1.13
1764751732.930163,1.21
1764751732.936374,1.33
1764751732.942857,1.29
1764751732.948887,1.25
1764751732.955153,1.36
1764751732.9614668,1.57
1764751732.9677482,0.74
1764751732.973825,0.93
1764751732.980138,1.32
1764751732.9863591,1.22
1764751732.992783,1.1
1764751732.9989,1.19
1764751733.005158,1.23
1764751733.01163,1.2
1764751733.0176,1.2
1764751733.0239391,1.22
1764751733.030179,1.23
1764751733.036418,1.23
1764751733.0427442,1.23
1764751733.048887,1.24
1764751733.055205,1.25
1764751733.0615869,1.25
1764751733.067659,1.25
1764751733.073927,1.26
1764751733.08017,1.26
1764751733.086359,1.27
1764751733.092767,1.27
1764751733.098975,1.28
1764751733.105209,1.28
1764751733.11154,1.28
1764751733.117661,1.29
1764751733.1239018,1.27
1764751733.130219,1.08
1764751733.136714,1.04
1764751733.1426308,1.27
1764751733.1488872,1.19
1764751733.1551518,1.26
1764751733.161525,1.35
1764751733.167901,1.19
1764751733.173801,1.38
1764751733.180096,1.33
1764751733.186404,1.26
1764751733.192972,1.42
1764751733.198866,1.18
1764751733.205069,1.29
1764751733.2115042,1.38
1764751733.2176268,1.14
1764751733.2238662,1.23
1764751733.230123,1.21
1764751733.236453,1.12
1764751733.243056,1.42
1764751733.2490518,1.17
1764751733.282036,1.23
1764751733.284752,1.3
1764751733.315135,1.57
1764751737.757733,0.99
1764751737.763734,0.85
1764751737.769966,0.82
1764751737.776474,0.86
1764751737.782442,0.81
1764751737.788692,0.83
1764751737.794925,0.84
1764751737.801184,0.8
1764751737.807474,0.85
1764751737.8136451,0.83
1764751737.819944,0.82
1764751737.826549,0.87
1764751737.832281,0.82
1764751737.838694,0.84
1764751737.844926,0.86
1764751737.851254,0.81
1764751737.857633,0.86
1764751737.863623,0.84
1764751737.869927,0.83
1764751737.876725,0.87
1764751737.882362,0.83
1764751737.888632,0.85
1764751737.894885,0.86
1764751737.9011,0.81
1764751737.907371,0.86
1764751737.9136388,0.85
1764751737.91996,0.84
1764751737.9263449,0.88
1764751737.932393,0.84
1764751737.938616,0.86
1764751737.94491,0.87
1764751737.951149,0.83
1764751737.957437,0.88
1764751737.963671,0.86
1764751737.969895,0.85
1764751737.976367,0.89
1764751737.982389,0.85
1764751737.9886231,0.86
1764751737.994763,0.88
1764751738.001207,0.84
1764751738.007781,0.87
1764751738.0135229,0.86
1764751738.019766,0.85
1764751738.026219,0.89
1764751738.032667,0.85
1764751738.038625,0.86
1764751738.044805,0.88
1764751738.0512252,0.84
1764751738.057604,0.87
1764751738.063554,0.86
1764751738.069851,0.85
1764751738.076234,0.89
1764751738.08237,0.85
1764751738.0886242,0.86
1764751738.094924,0.89
1764751738.10109,0.84
1764751738.10775,0.88
1764751738.113802,0.87
1764751738.119827,0.86
1764751738.126045,0.9
1764751738.132323,0.86
1764751738.138584,0.86
1764751738.144871,0.89
1764751738.1511822,0.85
1764751738.157281,0.89
1764751738.163654,0.87
