timestamp,ecg_value
1764751768.933114,0.82
1764751768.939245,0.79
1764751768.94576,0.83
1764751768.9517162,0.82
1764751768.957949,0.81
1764751768.964449,0.85
1764751768.970413,0.82
1764751768.976667,0.83
1764751768.985277,0.84
1764751768.989146,0.82
1764751768.99575,0.84
1764751769.001718,0.83
1764751769.008076,0.82
1764751769.014478,0.85
1764751769.020451,0.82
1764751769.0274298,0.82
1764751769.032974,0.84
1764751769.0394292,0.8
1764751769.045745,0.83
1764751769.051756,0.82
1764751769.0580869,0.8
1764751769.0642738,0.83
1764751769.070412,0.79
1764751769.076711,0.8
1764751769.082936,0.81
1764751769.089708,0.77
1764751769.095393,0.8
1764751769.101739,0.8
1764751769.107916,0.81
1764751769.1140878,0.86
1764751769.1203752,0.87
1764751769.126742,0.88
1764751769.133109,0.88
1764751769.139203,0.85
1764751769.145453,0.88
1764751769.15168,0.86
1764751769.158986,0.85
1764751769.164152,0.75
1764751769.170361,0.69
1764751769.176587,0.7
1764751769.182891,0.71
1764751769.1891189,0.67
1764751769.1958652,0.71
1764751769.201529,0.69
1764751769.207891,0.67
1764751769.214126,0.71
1764751769.220525,0.69
1764751769.226648,0.71
1764751769.232897,0.73
1764751769.239166,0.79
1764751769.245467,0.81
1764751769.251661,0.81
1764751769.257938,0.8
1764751769.264132,0.83
1764751769.270354,0.8
1764751769.27661,0.8
1764751769.282947,0.82
1764751769.289073,0.77
1764751769.295476,0.81
1764751769.302078,0.79
1764751769.307864,0.76
1764751769.3141,0.79
1764751769.321079,0.76
1764751769.326509,0.77
1764751769.3328772,0.78
1764751769.339114,0.75
1764751769.3452852,0.78
1764751769.353028,0.78
1764751769.357908,0.78
1764751769.364046,0.82
1764751769.371219,0.8
1764751769.376575,0.84
1764751769.382897,0.87
1764751769.3891358,0.85
1764751769.3953102,0.88
1764751769.403048,0.88
1764751769.407818,0.87
1764751769.414117,0.89
1764751769.420388,0.86
1764751769.426569,0.86
1764751769.432814,0.87
1764751769.439142,0.84
1764751769.445385,0.87
1764751769.453407,0.86
1764751769.457798,0.84
1764751769.4640331,0.87
1764751769.470847,0.85
1764751769.476555,0.86
1764751769.48278,0.87
1764751769.4890938,0.84
1764751769.495305,0.87
1764751769.502846,0.86
1764751769.507773,0.84
1764751769.5140228,0.87
1764751769.521661,0.84
1764751769.526547,0.85
1764751769.5328,0.87
1764751769.539096,0.83
1764751769.545305,0.86
1764751769.554785,0.85
1764751769.557795,0.84
1764751769.564112,0.87
1764751769.570292,0.84
1764751769.576538,0.85
1764751769.582934,0.87
1764751769.5890071,0.84
1764751769.59541,0.87
1764751769.6014888,0.87
1764751769.607736,0.84
1764751769.613997,0.88
1764751769.620713,0.85
1764751769.626562,0.87
1764751769.6327438,0.87
1764751769.6390789,0.84
1764751769.645234,0.87
1764751769.6515388,0.86
1764751769.657713,0.84
1764751769.663959,0.87
1764751769.67067,0.84
1764751769.6764538,0.85
1764751769.682899,0.85
1764751769.6887949,0.81
1764751769.695174,0.84
1764751769.701486,0.83
1764751769.707684,0.81
1764751769.7140522,0.85
1764751769.72031,0.82
1764751769.726549,0.84
1764751769.732745,0.87
1764751769.738973,0.85
1764751769.745214,0.9
1764751769.751509,0.89
1764751769.757619,0.87
1764751769.763983,0.92
1764751769.7703428,0.88
1764751769.7764502,0.88
1764751769.78582,0.89
1764751769.788964,0.87
1764751769.795194,0.88
1764751769.8014772,0.88
1764751769.807678,0.86
1764751769.814036,0.9
1764751769.820162,0.87
1764751769.8265212,0.88
1764751769.833048,0.89
1764751769.8389702,0.86
1764751769.84525,0.89
1764751769.8519812,0.88
1764751769.8576992,0.86
1764751769.864023,0.89
1764751769.870458,0.86
1764751769.8766458,0.87
1764751769.883004,0.88
1764751769.889237,0.84
1764751769.895253,0.87
1764751769.901729,0.86
1764751769.9079502,0.84
1764751769.914057,0.87
1764751769.920319,0.83
1764751769.926613,0.84
1764751769.933096,0.85
1764751769.939003,0.81
1764751769.9453812,0.85
1764751769.95173,0.84
1764751769.9577322,0.82
1764751769.9639769,0.85
1764751769.970609,0.82
1764751769.976594,0.84
1764751769.982756,0.86
1764751769.988988,0.83
1764751769.99523,0.87
1764751770.00179,0.87
1764751770.007741,0.87
1764751770.014027,0.92
1764751770.02046,0.89
1764751770.02668,0.9
1764751770.032749,0.92
1764751770.039048,0.88
1764751770.0452669,0.94
1764751770.051568,0.91
1764751770.057745,0.89
1764751770.0642,0.94
1764751770.0708249,0.89
1764751770.076663,0.89
1764751770.083204,0.82
1764751770.088981,0.77
1764751770.095263,0.79
1764751770.102935,0.79
1764751770.107657,0.8
1764751770.1140249,0.86
1764751770.120328,0.86
1764751770.126615,0.87
1764751770.132734,0.89
1764751770.138983,0.86
1764751770.145216,0.88
1764751770.1515892,0.88
1764751770.157886,0.87
1764751770.164051,0.9
1764751770.171576,0.87
1764751770.176339,0.87
1764751770.182871,0.9
1764751770.189167,0.86
1764751770.195179,0.89
1764751770.2015018,0.89
1764751770.2077389,0.87
1764751770.213855,0.91
1764751770.220157,0.88
1764751770.226399,0.88
1764751770.232739,0.9
1764751770.238896,0.87
1764751770.24513,0.89
1764751770.25154,0.88
1764751770.2577422,0.87
1764751770.263895,0.9
1764751770.27023,0.87
1764751770.276525,0.87
1764751770.2827342,0.88
1764751770.288942,0.85
1764751770.29511,0.87
1764751770.3014011,0.87
1764751770.3075578,0.84
1764751770.3138392,0.88
1764751770.3200908,0.85
1764751770.3262908,0.85
1764751770.332809,0.87
1764751770.3388422,0.84
1764751770.345126,0.87
1764751770.351329,0.87
1764751770.357569,0.87
1764751770.363801,0.91
1764751770.3701131,0.89
1764751770.376223,0.9
1764751770.382525,0.93
1764751770.3887942,0.9
1764751770.395084,0.93
1764751770.401349,0.9
1764751770.40751,0.89
1764751770.413899,0.93
1764751770.420135,0.9
1764751770.426408,0.9
1764751770.4325702,0.92
1764751770.4574132,0.89
1764751770.468469,0.92
1764751770.469107,0.91
1764751770.476858,0.89
1764751770.489394,0.92
1764751770.5009038,0.89
1764751770.505686,0.9
1764751770.5208771,0.91
1764751770.540419,0.87
1764751770.575042,0.9
1764751770.579442,0.89
1764751770.5798888,0.87
1764751770.581037,0.9
1764751770.581409,0.86
1764751770.5819252,0.87
1764751770.582262,0.88
1764751770.582603,0.85
1764751770.583183,0.87
1764751770.584069,0.86
1764751770.584449,0.84
1764751770.58479,0.87
1764751770.585132,0.84
1764751770.585493,0.84
1764751770.585829,0.85
1764751770.591415,0.82
1764751770.595115,0.84
1764751770.601384,0.86
1764751770.60765,0.84
1764751770.613898,0.9
1764751770.6202009,0.87
1764751770.626664,0.88
1764751770.632816,0.91
1764751770.639064,0.88
1764751770.64513,0.92
1764751770.65128,0.93
1764751770.657717,0.92
1764751770.66386,0.96
1764751770.6702888,0.93
1764751770.676369,0.93
1764751770.682732,0.95
1764751770.688904,0.91
1764751770.695096,0.93
1764751770.7013812,0.93
1764751770.7076778,0.9
1764751770.71379,0.94
1764751770.720184,0.91
1764751770.726361,0.9
1764751770.732615,0.93
1764751770.738837,0.89
1764751770.745074,0.92
1764751770.75182,0.92
1764751770.75749,0.89
1764751770.763844,0.93
1764751770.770095,0.9
1764751770.776314,0.91
1764751770.7826629,0.93
1764751770.788821,0.89
1764751770.7950552,0.92
1764751770.8013,0.91
1764751770.8075168,0.89
1764751770.813748,0.93
1764751770.820055,0.9
1764751770.826262,0.9
1764751770.832521,0.93
1764751770.838822,0.89
1764751770.844936,0.92
1764751770.851588,0.91
1764751770.857677,0.88
1764751770.863755,0.93
1764751770.869948,0.88
1764751770.876418,0.89
1764751770.88258,0.92
1764751770.888864,0.87
1764751770.894954,0.89
1764751770.901526,0.88
1764751770.9075358,0.87
1764751770.91381,0.88
1764751770.9200408,0.84
1764751770.9262369,0.84
1764751770.932655,0.86
1764751770.93876,0.81
1764751770.945041,0.83
1764751770.951558,0.83
1764751770.9574609,0.82
1764751770.96374,0.85
1764751770.9699242,0.91
1764751770.976238,0.97
1764751770.982485,1.03
1764751770.9887722,1.02
1764751770.994932,1.09
1764751771.0013518,1.11
1764751771.007529,0.99
1764751771.013674,1.0
1764751771.019996,0.96
1764751771.0262542,0.94
1764751771.032633,0.96
1764751771.038883,0.91
1764751771.045043,0.93
1764751771.051221,0.93
1764751771.0575008,0.9
1764751771.0636008,0.94
1764751771.069955,0.91
1764751771.076575,0.92
1764751771.0824802,0.94
1764751771.088795,0.9
1764751771.0949051,0.93
1764751771.101334,0.92
1764751771.107407,0.9
1764751771.11367,0.94
1764751771.1200829,0.91
1764751771.126216,0.9
1764751771.132506,0.92
1764751771.138793,0.91
1764751771.1449971,0.9
1764751771.151262,0.9
1764751771.157598,0.86
1764751771.1637602,0.91
1764751771.169941,0.88
1764751771.176186,0.88
1764751771.1824472,0.89
1764751771.18869,0.87
1764751771.194924,0.89
1764751771.201169,0.89
1764751771.207424,0.86
1764751771.213674,0.91
1764751771.219929,0.88
1764751771.22616,0.88
1764751771.23253,0.92
1764751771.238652,0.87
1764751771.244921,0.9
1764751771.251434,0.9
1764751771.257511,0.89
1764751771.263608,0.93
1764751771.269869,0.91
1764751771.276267,0.93
1764751771.282578,0.95
1764751771.288684,0.91
1764751771.294903,0.93
1764751771.301175,0.94
1764751771.30751,0.91
1764751771.3136508,0.95
1764751771.319891,0.93
1764751771.326165,0.93
1764751771.332546,0.96
1764751771.338628,0.92
1764751771.344884,0.92
1764751771.351163,0.94
1764751771.35735,0.91
1764751771.363637,0.95
1764751771.369931,0.92
1764751771.376179,0.92
1764751771.38244,0.95
1764751771.388672,0.91
1764751771.394901,0.94
1764751771.40122,0.93
1764751771.407374,0.91
1764751771.4137652,0.94
1764751771.4199622,0.92
1764751771.4261482,0.91
1764751771.432513,0.94
1764751771.438605,0.9
1764751771.444952,0.92
1764751771.451186,0.93
1764751771.457314,0.9
1764751771.463719,0.94
1764751771.469894,0.92
1764751771.476084,0.91
1764751771.4823391,0.94
1764751771.488572,0.9
1764751771.494889,0.93
1764751771.501132,0.92
1764751771.50744,0.9
1764751771.513598,0.93
1764751771.5198562,0.9
1764751771.5261388,0.91
1764751771.532387,0.92
1764751771.5386372,0.87
1764751771.544831,0.88
1764751771.551182,0.87
1764751771.557302,0.84
1764751771.56361,0.87
1764751771.569806,0.84
1764751771.576119,0.83
1764751771.582346,0.85
1764751771.5885508,0.81
1764751771.5948732,0.83
1764751771.6011531,0.84
1764751771.607327,0.82
1764751771.61361,0.87
1764751771.6198158,0.88
1764751771.626053,0.91
1764751771.6323578,1.0
1764751771.638518,0.97
1764751771.644844,0.98
1764751771.651241,0.95
1764751771.6572611,0.93
1764751771.663571,0.95
1764751771.669816,0.93
1764751771.676028,0.92
1764751771.6823082,0.95
1764751771.688534,0.91
1764751771.694883,0.93
1764751771.701115,0.93
1764751771.707339,0.91
1764751771.7136068,0.94
1764751771.719816,0.93
1764751771.726758,0.92
1764751771.732374,0.95
1764751771.738522,0.91
1764751771.744788,0.93
1764751771.751254,0.93
1764751771.7574909,0.9
1764751771.763623,0.94
1764751771.76985,0.91
1764751771.776101,0.9
1764751771.782424,0.93
1764751771.788534,0.89
1764751771.794772,0.91
1764751771.80112,0.91
1764751771.807276,0.88
1764751771.813532,0.91
1764751771.819807,0.88
1764751771.82608,0.87
1764751771.832271,0.89
1764751771.838502,0.84
1764751771.844806,0.86
1764751771.8510542,0.86
1764751771.857294,0.83
1764751771.8636138,0.87
1764751771.869783,0.87
1764751771.8762429,0.88
1764751771.882329,0.92
1764751771.8885329,0.9
1764751771.894777,0.94
1764751771.901165,0.95
1764751771.907222,0.93
1764751771.913483,0.97
1764751771.919782,0.96
1764751771.926267,0.96
1764751771.932304,0.99
1764751771.938477,0.94
1764751771.944722,0.97
1764751771.9511838,0.96
1764751771.957322,0.93
1764751771.9636931,0.97
1764751771.9697511,0.95
1764751771.9759932,0.94
1764751771.982301,0.96
1764751771.988506,0.93
1764751771.99481,0.95
1764751772.001052,0.95
1764751772.0072708,0.92
1764751772.013491,0.96
1764751772.019913,0.94
1764751772.026389,0.93
1764751772.032253,0.96
1764751772.038482,0.93
1764751772.0447822,0.94
1764751772.051708,0.95
1764751772.057315,0.91
1764751772.063562,0.96
1764751772.0697138,0.94
1764751772.075941,0.93
1764751772.082243,0.96
1764751772.0885508,0.93
1764751772.0946612,0.94
1764751772.101036,0.95
1764751772.107212,0.92
1764751772.1134982,0.96
1764751772.119757,0.94
1764751772.125973,0.93
1764751772.132294,0.96
1764751772.138531,0.91
1764751772.144774,0.93
1764751772.151113,0.93
1764751772.178602,0.88
1764751772.181037,0.91
1764751772.185025,0.87
1764751772.185348,0.87
1764751772.185581,0.88
1764751772.225667,0.82
1764751772.226621,0.85
1764751772.2271569,0.86
1764751772.227455,0.84
1764751772.227736,0.88
1764751772.22825,0.88
1764751772.229037,0.9
1764751772.2322502,0.98
1764751772.238664,1.0
1764751772.2447438,1.01
1764751772.251053,1.0
1764751772.257302,0.98
1764751772.263679,0.98
1764751772.269806,0.96
1764751772.275967,0.95
1764751772.282392,0.98
1764751772.288772,0.95
1764751772.29491,0.96
1764751772.300997,0.97
1764751772.30771,0.94
1764751772.313636,0.98
1764751772.3198788,0.96
1764751772.326066,0.95
1764751772.332513,1.0
1764751772.338637,0.94
1764751772.3448162,0.95
1764751772.35111,0.96
1764751772.357457,0.93
1764751772.364106,0.96
1764751772.369796,0.94
1764751772.376055,0.93
1764751772.382282,0.96
1764751772.388622,0.92
1764751772.394845,0.94
1764751772.4011269,0.94
1764751772.407326,0.91
1764751772.413708,0.94
1764751772.419778,0.91
1764751772.426026,0.9
1764751772.432477,0.92
1764751772.438498,0.88
1764751772.447274,0.89
1764751772.453951,0.9
1764751772.457257,0.87
1764751772.463475,0.9
1764751772.475224,0.9
1764751772.479212,0.89
1764751772.487774,0.94
1764751772.489547,0.91
1764751772.494817,0.94
1764751772.501634,0.97
1764751772.5073202,0.95
1764751772.513518,0.99
1764751772.519945,0.98
1764751772.5261152,0.97
1764751772.5322292,1.0
1764751772.5385869,0.97
1764751772.544742,0.98
1764751772.5533628,0.99
1764751772.557131,0.95
1764751772.563524,0.99
1764751772.569803,0.97
1764751772.57609,0.95
1764751772.5822022,0.98
1764751772.588576,0.95
1764751772.594783,0.96
1764751772.601301,0.97
1764751772.607213,0.93
1764751772.613407,0.97
1764751772.619841,0.96
1764751772.625959,0.95
1764751772.6323671,0.98
1764751772.638437,0.95
1764751772.644674,0.97
1764751772.65099,0.97
1764751772.657195,0.94
1764751772.66343,0.98
1764751772.669768,0.97
1764751772.67594,0.95
1764751772.682184,0.99
1764751772.6884422,0.95
1764751772.6946518,0.96
1764751772.701515,0.97
1764751772.7071512,0.93
1764751772.713439,0.97
1764751772.719709,0.95
1764751772.725882,0.94
1764751772.732333,0.96
1764751772.738356,0.92
1764751772.74457,0.92
1764751772.750921,0.94
1764751772.757136,0.89
1764751772.763455,0.93
1764751772.769661,0.9
1764751772.775838,0.88
1764751772.782177,0.9
1764751772.788457,0.87
1764751772.794625,0.86
1764751772.800909,0.87
1764751772.807101,0.84
1764751772.813388,0.88
1764751772.8197162,0.88
1764751772.825836,0.9
1764751772.8322518,0.96
1764751772.838336,0.99
1764751772.844616,1.04
1764751772.8508642,1.05
1764751772.857064,0.98
1764751772.863353,1.0
1764751772.869639,0.98
1764751772.87586,0.96
1764751772.882229,0.99
1764751772.8886862,0.96
1764751772.894882,0.96
1764751772.900971,0.97
1764751772.907166,0.94
1764751772.913383,0.97
1764751772.919631,0.96
1764751772.925884,0.97
1764751772.932102,0.98
1764751772.9383411,0.95
1764751772.944551,0.96
1764751772.9508889,0.97
1764751772.957171,0.93
1764751772.9633422,0.97
1764751772.969566,0.95
1764751772.975822,0.93
1764751772.982216,0.96
1764751772.988374,0.92
1764751772.994509,0.92
1764751773.0009012,0.93
1764751773.007204,0.94
1764751773.013252,1.03
1764751773.019653,1.05
1764751773.0258482,1.06
1764751773.032073,1.1
1764751773.038332,1.09
1764751773.044569,1.11
1764751773.05105,1.14
1764751773.0570948,1.1
1764751773.0632782,1.14
1764751773.0697532,1.13
1764751773.0757802,1.11
1764751773.082062,1.13
1764751773.0882912,1.1
1764751773.094534,1.11
1764751773.100852,1.13
1764751773.1070058,1.09
1764751773.113248,1.13
1764751773.119605,1.11
1764751773.125854,1.1
1764751773.132139,1.13
1764751773.138252,1.1
1764751773.144511,1.12
1764751773.150789,1.14
1764751773.1570492,1.11
1764751773.163279,1.14
1764751773.169751,1.05
1764751773.175776,1.04
1764751773.182145,1.04
1764751773.188302,1.0
1764751773.194628,1.0
1764751773.200895,1.01
1764751773.207057,0.97
1764751773.21331,1.01
1764751773.21954,1.0
1764751773.225727,0.98
1764751773.232102,1.02
1764751773.238241,0.98
1764751773.24449,0.99
1764751773.251028,1.01
1764751773.256962,0.97
1764751773.263227,1.0
1764751773.269658,0.99
1764751773.27574,0.97
1764751773.282157,1.01
1764751773.288164,1.07
1764751773.29451,1.12
1764751773.300834,1.16
1764751773.307009,1.16
1764751773.31321,1.21
1764751773.319541,1.2
1764751773.325865,1.2
1764751773.332108,1.23
1764751773.3382652,1.21
1764751773.344737,1.22
1764751773.350763,1.23
1764751773.357023,1.19
1764751773.363188,1.23
1764751773.369515,1.21
1764751773.375696,1.19
1764751773.382089,1.22
1764751773.388212,1.18
1764751773.394489,1.19
1764751773.4007602,1.18
1764751773.406954,1.14
1764751773.4132428,1.16
1764751773.419532,1.13
1764751773.425653,1.11
1764751773.4321668,1.13
1764751773.438275,1.1
1764751773.444553,1.1
1764751773.450967,1.11
1764751773.457024,1.09
1764751773.463213,1.12
1764751773.469486,1.13
1764751773.47571,1.15
1764751773.482035,1.22
1764751773.488258,1.18
1764751773.494463,1.17
1764751773.500811,1.18
1764751773.5070138,1.13
1764751773.513188,1.14
1764751773.519543,1.12
1764751773.525876,1.11
1764751773.532096,1.15
1764751773.5382242,1.12
1764751773.544477,1.14
1764751773.5508008,1.15
1764751773.556923,1.12
1764751773.563235,1.14
1764751773.56947,1.14
1764751773.575768,1.12
1764751773.582067,1.16
1764751773.5883698,1.12
1764751773.594495,1.14
1764751773.600904,1.17
1764751773.606975,1.16
1764751773.613186,1.21
1764751773.6194649,1.21
1764751773.625674,1.19
1764751773.632073,1.23
1764751773.638262,1.2
1764751773.6446788,1.21
1764751773.650757,1.22
1764751773.656984,1.19
1764751773.663629,1.22
1764751773.6694982,1.2
1764751773.6757278,1.19
1764751773.682121,1.22
1764751773.688309,1.2
1764751773.69471,1.21
1764751773.7008362,1.24
1764751773.706956,1.22
1764751773.7132008,1.26
1764751773.7195048,1.25
1764751773.725645,1.22
1764751773.732131,1.27
1764751773.738249,1.24
1764751773.744486,1.25
1764751773.7508538,1.27
1764751773.7569458,1.23
1764751773.7631512,1.26
1764751773.769444,1.26
1764751773.775811,1.23
1764751773.782026,1.28
1764751773.788162,1.25
1764751773.79442,1.26
1764751773.8006809,1.27
1764751773.8069718,1.22
1764751773.813201,1.22
1764751773.819507,1.2
1764751773.825664,1.17
1764751773.833235,1.19
1764751773.838166,1.15
1764751773.844409,1.15
1764751773.850776,1.16
1764751773.856857,1.12
1764751773.863152,1.17
1764751773.8694122,1.15
1764751773.875631,1.13
1764751773.882011,1.11
1764751773.888125,1.05
1764751773.8944151,1.05
1764751773.900662,1.06
1764751773.9068391,1.06
1764751773.913114,1.13
1764751773.919421,1.15
1764751773.925646,1.17
1764751773.932665,1.22
1764751773.9381151,1.21
1764751773.9444091,1.23
1764751773.960979,1.25
1764751774.0223732,1.21
1764751774.123868,1.25
1764751774.1251469,1.24
1764751774.126346,1.22
1764751774.12742,1.25
1764751774.128491,1.22
1764751774.129174,1.21
1764751774.129836,1.22
1764751774.131679,1.17
1764751774.132229,1.2
1764751774.133044,1.18
1764751774.133603,1.15
1764751774.134461,1.19
1764751774.135182,1.15
1764751774.135704,1.16
1764751774.1366148,1.18
1764751774.137563,1.13
1764751774.138152,1.16
1764751774.139565,1.14
1764751774.140024,1.14
1764751774.14297,1.17
1764751774.1443782,1.15
1764751774.145853,1.17
1764751774.147619,1.23
1764751774.148704,1.23
1764751774.149704,1.25
1764751774.150108,1.21
1764751774.150979,1.18
1764751774.151999,1.19
1764751774.1524549,1.11
1764751774.152868,1.07
1764751774.153943,1.07
1764751774.157187,1.03
1764751774.1634078,1.05
1764751774.169426,1.04
1764751774.175936,1.02
1764751774.1823769,1.05
1764751774.1882398,1.0
1764751774.2049222,1.02
1764751774.2052338,1.04
1764751774.2162108,1.0
1764751774.216505,1.02
1764751774.219813,1.01
1764751774.236817,0.99
1764751774.2380311,1.1
1764751774.238562,1.08
1764751774.2444868,1.11
1764751774.250827,1.14
1764751774.2573178,1.12
1764751774.263683,1.17
1764751774.2693791,1.17
1764751774.275584,1.15
1764751774.2819,1.17
1764751774.288192,1.14
1764751774.29456,1.12
1764751774.300805,1.15
1764751774.306974,1.11
1764751774.313238,1.15
1764751774.319445,1.15
1764751774.325632,1.14
1764751774.331979,1.2
1764751774.338149,1.18
1764751774.3444722,1.19
1764751774.351358,1.22
1764751774.3568902,1.18
1764751774.363223,1.21
1764751774.3693812,1.19
1764751774.3755698,1.18
1764751774.381983,1.22
1764751774.3880498,1.19
1764751774.394482,1.21
1764751774.400707,1.26
1764751774.406824,1.2
1764751774.413104,1.22
1764751774.419539,1.2
1764751774.425633,1.18
1764751774.4318562,1.21
1764751774.4380312,1.17
1764751774.4443169,1.17
1764751774.450586,1.17
1764751774.456766,1.13
1764751774.463373,1.15
1764751774.469447,1.15
1764751774.47553,1.13
1764751774.481884,1.16
1764751774.488024,1.13
1764751774.4943318,1.14
1764751774.5005372,1.15
1764751774.506753,1.11
1764751774.5130482,1.14
1764751774.519273,1.14
1764751774.5256152,1.12
1764751774.5318542,1.16
1764751774.538042,1.13
1764751774.5443058,1.18
1764751774.550602,1.2
1764751774.556844,1.18
1764751774.5633018,1.23
1764751774.569466,1.23
1764751774.575566,1.21
1764751774.5822852,1.26
1764751774.588064,1.23
1764751774.594251,1.24
1764751774.600503,1.25
1764751774.606865,1.23
1764751774.613023,1.25
1764751774.619336,1.24
1764751774.625556,1.22
1764751774.63182,1.26
1764751774.638079,1.22
1764751774.644352,1.22
1764751774.650582,1.24
1764751774.6568398,1.2
1764751774.66324,1.23
1764751774.669306,1.24
1764751774.6755562,1.22
1764751774.681846,1.25
1764751774.688124,1.22
1764751774.694289,1.22
1764751774.7005389,1.23
1764751774.706701,1.18
1764751774.71311,1.19
1764751774.719253,1.2
1764751774.725556,1.19
1764751774.73182,1.24
1764751774.737987,1.24
1764751774.744233,1.25
1764751774.750675,1.25
1764751774.756806,1.18
1764751774.763032,1.19
1764751774.7693372,1.17
1764751774.7755442,1.14
1764751774.782846,1.18
1764751774.78854,1.14
1764751774.794304,1.14
1764751774.800561,1.15
1764751774.806734,1.12
1764751774.813028,1.15
1764751774.819307,1.14
1764751774.8256,1.12
1764751774.832232,1.16
1764751774.838027,1.13
1764751774.844316,1.14
1764751774.850933,1.16
1764751774.856838,1.13
1764751774.8631191,1.15
1764751774.869356,1.15
1764751774.875655,1.15
1764751774.88189,1.2
1764751774.88815,1.19
1764751774.8942962,1.19
1764751774.902147,1.23
1764751774.906829,1.19
1764751774.91301,1.22
1764751774.919359,1.2
1764751774.926081,1.19
1764751774.932363,1.23
1764751774.938111,1.2
1764751774.944414,1.2
1764751774.952186,1.22
1764751774.95684,1.18
1764751774.963207,1.19
1764751774.9693491,1.19
1764751774.975566,1.16
1764751774.981866,1.2
1764751774.9881148,1.16
1764751774.994441,1.2
1764751775.001846,1.21
1764751775.006749,1.18
1764751775.013321,1.21
1764751775.019341,1.23
1764751775.0255492,1.22
1764751775.031827,1.28
1764751775.038027,1.25
1764751775.044268,1.26
1764751775.051271,1.28
1764751775.05678,1.24
1764751775.063259,1.25
1764751775.070768,1.23
1764751775.0756009,1.18
1764751775.081758,1.2
1764751775.088174,1.17
1764751775.094388,1.15
1764751775.1008608,1.17
1764751775.1069162,1.13
1764751775.113058,1.15
1764751775.119248,1.15
1764751775.125706,1.11
1764751775.131839,1.14
1764751775.138044,1.13
1764751775.144297,1.13
1764751775.151149,1.16
1764751775.156856,1.13
1764751775.164413,1.15
1764751775.169306,1.18
1764751775.1755369,1.16
1764751775.1818051,1.23
1764751775.1879098,1.22
1764751775.194295,1.22
1764751775.20064,1.25
1764751775.206696,1.23
1764751775.213054,1.25
1764751775.2192872,1.26
1764751775.2256598,1.23
1764751775.232249,1.27
1764751775.238034,1.24
1764751775.2442648,1.23
1764751775.250746,1.26
1764751775.256792,1.21
1764751775.263026,1.23
1764751775.269331,1.23
1764751775.275601,1.2
1764751775.282241,1.24
1764751775.288046,1.23
1764751775.29421,1.21
1764751775.300579,1.25
1764751775.3066912,1.21
1764751775.312973,1.24
