timestamp,ecg_value
1764751665.311351,1.57
1764751665.317612,1.44
1764751665.324173,1.55
1764751665.330059,1.53
1764751665.336425,1.76
1764751665.3426518,1.62
1764751665.348966,1.44
1764751665.355316,1.71
1764751665.361387,1.58
1764751665.36766,1.58
1764751665.3740008,1.64
1764751665.380064,1.52
1764751665.386419,1.79
1764751665.392579,1.63
1764751665.398819,1.44
1764751665.405102,1.73
1764751665.411304,1.7
1764751665.4175549,1.59
1764751665.424034,1.79
1764751665.4300642,1.71
1764751665.4364722,1.83
1764751665.442606,1.69
1764751665.448874,1.59
1764751665.455171,2.0
1764751665.46129,1.73
1764751665.467554,1.48
1764751665.474017,1.57
1764751665.480049,1.49
1764751665.4864142,1.61
1764751665.492629,1.55
1764751665.49884,1.41
1764751665.505034,1.63
1764751665.511313,1.55
1764751665.517616,1.61
1764751665.524071,1.7
1764751665.530074,1.52
1764751665.536331,1.64
1764751665.542565,1.59
1764751665.548758,1.44
1764751665.555052,1.78
1764751665.561346,2.08
1764751665.567504,2.84
1764751665.573929,3.15
1764751665.580072,2.98
1764751665.586408,1.99
1764751665.592694,1.09
1764751665.598779,1.23
1764751665.605068,1.67
1764751665.61132,1.42
1764751665.617532,1.29
1764751665.623889,1.64
1764751665.630025,1.49
1764751665.636415,1.47
1764751665.642684,1.52
1764751665.648818,1.44
1764751665.65551,1.63
1764751665.661265,1.49
1764751665.6675782,1.52
1764751665.673792,1.58
1764751665.680133,1.41
1764751665.686311,1.57
1764751665.692725,1.6
1764751665.698761,1.42
1764751665.705219,1.69
1764751665.711349,1.58
1764751665.7174988,1.52
1764751665.723815,1.67
1764751665.7300448,1.51
1764751665.736346,1.64
1764751665.742549,1.65
1764751665.748811,1.55
1764751665.755351,1.67
1764751665.761369,1.6
1764751665.767519,1.58
1764751665.773918,1.64
1764751665.780056,1.45
1764751665.786221,1.6
1764751665.792531,1.6
1764751665.7987509,1.5
1764751665.80505,1.68
1764751665.811258,1.55
1764751665.817425,1.55
1764751665.823822,1.69
1764751665.830073,1.49
1764751665.8363678,1.61
1764751665.842538,1.64
1764751665.84881,1.53
1764751665.855048,1.73
1764751665.861297,1.59
1764751665.8674629,1.58
1764751665.87397,1.78
1764751665.880023,1.6
1764751665.886303,1.7
1764751665.89253,1.65
1764751665.898804,1.55
1764751665.905031,1.74
1764751665.911486,1.67
1764751665.917952,1.68
1764751665.92385,1.76
1764751665.930102,1.55
1764751665.936238,1.79
1764751665.942593,1.83
1764751665.948819,1.53
1764751665.9550662,1.92
1764751665.961251,1.96
1764751665.967489,1.91
1764751665.973889,1.95
1764751665.980066,1.76
1764751665.98633,1.87
1764751665.992599,1.71
1764751665.998912,1.56
1764751666.00511,1.75
1764751666.011373,1.53
1764751666.017497,1.52
1764751666.023801,1.65
1764751666.030187,1.45
1764751666.036337,1.57
1764751666.042495,1.6
1764751666.04891,1.51
1764751666.055285,1.73
1764751666.0612638,1.53
1764751666.0674229,1.55
1764751666.073784,1.62
1764751666.080435,1.51
1764751666.086342,1.98
1764751666.0925262,2.66
1764751666.098944,3.08
1764751666.1053948,3.15
1764751666.111267,2.32
1764751666.117464,1.0
1764751666.1239822,1.19
1764751666.129977,1.53
1764751666.1362932,1.72
1764751666.142574,1.49
1764751666.14883,1.33
1764751666.155148,1.71
1764751666.1612248,1.56
1764751666.167509,1.5
1764751666.174349,1.59
1764751666.18001,1.41
1764751666.186238,1.6
1764751666.192526,1.59
1764751666.198804,1.5
1764751666.205205,1.68
1764751666.2111628,1.51
1764751666.21762,1.55
1764751666.2238238,1.69
1764751666.229953,1.45
1764751666.236232,1.64
1764751666.24246,1.68
1764751666.248717,1.56
1764751666.2549398,1.71
1764751666.26126,1.55
1764751666.2675788,1.6
1764751666.273836,1.77
1764751666.280011,1.51
1764751666.286187,1.64
1764751666.292664,1.66
1764751666.298787,1.52
1764751666.305019,1.69
1764751666.311373,1.45
1764751666.317562,1.47
1764751666.323751,1.67
1764751666.33,1.44
1764751666.336447,1.6
1764751666.342616,1.52
1764751666.348736,1.39
1764751666.355168,1.67
1764751666.361176,1.5
1764751666.367502,1.45
1764751666.3736918,1.62
1764751666.379887,1.45
1764751666.386304,1.61
1764751666.392537,1.57
1764751666.398751,1.42
1764751666.4049358,1.57
1764751666.411236,1.47
1764751666.41748,1.58
1764751666.4238122,1.66
1764751666.429981,1.4
1764751666.4362109,1.51
1764751666.44242,1.56
1764751666.448759,1.51
1764751666.454953,1.7
1764751666.461227,1.49
1764751666.46737,1.51
1764751666.473781,1.68
1764751666.479894,1.58
1764751666.486153,1.8
1764751666.492442,1.7
1764751666.498691,1.51
1764751666.504974,1.74
1764751666.5185878,1.52
1764751666.5188322,1.39
1764751666.55173,1.47
1764751666.5780292,1.3
1764751666.586645,1.41
1764751666.603216,1.3
1764751666.611927,1.22
1764751666.630857,1.53
1764751666.633921,1.33
1764751666.634238,1.27
1764751666.634512,1.37
1764751666.63479,1.23
1764751666.641067,1.43
1764751666.6455412,1.29
1764751666.646104,1.18
1764751666.646585,1.59
1764751666.646968,1.9
1764751666.647277,2.61
1764751666.649463,2.99
1764751666.649833,2.34
1764751666.650133,1.25
1764751666.650445,0.87
1764751666.652692,1.15
1764751666.6552892,1.49
1764751666.6627998,1.18
1764751666.667413,1.15
1764751666.673961,1.31
1764751666.6801631,1.14
1764751666.6862998,1.19
1764751666.692788,1.17
1764751666.698674,1.17
1764751666.7049758,1.36
1764751666.7112691,1.26
1764751666.7175438,1.24
1764751666.724193,1.35
1764751666.729923,1.22
1764751666.737231,1.42
1764751666.743403,1.43
1764751666.751028,1.26
1764751666.755011,1.48
1764751666.7612731,1.32
1764751666.767443,1.38
1764751666.773807,1.59
1764751666.779893,1.23
1764751666.786533,1.34
1764751666.792866,1.52
1764751666.799005,1.47
1764751666.804987,1.54
1764751666.811233,1.35
1764751666.817558,1.42
1764751666.824685,1.55
1764751666.830095,1.29
1764751666.836261,1.43
1764751666.8425028,1.4
1764751666.848714,1.3
1764751666.855117,1.57
1764751666.861255,1.44
1764751666.8675132,1.44
1764751666.873871,1.56
1764751666.880213,1.35
1764751666.8862112,1.53
1764751666.892461,1.5
1764751666.898623,1.34
1764751666.905052,1.52
1764751666.911222,1.38
1764751666.917492,1.55
1764751666.923845,1.7
1764751666.930072,1.42
1764751666.936179,1.54
1764751666.942418,1.56
1764751666.9486458,1.5
1764751666.9549818,1.68
1764751666.9611971,1.49
1764751666.967438,1.56
1764751666.973687,1.71
1764751666.9799302,1.58
1764751666.986159,1.75
1764751666.9926689,1.67
1764751666.9987369,1.55
1764751667.00497,2.05
1764751667.011181,1.92
1764751667.01756,1.75
1764751667.023692,1.88
1764751667.029954,1.69
1764751667.036154,1.72
1764751667.042546,1.63
1764751667.04864,1.53
1764751667.0550668,1.68
1764751667.0611122,1.46
1764751667.067428,1.46
1764751667.074196,1.64
1764751667.08015,1.5
1764751667.086184,1.62
1764751667.092483,1.56
1764751667.098706,1.44
1764751667.104876,1.71
1764751667.1112142,1.54
1764751667.119162,1.53
1764751667.123765,1.85
1764751667.1299489,2.3
1764751667.13619,3.14
1764751667.14243,3.12
1764751667.1498291,2.56
1764751667.154882,1.45
1764751667.161196,1.03
1764751667.1675022,1.56
1764751667.173579,1.74
1764751667.179938,1.32
1764751667.186218,1.51
1764751667.19239,1.61
1764751667.198693,1.42
1764751667.20485,1.58
1764751667.211204,1.52
1764751667.21737,1.52
1764751667.22356,1.64
1764751667.230001,1.47
1764751667.236196,1.64
1764751667.243327,1.66
1764751667.248609,1.48
1764751667.254808,1.65
1764751667.261077,1.63
1764751667.267442,1.69
1764751667.273511,1.75
1764751667.279832,1.54
1764751667.286008,1.67
1764751667.29234,1.71
1764751667.29856,1.63
1764751667.30637,1.76
1764751667.311023,1.61
1764751667.317224,1.67
1764751667.32388,1.81
1764751667.3297448,1.6
1764751667.336028,1.74
1764751667.3422909,1.71
1764751667.348586,1.5
1764751667.355289,1.72
1764751667.3611069,1.69
1764751667.367423,1.76
1764751667.37357,1.8
1764751667.379812,1.63
1764751667.3860512,1.85
1764751667.392303,1.79
1764751667.398551,1.59
1764751667.406674,1.87
1764751667.4111109,1.71
1764751667.417367,1.66
1764751667.423535,1.82
1764751667.4299798,1.61
1764751667.4361658,1.73
1764751667.442497,1.73
1764751667.448693,1.58
1764751667.455251,1.68
1764751667.461219,1.56
1764751667.467372,1.63
1764751667.475687,1.65
1764751667.4800918,1.46
1764751667.4861162,1.71
1764751667.493706,1.78
1764751667.4985468,1.54
1764751667.507238,1.71
1764751667.511098,1.67
1764751667.517378,1.76
1764751667.523881,1.88
1764751667.5301,1.63
1764751667.536455,1.71
1764751667.54245,1.7
1764751667.548608,1.47
1764751667.556276,1.57
1764751667.561093,1.43
1764751667.567323,1.35
1764751667.5737228,1.45
1764751667.5798888,1.3
1764751667.586068,1.39
1764751667.592513,1.41
1764751667.5985842,1.26
1764751667.604873,1.39
1764751667.611082,1.32
1764751667.617279,1.34
1764751667.623546,1.39
1764751667.629874,1.25
1764751667.636092,1.55
1764751667.6423411,1.9
1764751667.648447,2.55
1764751667.655222,3.08
1764751667.661032,2.63
1764751667.667285,1.56
1764751667.6735811,1.08
1764751667.67985,1.03
1764751667.686229,1.38
1764751667.69234,1.4
1764751667.698575,1.18
1764751667.705557,1.37
1764751667.711092,1.2
1764751667.7174568,1.15
1764751667.723957,1.37
1764751667.72997,1.18
1764751667.736031,1.29
1764751667.742333,1.26
1764751667.7487,1.14
1764751667.755441,1.41
1764751667.761091,1.24
1764751667.767379,1.24
1764751667.773834,1.42
1764751667.779923,1.26
1764751667.786041,1.41
1764751667.792323,1.43
1764751667.798712,1.29
1764751667.8049338,1.47
1764751667.8110158,1.37
1764751667.8173609,1.42
1764751667.823618,1.53
1764751667.829769,1.34
1764751667.836084,1.5
1764751667.842356,1.48
1764751667.848494,1.33
1764751667.8548422,1.6
1764751667.860965,1.45
1764751667.867297,1.35
1764751667.873625,1.48
1764751667.879904,1.4
1764751667.886016,1.6
1764751667.8922849,1.54
1764751667.898675,1.38
1764751667.9048572,1.65
1764751667.9112651,1.53
1764751667.917373,1.5
1764751667.923431,1.55
1764751667.9297652,1.47
1764751667.9359832,1.71
1764751667.942209,1.55
1764751667.948503,1.42
1764751667.954892,1.65
1764751667.96208,1.44
1764751667.967361,1.5
1764751667.9734411,1.68
1764751667.9801369,1.45
1764751667.985951,1.61
1764751667.992226,1.65
1764751667.998401,1.53
1764751668.0046878,1.75
1764751668.010937,1.64
1764751668.017256,1.59
1764751668.023425,1.73
1764751668.029996,1.65
1764751668.035912,1.89
1764751668.042237,1.8
1764751668.048385,1.52
1764751668.055818,1.73
1764751668.061208,1.53
1764751668.067188,1.45
1764751668.073447,1.59
1764751668.0797,1.38
1764751668.085958,1.47
1764751668.0923269,1.49
1764751668.0987148,1.38
1764751668.104693,1.55
1764751668.1108348,1.42
1764751668.117165,1.41
1764751668.123478,1.5
1764751668.1296482,1.36
1764751668.135862,1.51
1764751668.1421812,1.38
1764751668.148426,1.36
1764751668.154884,1.96
1764751668.1609118,2.56
