timestamp,ecg_value
1764751789.194783,0.0
1764751789.210392,0.0
1764751789.2166212,0.62
1764751789.226014,0.22
1764751789.232244,0.08
1764751789.241694,0.98
1764751789.24807,0.0
1764751789.260478,0.0
1764751789.26661,0.64
1764751789.2760918,0.17
1764751789.28218,0.08
1764751789.291646,0.63
1764751789.2978182,0.0
1764751789.307196,1.54
1764751789.313399,0.0
1764751789.326154,0.13
1764751789.33215,0.14
1764751789.3421922,0.98
1764751789.3478642,0.0
1764751789.360343,0.0
1764751789.366414,0.66
1764751789.3759649,0.43
1764751789.382072,0.01
1764751789.394659,0.0
1764751789.4009511,2.42
1764751789.41028,0.2
1764751789.4165142,0.85
1764751789.428968,0.0
1764751789.444675,0.0
1764751789.450932,2.4
1764751789.460201,0.19
1764751789.466451,0.78
1764751789.47903,0.0
1764751789.494621,0.0
1764751789.500889,2.32
1764751789.5102222,0.0
1764751789.516447,0.65
1764751789.528988,0.0
1764751789.544649,0.0
1764751789.550907,2.3
1764751789.5602272,0.0
1764751789.566449,0.61
1764751789.5790322,0.0
1764751789.594639,0.0
1764751789.6008582,2.21
1764751789.610185,0.0
1764751789.616452,0.58
1764751789.6290402,0.0
1764751789.644671,0.0
1764751789.650972,2.16
1764751789.6602838,0.0
1764751789.666431,0.55
1764751789.678935,0.0
1764751789.694696,0.0
1764751789.700876,2.15
1764751789.7102,0.0
1764751789.716405,0.51
1764751789.729046,0.0
1764751789.744662,0.0
1764751789.750898,2.08
1764751789.76016,0.0
1764751789.76644,0.5
1764751789.778972,0.0
1764751789.794639,0.0
1764751789.800847,2.04
1764751789.810219,0.0
1764751789.816499,0.47
1764751789.829058,0.0
1764751789.844647,0.0
1764751789.850922,1.99
1764751789.860277,0.0
1764751789.866466,0.44
1764751789.879085,0.0
1764751789.894749,0.0
1764751789.901281,1.96
1764751789.910361,0.0
1764751789.916708,0.44
1764751789.929219,0.0
1764751789.944704,0.0
1764751789.951104,1.9
1764751789.9602911,0.0
1764751789.9665349,0.41
1764751789.97906,0.0
1764751789.994745,0.0
1764751790.0008729,1.87
1764751790.0103302,0.3
1764751790.016546,0.52
1764751790.029016,0.0
1764751790.044585,0.0
1764751790.050932,1.95
1764751790.060307,0.4
1764751790.066526,0.59
1764751790.0791302,0.0
1764751790.095525,0.0
1764751790.1009269,1.92
1764751790.110373,0.45
1764751790.116456,0.57
1764751790.128968,0.0
1764751790.1451368,0.0
1764751790.1508322,1.92
1764751790.1604302,0.51
1764751790.166516,0.57
1764751790.178936,0.0
1764751790.194727,0.01
1764751790.2008388,1.86
1764751790.2102149,0.57
1764751790.216488,0.55
1764751790.229066,0.0
1764751790.244616,0.01
1764751790.250842,1.83
1764751790.260204,0.65
1764751790.266641,0.52
1764751790.278947,0.0
1764751790.294618,0.03
1764751790.300836,1.8
1764751790.310225,0.7
1764751790.316438,0.5
1764751790.328906,0.0
1764751790.344809,0.04
1764751790.350729,1.76
1764751790.360111,0.78
1764751790.366345,0.48
1764751790.3787992,0.0
1764751790.394554,0.06
1764751790.400901,1.73
1764751790.41006,0.83
1764751790.41636,0.47
1764751790.428892,0.0
1764751790.444546,0.07
1764751790.4507442,1.7
1764751790.460063,0.91
1764751790.4663382,0.45
1764751790.4788742,0.0
1764751790.494477,0.08
1764751790.5009038,1.66
1764751790.5105548,0.96
1764751790.516355,0.43
1764751790.528845,0.0
1764751790.544611,0.09
1764751790.550814,1.63
1764751790.559946,1.04
1764751790.5662458,0.42
1764751790.5788438,0.0
1764751790.594455,0.12
1764751790.6006742,1.59
1764751790.609964,1.1
1764751790.616336,0.4
1764751790.628839,0.0
1764751790.6349592,2.23
1764751790.644345,0.0
1764751790.6506162,1.09
1764751790.660044,0.17
1764751790.666262,0.22
1764751790.675617,0.63
1764751790.682032,0.0
1764751790.6913102,1.49
1764751790.697529,0.0
1764751790.7099578,0.13
1764751790.716259,0.31
1764751790.72563,0.65
1764751790.731982,0.0
1764751790.7413,1.49
1764751790.7474718,0.0
1764751790.76015,0.12
1764751790.76622,0.22
1764751790.809813,0.57
1764751790.826313,0.0
1764751790.850752,0.0
1764751790.851152,0.94
1764751790.861771,0.46
1764751790.86248,0.25
1764751790.863768,0.0
1764751790.864778,0.16
1764751790.865105,1.38
1764751790.865742,1.36
1764751790.8663769,0.29
1764751790.878904,0.0
1764751790.896592,0.18
1764751790.900681,1.39
1764751790.910113,1.45
1764751790.9164412,0.28
1764751790.9288802,0.0
1764751790.944393,0.18
1764751790.950783,1.36
1764751790.9639192,1.52
1764751790.9680169,0.27
1764751790.981827,0.0
1764751790.9943511,0.18
1764751791.0006242,1.34
1764751791.010157,1.58
1764751791.016865,0.25
1764751791.028812,0.0
1764751791.0444531,0.18
1764751791.050735,1.31
1764751791.060083,1.61
1764751791.0663931,0.23
1764751791.078911,0.0
1764751791.094435,0.18
1764751791.100698,1.28
1764751791.110027,1.67
1764751791.116317,0.21
1764751791.128701,0.0
1764751791.144466,0.2
1764751791.15063,1.25
1764751791.160216,1.7
1764751791.166368,0.19
1764751791.1787908,0.0
1764751791.194328,0.22
1764751791.200565,1.23
1764751791.210088,1.75
1764751791.216198,0.2
1764751791.228721,0.0
1764751791.2443168,0.22
1764751791.250499,1.2
1764751791.260414,1.8
1764751791.2662778,0.17
1764751791.278713,0.0
1764751791.294362,0.24
1764751791.30055,1.17
1764751791.313088,0.0
1764751791.328624,0.0
1764751791.344362,0.24
1764751791.350625,1.16
1764751791.362977,0.0
1764751791.3785632,0.0
1764751791.394283,0.26
1764751791.400488,1.13
1764751791.413147,0.0
1764751791.4286149,0.0
1764751791.444277,0.26
1764751791.4506738,1.11
1764751791.463,0.0
1764751791.478561,0.0
1764751791.494257,0.27
1764751791.500566,1.08
1764751791.513192,0.0
1764751791.5285928,0.0
1764751791.544254,0.26
1764751791.550615,1.03
1764751791.563048,0.0
1764751791.5784802,0.0
1764751791.5942998,0.25
1764751791.600395,0.98
1764751791.613154,0.0
1764751791.6286058,0.0
1764751791.634924,2.55
1764751791.644151,0.0
1764751791.650468,0.76
1764751791.6598232,1.78
1764751791.66612,0.0
1764751791.678587,0.0
1764751791.684884,2.47
1764751791.694164,0.0
1764751791.700435,0.72
1764751791.709898,1.81
1764751791.716234,0.0
1764751791.7286808,0.0
1764751791.734844,2.38
1764751791.7443688,0.0
1764751791.750644,0.68
1764751791.762926,0.0
1764751791.778476,0.0
1764751791.784991,2.3
1764751791.794254,0.0
1764751791.800492,0.64
1764751791.81289,0.0
1764751791.828515,0.0
1764751791.8347788,1.62
1764751791.844189,0.0
1764751791.8504472,0.57
1764751791.859924,0.6
1764751791.865993,0.0
1764751791.875401,1.12
1764751791.881621,0.0
1764751791.89418,0.0
1764751791.900605,0.48
1764751791.909894,0.15
1764751791.916097,0.0
1764751791.925427,1.16
1764751791.931742,0.0
1764751791.944196,0.0
1764751791.950559,0.47
1764751791.959935,0.21
1764751791.9660742,0.0
1764751791.9753642,1.33
1764751791.981666,0.0
1764751791.9941068,0.0
1764751792.00034,0.49
1764751792.009681,1.19
1764751792.016063,0.0
1764751792.0285,0.0
1764751792.034763,1.74
1764751792.0441658,0.0
1764751792.050554,0.44
1764751792.05986,0.43
1764751792.06651,0.0
1764751792.075401,1.75
1764751792.08171,0.0
1764751792.094338,0.0
1764751792.100558,0.42
1764751792.109897,0.43
1764751792.117582,0.0
1764751792.1278982,1.82
1764751792.131819,0.0
1764751792.1491468,0.0
1764751792.151135,0.44
1764751792.191277,1.27
1764751792.1946182,0.0
1764751792.198401,0.0
1764751792.198846,1.59
1764751792.200217,0.0
1764751792.203197,0.55
1764751792.209912,0.42
1764751792.217291,0.0
1764751792.2285728,0.0
1764751792.235413,1.29
1764751792.244318,0.0
1764751792.250616,0.33
1764751792.259817,0.79
1764751792.266127,0.0
1764751792.2785568,0.0
1764751792.2849238,1.46
1764751792.294297,0.0
1764751792.300318,0.31
1764751792.3098009,0.75
1764751792.3160162,0.0
1764751792.328487,0.0
1764751792.335082,1.52
1764751792.344167,0.0
1764751792.350403,0.34
1764751792.359764,0.68
1764751792.3659909,0.0
1764751792.378482,0.0
1764751792.384789,1.75
1764751792.394138,0.0
1764751792.400411,0.35
1764751792.4128509,0.0
1764751792.4284532,0.0
1764751792.434888,1.76
1764751792.444178,0.0
1764751792.45041,0.34
1764751792.462868,0.0
1764751792.478477,0.0
1764751792.484881,1.7
1764751792.494078,0.08
1764751792.500372,0.31
1764751792.509669,0.92
1764751792.515944,0.0
1764751792.528477,0.0
1764751792.534921,1.24
1764751792.544088,0.0
1764751792.55025,0.29
1764751792.559714,0.63
1764751792.565949,0.0
1764751792.578446,0.0
1764751792.584715,1.16
1764751792.594103,0.0
1764751792.600415,0.33
1764751792.609715,0.75
1764751792.615964,0.0
1764751792.6284711,0.0
1764751792.634926,1.27
1764751792.644048,0.0
1764751792.650296,0.3
1764751792.6597362,0.86
1764751792.665954,0.0
1764751792.678488,0.0
1764751792.684709,1.48
1764751792.694082,0.26
1764751792.7002969,0.21
1764751792.712842,0.0
1764751792.728492,0.0
1764751792.734963,1.49
1764751792.7440372,0.39
1764751792.750227,0.2
1764751792.7628732,0.0
1764751792.778344,0.0
1764751792.786326,1.47
1764751792.794017,0.44
1764751792.800326,0.18
1764751792.81269,0.0
1764751792.828376,0.0
1764751792.8348129,1.14
1764751792.883431,0.0
1764751792.908324,0.24
1764751792.955716,1.24
1764751792.956056,0.0
1764751792.956726,0.0
1764751792.974717,1.17
1764751792.988152,0.0
1764751792.988758,0.22
1764751792.992484,1.23
1764751792.992856,0.0
1764751792.993516,0.0
1764751792.9938052,1.24
1764751792.994229,0.55
1764751792.994532,0.1
1764751792.995151,0.0
1764751792.996612,0.0
1764751792.997032,1.3
1764751793.0009532,0.7
1764751793.00126,0.09
1764751793.01274,0.0
1764751793.028395,0.0
1764751793.034784,1.28
1764751793.044034,0.76
1764751793.050373,0.08
1764751793.062731,0.0
1764751793.07832,0.0
1764751793.089807,1.24
1764751793.097599,0.85
1764751793.104086,0.06
1764751793.112754,0.0
1764751793.128508,0.0
1764751793.135387,1.2
1764751793.144018,0.9
1764751793.150221,0.04
1764751793.162765,0.0
1764751793.17837,0.0
1764751793.1845582,1.15
1764751793.194019,0.97
1764751793.2001688,0.02
1764751793.2126951,0.0
1764751793.2283762,0.0
1764751793.234576,1.14
1764751793.243968,1.04
1764751793.2503302,0.01
1764751793.262673,0.0
1764751793.2782028,0.0
1764751793.2846148,1.1
1764751793.293944,1.09
1764751793.3001778,0.0
1764751793.3126369,0.0
1764751793.328243,0.0
1764751793.334662,1.05
1764751793.343883,1.15
1764751793.350219,0.0
1764751793.36261,0.0
1764751793.3782542,0.0
1764751793.384547,1.05
1764751793.393886,1.23
1764751793.4001012,0.0
1764751793.412717,0.0
1764751793.428182,0.0
1764751793.434536,1.01
1764751793.443915,1.28
1764751793.450181,0.0
1764751793.462656,0.0
1764751793.478228,0.0
1764751793.484541,0.98
1764751793.4939468,1.34
1764751793.500125,0.0
1764751793.5125709,0.0
1764751793.528189,0.0
1764751793.534581,0.95
1764751793.543853,1.38
1764751793.550048,0.0
1764751793.562622,0.0
1764751793.578197,0.0
1764751793.58453,0.92
1764751793.593902,1.44
1764751793.600171,0.0
1764751793.612556,0.0
1764751793.628185,0.0
1764751793.6345642,0.88
1764751793.643829,1.46
1764751793.650114,0.0
1764751793.662624,0.0
1764751793.678159,0.0
1764751793.6845078,0.87
1764751793.6939058,1.52
1764751793.700095,0.0
1764751793.7125928,0.0
1764751793.728181,0.0
1764751793.734488,0.83
1764751793.743798,1.59
1764751793.75019,0.0
1764751793.7625952,0.0
1764751793.778216,0.0
1764751793.784599,0.82
1764751793.793816,1.63
1764751793.800006,0.0
1764751793.8126,0.0
1764751793.8194718,2.53
1764751793.828195,0.0
1764751793.8345668,0.8
1764751793.843843,1.65
1764751793.850194,0.0
1764751793.8625312,0.0
1764751793.869293,2.5
1764751793.878135,0.0
1764751793.884504,0.76
1764751793.893837,1.73
1764751793.9004831,0.0
1764751793.912529,0.0
1764751793.919282,2.45
1764751793.928241,0.0
1764751793.934526,0.74
1764751793.94385,1.78
1764751793.9501052,0.0
1764751793.9624908,0.0
1764751793.9690938,2.41
1764751793.978183,0.0
1764751793.984503,0.7
1764751793.996903,0.0
1764751794.012543,0.0
1764751794.018906,2.36
1764751794.028057,0.0
1764751794.034385,0.69
1764751794.0468962,0.0
1764751794.062492,0.0
1764751794.06893,2.31
1764751794.078159,0.0
1764751794.084507,0.66
1764751794.096837,0.0
1764751794.112514,0.0
1764751794.118822,2.28
1764751794.1281018,0.0
1764751794.134363,0.64
1764751794.1468449,0.0
1764751794.162473,0.0
1764751794.1688058,2.23
1764751794.1782122,0.0
1764751794.1844742,0.61
1764751794.1968389,0.0
1764751794.212558,0.0
1764751794.218839,2.19
1764751794.228076,0.0
1764751794.2346182,0.59
1764751794.246818,0.0
1764751794.262498,0.0
1764751794.2688189,2.13
1764751794.27805,0.0
1764751794.284493,0.57
1764751794.296782,0.0
1764751794.31249,0.0
1764751794.318918,2.1
1764751794.328079,0.0
1764751794.334362,0.54
1764751794.346791,0.0
1764751794.3624709,0.0
1764751794.368696,2.05
1764751794.378017,0.0
1764751794.384427,0.52
1764751794.396766,0.0
1764751794.412438,0.0
1764751794.4187331,2.0
1764751794.4281049,0.0
1764751794.43513,0.49
1764751794.446837,0.0
1764751794.462477,0.0
1764751794.468811,1.96
1764751794.4780211,0.0
1764751794.484504,0.47
1764751794.496813,0.0
1764751794.512457,0.0
1764751794.5187478,1.95
1764751794.528091,0.0
1764751794.5347798,0.47
1764751794.546879,0.0
1764751794.569719,0.0
1764751794.5700202,1.92
1764751794.608962,0.0
1764751794.611773,0.42
1764751794.6152089,0.0
1764751794.615726,1.65
1764751794.6159942,0.0
1764751794.632991,0.0
1764751794.640367,0.54
1764751794.645598,0.29
1764751794.664429,0.0
1764751794.665034,1.12
1764751794.667022,0.0
1764751794.67819,0.0
1764751794.684582,0.45
1764751794.693998,0.21
1764751794.69998,0.0
1764751794.709585,1.1
1764751794.715834,0.0
1764751794.7290812,0.0
1764751794.7343092,0.39
1764751794.743698,0.3
1764751794.7499871,0.0
1764751794.759435,1.17
1764751794.765575,0.0
1764751794.77805,0.0
1764751794.784375,0.39
1764751794.793809,0.32
1764751794.8001149,0.0
1764751794.809251,1.48
1764751794.816681,0.0
1764751794.8282518,0.0
1764751794.834304,0.29
1764751794.843754,0.57
1764751794.850006,0.0
1764751794.862535,0.0
1764751794.868725,1.26
1764751794.878059,0.0
1764751794.884406,0.25
1764751794.893635,0.55
1764751794.900022,0.0
1764751794.913449,0.0
1764751794.918774,1.41
1764751794.928058,0.0
1764751794.934376,0.24
1764751794.943642,1.46
1764751794.949904,0.0
1764751794.962579,0.0
1764751794.972448,1.3
1764751794.978026,0.0
1764751794.988822,0.27
1764751794.993754,1.33
1764751795.0003672,0.0
1764751795.012407,0.0
1764751795.0187058,1.32
1764751795.028189,0.0
1764751795.035002,0.21
1764751795.0467992,0.0
1764751795.062455,0.0
1764751795.068712,1.51
1764751795.0785851,0.39
1764751795.085736,0.2
1764751795.096957,0.0
1764751795.1124349,0.0
1764751795.118711,1.47
1764751795.128097,0.45
1764751795.134793,0.19
1764751795.146825,0.0
1764751795.16241,0.0
1764751795.168638,1.44
1764751795.178218,0.5
1764751795.184424,0.17
1764751795.196816,0.0
1764751795.2125142,0.0
1764751795.218684,1.4
1764751795.228076,0.56
1764751795.2346811,0.16
1764751795.2468128,0.0
1764751795.262388,0.0
1764751795.268929,1.37
1764751795.278038,0.65
1764751795.2842822,0.14
1764751795.296736,0.0
1764751795.312289,0.0
1764751795.318611,1.34
1764751795.328131,0.69
1764751795.3344278,0.12
1764751795.346699,0.0
1764751795.3622222,0.0
1764751795.368694,1.3
1764751795.377913,0.76
1764751795.384274,0.09
1764751795.396657,0.0
1764751795.41227,0.0
1764751795.418525,1.21
1764751795.427914,0.14
1764751795.434322,0.05
1764751795.446557,0.0
1764751795.462192,0.0
1764751795.468478,1.22
1764751795.4779189,0.81
1764751795.4847748,0.05
1764751795.496674,0.0
1764751795.512202,0.0
1764751795.518583,1.19
1764751795.5278568,0.93
1764751795.534393,0.03
1764751795.54668,0.0
1764751795.56217,0.0
1764751795.5686898,1.15
1764751795.577815,0.45
1764751795.584497,0.01
1764751795.59665,0.0
1764751795.840411,0.22
1764751795.846543,0.22
1764751795.853017,0.19
1764751795.859328,0.18
1764751795.865363,0.23
1764751795.871644,0.25
1764751795.878026,0.24
1764751795.8842182,2.42
1764751795.909034,0.3
1764751795.915489,0.42
1764751795.9215,0.33
1764751795.927789,1.87
1764751795.9685829,0.32
1764751795.974667,0.46
1764751795.9809752,0.38
1764751795.987188,0.37
1764751795.993464,0.38
1764751795.9997828,0.42
1764751796.005961,0.42
1764751796.012165,0.42
1764751796.0184472,0.46
1764751796.0246882,0.45
1764751796.030999,0.47
1764751796.037174,0.5
1764751796.043453,0.49
1764751796.04976,0.52
1764751796.0560231,0.53
1764751796.062154,0.54
1764751796.0684469,0.56
1764751796.074635,0.57
1764751796.080918,0.58
1764751796.0872,0.6
1764751796.093417,0.61
1764751796.099701,0.63
1764751796.105995,0.63
1764751796.112313,0.65
1764751796.118591,0.66
1764751796.124623,0.66
1764751796.1309109,0.69
1764751796.137195,0.81
1764751796.143421,0.48
1764751796.1498098,0.42
1764751796.155921,0.72
1764751796.162167,0.3
1764751796.168824,0.51
1764751796.174918,0.66
1764751796.181062,0.28
1764751796.187167,0.31
1764751796.193533,0.23
1764751796.199924,0.45
1764751796.2059278,0.49
1764751796.212134,0.08
1764751796.218536,0.4
1764751796.224809,0.58
1764751796.23094,0.31
1764751796.237219,0.32
1764751796.243349,0.27
1764751796.250915,0.23
1764751796.255989,0.12
1764751796.2621171,0.0
1764751796.2684631,0.0
1764751796.274664,0.0
1764751796.280854,0.0
1764751796.28711,0.0
1764751796.293448,0.0
1764751796.299924,0.0
1764751796.305768,0.0
1764751796.312072,0.0
1764751796.318322,0.0
1764751796.324575,0.0
1764751796.330875,0.0
1764751796.337147,0.0
1764751796.343323,0.0
1764751796.349563,0.0
1764751796.355808,0.92
1764751796.36212,1.41
1764751796.368264,0.81
1764751796.374514,0.0
1764751796.380815,0.0
1764751796.38719,0.0
1764751796.393334,0.0
1764751796.399649,0.0
1764751796.405796,0.0
1764751796.412092,0.0
1764751796.41842,0.0
1764751796.424651,0.0
1764751796.430851,0.0
1764751796.4390552,0.0
1764751796.444906,0.0
1764751796.469631,0.0
1764751796.472391,0.0
1764751796.4737768,0.0
1764751796.473918,0.0
1764751796.490753,0.0
1764751796.491014,0.0
1764751796.492676,0.0
1764751796.521958,0.0
1764751796.522628,0.0
1764751796.522998,0.0
1764751796.526,0.0
1764751796.527141,0.0
1764751796.5276191,0.0
1764751796.531732,0.0
1764751796.537246,0.0
1764751796.5434828,0.0
1764751796.549715,0.14
1764751796.5561311,0.08
1764751796.56215,0.0
1764751796.568529,0.09
1764751796.574951,0.05
1764751796.580918,0.06
1764751796.587532,0.1
1764751796.5934248,0.01
1764751796.599968,0.12
1764751796.60604,0.02
1764751796.612427,0.0
1764751796.618397,0.13
1764751796.6245902,0.09
1764751796.6308851,0.13
1764751796.637165,0.21
1764751796.643306,0.1
1764751796.649673,0.21
1764751796.6560268,0.22
1764751796.662258,0.15
1764751796.6683788,0.27
1764751796.674585,0.22
1764751796.680945,0.25
1764751796.687347,0.36
1764751796.693464,0.37
1764751796.699587,0.4
1764751796.705922,0.13
1764751796.712806,0.1
1764751796.723236,0.43
1764751796.724738,0.35
1764751796.731127,0.29
1764751796.738364,0.44
1764751796.743372,0.47
1764751796.754508,0.6
1764751796.757136,0.53
1764751796.76225,0.55
1764751796.769959,0.86
1764751796.774643,0.81
1764751796.7808158,0.71
1764751796.787114,0.89
1764751796.793371,0.77
1764751796.799832,0.45
1764751796.806064,0.43
1764751796.812056,0.64
1764751796.818922,0.63
1764751796.824585,0.37
1764751796.830847,0.49
1764751796.837203,0.64
1764751796.84331,0.49
1764751796.850771,0.63
1764751796.855813,0.68
1764751796.8622122,0.6
1764751796.8683589,0.72
1764751796.874603,0.66
1764751796.880825,0.68
1764751796.887138,0.87
1764751796.893218,1.17
1764751796.899748,2.06
1764751796.9058728,2.48
1764751796.912025,2.1
1764751796.918827,1.14
1764751796.924521,0.23
1764751796.930751,0.47
1764751796.9370282,0.95
1764751796.9432588,0.79
1764751796.949599,0.75
1764751796.955794,0.85
1764751796.961922,0.94
1764751796.968313,1.04
1764751796.974526,0.8
1764751796.980716,0.87
1764751796.98702,1.1
1764751796.9933,0.96
1764751796.999768,1.06
1764751797.005721,1.13
1764751797.011955,1.04
1764751797.018183,1.13
1764751797.024487,1.13
1764751797.030708,1.2
1764751797.036909,1.38
1764751797.043252,1.21
1764751797.049912,1.23
1764751797.0558069,1.32
1764751797.0620852,1.36
1764751797.068267,1.5
1764751797.074469,1.42
1764751797.08083,1.37
1764751797.087003,1.47
1764751797.093164,1.43
1764751797.099495,1.55
1764751797.105772,1.51
1764751797.111959,1.38
1764751797.11819,1.52
1764751797.124429,1.48
1764751797.130726,1.45
1764751797.137019,1.52
1764751797.143209,1.51
1764751797.149652,1.61
1764751797.1557682,1.49
1764751797.162017,1.51
1764751797.168263,1.69
1764751797.174518,1.42
1764751797.18072,1.49
1764751797.187159,1.66
1764751797.19313,1.44
1764751797.199747,1.53
1764751797.205857,1.67
1764751797.211877,1.64
1764751797.2181811,1.61
1764751797.224384,1.45
1764751797.230645,1.57
1764751797.236937,1.73
1764751797.243308,1.63
1764751797.249849,1.69
1764751797.2557518,1.69
1764751797.2618802,1.62
1764751797.268235,1.74
1764751797.2745411,1.76
1764751797.280768,1.77
1764751797.287015,1.84
1764751797.2931478,1.76
1764751797.299504,1.99
1764751797.305744,2.07
1764751797.311879,1.78
1764751797.3182468,1.83
1764751797.324592,1.8
1764751797.330807,1.7
1764751797.336948,1.75
1764751797.343133,1.62
1764751797.34974,1.67
1764751797.355627,1.67
1764751797.361928,1.6
1764751797.368093,1.72
1764751797.374395,1.69
1764751797.3806238,1.77
1764751797.38698,1.78
1764751797.3931708,1.62
1764751797.400131,1.75
1764751797.405803,1.77
1764751797.411901,1.73
1764751797.4181702,1.96
1764751797.424434,2.48
1764751797.430729,3.16
1764751797.436927,3.16
1764751797.443221,3.11
1764751797.449434,1.93
1764751797.455829,1.18
1764751797.461884,1.6
1764751797.468276,1.88
1764751797.474418,1.72
1764751797.480729,1.56
1764751797.486938,1.92
1764751797.4931278,1.86
1764751797.499831,1.71
1764751797.505598,1.94
1764751797.511801,1.79
1764751797.5181382,1.88
1764751797.524533,1.96
1764751797.530596,1.78
1764751797.536808,1.91
1764751797.543096,1.86
1764751797.549477,1.87
1764751797.555573,2.08
1764751797.561855,1.87
1764751797.568149,2.06
1764751797.574395,2.28
1764751797.58064,1.97
1764751797.5868711,2.66
1764751797.593246,2.77
1764751797.599436,2.09
1764751797.605544,2.45
1764751797.611844,2.31
1764751797.618171,2.15
1764751797.624435,2.16
1764751797.631019,1.93
1764751797.636987,1.78
1764751797.643278,1.8
1764751797.6496892,1.96
1764751797.655819,1.87
1764751797.66274,1.76
1764751797.669548,1.92
1764751797.675026,1.79
1764751797.680974,1.77
1764751797.687662,1.9
1764751797.694356,1.81
1764751797.7041018,1.88
1764751797.706,1.88
1764751797.712076,1.76
1764751797.718408,2.16
1764751797.724568,2.29
1764751797.733804,1.91
1764751797.73698,2.38
1764751797.743122,2.57
1764751797.74992,2.56
1764751797.7557,3.16
1764751797.761919,3.15
1764751797.768577,3.16
1764751797.774387,3.17
1764751797.7806752,3.17
1764751797.786922,3.17
1764751797.793083,3.17
1764751797.799482,3.17
1764751797.8056488,3.17
1764751797.811942,3.17
1764751797.818176,3.17
1764751797.824411,3.17
1764751797.830642,3.17
1764751797.8368452,3.17
1764751797.843091,3.17
1764751797.849414,3.17
1764751797.8556108,3.17
1764751797.861862,3.16
1764751797.868125,3.09
1764751797.8742652,2.85
1764751797.88069,2.45
1764751797.886801,2.75
1764751797.893062,2.78
1764751797.899482,2.37
1764751797.905552,2.68
1764751797.911807,2.53
1764751797.918059,2.31
1764751797.924316,2.51
1764751797.9305851,2.22
1764751797.936799,2.4
1764751797.943051,2.53
1764751797.949735,2.37
1764751797.9555142,3.14
1764751797.961803,3.16
1764751797.968064,3.17
1764751797.974316,3.17
1764751797.9805949,2.81
1764751797.986902,1.35
1764751797.992996,1.1
1764751797.999378,1.42
1764751798.005533,1.66
1764751798.011746,0.91
1764751798.017953,0.88
1764751798.0243242,1.49
1764751798.030584,1.16
1764751798.036745,1.47
1764751798.043081,1.64
