timestamp,ecg_value
1764751798.6992362,1.56
1764751798.705475,1.58
1764751798.711759,1.49
1764751798.718372,1.59
1764751798.724285,1.48
1764751798.7311091,1.42
1764751798.736959,1.51
1764751798.7429729,1.43
1764751798.7492878,1.52
1764751798.755641,1.5
1764751798.761861,1.41
1764751798.768127,1.61
1764751798.77422,1.58
1764751798.780617,1.49
1764751798.7868218,1.59
1764751798.793044,1.53
1764751798.799381,1.53
1764751798.805483,1.53
1764751798.811848,1.47
1764751798.81805,1.56
1764751798.8242,1.49
1764751798.83073,1.48
1764751798.836877,1.57
1764751798.8430562,1.44
1764751798.8493629,1.49
1764751798.855669,1.59
1764751798.861753,1.62
1764751798.86835,1.74
1764751798.874274,1.64
1764751798.8806689,1.72
1764751798.886959,1.92
1764751798.892989,1.77
1764751798.899331,1.77
1764751798.905443,1.82
1764751798.9117491,1.72
1764751798.922373,1.69
1764751798.924222,1.58
1764751798.9306371,1.52
1764751798.9372969,1.54
1764751798.943008,1.45
1764751798.95091,1.56
1764751798.955636,1.53
1764751798.961709,1.54
1764751798.9686022,1.73
1764751798.974254,1.63
1764751798.980447,1.52
1764751798.986832,1.67
1764751798.992956,1.65
1764751798.9991791,1.73
1764751799.0056472,1.78
1764751799.011712,2.08
1764751799.018027,3.15
1764751799.024231,3.15
1764751799.030526,3.03
1764751799.036831,1.89
1764751799.045106,0.67
1764751799.059298,1.25
1764751799.0598211,1.98
1764751799.061792,1.52
1764751799.067986,1.32
1764751799.074168,1.46
1764751799.0811698,1.63
1764751799.086714,1.64
1764751799.0930188,1.38
1764751799.099912,1.49
1764751799.105398,1.62
1764751799.111636,1.48
1764751799.11785,1.52
1764751799.124962,1.5
1764751799.130529,1.55
1764751799.136687,1.57
1764751799.143002,1.51
1764751799.151812,1.67
1764751799.155461,1.73
1764751799.161657,1.58
1764751799.168025,1.69
1764751799.1741838,1.68
1764751799.180317,1.72
1764751799.186743,1.84
1764751799.192876,1.74
1764751799.199199,1.82
1764751799.2053828,1.84
1764751799.2116811,1.77
1764751799.2178712,1.83
1764751799.225419,1.71
1764751799.230464,1.7
1764751799.236865,1.92
1764751799.2429051,1.74
1764751799.249069,1.63
1764751799.255382,1.72
1764751799.261638,1.66
1764751799.26824,1.72
1764751799.2741911,1.63
1764751799.28037,1.64
1764751799.28663,1.79
1764751799.292823,1.69
1764751799.300241,1.75
1764751799.305401,1.73
1764751799.311612,1.58
1764751799.3178308,1.7
1764751799.3240829,1.74
1764751799.330528,1.73
1764751799.33657,1.67
1764751799.342813,1.63
1764751799.349356,1.77
1764751799.355253,1.74
1764751799.361654,1.6
1764751799.367918,1.67
1764751799.374148,1.56
1764751799.3803468,1.64
1764751799.386574,1.8
1764751799.392852,1.64
1764751799.3995688,1.76
1764751799.405204,1.81
1764751799.411742,1.66
1764751799.417789,1.87
1764751799.424044,1.87
1764751799.43034,1.78
1764751799.4365451,1.71
1764751799.442744,1.53
1764751799.449725,1.9
1764751799.455282,1.97
1764751799.461628,1.56
1764751799.46784,1.58
1764751799.4741051,1.57
1764751799.480324,1.57
1764751799.486571,1.69
1764751799.492813,1.53
1764751799.499531,1.55
1764751799.5052469,1.64
1764751799.51158,1.51
1764751799.517814,1.56
1764751799.524085,1.64
1764751799.5303109,1.76
1764751799.536532,2.29
1764751799.5430982,2.85
1764751799.55153,3.02
1764751799.5553012,2.4
1764751799.561593,1.11
1764751799.568545,1.1
1764751799.574058,1.6
1764751799.5803351,1.53
1764751799.586561,1.6
1764751799.592745,1.35
1764751799.6009731,1.32
1764751799.605278,1.62
1764751799.611564,1.55
1764751799.617828,1.36
1764751799.624013,1.36
1764751799.6302972,1.55
1764751799.6365771,1.61
1764751799.6427991,1.45
1764751799.649608,1.54
1764751799.655308,1.59
1764751799.661599,1.47
1764751799.667829,1.74
1764751799.673999,1.77
1764751799.68029,1.54
1764751799.68655,1.5
1764751799.692791,1.5
1764751799.700654,1.7
1764751799.7052531,1.86
1764751799.711514,1.61
1764751799.71803,1.75
1764751799.724007,1.77
1764751799.730499,1.5
1764751799.736483,1.64
1764751799.7429068,1.65
1764751799.750349,1.64
1764751799.7552488,1.63
1764751799.761592,1.49
1764751799.768189,1.56
1764751799.775444,1.55
1764751799.780244,1.49
1764751799.786578,1.52
1764751799.792776,1.42
1764751799.801963,1.52
1764751799.8052511,1.58
1764751799.811553,1.46
1764751799.817906,1.57
1764751799.8240051,1.46
1764751799.834764,1.38
1764751799.8366349,1.54
1764751799.85494,1.5
1764751799.8556108,1.51
1764751799.8559349,1.48
