timestamp,ecg_value
1764746559.693624,1.69
1764746559.6999722,1.74
1764746559.7061398,1.92
1764746559.712372,1.69
1764746559.718677,1.51
1764746559.724895,1.83
1764746559.7311811,1.65
1764746559.737303,1.53
1764746559.74365,1.58
1764746559.749983,1.59
1764746559.75625,1.63
1764746559.7623591,1.47
1764746559.7686322,1.51
1764746559.774889,1.63
1764746559.781186,1.44
1764746559.7873468,1.4
1764746559.7936242,1.67
1764746559.800146,1.56
1764746559.8062358,1.49
1764746559.812377,1.67
1764746559.818658,1.64
1764746559.824918,1.54
1764746559.831222,1.42
1764746559.8373508,1.38
1764746559.8438022,1.35
1764746559.849986,1.27
1764746559.856193,1.29
1764746559.86242,1.18
1764746559.868719,1.08
1764746559.874894,1.19
1764746559.881318,1.12
1764746559.887298,1.2
1764746559.8935869,1.07
1764746559.8999438,1.03
1764746559.9062028,1.25
1764746559.912405,1.21
1764746559.91872,1.0
1764746559.924934,1.11
1764746559.931076,1.03
1764746559.937312,1.11
1764746559.943625,1.21
1764746559.950224,1.06
1764746559.956239,1.16
1764746559.9624069,1.09
1764746559.968749,1.03
1764746559.9748712,1.19
1764746559.981274,1.11
1764746559.987646,1.11
1764746559.993664,1.16
1764746559.999944,1.17
1764746560.006148,1.4
1764746560.012404,1.32
1764746560.018816,1.13
1764746560.02486,1.11
1764746560.031313,1.25
1764746560.037376,1.1
1764746560.043562,0.89
1764746560.0498502,0.81
1764746560.0560262,0.88
1764746560.06236,0.84
1764746560.068575,0.85
1764746560.074881,0.92
1764746560.081007,0.8
1764746560.087317,0.76
1764746560.093556,0.93
1764746560.100081,0.95
1764746560.106035,0.91
1764746560.112416,1.05
1764746560.118636,1.33
1764746560.124838,2.26
1764746560.1311512,3.04
1764746560.1376152,2.9
1764746560.14357,1.74
1764746560.149823,0.72
1764746560.156103,1.02
1764746560.162345,1.38
1764746560.168596,1.47
1764746560.1748512,1.59
1764746560.181244,1.51
1764746560.1874838,1.67
1764746560.193689,1.8
1764746560.199827,1.77
1764746560.2061,2.07
1764746560.212333,2.26
1764746560.218538,2.18
1764746560.2247722,2.31
1764746560.231048,2.31
1764746560.2372658,2.48
1764746560.243537,2.63
1764746560.249864,2.54
1764746560.256094,2.62
1764746560.26226,2.68
1764746560.26868,2.81
1764746560.274842,2.89
1764746560.281322,2.72
1764746560.287519,2.77
1764746560.293638,2.99
1764746560.299841,2.92
1764746560.30603,3.06
1764746560.3124108,3.0
1764746560.318654,2.9
1764746560.324775,3.05
1764746560.331069,2.97
1764746560.337308,2.93
1764746560.343717,2.88
1764746560.3498392,2.6
1764746560.355957,2.84
1764746560.362294,2.75
1764746560.368554,2.53
1764746560.374714,2.76
1764746560.38131,2.6
1764746560.3873549,2.63
1764746560.393634,2.75
1764746560.399724,2.55
1764746560.406059,2.83
1764746560.412328,2.8
1764746560.418473,2.59
1764746560.424769,2.8
1764746560.430968,2.62
1764746560.4375749,2.61
1764746560.443562,2.78
1764746560.449926,2.49
1764746560.456065,2.6
1764746560.462425,2.61
1764746560.468544,2.56
1764746560.4747698,2.69
1764746560.480979,2.46
1764746560.487435,2.59
1764746560.49348,2.81
1764746560.4997451,2.55
1764746560.50603,2.62
1764746560.512266,2.52
1764746560.518512,2.34
1764746560.524792,2.39
1764746560.5312169,2.09
1764746560.537361,2.07
1764746560.543454,2.16
1764746560.549862,1.94
1764746560.556054,2.1
1764746560.562249,2.06
1764746560.568516,1.87
1764746560.574763,2.02
1764746560.58102,1.82
1764746560.587397,1.82
1764746560.593456,1.97
1764746560.599823,1.84
1764746560.605972,2.35
1764746560.612293,3.11
1764746560.618515,3.16
1764746560.624854,3.16
1764746560.631016,2.33
1764746560.637171,1.01
1764746560.643436,1.37
1764746560.6497731,1.7
1764746560.656019,1.68
1764746560.6623502,1.44
1764746560.66841,1.38
1764746560.674648,1.74
1764746560.680865,1.59
1764746560.687201,1.52
1764746560.693417,1.61
1764746560.6997252,1.44
1764746560.705917,1.55
1764746560.7121851,1.5
1764746560.718396,1.39
1764746560.724694,1.55
1764746560.730962,1.37
1764746560.737199,1.49
1764746560.743459,1.6
1764746560.749696,1.33
1764746560.755934,1.55
1764746560.762191,1.52
1764746560.76839,1.37
1764746560.774643,1.63
1764746560.780948,1.47
1764746560.78717,1.45
1764746560.793332,1.56
1764746560.799692,1.36
1764746560.805929,1.49
1764746560.8121018,1.37
1764746560.818413,1.2
1764746560.824655,1.33
1764746560.830963,1.12
1764746560.837096,1.13
1764746560.8433511,1.19
1764746560.849731,0.92
1764746560.855901,1.07
1764746560.862136,1.04
1764746560.8683891,0.98
1764746560.8745658,1.21
1764746560.880859,0.97
1764746560.887164,0.99
1764746560.893356,1.16
1764746560.899649,0.93
1764746560.90588,1.09
1764746560.912069,1.0
1764746560.918379,0.91
1764746560.924604,1.13
1764746560.930857,0.91
1764746560.950829,0.86
1764746560.951135,1.04
1764746560.951343,0.93
1764746560.9601762,1.14
1764746560.976299,1.04
1764746560.988471,1.02
1764746560.999916,1.4
1764746561.0037062,1.22
1764746561.012223,1.09
1764746561.042766,1.18
1764746561.043481,1.06
1764746561.043721,1.13
1764746561.043945,0.86
1764746561.0441658,0.64
1764746561.046885,0.86
1764746561.04715,0.68
1764746561.047353,0.6
1764746561.0475788,0.79
1764746561.0531142,0.65
1764746561.056923,0.72
1764746561.06223,0.61
1764746561.068376,0.57
1764746561.074678,0.72
1764746561.081129,0.53
1764746561.08709,0.73
1764746561.09332,1.49
1764746561.099647,2.06
1764746561.105831,2.37
1764746561.112092,1.72
1764746561.11841,0.25
1764746561.1246452,0.02
1764746561.130816,0.33
1764746561.137121,0.53
1764746561.143355,0.47
1764746561.149647,0.24
1764746561.155919,0.45
1764746561.162069,0.43
1764746561.168531,0.26
1764746561.174606,0.55
1764746561.180892,0.51
1764746561.1870668,0.51
1764746561.1933389,0.6
1764746561.199615,0.43
1764746561.2057989,0.61
1764746561.2120352,0.65
1764746561.218399,0.54
1764746561.224534,0.75
1764746561.230859,0.63
1764746561.2371142,0.63
1764746561.243329,0.8
1764746561.24959,0.64
1764746561.255789,0.84
1764746561.262086,0.87
1764746561.268317,0.75
1764746561.274559,0.92
1764746561.280915,0.81
1764746561.2870138,0.86
1764746561.293352,0.95
1764746561.3003368,0.7
1764746561.305876,0.82
1764746561.312209,0.9
1764746561.31839,0.69
1764746561.324582,0.78
1764746561.330954,0.71
1764746561.337101,0.82
1764746561.3432782,0.9
1764746561.3500748,0.71
1764746561.356011,0.91
1764746561.362036,0.93
1764746561.369081,0.82
1764746561.374702,1.06
1764746561.380826,0.91
1764746561.3870568,0.93
1764746561.3933282,1.13
1764746561.399769,0.93
1764746561.40583,1.1
1764746561.412086,1.18
1764746561.418425,1.07
1764746561.424602,1.24
1764746561.430769,1.19
1764746561.437037,1.32
1764746561.443358,1.53
1764746561.449993,1.38
1764746561.455795,1.57
1764746561.462062,1.73
1764746561.4682791,1.66
1764746561.4746811,1.83
1764746561.480813,1.73
1764746561.487008,1.82
1764746561.493363,1.87
1764746561.5000389,1.58
1764746561.505722,1.79
1764746561.512004,1.8
1764746561.518271,1.73
1764746561.524557,2.05
1764746561.530803,1.96
1764746561.5369432,1.98
1764746561.5432372,2.23
1764746561.54953,2.04
1764746561.5557172,2.28
1764746561.562098,2.34
1764746561.568424,2.14
1764746561.574739,2.54
1764746561.5812218,3.04
1764746561.587061,3.16
1764746561.5933068,3.16
1764746561.599952,3.16
1764746561.60584,3.15
1764746561.612105,2.59
1764746561.618338,1.93
1764746561.6245918,2.58
1764746561.6308732,2.8
1764746561.6371148,2.6
1764746561.643261,2.67
1764746561.649962,2.69
1764746561.655782,2.75
1764746561.6620831,2.67
1764746561.6683269,2.64
1764746561.674609,2.87
1764746561.68112,2.81
1764746561.687079,2.84
1764746561.693274,2.88
1764746561.699606,2.68
1764746561.705876,2.92
1764746561.712108,2.91
1764746561.7182589,2.62
1764746561.724564,2.9
1764746561.730691,2.85
1764746561.737047,2.76
1764746561.743281,3.03
1764746561.749762,2.94
1764746561.755693,3.04
1764746561.7619991,3.04
1764746561.768245,2.83
1764746561.7745411,3.09
1764746561.780877,3.04
1764746561.786974,2.91
1764746561.793165,2.99
1764746561.7999182,3.04
1764746561.805695,3.14
1764746561.811898,3.13
1764746561.8182342,3.0
1764746561.824511,3.13
1764746561.830762,3.05
1764746561.8369532,3.12
1764746561.8431811,3.14
1764746561.850654,3.12
1764746561.855777,3.09
1764746561.861985,2.99
1764746561.868233,2.8
1764746561.874551,2.95
1764746561.880718,2.87
1764746561.8869429,2.85
1764746561.893172,2.94
1764746561.899562,2.71
1764746561.905667,2.85
1764746561.911988,2.96
1764746561.918134,2.77
1764746561.924456,2.95
1764746561.930699,2.83
1764746561.936907,2.75
1764746561.943159,2.86
1764746561.949625,2.8
1764746561.955623,2.95
1764746561.9618711,2.88
1764746561.9681542,2.59
1764746561.974358,2.76
1764746561.9807858,2.51
1764746561.986837,2.21
1764746561.993097,2.21
1764746561.999423,2.07
1764746562.005615,2.09
1764746562.011891,1.97
1764746562.018188,1.76
1764746562.0244548,1.95
1764746562.030689,1.83
1764746562.036874,1.7
1764746562.043092,1.74
1764746562.049653,1.53
1764746562.055659,1.54
1764746562.061941,1.56
1764746562.0681238,1.73
1764746562.074357,2.69
1764746562.080777,2.98
1764746562.086893,2.52
1764746562.093106,1.63
1764746562.0994072,0.48
1764746562.105674,0.76
1764746562.111895,1.0
1764746562.1182091,0.64
1764746562.1243231,0.77
1764746562.130715,0.67
1764746562.1368902,0.45
1764746562.1430762,0.68
1764746562.149749,0.68
1764746562.155618,0.75
1764746562.161998,0.49
1764746562.168075,0.34
1764746562.174366,0.62
1764746562.18067,0.6
1764746562.186944,0.62
1764746562.193281,0.68
1764746562.199406,0.4
1764746562.205578,0.69
1764746562.21194,0.86
1764746562.218147,0.65
1764746562.224446,0.68
1764746562.230643,0.62
1764746562.236869,0.45
1764746562.243139,0.5
1764746562.249963,0.29
1764746562.255609,0.43
1764746562.261854,0.45
1764746562.268075,0.19
1764746562.274283,0.32
1764746562.280659,0.11
1764746562.2867908,0.0
1764746562.293066,0.08
1764746562.299419,0.0
1764746562.305589,0.0
1764746562.311916,0.0
1764746562.3180768,0.0
1764746562.324354,0.0
1764746562.330951,0.0
1764746562.336895,0.0
1764746562.343117,0.0
1764746562.349626,0.0
1764746562.3555589,0.0
1764746562.361739,0.0
1764746562.3680298,0.0
1764746562.374322,0.0
1764746562.380691,0.0
1764746562.38682,0.0
1764746562.3929229,0.0
1764746562.399764,0.0
1764746562.405488,0.0
1764746562.411789,0.0
1764746562.417987,0.0
1764746562.4243531,0.0
1764746562.4305642,0.0
1764746562.436784,0.0
1764746562.443119,0.0
1764746562.449589,0.0
1764746562.455509,0.0
1764746562.461749,0.0
1764746562.468013,0.0
1764746562.474307,0.0
1764746562.480574,0.0
1764746562.486851,0.0
1764746562.493016,0.0
1764746562.4995189,0.0
1764746562.505484,0.0
1764746562.511749,0.0
1764746562.518094,0.0
1764746562.5243049,0.0
1764746562.530591,0.0
1764746562.536787,0.0
1764746562.543062,0.0
1764746562.549265,0.0
1764746562.5556889,0.0
1764746562.5618749,0.0
1764746562.568127,0.0
1764746562.574432,0.0
1764746562.5806022,0.0
1764746562.586828,0.0
1764746562.592996,0.0
1764746562.5992708,0.0
1764746562.6054149,0.0
1764746562.611794,0.0
1764746562.6180391,0.0
1764746562.62421,0.0
1764746562.64786,0.0
1764746562.649816,0.0
1764746562.6501188,0.0
1764746562.6503549,0.0
1764746562.669684,0.0
1764746562.6872478,0.0
1764746562.7004108,0.0
1764746562.700596,0.0
1764746562.700746,0.0
1764746562.700884,0.0
1764746562.7010298,0.0
1764746562.701174,0.0
1764746562.70623,0.0
1764746562.724424,0.0
1764746562.724843,0.0
1764746562.725077,0.0
1764746562.7306318,0.0
1764746562.736862,0.0
1764746562.7484002,0.0
1764746562.756469,0.06
1764746562.7577002,0.41
1764746562.761997,0.44
1764746562.768542,0.36
1764746562.774283,0.54
1764746562.7838888,0.48
1764746562.786761,0.5
1764746562.793046,0.61
1764746562.799478,0.58
1764746562.8057091,0.76
1764746562.811879,0.96
1764746562.818073,0.93
1764746562.824277,1.09
1764746562.830511,1.12
1764746562.836774,1.24
1764746562.8430269,1.3
1764746562.849602,1.23
1764746562.855531,1.41
1764746562.861786,1.47
1764746562.868017,1.39
1764746562.874208,1.79
1764746562.88053,1.81
1764746562.886675,1.72
1764746562.89308,1.88
1764746562.899231,1.89
1764746562.90551,1.96
1764746562.911742,2.14
1764746562.9179258,2.14
1764746562.924166,2.48
1764746562.930495,2.45
1764746562.936757,2.35
1764746562.9429991,2.61
1764746562.949713,2.39
1764746562.955437,2.42
1764746562.9618251,2.45
1764746562.968011,2.18
1764746562.974286,2.44
1764746562.980501,2.34
1764746562.986736,2.21
1764746562.99308,2.58
1764746562.999298,2.48
1764746563.005453,2.51
1764746563.011751,2.55
1764746563.017971,2.5
1764746563.024159,2.85
1764746563.030462,2.74
1764746563.036926,2.75
1764746563.0429282,3.17
1764746563.049519,3.17
1764746563.055403,3.17
1764746563.061774,3.17
1764746563.067947,3.17
1764746563.0741131,3.16
1764746563.080439,2.86
1764746563.086689,2.4
1764746563.0928771,2.83
1764746563.099185,2.71
1764746563.105367,2.65
1764746563.1116228,2.79
1764746563.117913,2.64
1764746563.124106,2.92
1764746563.13045,2.79
1764746563.136754,2.64
1764746563.142889,3.02
1764746563.149684,2.73
1764746563.155408,2.65
1764746563.1616871,2.74
1764746563.167876,2.59
1764746563.174114,2.83
1764746563.1804302,2.74
1764746563.1867158,2.64
1764746563.192909,2.89
1764746563.1991968,2.62
1764746563.205353,2.76
1764746563.211571,2.95
1764746563.21789,2.73
1764746563.2242272,2.9
1764746563.230422,2.83
1764746563.236609,2.72
1764746563.242971,2.95
1764746563.249465,2.72
1764746563.255402,2.77
1764746563.261674,2.77
1764746563.267876,2.49
1764746563.2741382,2.85
1764746563.280433,2.74
1764746563.2865658,2.53
1764746563.292874,2.74
1764746563.299103,2.58
1764746563.305546,2.66
1764746563.3118012,2.67
1764746563.317856,2.49
1764746563.324115,2.76
1764746563.330365,2.58
1764746563.336662,2.42
1764746563.342819,2.7
1764746563.349235,2.49
1764746563.3553998,2.57
1764746563.361567,2.62
1764746563.367875,2.32
1764746563.3740742,2.59
1764746563.380408,2.54
1764746563.386577,2.41
1764746563.3928351,2.66
1764746563.399165,2.41
1764746563.405404,2.52
1764746563.411849,2.82
1764746563.417815,2.6
1764746563.424084,2.75
1764746563.43046,2.62
1764746563.436594,2.53
1764746563.442842,2.77
1764746563.4490938,2.35
1764746563.4553118,2.42
1764746563.461609,2.58
1764746563.467815,2.28
1764746563.474077,2.52
1764746563.480305,2.5
1764746563.486602,2.35
1764746563.49279,2.56
1764746563.49907,2.31
1764746563.505305,2.4
1764746563.511539,2.52
1764746563.5178611,2.24
1764746563.5241148,2.52
1764746563.53031,2.87
1764746563.53647,3.17
1764746563.54275,3.17
1764746563.5490508,3.17
1764746563.555243,3.16
1764746563.5615082,2.57
1764746563.5678358,1.53
1764746563.5741088,2.17
1764746563.580328,2.41
1764746563.586547,2.14
1764746563.592801,2.28
1764746563.59911,2.01
1764746563.6052969,2.15
1764746563.611509,2.32
1764746563.617719,2.01
1764746563.624054,2.25
1764746563.630267,2.25
1764746563.636485,2.16
1764746563.642802,2.39
1764746563.649002,2.22
1764746563.655272,2.47
1764746563.661553,2.54
1764746563.667829,2.18
1764746563.6740758,2.62
1764746563.680586,2.55
1764746563.686625,2.33
1764746563.692827,2.74
1764746563.699044,2.52
1764746563.705249,2.59
1764746563.711564,2.83
1764746563.717695,2.62
1764746563.7239838,2.79
1764746563.7302232,2.65
1764746563.736487,2.6
1764746563.742748,2.92
1764746563.7490518,2.66
1764746563.75525,2.75
1764746563.761549,2.88
1764746563.7677429,2.57
1764746563.774048,2.89
1764746563.7803571,2.84
1764746563.7864692,2.63
1764746563.792762,2.92
1764746563.7990332,2.66
1764746563.805226,2.72
1764746563.811557,2.79
1764746563.817742,2.43
1764746563.8240068,2.6
1764746563.830318,2.43
1764746563.836531,2.17
1764746563.84272,2.41
1764746563.848958,2.09
1764746563.855273,2.04
1764746563.861527,2.1
1764746563.867708,1.78
1764746563.874022,2.02
1764746563.8804889,1.97
1764746563.8865511,1.89
1764746563.892698,2.17
1764746563.899145,1.89
1764746563.905222,2.11
1764746563.911468,2.33
1764746563.9177291,1.96
1764746563.924044,2.17
1764746563.9302888,2.14
1764746563.936502,1.83
1764746563.942689,1.91
1764746563.948993,1.65
1764746563.955227,1.63
1764746563.961489,1.67
1764746563.9678268,1.37
1764746563.974027,1.59
1764746563.980782,1.57
1764746563.9864588,1.43
1764746563.9926689,1.77
1764746563.998991,1.52
1764746564.00514,1.54
1764746564.011526,1.67
1764746564.017868,1.54
1764746564.024003,2.32
1764746564.030373,3.09
1764746564.036555,3.14
1764746564.042829,2.96
1764746564.049021,1.55
1764746564.055452,1.02
1764746564.0615292,1.72
1764746564.067751,1.58
1764746564.073971,1.55
1764746564.0807612,1.44
1764746564.086456,1.43
1764746564.092743,1.73
1764746564.0989592,1.39
1764746564.105336,1.43
1764746564.111431,1.61
1764746564.117743,1.36
1764746564.123971,1.57
1764746564.1304991,1.41
1764746564.152972,1.26
1764746564.159319,1.52
1764746564.1609752,1.26
1764746564.161142,1.33
1764746564.1727428,1.59
1764746564.179966,1.36
1764746564.1935308,1.56
1764746564.204491,1.48
1764746564.204643,1.44
1764746564.209279,1.83
1764746564.213225,1.7
1764746564.222293,1.76
1764746564.222603,1.88
1764746564.22299,1.62
1764746564.224559,1.92
1764746564.230334,1.85
1764746564.27709,1.67
1764746564.2774122,1.88
1764746564.280375,1.66
1764746564.280659,1.85
1764746564.2809,1.89
1764746564.283378,1.66
1764746564.2836769,2.02
1764746564.283925,1.93
1764746564.286726,1.9
1764746564.295993,2.17
1764746564.29894,2.02
1764746564.305242,2.1
1764746564.311635,2.29
1764746564.317812,2.04
1764746564.323963,2.32
1764746564.3302138,2.33
1764746564.336527,2.26
1764746564.342662,2.56
1764746564.348963,2.21
1764746564.355232,2.16
1764746564.361446,2.37
1764746564.36763,2.21
1764746564.3739562,2.38
1764746564.380898,2.25
1764746564.386422,1.99
1764746564.3926249,2.46
1764746564.39924,2.43
1764746564.4051871,2.41
1764746564.411476,2.44
1764746564.4176269,2.16
1764746564.423903,2.34
1764746564.430878,2.19
1764746564.436406,1.89
1764746564.442639,2.12
1764746564.4489632,1.93
1764746564.4551208,1.92
1764746564.46145,1.96
1764746564.4676049,1.89
1764746564.473855,2.17
1764746564.4801972,2.01
1764746564.486343,1.85
1764746564.4927528,2.14
1764746564.498904,1.78
1764746564.505143,1.79
1764746564.51137,2.25
1764746564.517544,2.76
1764746564.523795,3.16
1764746564.5306282,3.16
1764746564.5362718,3.13
1764746564.542668,1.91
1764746564.548928,0.93
1764746564.555126,1.75
1764746564.56154,2.18
1764746564.567667,1.58
1764746564.573767,1.73
1764746564.580274,1.85
1764746564.586306,1.86
1764746564.592684,2.15
1764746564.598904,1.8
1764746564.605174,1.93
1764746564.611466,2.27
1764746564.617766,1.91
1764746564.623818,2.09
1764746564.630168,2.15
1764746564.636321,2.08
1764746564.642686,2.42
1764746564.6491678,2.17
1764746564.655114,2.23
1764746564.661466,2.52
1764746564.667829,2.3
1764746564.673837,2.59
1764746564.680222,2.5
1764746564.686452,2.31
1764746564.692553,2.63
1764746564.699153,2.44
1764746564.705068,2.39
1764746564.711406,2.66
1764746564.717525,2.32
1764746564.723813,2.46
1764746564.730165,2.38
1764746564.73635,2.18
1764746564.7425332,2.46
1764746564.7489622,2.14
1764746564.755062,2.2
1764746564.761678,2.42
1764746564.7677178,2.28
1764746564.7739048,2.4
1764746564.780284,2.33
1764746564.786478,2.19
1764746564.792752,2.41
1764746564.799034,2.14
1764746564.805079,2.28
1764746564.811519,2.54
1764746564.8176398,2.1
1764746564.823885,2.17
1764746564.8301592,2.22
1764746564.836341,2.0
1764746564.842562,2.23
1764746564.848786,1.96
1764746564.855057,1.9
1764746564.861471,2.18
1764746564.867614,1.9
1764746564.873787,2.05
1764746564.880451,2.06
1764746564.8863392,1.86
1764746564.8925738,2.3
1764746564.898836,2.17
1764746564.905013,1.97
1764746564.9112818,2.07
1764746564.917534,1.65
1764746564.923774,1.82
1764746564.9300869,1.77
1764746564.9362948,1.49
1764746564.942533,1.61
1764746564.948846,1.52
1764746564.954996,1.52
1764746564.961292,1.78
1764746564.967479,1.53
1764746564.973788,1.62
1764746564.9800692,1.55
1764746564.986274,1.37
1764746564.992532,1.56
1764746564.998925,1.38
1764746565.005006,1.53
1764746565.011373,2.5
1764746565.017584,3.0
1764746565.0239449,3.03
1764746565.032249,1.94
1764746565.0362382,0.61
1764746565.042687,1.02
1764746565.048904,1.3
1764746565.054976,1.1
1764746565.061486,1.0
1764746565.067572,0.9
1764746565.073827,1.21
1764746565.080066,1.1
1764746565.086418,0.83
1764746565.0925498,1.25
1764746565.098892,1.03
1764746565.104994,0.94
1764746565.1113229,1.24
1764746565.117472,1.02
1764746565.123758,1.2
1764746565.1301188,1.24
1764746565.136307,1.04
1764746565.142615,1.33
1764746565.148871,1.28
1764746565.154925,1.3
1764746565.161406,1.44
1764746565.167509,1.12
1764746565.173892,1.42
1764746565.180031,1.47
1764746565.18643,1.28
1764746565.19246,1.43
1764746565.198783,1.42
1764746565.204999,1.41
1764746565.211207,1.47
1764746565.217679,1.23
1764746565.22376,1.37
1764746565.2301362,1.32
1764746565.236318,1.29
1764746565.242608,1.52
1764746565.248807,1.26
1764746565.2550862,1.2
1764746565.2612338,1.54
1764746565.267522,1.37
1764746565.273966,1.41
1764746565.280103,1.35
1764746565.286232,1.29
1764746565.292393,1.54
1764746565.2987158,1.3
1764746565.3048708,1.36
1764746565.311251,1.51
1764746565.317407,1.29
1764746565.323709,1.58
1764746565.3303308,1.4
1764746565.3362088,1.34
1764746565.3424482,1.72
1764746565.349128,1.42
1764746565.354924,1.5
1764746565.3612092,1.81
1764746565.367522,1.53
1764746565.373805,1.73
1764746565.3800828,1.95
1764746565.386236,1.78
1764746565.392479,1.92
1764746565.398748,1.59
1764746565.404907,1.7
1764746565.411326,1.91
1764746565.417518,1.34
1764746565.423758,1.47
1764746565.431402,1.62
1764746565.4362571,1.34
1764746565.442534,1.59
1764746565.448728,1.52
1764746565.454855,1.55
1764746565.461123,1.73
1764746565.4674702,1.4
1764746565.4738188,1.59
1764746565.4799738,1.58
1764746565.486292,1.38
1764746565.4925592,1.72
1764746565.49874,1.84
1764746565.505143,2.77
1764746565.5113769,3.15
1764746565.517542,3.12
1764746565.5240262,2.26
1764746565.530001,0.94
1764746565.5362282,1.08
1764746565.542546,1.92
1764746565.548768,1.59
1764746565.554945,1.42
1764746565.561283,1.7
1764746565.567492,1.45
1764746565.57377,1.78
1764746565.580116,1.73
1764746565.5861068,1.45
1764746565.59241,1.93
1764746565.598766,1.59
1764746565.604945,1.69
1764746565.611158,2.04
1764746565.617429,1.56
1764746565.623774,1.93
1764746565.629987,2.05
1764746565.636083,1.69
1764746565.6424708,2.1
1764746565.648834,1.9
1764746565.654943,1.82
1764746565.661233,2.22
1764746565.667407,1.94
1764746565.673921,2.13
1764746565.679955,2.13
1764746565.686213,1.91
1764746565.692518,2.27
1764746565.698763,1.93
1764746565.70496,1.93
1764746565.711172,2.32
1764746565.717564,1.83
1764746565.72365,1.93
1764746565.729916,2.13
1764746565.736102,1.89
1764746565.742615,2.15
1764746565.748736,1.82
1764746565.755059,1.85
1764746565.761143,2.17
1764746565.76754,1.78
1764746565.773651,2.06
1764746565.780162,2.06
1764746565.786092,1.73
1764746565.792479,2.11
1764746565.798675,1.93
1764746565.804978,1.95
1764746565.81105,2.11
1764746565.8173518,1.71
1764746565.824745,2.05
1764746565.844272,2.05
1764746565.871629,1.66
1764746565.8717709,2.02
1764746565.871852,1.87
1764746565.8749812,1.94
1764746565.8751209,2.2
1764746565.875236,1.76
1764746565.875345,2.1
1764746565.896001,2.21
1764746565.896641,1.81
1764746565.896908,2.05
1764746565.898607,1.84
1764746565.9067678,1.71
1764746565.911096,1.83
1764746565.917407,1.46
1764746565.926312,1.62
1764746565.9313211,1.56
1764746565.936043,1.28
1764746565.943419,1.61
1764746565.948595,1.36
1764746565.9548118,1.36
1764746565.961119,1.5
1764746565.9673212,1.14
1764746565.973553,1.36
1764746565.981118,1.31
1764746565.986062,1.12
1764746565.992266,1.8
1764746565.998515,2.3
1764746566.004807,2.74
1764746566.010989,2.86
1764746566.0172858,1.41
1764746566.023542,0.53
1764746566.0303931,0.91
1764746566.0360398,1.11
1764746566.0422468,1.32
1764746566.0484931,0.97
1764746566.0547788,1.03
1764746566.0610209,1.37
1764746566.067274,1.08
1764746566.073498,1.32
1764746566.079792,1.35
1764746566.086015,1.12
1764746566.092252,1.52
1764746566.098882,1.32
1764746566.104752,1.32
1764746566.110985,1.65
1764746566.117195,1.31
1764746566.123469,1.6
1764746566.129762,1.67
1764746566.135962,1.4
1764746566.142229,1.74
1764746566.148496,1.52
1764746566.154918,1.54
1764746566.161002,1.93
1764746566.1671522,1.62
1764746566.173486,1.8
1764746566.179924,1.84
1764746566.186034,1.6
1764746566.192259,1.92
1764746566.198654,1.6
1764746566.204823,1.52
1764746566.2110348,1.83
1764746566.217172,1.44
1764746566.223435,1.54
1764746566.2297091,1.5
1764746566.235971,1.26
1764746566.242208,1.6
1764746566.2484322,1.24
1764746566.254784,1.19
1764746566.260921,1.59
1764746566.2671502,1.24
1764746566.273439,1.42
1764746566.279853,1.43
1764746566.286031,1.16
1764746566.292253,1.59
1764746566.298472,1.38
1764746566.304714,1.33
1764746566.311026,1.6
1764746566.317197,1.24
1764746566.3235562,1.47
1764746566.32978,1.52
1764746566.335907,1.21
1764746566.342219,1.65
1764746566.348462,1.5
1764746566.354679,1.48
1764746566.36092,1.7
1764746566.3672,1.4
1764746566.373439,1.73
1764746566.379722,1.81
1764746566.3860118,1.4
1764746566.3922648,1.7
1764746566.398432,1.46
1764746566.404734,1.26
1764746566.4109,1.45
1764746566.417175,1.15
1764746566.423423,1.34
1764746566.429713,1.32
1764746566.435939,1.04
1764746566.442242,1.42
1764746566.4484632,1.25
1764746566.4546912,1.19
1764746566.460903,1.41
1764746566.467242,0.93
1764746566.473508,1.22
1764746566.4798038,1.37
1764746566.485904,1.43
1764746566.492127,2.56
1764746566.498559,2.7
1764746566.504645,2.19
1764746566.510904,1.29
1764746566.517143,0.1
1764746566.523471,0.66
1764746566.529717,1.18
1764746566.536054,0.65
1764746566.542202,0.82
1764746566.548426,0.7
1764746566.554765,0.76
1764746566.5610409,1.03
1764746566.567182,0.57
1764746566.5733278,0.88
1764746566.579676,1.09
1764746566.585865,0.62
1764746566.592174,0.91
1764746566.598337,0.81
1764746566.604599,0.69
1764746566.610869,0.94
1764746566.617065,0.67
1764746566.6233652,0.9
1764746566.629634,0.92
1764746566.635938,0.64
1764746566.642093,1.05
1764746566.648362,0.81
1764746566.654697,0.8
1764746566.660911,1.17
1764746566.667079,0.78
1764746566.673373,0.98
1764746566.679609,1.07
1764746566.685909,0.75
1764746566.692118,1.05
1764746566.6983402,0.88
1764746566.704622,0.76
1764746566.710858,1.03
1764746566.71707,0.67
1764746566.7233438,0.81
1764746566.729606,0.91
1764746566.735883,0.65
1764746566.742147,0.93
1764746566.748346,0.66
1764746566.754658,0.61
1764746566.760954,1.07
1764746566.767061,0.71
1764746566.773351,0.76
1764746566.779617,0.85
1764746566.785883,0.67
1764746566.7921128,0.98
1764746566.7983391,0.78
1764746566.8046389,0.83
1764746566.810938,1.07
1764746566.817028,0.79
1764746566.823429,0.97
1764746566.829657,1.1
1764746566.8357708,0.99
1764746566.842093,1.36
