timestamp,ecg_value
1762880101.137963,0.71
1762880101.144154,1.42
1762880101.1502998,1.84
1762880101.156599,1.42
1762880101.1629388,1.3
1762880101.169276,1.48
1762880101.175394,1.44
1762880101.1816902,1.42
1762880101.1886778,1.41
1762880101.194255,1.41
1762880101.200402,1.49
1762880101.206812,1.44
1762880101.2132301,1.44
1762880101.219358,1.48
1762880101.2254238,1.44
1762880101.232081,1.5
1762880101.238981,1.5
1762880101.2442791,1.48
1762880101.25041,1.53
1762880101.256789,1.53
1762880101.263024,1.55
1762880101.269023,1.55
1762880101.275337,1.49
1762880101.281545,1.63
1762880101.287829,1.67
1762880101.294131,1.59
1762880101.300249,1.67
1762880101.3065841,1.69
1762880101.3128278,1.67
1762880101.319116,1.72
1762880101.325372,1.69
1762880101.331936,1.76
1762880101.337831,1.76
1762880101.344531,1.73
1762880101.350271,1.78
1762880101.356593,1.73
1762880101.363091,1.74
1762880101.369091,1.79
1762880101.375438,1.71
1762880101.3815901,1.71
1762880101.388142,1.65
1762880101.3941498,1.57
1762880101.400286,1.52
1762880101.406658,1.47
1762880101.413175,1.5
1762880101.4190662,1.48
1762880101.425439,1.42
1762880101.431722,1.47
1762880101.437883,1.42
1762880101.444104,1.39
1762880101.450308,1.47
1762880101.456584,1.45
1762880101.462938,1.44
1762880101.469103,1.46
1762880101.475329,1.39
1762880101.4816241,1.47
1762880101.4879959,1.5
1762880101.494109,1.47
1762880101.5003111,1.49
1762880101.506581,1.49
1762880101.512856,1.51
1762880101.519027,1.51
1762880101.525482,1.46
1762880101.531562,1.5
1762880101.537917,1.52
1762880101.54413,1.51
1762880101.550525,1.54
1762880101.564642,1.5
1762880101.5667279,1.5
1762880101.5935922,1.59
1762880101.59374,1.59
1762880101.593845,1.63
1762880101.627058,1.6
1762880101.627399,1.67
1762880101.627697,1.81
1762880101.627983,1.69
1762880101.6284769,1.59
1762880101.628701,1.67
1762880101.628866,1.62
1762880101.633025,1.51
1762880101.637975,1.42
1762880101.647449,1.41
1762880101.651545,1.46
1762880101.656697,1.39
1762880101.6628978,1.41
1762880101.6691241,1.45
1762880101.675387,1.37
1762880101.68156,1.44
1762880101.687945,1.47
1762880101.694124,1.39
1762880101.700277,1.4
1762880101.706558,1.43
1762880101.712877,1.48
1762880101.7191732,1.5
1762880101.7253382,1.39
1762880101.73165,1.44
1762880101.7379498,1.51
1762880101.744203,1.5
1762880101.750338,1.47
1762880101.756944,1.43
1762880101.762832,1.58
1762880101.769121,1.77
1762880101.775313,2.22
1762880101.781583,3.15
1762880101.7878242,3.17
1762880101.793988,3.17
1762880101.800249,3.15
1762880101.80652,1.5
1762880101.812843,0.7
1762880101.8190012,1.62
1762880101.8253021,1.73
1762880101.831512,1.36
1762880101.837733,1.33
1762880101.8439748,1.43
1762880101.8502898,1.48
1762880101.856521,1.37
1762880101.862752,1.41
1762880101.869072,1.46
1762880101.875285,1.37
1762880101.8815901,1.45
1762880101.887908,1.49
1762880101.893992,1.43
1762880101.90034,1.49
1762880101.906454,1.5
1762880101.9127622,1.49
1762880101.919094,1.51
1762880101.9253829,1.5
1762880101.931519,1.55
1762880101.937902,1.53
1762880101.943995,1.54
1762880101.950297,1.6
1762880101.956518,1.56
1762880101.9627771,1.6
1762880101.968999,1.64
1762880101.97532,1.58
1762880101.981498,1.72
1762880101.987823,1.74
1762880101.993975,1.67
1762880102.000271,1.72
1762880102.006457,1.76
1762880102.012715,1.77
1762880102.019068,1.79
1762880102.025245,1.75
1762880102.031498,1.81
1762880102.0378802,1.83
1762880102.043961,1.74
1762880102.0501812,1.74
1762880102.0564501,1.68
1762880102.062739,1.64
1762880102.0691211,1.63
1762880102.0753422,1.53
1762880102.0815842,1.49
1762880102.0878909,1.46
1762880102.094002,1.43
1762880102.1002471,1.47
1762880102.106452,1.43
1762880102.112739,1.38
1762880102.1191502,1.44
1762880102.125288,1.4
1762880102.13149,1.45
1762880102.1377559,1.48
1762880102.143918,1.43
1762880102.150225,1.45
1762880102.156543,1.38
1762880102.163202,1.46
1762880102.169203,1.56
1762880102.175384,1.49
1762880102.181452,1.49
1762880102.1877198,1.51
1762880102.193932,1.49
1762880102.20016,1.52
1762880102.206466,1.47
1762880102.212694,1.5
1762880102.2189891,1.55
1762880102.225193,1.48
1762880102.231416,1.5
1762880102.2376919,1.51
1762880102.243904,1.5
1762880102.250259,1.55
1762880102.256426,1.48
1762880102.26269,1.42
1762880102.268914,1.53
1762880102.275298,1.55
1762880102.281451,1.54
1762880102.287704,1.5
1762880102.29394,1.52
1762880102.300204,1.66
1762880102.3064058,1.6
1762880102.312705,1.58
1762880102.319263,1.73
1762880102.325261,1.74
1762880102.331584,1.73
1762880102.338058,1.68
1762880102.343905,1.67
1762880102.3501341,1.65
1762880102.356411,1.43
1762880102.36274,1.42
1762880102.368941,1.52
1762880102.375231,1.42
1762880102.381632,1.41
1762880102.387681,1.42
1762880102.393879,1.44
1762880102.4001439,1.5
1762880102.406362,1.44
1762880102.412956,1.4
1762880102.418964,1.46
1762880102.4251719,1.43
1762880102.431401,1.44
1762880102.43763,1.45
1762880102.443847,1.44
1762880102.450163,1.52
1762880102.456474,1.47
1762880102.462825,1.47
1762880102.46892,1.49
1762880102.4750872,1.45
1762880102.481374,1.56
1762880102.4876952,1.7
1762880102.498053,1.91
1762880102.5274398,2.6
1762880102.527626,3.17
1762880102.527772,3.17
1762880102.528126,3.17
1762880102.5282712,2.66
1762880102.5733278,0.83
1762880102.576701,1.09
1762880102.577452,1.8
1762880102.5780768,1.63
1762880102.579071,1.3
1762880102.581642,1.42
1762880102.5904021,1.53
1762880102.590755,1.4
1762880102.59096,1.41
1762880102.5911648,1.5
1762880102.597285,1.47
1762880102.600224,1.45
1762880102.6064398,1.4
1762880102.6127841,1.48
1762880102.618967,1.54
1762880102.6335738,1.47
1762880102.633735,1.49
1762880102.638079,1.49
1762880102.64389,1.5
1762880102.65025,1.59
1762880102.6563892,1.58
1762880102.662616,1.57
1762880102.66886,1.62
1762880102.675157,1.58
1762880102.6814551,1.59
1762880102.6876822,1.6
1762880102.693908,1.66
1762880102.700255,1.74
1762880102.706464,1.68
1762880102.712657,1.71
1762880102.718902,1.77
1762880102.725161,1.74
1762880102.7314079,1.8
1762880102.7379782,1.83
1762880102.743793,1.8
1762880102.7502599,1.84
1762880102.756331,1.79
1762880102.7627141,1.79
1762880102.76879,1.87
1762880102.775187,1.76
1762880102.781396,1.68
1762880102.78757,1.66
1762880102.793998,1.57
1762880102.8002188,1.56
1762880102.806358,1.53
1762880102.812638,1.49
1762880102.8188212,1.5
1762880102.8252878,1.44
1762880102.831279,1.46
1762880102.837539,1.48
1762880102.843792,1.44
1762880102.850162,1.48
1762880102.856281,1.46
1762880102.863167,1.49
1762880102.868843,1.52
1762880102.875056,1.45
1762880102.881307,1.5
1762880102.887636,1.51
1762880102.89379,1.47
1762880102.900136,1.53
1762880102.906271,1.51
1762880102.912521,1.51
1762880102.9188118,1.54
1762880102.925067,1.48
1762880102.9312441,1.53
1762880102.937624,1.56
1762880102.943743,1.52
1762880102.950379,1.55
1762880102.956409,1.51
1762880102.962576,1.54
1762880102.968852,1.6
1762880102.9750662,1.52
1762880102.981303,1.52
1762880102.987642,1.52
1762880102.9937851,1.51
1762880103.000192,1.56
1762880103.0064058,1.52
1762880103.012577,1.52
1762880103.018815,1.56
1762880103.025274,1.51
1762880103.0313401,1.54
1762880103.037573,1.63
1762880103.043784,1.62
1762880103.050035,1.64
1762880103.056222,1.68
1762880103.0625129,1.77
1762880103.068892,1.77
1762880103.075077,1.65
1762880103.081246,1.69
1762880103.0874739,1.73
1762880103.0937521,1.55
1762880103.100062,1.51
1762880103.106317,1.46
1762880103.112534,1.47
1762880103.118967,1.48
1762880103.125121,1.43
1762880103.13131,1.51
1762880103.142643,1.5
1762880103.148504,1.43
1762880103.176673,1.49
1762880103.2085838,1.48
1762880103.208794,1.47
1762880103.208957,1.52
1762880103.2115998,1.46
1762880103.21226,1.47
1762880103.215013,1.52
1762880103.215394,1.52
1762880103.215858,1.56
1762880103.216128,1.52
1762880103.216327,1.5
1762880103.2188108,1.63
1762880103.225112,1.77
1762880103.232247,2.24
1762880103.239955,3.1
1762880103.243818,3.17
1762880103.250123,3.17
1762880103.256261,3.16
1762880103.2625148,1.97
1762880103.268832,0.78
1762880103.275048,1.44
1762880103.2813811,1.82
1762880103.287561,1.49
1762880103.293878,1.3
1762880103.300041,1.47
1762880103.306269,1.51
1762880103.312532,1.45
1762880103.318837,1.46
1762880103.325094,1.43
1762880103.331254,1.46
1762880103.337507,1.51
1762880103.343713,1.48
1762880103.3500211,1.5
1762880103.356226,1.48
1762880103.362495,1.5
1762880103.3688378,1.53
1762880103.374968,1.51
1762880103.381223,1.55
1762880103.3874402,1.59
1762880103.393731,1.53
1762880103.4000902,1.58
1762880103.4062421,1.57
1762880103.412407,1.58
1762880103.4188669,1.66
1762880103.424908,1.64
1762880103.431189,1.67
1762880103.437473,1.69
1762880103.443604,1.7
1762880103.4500139,1.79
1762880103.456161,1.75
1762880103.462464,1.75
1762880103.468759,1.84
1762880103.4749079,1.78
1762880103.4812632,1.79
1762880103.4874082,1.83
1762880103.4937239,1.82
1762880103.499916,1.81
1762880103.50624,1.76
1762880103.512408,1.71
1762880103.519089,1.7
1762880103.5249112,1.6
1762880103.5311391,1.6
1762880103.537457,1.54
1762880103.5436108,1.45
1762880103.549973,1.51
1762880103.556182,1.49
1762880103.562551,1.43
1762880103.5687501,1.45
1762880103.5748851,1.42
1762880103.581245,1.43
1762880103.587431,1.46
1762880103.5936131,1.45
1762880103.5999732,1.49
1762880103.606288,1.45
1762880103.612431,1.45
1762880103.618784,1.48
1762880103.624914,1.43
1762880103.6312,1.49
1762880103.637571,1.54
1762880103.643604,1.48
1762880103.649906,1.52
1762880103.6561909,1.5
1762880103.662347,1.47
1762880103.669482,1.53
1762880103.674882,1.53
1762880103.681206,1.55
1762880103.687474,1.53
1762880103.6936278,1.5
1762880103.699902,1.55
1762880103.706197,1.5
1762880103.712349,1.49
1762880103.718673,1.55
1762880103.724879,1.51
1762880103.731075,1.48
1762880103.737479,1.52
1762880103.743618,1.51
1762880103.749884,1.55
1762880103.756175,1.52
1762880103.76241,1.55
1762880103.768682,1.64
1762880103.774872,1.57
1762880103.781128,1.64
1762880103.7872992,1.74
1762880103.7936552,1.73
1762880103.799883,1.72
1762880103.806165,1.64
1762880103.8123908,1.61
1762880103.8188171,1.53
1762880103.8248188,1.48
1762880103.831188,1.49
1762880103.837436,1.44
1762880103.8435788,1.39
1762880103.849885,1.46
1762880103.856089,1.45
1762880103.862331,1.41
1762880103.868717,1.48
1762880103.874966,1.43
1762880103.881088,1.41
1762880103.887466,1.46
1762880103.893525,1.43
1762880103.899887,1.49
1762880103.906154,1.47
1762880103.912386,1.45
1762880103.919181,1.51
1762880103.924911,1.48
1762880103.931082,1.5
1762880103.937325,1.5
1762880103.943499,1.49
1762880103.949826,1.76
1762880103.956146,2.21
1762880103.962646,3.02
1762880103.969453,3.17
1762880103.974942,3.17
1762880103.981139,3.17
1762880103.987381,2.07
1762880103.993563,0.69
1762880103.9999192,1.41
1762880104.006099,1.78
1762880104.012375,1.41
1762880104.018754,1.32
1762880104.024899,1.45
1762880104.031086,1.48
1762880104.037397,1.42
1762880104.0435321,1.41
1762880104.0498629,1.44
1762880104.056032,1.44
1762880104.062443,1.48
1762880104.0688262,1.49
1762880104.0748549,1.38
1762880104.081121,1.46
1762880104.087297,1.56
1762880104.093606,1.49
1762880104.099874,1.49
1762880104.106117,1.47
1762880104.112285,1.55
1762880104.118604,1.58
1762880104.124789,1.52
1762880104.131114,1.58
1762880104.137289,1.62
1762880104.1434681,1.56
1762880104.149787,1.63
1762880104.156095,1.63
1762880104.162366,1.65
1762880104.168622,1.73
1762880104.1747708,1.7
1762880104.181103,1.71
1762880104.1873379,1.79
1762880104.193461,1.76
1762880104.19982,1.77
1762880104.2062578,1.78
1762880104.212366,1.8
1762880104.218855,1.83
1762880104.2248268,1.77
1762880104.231097,1.76
1762880104.237244,1.7
1762880104.243528,1.62
1762880104.249789,1.66
1762880104.256098,1.55
1762880104.262252,1.46
1762880104.268655,1.51
1762880104.274783,1.43
1762880104.28109,1.43
1762880104.2872808,1.45
1762880104.293625,1.36
1762880104.299801,1.42
1762880104.306108,1.4
1762880104.312294,1.39
1762880104.318709,1.45
1762880104.324822,1.4
1762880104.330996,1.41
1762880104.337277,1.43
1762880104.343445,1.42
1762880104.349731,1.46
1762880104.356055,1.43
1762880104.362237,1.46
1762880104.368599,1.49
1762880104.374725,1.42
1762880104.381071,1.47
1762880104.38721,1.52
1762880104.393486,1.47
1762880104.399766,1.52
1762880104.406042,1.5
1762880104.4122639,1.46
1762880104.418483,1.5
1762880104.424784,1.51
1762880104.4311738,1.52
1762880104.4373388,1.51
1762880104.443449,1.45
1762880104.4497972,1.5
1762880104.456048,1.5
1762880104.46227,1.49
1762880104.468578,1.52
1762880104.474784,1.46
1762880104.480955,1.47
1762880104.48719,1.49
1762880104.493429,1.47
1762880104.499725,1.49
1762880104.5059469,1.45
1762880104.5123122,1.49
1762880104.5186172,1.54
1762880104.524735,1.51
1762880104.53104,1.6
1762880104.5372758,1.6
1762880104.543443,1.57
1762880104.549726,1.74
1762880104.55598,1.74
1762880104.568057,1.65
1762880104.569205,1.65
1762880104.5839949,1.63
1762880104.6035872,1.61
1762880104.607191,1.51
1762880104.6072938,1.41
1762880104.6073658,1.46
1762880104.607436,1.43
1762880104.6136441,1.43
1762880104.619266,1.45
1762880104.624824,1.41
1762880104.6326668,1.43
1762880104.637281,1.49
1762880104.6434839,1.41
1762880104.649732,1.42
1762880104.656066,1.47
1762880104.662195,1.47
1762880104.6692228,1.48
1762880104.674912,1.44
1762880104.681056,1.51
1762880104.6878731,1.53
1762880104.693433,1.44
1762880104.699797,1.51
1762880104.70616,1.55
1762880104.7122712,1.72
1762880104.7186282,2.12
1762880104.7247841,2.83
1762880104.731025,3.17
1762880104.7372859,3.17
1762880104.743391,3.17
1762880104.7497149,2.13
1762880104.756032,0.69
1762880104.762143,1.35
1762880104.7684422,1.86
1762880104.774667,1.46
1762880104.781048,1.32
1762880104.787263,1.48
1762880104.793476,1.41
1762880104.7996821,1.45
1762880104.806004,1.46
1762880104.812192,1.44
1762880104.8184729,1.48
1762880104.824718,1.41
1762880104.831257,1.46
1762880104.837151,1.52
1762880104.843431,1.48
1762880104.8498309,1.51
1762880104.8558452,1.49
1762880104.862185,1.49
1762880104.868515,1.55
1762880104.8746932,1.52
1762880104.880922,1.58
1762880104.887142,1.62
1762880104.8933718,1.56
1762880104.899682,1.59
1762880104.905876,1.63
1762880104.912102,1.64
1762880104.9184902,1.67
1762880104.924705,1.66
1762880104.9309142,1.72
1762880104.937168,1.76
1762880104.943454,1.74
1762880104.94969,1.8
1762880104.955959,1.81
1762880104.962202,1.82
1762880104.9684842,1.87
1762880104.974715,1.82
1762880104.980941,1.82
1762880104.9871738,1.85
1762880104.993309,1.8
1762880104.9997592,1.79
1762880105.0059168,1.69
1762880105.0122628,1.62
1762880105.018534,1.61
1762880105.024797,1.53
1762880105.030854,1.52
1762880105.0372102,1.48
1762880105.043392,1.4
1762880105.0496728,1.49
1762880105.0559301,1.5
1762880105.062171,1.42
1762880105.068464,1.44
1762880105.074809,1.39
1762880105.0808551,1.43
1762880105.087132,1.48
1762880105.0933602,1.45
1762880105.099783,1.47
1762880105.105943,1.43
1762880105.1121368,1.44
1762880105.1189451,1.5
1762880105.124667,1.45
1762880105.130917,1.47
1762880105.137163,1.52
1762880105.143316,1.46
1762880105.149688,1.52
1762880105.155808,1.53
1762880105.162119,1.5
1762880105.1685472,1.54
1762880105.174624,1.49
1762880105.180843,1.5
1762880105.1870432,1.51
1762880105.193299,1.5
1762880105.199554,1.55
1762880105.205838,1.54
1762880105.2121909,1.49
1762880105.218327,1.55
1762880105.224608,1.49
1762880105.230836,1.5
1762880105.237196,1.53
1762880105.2434828,1.5
1762880105.24969,1.5
1762880105.2558122,1.47
1762880105.262155,1.5
1762880105.26845,1.56
1762880105.274564,1.5
1762880105.281031,1.49
1762880105.287044,1.51
1762880105.29338,1.5
1762880105.300004,1.54
1762880105.306001,1.48
1762880105.3121548,1.49
1762880105.318339,1.58
1762880105.324533,1.56
1762880105.330852,1.62
1762880105.337014,1.68
1762880105.3433442,1.65
1762880105.349598,1.77
1762880105.355815,1.76
1762880105.362083,1.62
1762880105.368335,1.62
1762880105.374531,1.65
1762880105.3808131,1.6
1762880105.387128,1.5
1762880105.393267,1.47
1762880105.3996549,1.53
1762880105.405953,1.48
1762880105.412063,1.39
1762880105.418844,1.48
1762880105.424789,1.5
1762880105.430937,1.51
1762880105.437398,1.5
1762880105.443329,1.42
1762880105.4496021,1.48
1762880105.4561212,1.51
1762880105.462087,1.5
1762880105.468572,1.54
1762880105.47474,1.51
1762880105.4808378,1.5
1762880105.487009,1.55
1762880105.493269,1.52
1762880105.499671,1.55
1762880105.5057778,1.61
1762880105.512141,1.8
1762880105.518334,2.24
1762880105.524547,2.96
1762880105.530745,3.17
1762880105.537069,3.17
1762880105.5432441,3.16
1762880105.550035,1.98
1762880105.555797,0.75
1762880105.562096,1.47
1762880105.568342,1.88
1762880105.574487,1.45
1762880105.5808399,1.36
1762880105.586963,1.55
1762880105.593222,1.49
1762880105.600385,1.48
1762880105.605783,1.52
1762880105.611995,1.5
1762880105.6183732,1.52
1762880105.624504,1.5
1762880105.6308138,1.52
1762880105.6369689,1.57
1762880105.643223,1.55
1762880105.649836,1.59
1762880105.6557171,1.56
1762880105.662076,1.56
1762880105.668277,1.64
1762880105.674617,1.59
1762880105.680885,1.57
1762880105.6870458,1.62
1762880105.693213,1.63
1762880105.699601,1.7
1762880105.7057889,1.69
1762880105.71197,1.67
1762880105.718258,1.77
1762880105.724499,1.74
1762880105.730737,1.75
1762880105.73696,1.84
1762880105.743202,1.8
1762880105.749622,1.88
1762880105.755727,1.89
1762880105.7620401,1.85
1762880105.76829,1.94
1762880105.774463,1.93
1762880105.780705,1.9
1762880105.786978,1.91
1762880105.7932968,1.85
1762880105.7995598,1.86
1762880105.805801,1.77
1762880105.8120608,1.72
1762880105.81834,1.74
1762880105.824578,1.62
1762880105.830739,1.58
1762880105.837024,1.55
1762880105.843192,1.51
1762880105.849814,1.55
1762880105.855671,1.51
1762880105.862048,1.46
1762880105.868226,1.53
1762880105.8744938,1.51
1762880105.880766,1.5
1762880105.8869839,1.52
1762880105.8983092,1.52
1762880105.930351,1.53
1762880105.951318,1.52
1762880105.951469,1.53
1762880105.953695,1.57
1762880105.954262,1.51
1762880105.9543371,1.54
1762880105.954398,1.6
1762880105.954458,1.54
1762880105.9549599,1.6
1762880105.957526,1.61
1762880105.962049,1.56
1762880105.969474,1.61
1762880105.975061,1.57
1762880105.9838028,1.6
1762880105.986974,1.62
1762880105.993174,1.56
1762880105.9995751,1.59
1762880106.0058439,1.57
1762880106.011981,1.6
1762880106.018378,1.66
1762880106.024478,1.57
1762880106.030747,1.55
1762880106.0369012,1.59
1762880106.043135,1.58
1762880106.0497332,1.62
1762880106.05559,1.59
1762880106.06197,1.56
1762880106.068125,1.61
1762880106.074503,1.55
1762880106.080653,1.59
1762880106.086842,1.61
1762880106.093125,1.56
1762880106.100066,1.6
1762880106.105692,1.58
1762880106.111926,1.53
1762880106.1181922,1.62
1762880106.12439,1.62
1762880106.13068,1.6
1762880106.136958,1.6
1762880106.143074,1.53
1762880106.149457,1.57
1762880106.1557388,1.64
1762880106.1619468,1.64
1762880106.168144,1.71
1762880106.174422,1.69
1762880106.1806421,1.73
1762880106.186831,1.8
1762880106.193155,1.78
1762880106.199469,1.77
1762880106.205646,1.71
1762880106.21198,1.73
1762880106.2181098,1.74
1762880106.22441,1.58
1762880106.230641,1.57
1762880106.23685,1.6
1762880106.243177,1.52
1762880106.249513,1.54
1762880106.2556958,1.56
1762880106.26195,1.52
1762880106.26815,1.56
1762880106.2743602,1.55
1762880106.2807481,1.57
1762880106.2868512,1.6
1762880106.293087,1.53
1762880106.299382,1.58
1762880106.3055801,1.58
1762880106.311866,1.56
1762880106.318173,1.64
1762880106.3244128,1.6
1762880106.330593,1.56
1762880106.336899,1.6
1762880106.343071,1.64
1762880106.349419,1.82
1762880106.355602,2.08
1762880106.361869,2.69
1762880106.368112,3.17
1762880106.3743649,3.17
1762880106.3805969,3.17
1762880106.3869078,2.93
1762880106.393139,1.1
1762880106.399682,1.1
1762880106.405687,1.82
1762880106.411961,1.68
1762880106.418366,1.46
1762880106.4244192,1.47
1762880106.4307048,1.55
1762880106.436857,1.57
1762880106.443095,1.49
1762880106.450152,1.5
1762880106.4556391,1.53
1762880106.461973,1.55
1762880106.4681878,1.58
1762880106.474423,1.53
1762880106.480598,1.55
1762880106.4869068,1.6
1762880106.493094,1.56
1762880106.499545,1.61
1762880106.505686,1.58
1762880106.51189,1.54
1762880106.5181499,1.65
1762880106.524392,1.63
1762880106.530622,1.6
1762880106.537163,1.67
1762880106.543139,1.66
1762880106.5506308,1.7
1762880106.5558138,1.73
1762880106.5619059,1.71
1762880106.568062,1.75
1762880106.574456,1.75
1762880106.5806808,1.82
1762880106.5868218,1.9
1762880106.5930219,1.82
1762880106.599401,1.84
1762880106.605632,1.91
1762880106.611809,1.88
1762880106.6181812,1.9
1762880106.62432,1.88
1762880106.630653,1.87
1762880106.636814,1.87
1762880106.642994,1.75
1762880106.6496031,1.72
1762880106.6555798,1.68
1762880106.661881,1.59
1762880106.668032,1.56
1762880106.674283,1.48
1762880106.680629,1.5
1762880106.686856,1.53
1762880106.693127,1.46
1762880106.69961,1.45
1762880106.705577,1.45
1762880106.711864,1.42
1762880106.7180421,1.48
1762880106.724405,1.45
1762880106.730618,1.47
1762880106.736772,1.51
1762880106.743031,1.4
1762880106.749262,1.46
1762880106.755612,1.53
1762880106.761848,1.48
1762880106.768074,1.5
1762880106.774322,1.45
1762880106.780627,1.46
1762880106.7868319,1.54
1762880106.792995,1.51
1762880106.79935,1.53
1762880106.8055732,1.53
1762880106.8118742,1.51
1762880106.817995,1.55
1762880106.824229,1.48
1762880106.830475,1.49
1762880106.8367748,1.58
1762880106.843039,1.48
1762880106.849715,1.5
1762880106.855569,1.5
1762880106.8618162,1.49
1762880106.8680289,1.56
1762880106.874332,1.51
1762880106.8806589,1.48
1762880106.886816,1.53
1762880106.893022,1.5
1762880106.899323,1.5
1762880106.905699,1.49
1762880106.911817,1.48
1762880106.918028,1.53
1762880106.924243,1.49
1762880106.930469,1.49
1762880106.936799,1.54
1762880106.942975,1.47
1762880106.949368,1.49
1762880106.955477,1.49
1762880106.9617631,1.5
1762880106.96801,1.59
1762880106.9743118,1.56
1762880106.980619,1.57
1762880106.986712,1.67
1762880106.992984,1.67
1762880106.999308,1.73
1762880107.005484,1.66
1762880107.011874,1.59
1762880107.018081,1.68
1762880107.02431,1.55
1762880107.058923,1.51
1762880107.071531,1.54
1762880107.071651,1.43
1762880107.086018,1.48
1762880107.086176,1.48
1762880107.086261,1.42
1762880107.0863528,1.46
1762880107.091346,1.43
1762880107.0914261,1.48
1762880107.091478,1.52
1762880107.10284,1.43
1762880107.1029649,1.45
1762880107.109214,1.49
1762880107.117603,1.46
1762880107.118709,1.52
1762880107.1242292,1.51
1762880107.133454,1.51
1762880107.136773,1.52
1762880107.143091,1.5
1762880107.1494122,1.64
1762880107.15556,1.84
1762880107.1618161,2.36
1762880107.168582,3.16
1762880107.174195,3.17
1762880107.1806238,3.17
1762880107.186709,3.15
1762880107.193006,1.51
1762880107.199612,0.82
1762880107.205489,1.62
1762880107.211782,1.68
1762880107.218761,1.38
1762880107.2252538,1.36
1762880107.231789,1.46
1762880107.236798,1.46
1762880107.242969,1.38
1762880107.249256,1.43
1762880107.255426,1.45
1762880107.26175,1.44
1762880107.268094,1.49
1762880107.2743108,1.46
1762880107.280426,1.46
1762880107.2866611,1.51
1762880107.2928572,1.44
1762880107.29915,1.49
1762880107.305411,1.52
1762880107.311697,1.49
1762880107.31802,1.56
1762880107.324189,1.54
1762880107.3304188,1.51
1762880107.3367271,1.59
1762880107.343085,1.58
1762880107.350216,1.6
1762880107.364361,1.65
1762880107.380163,1.64
1762880107.381997,1.68
1762880107.3821561,1.68
1762880107.3823218,1.71
1762880107.404593,1.77
1762880107.404754,1.77
1762880107.4048839,1.82
1762880107.426948,1.79
1762880107.427367,1.75
1762880107.428311,1.87
1762880107.428509,1.84
1762880107.4309871,1.77
1762880107.4367418,1.81
1762880107.448878,1.74
1762880107.449394,1.7
1762880107.455502,1.61
1762880107.467704,1.52
1762880107.4680262,1.54
1762880107.474379,1.44
1762880107.480451,1.43
1762880107.486784,1.47
1762880107.492953,1.39
1762880107.499274,1.4
1762880107.5054479,1.41
1762880107.511904,1.37
1762880107.517932,1.41
1762880107.524117,1.35
1762880107.530356,1.37
1762880107.536646,1.45
1762880107.543007,1.42
1762880107.549133,1.41
1762880107.5554,1.36
1762880107.5617359,1.36
1762880107.567863,1.46
1762880107.5740979,1.45
1762880107.580354,1.46
1762880107.5867012,1.47
1762880107.592919,1.39
1762880107.5990689,1.46
1762880107.605373,1.48
1762880107.611627,1.45
1762880107.617944,1.5
1762880107.624099,1.45
1762880107.630393,1.43
1762880107.636601,1.49
1762880107.642902,1.42
1762880107.649405,1.46
1762880107.6554508,1.48
1762880107.661664,1.42
1762880107.667899,1.47
1762880107.674195,1.45
1762880107.680653,1.44
1762880107.686574,1.51
1762880107.6929321,1.46
1762880107.6992471,1.45
1762880107.7053142,1.45
1762880107.711694,1.39
1762880107.717845,1.48
1762880107.7240582,1.48
1762880107.7307541,1.43
1762880107.736695,1.45
1762880107.742879,1.44
1762880107.749232,1.58
1762880107.75533,1.6
1762880107.761556,1.5
1762880107.7678971,1.65
1762880107.774236,1.74
1762880107.78027,1.64
1762880107.786627,1.56
1762880107.79285,1.55
1762880107.79917,1.64
1762880107.80531,1.55
1762880107.811572,1.42
1762880107.8178508,1.42
1762880107.824088,1.39
1762880107.830442,1.4
1762880107.8365571,1.42
1762880107.843044,1.37
1762880107.8491158,1.41
1762880107.8553338,1.45
1762880107.8616,1.39
1762880107.867816,1.42
1762880107.873999,1.39
1762880107.880356,1.37
1762880107.8866172,1.46
1762880107.893027,1.43
1762880107.899105,1.46
1762880107.905388,1.47
1762880107.9117088,1.43
1762880107.917981,1.47
1762880107.9241018,1.55
1762880107.9303539,1.73
1762880107.936534,2.11
1762880107.94287,2.89
1762880107.949235,3.17
1762880107.9553092,3.17
1762880107.961596,3.17
1762880107.9677272,2.23
1762880107.974071,0.65
1762880107.980344,1.22
1762880107.98666,1.83
1762880107.992809,1.44
1762880107.999146,1.28
1762880108.0053592,1.42
1762880108.011607,1.4
1762880108.017762,1.4
1762880108.024172,1.38
1762880108.030287,1.41
1762880108.036682,1.46
1762880108.042837,1.4
1762880108.049092,1.45
1762880108.055291,1.46
1762880108.061675,1.44
1762880108.0677938,1.49
1762880108.073998,1.41
1762880108.081235,1.44
1762880108.086519,1.54
1762880108.0927858,1.48
1762880108.0990741,1.5
1762880108.105397,1.53
1762880108.111547,1.54
1762880108.117839,1.59
1762880108.12405,1.55
1762880108.130857,1.57
1762880108.136539,1.66
1762880108.142826,1.61
1762880108.1490939,1.67
1762880108.1552582,1.74
1762880108.161611,1.72
1762880108.167792,1.78
1762880108.17406,1.75
1762880108.180418,1.74
1762880108.1865048,1.84
1762880108.192726,1.84
1762880108.199105,1.85
1762880108.2052531,1.8
1762880108.211651,1.71
1762880108.2177432,1.78
1762880108.223902,1.7
1762880108.2307992,1.62
1762880108.236502,1.59
1762880108.242708,1.51
1762880108.248985,1.51
1762880108.25537,1.43
1762880108.261976,1.38
