timestamp,ecg_value
1764746529.681587,1.76
1764746529.688131,1.69
1764746529.694034,1.98
1764746529.700285,2.01
1764746529.706512,1.86
1764746529.712756,1.93
1764746529.7190242,1.95
1764746529.725333,1.89
1764746529.731426,1.79
1764746529.737822,1.89
1764746529.74399,1.8
1764746529.7502432,1.67
1764746529.756479,1.75
1764746529.76275,1.79
1764746529.768969,1.7
1764746529.775195,1.81
1764746529.781599,1.98
1764746529.7878,2.01
1764746529.793848,2.17
1764746529.800184,2.37
1764746529.8066618,2.36
1764746529.8126771,2.6
1764746529.818917,2.44
1764746529.825153,2.32
1764746529.831469,2.29
1764746529.8383648,2.0
1764746529.843895,1.78
1764746529.850239,1.77
1764746529.856628,1.65
1764746529.862698,1.46
1764746529.868947,1.39
1764746529.875197,1.39
1764746529.881404,1.4
1764746529.888371,1.34
1764746529.893887,1.51
1764746529.900224,1.39
1764746529.906973,1.4
1764746529.9127638,1.61
1764746529.919448,1.5
1764746529.925204,1.64
1764746529.9314308,2.49
1764746529.939192,3.06
1764746529.9439108,2.79
1764746529.950218,1.67
1764746529.956983,0.63
1764746529.9627578,0.96
1764746529.969246,1.25
1764746529.975189,1.13
1764746529.9814122,0.99
1764746529.992268,1.26
1764746529.993948,1.52
1764746530.000302,1.32
1764746530.013078,1.38
1764746530.013374,1.57
1764746530.018904,1.52
1764746530.061862,1.6
1764746530.0636852,1.64
1764746530.064161,1.71
1764746530.064386,1.73
1764746530.064773,1.55
1764746530.065026,1.71
1764746530.065168,1.84
1764746530.069076,1.63
1764746530.078801,1.68
1764746530.081453,1.84
1764746530.1089122,1.91
1764746530.109289,1.87
1764746530.1095371,1.97
1764746530.109762,1.87
1764746530.112846,2.01
1764746530.1262028,2.04
1764746530.126399,1.91
1764746530.132476,1.86
1764746530.160002,1.78
1764746530.160984,1.79
1764746530.161252,1.67
1764746530.161708,1.65
1764746530.162656,1.75
1764746530.169325,1.58
1764746530.175176,1.67
1764746530.1814332,1.71
1764746530.18771,1.66
1764746530.1940851,1.77
1764746530.200162,1.72
1764746530.206401,1.78
1764746530.212587,1.86
1764746530.219061,1.67
1764746530.2250838,1.74
1764746530.231327,1.91
1764746530.239926,1.74
1764746530.243922,1.9
1764746530.250206,2.16
1764746530.25721,2.2
1764746530.262638,2.19
1764746530.268926,2.15
1764746530.275195,2.43
1764746530.281495,2.62
1764746530.288804,2.47
1764746530.293843,2.46
1764746530.3000991,2.52
1764746530.3066251,2.58
1764746530.312675,2.55
1764746530.318908,2.19
1764746530.3251991,2.12
1764746530.331373,2.23
1764746530.33774,2.15
1764746530.343956,2.17
1764746530.3501692,2.05
1764746530.356399,1.98
1764746530.362562,2.19
1764746530.368906,2.19
1764746530.375196,2.03
1764746530.381282,1.97
1764746530.3876731,2.02
1764746530.3938408,2.07
1764746530.4002528,2.07
1764746530.406411,2.62
1764746530.4128242,3.15
1764746530.4188669,3.15
1764746530.425111,3.14
1764746530.431322,2.2
1764746530.438752,1.0
1764746530.4437702,1.47
1764746530.45007,1.91
1764746530.45637,1.7
1764746530.462605,1.72
1764746530.4688342,1.89
1764746530.4749792,1.87
1764746530.4812129,1.72
1764746530.487603,1.68
1764746530.493779,1.86
1764746530.500044,1.78
1764746530.506309,1.54
1764746530.5124822,1.76
1764746530.518871,1.81
1764746530.525066,1.7
1764746530.5314,1.7
1764746530.5386891,1.83
1764746530.543781,1.93
1764746530.550018,1.92
1764746530.556324,2.11
1764746530.562616,2.38
1764746530.568749,2.37
1764746530.5750551,2.45
1764746530.581289,2.78
1764746530.5876448,2.77
1764746530.593848,2.88
1764746530.599946,2.92
1764746530.606477,2.86
1764746530.6124952,2.88
1764746530.618701,2.79
1764746530.624987,2.82
1764746530.631225,2.82
1764746530.6376572,2.64
1764746530.6436732,2.8
1764746530.649962,2.79
1764746530.656311,2.64
1764746530.662567,2.85
1764746530.6688662,2.82
1764746530.674931,2.76
1764746530.681277,2.71
1764746530.687507,2.7
1764746530.703648,2.79
1764746530.7040489,2.7
1764746530.722291,2.69
1764746530.722541,2.83
1764746530.722943,2.76
1764746530.726858,2.71
1764746530.736822,2.69
1764746530.74527,2.62
1764746530.761182,2.8
1764746530.764736,2.74
1764746530.764875,2.66
1764746530.764971,2.77
1764746530.770405,2.77
1764746530.777534,2.83
1764746530.781706,2.61
1764746530.7979891,2.45
1764746530.79833,2.6
1764746530.800491,2.33
1764746530.8074958,2.07
1764746530.812651,2.14
1764746530.818892,1.95
1764746530.825147,1.86
1764746530.8313768,1.79
1764746530.838163,1.72
1764746530.843851,1.83
1764746530.8500302,1.76
1764746530.8563142,1.64
1764746530.8625011,1.72
1764746530.868809,1.61
1764746530.874989,1.57
1764746530.881346,1.65
1764746530.887736,1.94
1764746530.893764,2.96
1764746530.899929,3.12
1764746530.90634,2.84
1764746530.9125838,1.64
1764746530.918794,0.64
1764746530.924938,1.04
1764746530.931274,1.27
1764746530.937695,1.11
1764746530.943676,1.21
1764746530.949929,1.16
1764746530.9562602,1.07
1764746530.962501,1.12
1764746530.968788,1.02
1764746530.9749389,1.07
1764746530.981208,1.07
1764746530.988153,0.96
1764746530.993633,1.1
1764746530.999875,1.05
1764746531.006134,1.0
1764746531.0124931,1.0
1764746531.018738,0.92
1764746531.024876,0.9
1764746531.031142,1.03
1764746531.037575,0.88
1764746531.043732,0.9
1764746531.049842,0.87
1764746531.056097,0.87
1764746531.0624142,1.01
1764746531.068661,0.96
1764746531.074783,0.98
1764746531.08113,1.01
1764746531.087863,0.97
1764746531.0937731,0.98
1764746531.09988,0.89
1764746531.106147,0.93
1764746531.112374,1.04
1764746531.118906,0.77
1764746531.124991,0.72
1764746531.1312058,0.89
1764746531.137555,0.79
1764746531.143573,0.72
1764746531.149816,0.78
1764746531.156262,0.8
1764746531.162516,0.8
1764746531.1687438,0.7
1764746531.174863,0.79
1764746531.181226,0.84
1764746531.187864,0.74
1764746531.193658,0.83
1764746531.199932,0.88
1764746531.20612,0.79
1764746531.212557,0.8
1764746531.219134,0.7
1764746531.224988,0.89
1764746531.231282,1.06
1764746531.237736,0.92
1764746531.243745,0.97
1764746531.2499478,1.05
1764746531.2562811,1.1
1764746531.262435,1.14
1764746531.268641,1.1
1764746531.274813,1.12
1764746531.281131,1.08
1764746531.2875352,0.84
1764746531.293707,0.71
1764746531.2998688,0.67
1764746531.3062332,0.67
1764746531.3123782,0.71
1764746531.3186402,0.53
1764746531.324779,0.62
1764746531.331132,0.63
1764746531.3376482,0.52
1764746531.343765,0.55
1764746531.349972,0.61
1764746531.356075,0.52
1764746531.362508,0.52
1764746531.368681,0.51
1764746531.374783,0.95
1764746531.3811069,1.86
1764746531.387742,2.14
1764746531.393613,1.98
1764746531.399912,0.7
1764746531.406118,0.0
1764746531.412374,0.0
1764746531.41857,0.18
1764746531.424889,0.56
1764746531.43128,0.39
1764746531.43742,0.12
1764746531.443715,0.35
1764746531.4499042,0.39
1764746531.456447,0.26
1764746531.462368,0.4
1764746531.468659,0.33
1764746531.474886,0.4
1764746531.48109,0.43
1764746531.487571,0.38
1764746531.493779,0.5
1764746531.499872,0.44
1764746531.50611,0.42
1764746531.512398,0.54
1764746531.518691,0.58
1764746531.524798,0.64
1764746531.531304,0.66
1764746531.5374231,0.63
1764746531.5436149,0.7
1764746531.5498571,0.74
1764746531.556155,0.8
1764746531.56227,0.91
1764746531.56866,0.83
1764746531.57474,0.84
1764746531.581088,0.91
1764746531.587323,0.86
1764746531.5936,0.9
1764746531.599859,0.87
1764746531.60613,0.8
1764746531.612318,0.84
1764746531.619355,0.76
1764746531.624927,0.76
1764746531.631259,0.85
1764746531.6373498,0.81
1764746531.643759,0.81
1764746531.649889,0.76
1764746531.6561532,0.78
1764746531.6623611,0.86
1764746531.669037,0.8
1764746531.674755,0.8
1764746531.6811,0.8
1764746531.687548,0.72
1764746531.693474,0.86
1764746531.699732,0.79
1764746531.706058,0.72
1764746531.712285,0.87
1764746531.718944,0.86
1764746531.7247748,0.89
1764746531.731345,0.95
1764746531.738242,0.96
1764746531.743517,1.08
1764746531.749734,1.08
1764746531.7561212,1.05
1764746531.7622569,1.1
1764746531.768689,1.09
1764746531.774634,1.02
1764746531.781051,0.79
1764746531.787668,0.58
1764746531.793512,0.75
1764746531.799752,0.69
1764746531.8059928,0.53
1764746531.8122208,0.6
1764746531.818739,0.59
1764746531.824828,0.71
1764746531.830974,0.67
1764746531.837308,0.56
1764746531.843515,0.64
1764746531.8499782,0.59
1764746531.856023,0.54
1764746531.862405,0.81
1764746531.868566,1.5
1764746531.874722,2.15
1764746531.880991,2.1
1764746531.8873322,1.43
1764746531.893538,0.28
1764746531.8997738,0.08
1764746531.9060092,0.59
1764746531.912204,0.7
1764746531.91852,0.33
1764746531.9248111,0.49
1764746531.931094,0.71
1764746531.937462,0.4
1764746531.943658,0.53
1764746531.9497962,0.86
1764746531.9563289,0.73
1764746531.962347,0.59
1764746531.968538,0.65
1764746531.974761,0.86
1764746531.981004,0.85
1764746531.987616,0.74
1764746531.9934988,0.93
1764746531.999874,1.06
1764746532.0060632,0.86
1764746532.012217,0.9
1764746532.018485,0.92
1764746532.024759,0.89
1764746532.030887,1.04
1764746532.037477,1.23
1764746532.043533,1.29
1764746532.0496829,1.18
1764746532.056087,1.24
1764746532.062208,1.6
1764746532.0686028,1.52
1764746532.07468,1.46
1764746532.0809422,1.59
1764746532.0876422,1.51
1764746532.0936608,1.6
1764746532.0997398,1.68
1764746532.105906,1.69
1764746532.1122549,1.71
1764746532.118448,1.67
1764746532.124884,1.77
1764746532.1309838,1.81
1764746532.138394,1.7
1764746532.143654,1.95
1764746532.14974,1.97
1764746532.155934,1.85
1764746532.162318,1.92
1764746532.168577,1.94
1764746532.174818,1.97
1764746532.1811929,1.87
1764746532.187428,1.8
1764746532.193692,1.91
1764746532.199852,1.85
1764746532.2059772,1.73
1764746532.212254,1.87
1764746532.2184992,1.99
1764746532.224739,2.08
1764746532.231136,2.06
1764746532.237611,2.12
1764746532.243619,2.45
1764746532.249818,2.45
1764746532.255933,2.21
1764746532.262201,2.32
1764746532.2685509,2.36
1764746532.27467,2.27
1764746532.2809138,2.17
1764746532.288279,1.96
1764746532.293639,1.86
1764746532.299747,1.9
1764746532.3062131,1.86
1764746532.31222,1.8
1764746532.318478,1.74
1764746532.3247612,1.75
1764746532.330979,1.79
1764746532.337818,1.65
1764746532.343534,1.72
1764746532.349644,1.76
1764746532.3560362,1.94
1764746532.362239,2.76
1764746532.368491,3.14
1764746532.374617,3.15
1764746532.380924,3.1
1764746532.3874822,1.8
1764746532.3933702,1.26
1764746532.399677,1.75
1764746532.409994,2.02
1764746532.42547,1.94
1764746532.453595,1.81
1764746532.458358,1.74
1764746532.458948,1.93
1764746532.465066,1.72
1764746532.4754229,1.61
1764746532.482555,1.74
1764746532.482732,1.81
1764746532.485886,1.62
1764746532.486451,1.63
1764746532.4884229,1.92
1764746532.488697,1.94
1764746532.488899,1.8
1764746532.493387,2.0
1764746532.5010262,2.13
1764746532.505915,1.95
1764746532.512138,1.85
1764746532.518295,1.87
1764746532.524618,2.09
1764746532.530897,2.12
1764746532.537475,1.85
1764746532.543296,2.03
1764746532.549671,2.18
1764746532.555839,2.04
1764746532.562251,2.04
1764746532.56836,1.98
1764746532.5746,1.76
1764746532.580836,2.22
1764746532.587136,2.21
1764746532.5933802,1.99
1764746532.599911,1.75
1764746532.6057842,1.89
1764746532.61202,2.17
1764746532.618287,1.98
1764746532.624547,1.77
1764746532.630785,1.8
1764746532.637053,1.83
1764746532.643328,1.89
1764746532.649548,1.72
1764746532.6557949,1.79
1764746532.6620102,1.79
1764746532.668294,1.62
1764746532.674601,1.96
1764746532.680753,2.02
1764746532.6870751,1.8
1764746532.693293,1.85
1764746532.699497,1.96
1764746532.70573,2.03
1764746532.712126,2.09
1764746532.718278,1.95
1764746532.7245922,2.04
1764746532.730761,2.18
1764746532.737068,2.04
1764746532.743326,2.03
1764746532.749548,2.1
1764746532.755799,1.87
1764746532.762003,1.75
1764746532.768287,1.63
1764746532.774425,1.55
1764746532.780766,1.73
1764746532.787086,1.72
1764746532.793257,1.58
1764746532.7995431,1.48
1764746532.8057642,1.64
1764746532.812006,1.75
1764746532.818292,1.56
1764746532.82454,1.52
1764746532.8307729,1.54
1764746532.837045,1.46
1764746532.843271,1.64
1764746532.849539,2.07
1764746532.855674,2.8
1764746532.862016,3.12
1764746532.868225,2.74
1764746532.874584,1.31
1764746532.880736,0.7
1764746532.8873038,1.32
1764746532.893339,1.47
1764746532.899563,1.22
1764746532.905814,1.18
1764746532.912032,1.51
1764746532.918208,1.55
1764746532.924528,1.33
1764746532.930679,1.37
1764746532.937031,1.43
1764746532.9432142,1.43
1764746532.949483,1.43
1764746532.9558048,1.35
1764746532.96209,1.52
1764746532.96828,1.64
1764746532.9745831,1.41
1764746532.980735,1.52
1764746532.987006,1.57
1764746532.993182,1.49
1764746532.999469,1.54
1764746533.00576,1.63
1764746533.012082,1.71
1764746533.018223,1.79
1764746533.024493,1.82
1764746533.030707,1.8
1764746533.037066,1.78
1764746533.043251,1.84
1764746533.049498,1.66
1764746533.055686,1.58
1764746533.062034,1.62
1764746533.068238,1.68
1764746533.074377,1.61
1764746533.080717,1.47
1764746533.086999,1.37
1764746533.093258,1.51
1764746533.099422,1.56
1764746533.105656,1.43
1764746533.111992,1.39
1764746533.118188,1.52
1764746533.1244988,1.54
1764746533.130733,1.43
1764746533.137099,1.47
1764746533.143202,1.47
1764746533.149458,1.49
1764746533.155756,1.39
1764746533.1620018,1.42
1764746533.168156,1.6
1764746533.174423,1.57
1764746533.180646,1.57
1764746533.187031,1.59
1764746533.193119,1.71
1764746533.199418,1.66
1764746533.205648,1.79
1764746533.211918,2.09
1764746533.218229,1.94
1764746533.224396,1.8
1764746533.230669,1.96
1764746533.2369332,1.89
1764746533.243214,1.7
1764746533.249564,1.68
1764746533.255662,1.66
1764746533.26193,1.74
1764746533.268142,1.72
1764746533.274494,1.64
1764746533.280631,1.62
1764746533.286962,1.72
1764746533.293168,1.83
1764746533.29943,1.79
1764746533.305676,1.66
1764746533.311959,1.79
1764746533.318123,1.83
1764746533.324446,1.97
1764746533.330633,2.43
1764746533.336948,3.15
1764746533.343251,3.16
1764746533.3494542,3.16
1764746533.355619,2.79
1764746533.361911,1.31
1764746533.3682292,1.26
1764746533.3744152,1.91
1764746533.38056,1.89
1764746533.386961,1.68
1764746533.393245,1.82
1764746533.3994088,1.79
1764746533.405675,1.96
1764746533.4119968,2.16
1764746533.418182,2.06
1764746533.424545,2.05
1764746533.43066,2.13
1764746533.437013,2.06
1764746533.443161,2.19
1764746533.449427,2.21
1764746533.455594,2.17
1764746533.461901,2.2
1764746533.468258,2.15
1764746533.4743948,2.22
1764746533.480693,2.33
1764746533.486932,2.24
1764746533.493158,2.32
1764746533.4993558,2.46
1764746533.505615,2.44
1764746533.511889,2.64
1764746533.5181398,2.54
1764746533.524468,2.48
1764746533.53065,2.65
1764746533.537014,2.64
1764746533.543123,2.53
1764746533.549385,2.44
1764746533.5556102,2.63
1764746533.561897,2.6
1764746533.56817,2.34
1764746533.574388,2.35
1764746533.5805938,2.48
1764746533.5869,2.26
1764746533.59318,2.28
1764746533.599395,2.33
1764746533.6056268,2.27
1764746533.611804,2.33
1764746533.6181068,2.16
1764746533.624413,2.15
1764746533.630629,2.24
1764746533.63687,2.17
1764746533.643102,2.23
1764746533.649376,2.21
1764746533.6556668,2.08
1764746533.661852,2.14
1764746533.668159,2.23
1764746533.674358,2.37
1764746533.6806982,2.32
1764746533.687008,2.08
1764746533.693179,2.4
1764746533.699371,2.51
1764746533.705642,2.27
1764746533.7120209,2.28
1764746533.71806,2.28
1764746533.724344,2.16
1764746533.730655,2.02
1764746533.7370071,1.8
1764746533.743125,1.97
1764746533.7494452,1.92
1764746533.755717,1.77
1764746533.761876,1.85
1764746533.76812,1.77
1764746533.774391,1.79
1764746533.780591,1.85
1764746533.786856,1.71
1764746533.793063,1.79
1764746533.7992609,1.7
1764746533.805548,1.64
1764746533.811859,1.93
1764746533.818054,2.27
1764746533.824301,3.03
1764746533.830467,3.16
1764746533.836794,3.15
1764746533.843067,2.21
1764746533.8492868,0.99
1764746533.8555992,1.35
1764746533.861805,1.86
1764746533.868116,1.63
1764746533.874298,1.48
1764746533.880525,1.66
1764746533.886792,1.6
1764746533.8930671,1.63
1764746533.8992808,1.58
1764746533.9088929,1.52
1764746533.930687,1.74
1764746533.930867,1.66
1764746533.957524,1.67
1764746533.957925,1.74
1764746533.976167,1.74
1764746533.994069,1.8
1764746533.9944088,1.82
1764746533.994765,1.84
1764746533.995171,1.97
1764746533.995404,1.91
1764746533.995602,1.96
1764746533.995827,2.1
1764746533.996098,2.01
1764746533.996337,2.13
1764746533.999348,2.15
1764746534.005522,2.04
1764746534.01556,2.11
1764746534.0386932,2.07
1764746534.039783,2.11
1764746534.0400178,2.18
1764746534.040223,2.02
1764746534.048275,2.02
1764746534.049708,2.07
1764746534.055489,2.04
1764746534.0618398,2.07
1764746534.06804,1.94
1764746534.075896,1.89
1764746534.080529,1.95
1764746534.0867982,1.8
1764746534.093018,1.83
1764746534.099316,1.79
1764746534.105525,1.69
1764746534.111861,1.74
1764746534.118219,1.64
1764746534.12455,1.64
1764746534.130712,1.66
1764746534.137102,1.55
1764746534.1430762,1.6
1764746534.149256,1.62
1764746534.1555672,1.52
1764746534.161939,1.56
1764746534.168055,1.51
1764746534.174291,1.57
1764746534.180553,1.65
1764746534.186815,1.59
1764746534.193082,1.62
1764746534.199242,1.7
1764746534.205434,1.68
1764746534.2118888,1.71
1764746534.2198222,1.57
1764746534.22424,1.58
1764746534.230479,1.61
1764746534.2368598,1.25
1764746534.24299,1.27
1764746534.249247,1.29
1764746534.255552,1.24
1764746534.2621708,1.3
1764746534.268064,1.25
1764746534.274336,1.23
1764746534.280475,1.3
1764746534.287512,1.18
1764746534.292942,1.31
1764746534.299148,1.32
1764746534.30549,1.2
1764746534.311795,1.31
1764746534.319524,1.46
1764746534.3241751,2.25
1764746534.330511,3.08
1764746534.336798,2.85
1764746534.34298,2.04
1764746534.349206,0.75
1764746534.3554392,0.74
1764746534.361707,1.41
1764746534.3680089,1.27
1764746534.37421,1.08
1764746534.380471,1.24
1764746534.38674,1.13
1764746534.3929431,1.24
1764746534.399198,1.35
1764746534.4054232,1.24
1764746534.411679,1.38
1764746534.417971,1.3
1764746534.424192,1.31
1764746534.430537,1.49
1764746534.436833,1.35
1764746534.443004,1.45
1764746534.449122,1.49
1764746534.455552,1.4
1764746534.461648,1.56
1764746534.468072,1.49
1764746534.474259,1.48
1764746534.480456,1.64
1764746534.486607,1.55
1764746534.492967,1.68
1764746534.499211,1.75
1764746534.5055308,1.63
1764746534.511633,1.72
1764746534.518315,1.69
1764746534.524298,1.64
1764746534.530593,1.58
1764746534.5366771,1.5
1764746534.543041,1.7
1764746534.549206,1.63
1764746534.5555189,1.45
1764746534.561972,1.56
1764746534.568198,1.42
1764746534.57425,1.41
1764746534.580617,1.57
1764746534.586686,1.44
1764746534.592951,1.49
1764746534.599166,1.52
1764746534.605558,1.41
1764746534.611596,1.5
1764746534.618008,1.37
1764746534.624122,1.45
1764746534.630541,1.54
1764746534.6369438,1.37
1764746534.642955,1.43
1764746534.6491818,1.45
1764746534.655403,1.33
1764746534.661623,1.45
1764746534.668015,1.44
1764746534.674159,1.6
1764746534.68061,1.73
1764746534.686671,1.54
1764746534.692846,1.66
1764746534.69962,1.9
1764746534.705316,1.88
1764746534.7115772,1.95
1764746534.7181618,1.81
1764746534.724117,1.88
1764746534.73045,2.06
1764746534.7366972,1.67
1764746534.742823,1.64
1764746534.749125,1.81
1764746534.755303,1.62
1764746534.761554,1.71
1764746534.76862,1.71
1764746534.7741172,1.61
1764746534.7802722,1.75
1764746534.786774,1.66
1764746534.792802,1.7
1764746534.799102,1.73
1764746534.8053482,1.51
1764746534.8116832,1.66
1764746534.818062,1.78
1764746534.824117,2.39
1764746534.830578,3.15
1764746534.836578,3.14
1764746534.8429198,2.89
1764746534.849338,1.58
1764746534.855426,1.05
1764746534.86154,1.74
1764746534.868128,1.75
1764746534.8740952,1.64
1764746534.880367,1.72
1764746534.88666,1.65
1764746534.893143,1.66
1764746534.899446,1.76
1764746534.905401,1.67
1764746534.911623,1.79
1764746534.918012,1.69
1764746534.924049,1.59
1764746534.930463,1.83
1764746534.9365811,1.71
1764746534.9429271,1.7
1764746534.9491122,1.91
1764746534.955491,1.89
1764746534.961688,2.03
1764746534.967959,1.96
1764746534.973991,1.94
1764746534.980605,2.06
1764746534.986634,2.03
1764746534.9928682,2.24
1764746534.999037,2.19
1764746535.005354,1.98
1764746535.011551,2.27
1764746535.0179572,2.33
1764746535.024082,2.17
1764746535.030508,2.21
1764746535.0366552,2.08
1764746535.043009,2.36
1764746535.0492191,2.44
1764746535.055306,2.15
1764746535.061646,2.44
1764746535.067986,2.64
1764746535.074028,2.61
1764746535.0802329,2.68
1764746535.08658,2.69
1764746535.092869,2.78
1764746535.09954,2.94
1764746535.105521,2.94
1764746535.1114712,2.87
1764746535.118179,2.74
1764746535.124023,2.79
1764746535.130264,2.84
1764746535.136568,2.88
1764746535.142856,3.06
1764746535.1490471,2.94
1764746535.155379,2.73
1764746535.161716,2.8
1764746535.1678772,2.96
1764746535.174046,2.93
1764746535.180306,2.97
1764746535.186562,2.84
1764746535.192702,2.88
1764746535.199178,2.84
1764746535.205276,3.04
1764746535.211488,3.14
1764746535.218554,3.01
1764746535.224076,2.98
1764746535.230188,3.12
1764746535.2365289,2.9
1764746535.242789,2.77
1764746535.24922,2.67
1764746535.255299,2.45
1764746535.261458,2.54
1764746535.268178,2.74
1764746535.273924,2.76
1764746535.280193,2.73
1764746535.286475,2.8
1764746535.292728,3.0
1764746535.298971,2.84
1764746535.3051908,2.56
1764746535.311452,2.79
1764746535.318281,2.94
1764746535.323953,2.91
1764746535.330238,3.16
1764746535.336477,3.17
1764746535.342679,3.17
1764746535.349047,3.17
1764746535.3552058,3.17
1764746535.361501,3.15
1764746535.367869,2.71
1764746535.3739688,2.41
1764746535.380146,2.83
1764746535.3866382,2.82
1764746535.392707,2.83
1764746535.39962,2.93
1764746535.40525,2.67
1764746535.411563,2.71
1764746535.4186292,2.83
1764746535.424002,2.84
1764746535.430258,2.83
1764746535.436594,2.81
1764746535.442823,2.88
1764746535.4489331,3.0
1764746535.455186,2.81
1764746535.4614851,3.05
1764746535.468181,3.12
1764746535.473909,3.05
1764746535.48025,3.14
1764746535.4864798,3.02
1764746535.4927318,3.05
1764746535.498873,3.14
1764746535.505227,3.14
1764746535.511505,3.15
1764746535.5181298,3.14
1764746535.523937,3.14
1764746535.5302432,3.15
1764746535.536473,3.15
1764746535.5427358,3.16
1764746535.548955,3.16
1764746535.5551848,3.14
1764746535.561495,3.14
1764746535.567977,2.95
1764746535.595502,2.86
1764746535.624108,2.89
1764746535.6355178,2.54
1764746535.6382332,2.54
1764746535.638486,2.75
1764746535.638708,2.71
1764746535.638922,2.6
1764746535.639148,2.54
1764746535.646144,2.51
1764746535.646614,2.65
1764746535.6469288,2.54
1764746535.648041,2.39
1764746535.649057,2.61
1764746535.655257,2.59
1764746535.661449,2.53
1764746535.667795,2.2
1764746535.6739972,2.15
1764746535.68038,2.68
1764746535.6871722,2.53
1764746535.692671,2.47
1764746535.6992278,2.37
1764746535.705196,2.6
1764746535.711457,2.9
1764746535.71771,2.67
1764746535.723912,2.39
1764746535.730203,2.68
1764746535.73857,2.84
1764746535.744531,2.93
1764746535.749016,2.75
1764746535.7554402,2.74
1764746535.7614038,2.8
1764746535.7692769,2.47
1764746535.773939,2.52
1764746535.780108,2.73
1764746535.786411,2.43
1764746535.7926662,2.48
1764746535.798844,2.6
1764746535.80512,2.36
1764746535.811339,2.23
1764746535.817847,2.33
1764746535.823873,2.39
1764746535.830019,2.96
1764746535.836349,3.16
1764746535.842574,3.17
1764746535.848868,3.17
1764746535.855102,2.97
1764746535.861312,1.64
1764746535.867778,1.42
1764746535.873834,1.91
1764746535.880085,2.06
1764746535.886412,1.73
1764746535.8926442,1.85
1764746535.8989818,1.86
1764746535.905129,1.73
1764746535.911372,1.96
1764746535.91811,1.95
1764746535.923867,1.8
1764746535.930103,1.85
1764746535.93632,1.61
1764746535.9426298,1.78
1764746535.948833,2.03
1764746535.955054,1.87
1764746535.961251,2.02
1764746535.9676852,1.96
1764746535.973802,1.91
1764746535.980042,2.12
1764746535.98629,1.97
1764746535.992576,2.13
1764746535.9987671,2.3
1764746536.005057,2.14
1764746536.011294,2.33
1764746536.01777,2.28
1764746536.023836,2.14
1764746536.030028,2.3
1764746536.036326,2.11
1764746536.042632,2.16
1764746536.048981,2.32
1764746536.0550358,2.12
1764746536.0613382,2.18
1764746536.067698,2.17
1764746536.073802,2.02
1764746536.080129,2.14
1764746536.0862908,2.05
1764746536.0927548,2.12
1764746536.098955,2.12
1764746536.105085,1.96
1764746536.1112618,2.09
1764746536.118037,2.06
1764746536.123848,1.98
1764746536.130062,2.0
1764746536.136344,1.87
1764746536.142609,1.91
1764746536.148898,2.01
1764746536.155074,1.87
1764746536.161266,1.94
1764746536.1676102,1.88
1764746536.17387,1.84
1764746536.180056,2.03
1764746536.186283,1.93
1764746536.192532,2.01
1764746536.198812,2.06
1764746536.205065,2.04
1764746536.211211,2.31
1764746536.217587,2.24
1764746536.223798,2.05
1764746536.230027,2.34
1764746536.236216,2.24
1764746536.2425668,2.07
1764746536.248794,2.09
1764746536.255021,2.05
1764746536.261225,2.18
1764746536.2677,2.02
1764746536.27375,1.94
1764746536.280021,2.0
1764746536.286299,1.86
1764746536.2925491,1.94
1764746536.298857,1.93
1764746536.304926,1.66
1764746536.311242,1.75
1764746536.317696,1.76
1764746536.3238442,1.94
1764746536.330052,2.82
1764746536.336256,3.15
1764746536.342512,3.16
1764746536.3489048,2.91
1764746536.355057,1.19
1764746536.361246,0.96
1764746536.367692,1.57
1764746536.373822,1.58
1764746536.38,1.39
1764746536.386302,1.17
1764746536.392611,1.39
1764746536.398967,1.34
1764746536.405,1.11
1764746536.4113111,1.3
1764746536.417536,1.23
1764746536.423684,1.16
1764746536.429963,1.22
1764746536.436196,1.07
1764746536.442487,1.25
1764746536.448726,1.29
1764746536.454893,1.05
1764746536.461211,1.2
1764746536.467488,1.17
1764746536.473739,1.11
1764746536.479979,1.21
1764746536.486262,1.03
1764746536.492466,1.14
1764746536.498742,1.12
1764746536.5049229,1.05
1764746536.511202,1.24
1764746536.51775,1.06
1764746536.523736,0.97
1764746536.53005,1.2
1764746536.53629,0.97
1764746536.542521,0.93
1764746536.548795,0.88
1764746536.555003,0.67
1764746536.561307,0.8
1764746536.567477,0.75
1764746536.573632,0.63
1764746536.579988,0.77
1764746536.586349,0.65
1764746536.592459,0.75
1764746536.598734,0.81
1764746536.6050189,0.68
1764746536.61117,0.82
1764746536.6174772,0.71
1764746536.623687,0.67
1764746536.6300008,0.87
1764746536.63625,0.6
1764746536.642445,0.73
1764746536.6487029,0.81
1764746536.65487,0.52
1764746536.661128,0.65
1764746536.667472,0.65
1764746536.673643,0.51
1764746536.679919,0.67
1764746536.686112,0.57
1764746536.692388,0.67
1764746536.698637,0.6
1764746536.704947,0.4
1764746536.711113,0.82
1764746536.71746,0.74
1764746536.723728,0.43
1764746536.7298298,0.59
1764746536.736213,0.41
1764746536.7424169,0.22
1764746536.7487612,0.08
1764746536.754914,0.0
1764746536.761127,0.0
1764746536.767493,0.0
1764746536.773636,0.0
1764746536.779951,0.0
1764746536.7862852,0.0
1764746536.7924302,0.0
1764746536.798664,0.0
1764746536.8049002,0.0
1764746536.811143,0.0
1764746536.8174531,0.0
1764746536.823659,0.0
1764746536.8298812,0.16
1764746536.836192,1.22
